UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2038.93365993796 -2038.93716865673 -2038.91138576546 -2049.42981521595 -2052.68262914734 -2052.7088964258 -2052.69486784103 -2053.12708114266 -2053.52677434774 -2055.56797202568 -2055.56629716196 -2055.5373115236 -2058.48854239322 -2058.46156049142 -2058.45161320354 -2058.44906427879 -2058.44435427667 -2058.5339772994 -2058.21552148098 -2060.25186739602 -2065.83774573856 -2080.44229755039 -2082.30702484985 -2082.61071516355 -2089.13373430013 -2089.10650956756 -2092.45245121116 -2093.77705002218 -2094.36708254771 -2094.41626866558 -2094.48125930279 -2104.98181798948 -2109.83820757045 -2109.73448918771 -2109.67040738602 -2109.65631904501 -2109.65764634965 -2109.6588077253 -2109.66059927249 -2109.71900602576 -2129.55178815421
UNCHS044153 -2038.91851794219 -2038.92163528484 -2038.88915341048 -2049.37107742501 -2052.62387335569 -2052.65011198481 -2052.63605021219 -2053.06810739535 -2053.46779448894 -2055.50897699988 -2055.50729774772 -2055.47823518577 -2058.43371520099 -2058.40660912144 -2058.39660944626 -2058.39405112764 -2058.3893239115 -2058.4781576743 -2058.15944059056 -2060.19582676219 -2065.78238227963 -2080.40043540698 -2082.26703804551 -2082.57102969797 -2089.09426086692 -2089.06705201136 -2092.41334322081 -2093.73805250421 -2094.32813523799 -2094.37732469142 -2094.44232920024 -2104.94216032034 -2109.80133812848 -2109.69664665856 -2109.63209266359 -2109.61782775043 -2109.61915393258 -2109.62031432873 -2109.62210469862 -2109.68049098843 -2129.51242039016
UNCHS044154 -2038.74984972572 -2038.74623510431 -2038.45858728776 -2047.36850225208 -2050.57678715618 -2050.60277807994 -2050.58871245375 -2051.01833353951 -2051.41800473554 -2053.45989886953 -2053.45821406447 -2053.42905617703 -2056.53172208974 -2056.50559718091 -2056.49602431689 -2056.4934793338 -2056.48878169904 -2056.55661093698 -2056.2311563604 -2058.27216815893 -2063.88922714125 -2078.98228313886 -2080.91379639826 -2081.22820315111 -2087.75050509625 -2087.7224075208 -2091.07881433427 -2092.40721422296 -2092.99900496619 -2093.04973862127 -2093.11658039959 -2103.54726599752 -2108.52677632088 -2108.40363595147 -2108.32972261732 -2108.31015801512 -2108.31147563402 -2108.31262856329 -2108.31439652492 -2108.37246869278 -2128.14975100065
JAX00436295 -2048.48519022783 -2048.43927505549 -2046.52504273144 -2036.02070352927 -2036.47719257047 -2036.46212148601 -2036.44812736975 -2036.84027677649 -2037.23758889534 -2039.27762553488 -2039.27589696303 -2039.24598381981 -2043.31807125696 -2043.29950592843 -2043.29320127619 -2043.29078293585 -2043.28634857803 -2043.20809783453 -2042.85195049084 -2045.10596779688 -2051.25067885411 -2069.74600321462 -2072.1402297329 -2072.52858846816 -2079.1385202758 -2079.10518245003 -2082.51760909815 -2083.86064055739 -2084.45949555225 -2084.52213507712 -2084.60273845564 -2094.67019015613 -2100.48709728829 -2100.25679032896 -2100.13362178651 -2100.09368986475 -2100.09495928747 -2100.0960702072 -2100.09753935297 -2100.15034121858 -2119.51156690922
UNC27782039 -2051.71209411669 -2051.66456232857 -2049.69373292755 -2036.36158323492 -2035.96129424158 -2035.9317906539 -2035.91783147446 -2036.30084541865 -2036.6972258055 -2038.73462458309 -2038.73289265032 -2038.7029201962 -2042.76271271295 -2042.74453759668 -2042.73839452455 -2042.73599133998 -2042.73158474497 -2042.64641321548 -2042.29035064342 -2044.56377780136 -2050.74410249603 -2069.37984854106 -2071.79293812418 -2072.18430186316 -2078.82926632878 -2078.79424488192 -2082.19529337226 -2083.53554484488 -2084.13323039792 -2084.19693548237 -2084.27862904882 -2094.33044179174 -2100.16776236975 -2099.93084859309 -2099.80460823805 -2099.76328403456 -2099.76454743953 -2099.76565310899 -2099.76705453352 -2099.81847999734 -2119.13181427938
UNC27782319 -2051.79527002531 -2051.74768918987 -2049.77664341813 -2036.40360537415 -2035.9888948692 -2035.95874999251 -2035.94461161045 -2036.32468532363 -2036.72076260001 -2038.75706594371 -2038.75531080302 -2038.72493118208 -2042.78303839842 -2042.76403052191 -2042.75753383974 -2042.75507732551 -2042.7505720134 -2042.66448441736 -2042.30829077896 -2044.58141994258 -2050.76127015877 -2069.39544140521 -2071.80831339166 -2072.19964236071 -2078.84717908314 -2078.81213783811 -2082.21240452034 -2083.55243464296 -2084.15002660418 -2084.21344469189 -2084.29486446043 -2094.35452347906 -2100.18855990209 -2099.94913132643 -2099.82176623161 -2099.7803672347 -2099.78162543841 -2099.78272656726 -2099.78412566179 -2099.83550114118 -2119.15036799434
UNC27782556 -2051.8074261011 -2051.75981269359 -2049.78878233512 -2036.41594547272 -2036.00127356232 -2035.97094956229 -2035.95672345923 -2036.33212446447 -2036.7276905007 -2038.76224872292 -2038.76048198135 -2038.72989878649 -2042.78774210937 -2042.76832392434 -2042.76165308613 -2042.75917025465 -2042.75461633356 -2042.66809954875 -2042.31183764657 -2044.58480566178 -2050.76438241544 -2069.39729853914 -2071.80995868758 -2072.20125303756 -2078.84970972782 -2078.81468157763 -2082.21458964682 -2083.55447863919 -2084.15200832581 -2084.21528602319 -2084.29657111323 -2094.35986624984 -2100.19238521395 -2099.95193168865 -2099.82408751774 -2099.78267729873 -2099.78393319215 -2099.78503230426 -2099.78643094642 -2099.83779965317 -2119.15342494137
UNCHS044157 -2055.49589550249 -2055.44829948174 -2053.47410474578 -2040.06165621283 -2039.6388414628 -2039.60657680623 -2039.58801613113 -2035.12654409868 -2034.9407696955 -2034.99689629587 -2034.99408089363 -2034.94503456219 -2038.98604749467 -2038.93302165106 -2038.91221176819 -2038.90762902322 -2038.89933199072 -2038.76475309976 -2038.41288421894 -2040.63062149313 -2046.59486022528 -2064.1540494702 -2066.3807054017 -2066.74171341347 -2073.37928631564 -2073.34570985728 -2076.51076225508 -2077.73896240144 -2078.28568242798 -2078.34589206237 -2078.42286193669 -2088.56782693682 -2094.30834228897 -2094.24610309239 -2094.17445032295 -2094.16722232989 -2094.16860331726 -2094.16981172917 -2094.17100551302 -2094.22292735689 -2112.38084447384
UNCHS044158 -2056.28022050994 -2056.23265835848 -2054.25808102295 -2040.84117222198 -2040.41751026329 -2040.38524204549 -2040.36633627866 -2035.34569233488 -2035.08552455142 -2034.87624308432 -2034.87329718765 -2034.82195846595 -2038.85896315881 -2038.8011642271 -2038.77832305927 -2038.77343721638 -2038.76460172081 -2038.62314376507 -2038.27179630302 -2040.48346269166 -2046.42863947668 -2063.9158161224 -2066.13135357598 -2066.49057143245 -2073.12440103908 -2073.09058512036 -2076.23956759976 -2077.46040969125 -2078.00382279837 -2078.06361388141 -2078.14010408986 -2088.3123583438 -2094.05251894085 -2094.0016715426 -2093.93407323754 -2093.9298018122 -2093.93119371187 -2093.93241165899 -2093.93353767142 -2093.98440594997 -2112.02582457335
UNC27783294 -2059.49860088343 -2059.45120783503 -2057.47590299509 -2044.04896925728 -2043.62303625624 -2043.59098507186 -2043.57111109527 -2036.71414632901 -2036.19429285401 -2035.02386611835 -2035.02042773186 -2034.96043937723 -2039.00300808923 -2038.92710436892 -2038.89650719744 -2038.89045783956 -2038.87955621258 -2038.71165243071 -2038.36028522121 -2040.54607030696 -2046.42417230068 -2063.69874306401 -2065.88394238819 -2066.23831227407 -2072.8589274299 -2072.82396735053 -2075.92663498115 -2077.12672784328 -2077.66087247606 -2077.71837048012 -2077.79246079324 -2088.08638900659 -2093.84490183767 -2093.8182755754 -2093.75978025926 -2093.76246057369 -2093.7638840807 -2093.76512964923 -2093.76596644028 -2093.81176676714 -2111.34786673463
