UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2044.54530622416 -2044.55150447756 -2044.74894058083 -2057.31411802684 -2060.85304429255 -2060.9426474449 -2060.95784772737 -2065.60630129009 -2066.45025487642 -2069.93448500963 -2069.93783277045 -2069.99690529856 -2067.70107944585 -2067.84663438996 -2067.90953913928 -2067.91878346525 -2067.93512613774 -2068.10859890895 -2067.01686249284 -2066.93304722268 -2070.26517770674 -2082.66695064373 -2084.7598221932 -2085.10089086789 -2091.25956761783 -2091.1386399029 -2093.23273782497 -2094.28749440225 -2094.77234915703 -2094.99104986757 -2095.21856913879 -2106.69562328371 -2109.06386941354 -2109.73759201814 -2110.05540611376 -2110.02963994276 -2110.03107584769 -2110.03233132292 -2110.03008667059 -2110.00374744167 -2126.81810685831
UNCHS044153 -2044.52602825579 -2044.53183777411 -2044.72245761793 -2057.25164854505 -2060.79080152007 -2060.88038147763 -2060.89554969675 -2065.54427356957 -2066.38826773882 -2069.87268176505 -2069.87602537831 -2069.9350253217 -2067.63975891598 -2067.78517806957 -2067.84802585484 -2067.85726070829 -2067.87358558479 -2068.04668144015 -2066.95436847949 -2066.87133228127 -2070.20489219449 -2082.61942652867 -2084.7142867352 -2085.05567409524 -2091.21465194615 -2091.0937729197 -2093.18843900242 -2094.24333357 -2094.72825010813 -2094.94696966509 -2095.17451807881 -2106.65377155357 -2109.0219163369 -2109.69466635655 -2110.01202310246 -2109.9860705717 -2109.98750521191 -2109.98875958326 -2109.98651414221 -2109.96016196268 -2126.77294557908
UNCHS044154 -2044.15283675384 -2044.15172734595 -2044.0864201265 -2055.15747549647 -2058.68478653674 -2058.7747909072 -2058.78996809654 -2063.43750327931 -2064.28163105353 -2067.76735695533 -2067.77069603319 -2067.82961755207 -2065.56409716429 -2065.70987919702 -2065.77287907879 -2065.78210122508 -2065.79839368996 -2065.96317120292 -2064.85127999852 -2064.79956082757 -2068.19056451647 -2081.0788549104 -2083.24716366881 -2083.6003169395 -2089.7609740249 -2089.64057695934 -2091.75287329434 -2092.81218387332 -2093.29911868522 -2093.52010717377 -2093.75021614187 -2105.22118916174 -2107.59939279506 -2108.2502294544 -2108.55701068073 -2108.5242248449 -2108.52564537782 -2108.52688743366 -2108.5246094062 -2108.49769597893 -2125.21517433241
JAX00436295 -2051.98936437853 -2051.94437811605 -2050.14221887722 -2041.80578399883 -2042.8367672281 -2042.89139623378 -2042.90665338473 -2047.54181822934 -2048.38630945356 -2051.87943047425 -2051.88271551669 -2051.94069593193 -2049.89852956856 -2050.04778372738 -2050.11224889382 -2050.12141332333 -2050.13753427269 -2050.23708508698 -2049.0056177559 -2049.39492718117 -2053.57387636607 -2070.0553085711 -2072.77211413768 -2073.21290561909 -2079.48875453103 -2079.37681355854 -2081.62645654597 -2082.71043675913 -2083.2086487772 -2083.44584834732 -2083.69417320506 -2095.21717299178 -2097.74766020276 -2098.26639838193 -2098.51604579242 -2098.4547677533 -2098.45610702048 -2098.45727813622 -2098.45469901461 -2098.42221198659 -2114.44778406161
UNC27782039 -2054.93181360079 -2054.88512727926 -2052.99718543384 -2041.59855689701 -2041.77381695135 -2041.81424024765 -2041.82950368495 -2046.46256216564 -2047.30684557403 -2050.79956319041 -2050.80283791024 -2050.86063694987 -2048.79721150159 -2048.94675049301 -2049.01133580821 -2049.02050698415 -2049.03663687357 -2049.12977351989 -2047.8944284433 -2048.32261442085 -2052.56821681933 -2069.26349220809 -2072.01247436706 -2072.45843119346 -2078.77398937934 -2078.66251980492 -2080.91501818665 -2081.99852088594 -2082.49651622566 -2082.73484872667 -2082.98439004946 -2094.51664775721 -2097.04273210102 -2097.55219698618 -2097.79791864299 -2097.73493068024 -2097.73626261169 -2097.7374273215 -2097.73480254651 -2097.7013753103 -2113.66057005792
UNC27782319 -2054.95365701282 -2054.90691745173 -2053.01811657395 -2041.57302249515 -2041.7336127394 -2041.77340075419 -2041.78848857163 -2046.42129001078 -2047.26558997737 -2050.75851952135 -2050.76177182595 -2050.81917830171 -2048.75348680996 -2048.90223915073 -2048.96649420079 -2048.97561592891 -2048.99165400935 -2049.08392236156 -2047.84838417191 -2048.27677167536 -2052.52297703767 -2069.22029020786 -2071.96959389149 -2072.41560250669 -2078.73307322196 -2078.62162860716 -2080.8739862168 -2081.95744852684 -2082.45542835077 -2082.69350225643 -2082.94280130647 -2094.48827364321 -2097.01249406848 -2097.5196449346 -2097.76433230749 -2097.70129908497 -2097.70262582601 -2097.70378600474 -2097.70115920124 -2097.66769490786 -2113.63144599654
UNC27782556 -2054.93760173861 -2054.89082916726 -2053.0020109157 -2041.5568065181 -2041.71739319844 -2041.75700515258 -2041.77200740035 -2046.40153060639 -2047.24553093656 -2050.7375883264 -2050.74082968614 -2050.79804446137 -2048.73160432586 -2048.87996883696 -2048.94406087638 -2048.95315819763 -2048.96915108069 -2049.06103993014 -2047.8254076495 -2048.25377277205 -2052.5000813355 -2069.19740447098 -2071.94666806752 -2072.39266919308 -2078.71075731147 -2078.59933534659 -2080.85161989976 -2081.93504120888 -2082.43300251555 -2082.67094904158 -2082.92012763749 -2094.47179035474 -2096.99540881962 -2097.50171137345 -2097.74600135426 -2097.68297474558 -2097.68429920492 -2097.68545739183 -2097.68282981341 -2097.6493550724 -2113.61593424694
UNCHS044157 -2054.5785208625 -2054.53194945117 -2052.64411510476 -2041.20293519375 -2041.36253461411 -2041.40082347437 -2041.41133977143 -2041.00787866678 -2041.32886085336 -2043.14219512657 -2043.1447301996 -2043.18956412844 -2041.1237426785 -2041.24089125307 -2041.2916185889 -2041.29870981174 -2041.31118046428 -2041.36986834375 -2040.14215743303 -2040.56213389345 -2044.722653241 -2060.73246882996 -2063.33440070027 -2063.75618232621 -2070.13192109436 -2070.03379610269 -2072.19492597117 -2073.21013488815 -2073.67596066845 -2073.91158269365 -2074.15749117517 -2085.57841041635 -2088.2201032176 -2088.99117914348 -2089.33432574225 -2089.30736627681 -2089.30883001173 -2089.31010971314 -2089.3069190514 -2089.26664388768 -2105.2688116345
UNCHS044158 -2054.93112114155 -2054.88455588636 -2052.99670353461 -2041.55491451831 -2041.71429519286 -2041.75237400096 -2041.76238862749 -2040.72549491987 -2040.97077257332 -2042.52787296957 -2042.53029822013 -2042.57321082516 -2040.50404104528 -2040.61653223212 -2040.66526065686 -2040.67205218918 -2040.6839950629 -2040.73760186987 -2039.51096623202 -2039.92989586351 -2044.08309054253 -2060.05027024563 -2062.64394767554 -2063.06439392163 -2069.44522034061 -2069.34820562052 -2071.50546749186 -2072.51693912692 -2072.98099488583 -2073.216706774 -2073.46264654569 -2084.88191936834 -2087.52926859837 -2088.31845679228 -2088.66871641489 -2088.64507651702 -2088.64654797913 -2088.64783441929 -2088.6445598362 -2088.6029186427 -2104.63127562339
UNC27783294 -2056.77287849076 -2056.7263242298 -2054.83872732588 -2043.39711411507 -2043.55583546592 -2043.59310053037 -2043.60142499354 -2040.39698091956 -2040.36466504129 -2040.94398697607 -2040.94596691535 -2040.9810814462 -2038.91237668773 -2039.00694937962 -2039.04796174613 -2039.05359393058 -2039.06349180877 -2039.09732120471 -2037.8734524661 -2038.28564211432 -2042.41250380554 -2058.26191676907 -2060.83476671899 -2061.25188488857 -2067.64371607826 -2067.55016443863 -2069.70037420888 -2070.70280275463 -2071.16254814708 -2071.39835615248 -2071.6442570898 -2083.0550419878 -2085.70034807699 -2086.53234313422 -2086.89963661525 -2086.88449454636 -2086.88597805317 -2086.88727498182 -2086.88368528044 -2086.836526585 -2102.88695227766
