UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2017.77889400286 -2017.78826791196 -2017.83282747951 -2030.01125162212 -2033.54215874299 -2033.58495783014 -2033.57785149643 -2036.02106320991 -2036.69649263902 -2039.78882107477 -2039.79019535162 -2039.81472189893 -2038.91976233866 -2038.98563590063 -2039.01489622072 -2039.01862159379 -2039.02400343989 -2039.03819351509 -2037.35479277549 -2037.38634069761 -2041.20485437824 -2055.60975296969 -2057.9865668319 -2058.37849544601 -2067.57588044335 -2067.29014760791 -2068.17372327 -2068.96618827444 -2069.34832932776 -2069.49539896076 -2069.65939082459 -2083.12344848229 -2088.29266314231 -2088.61513836839 -2088.77630572372 -2088.78203979241 -2088.78146485129 -2088.78095936774 -2088.7896050914 -2088.98396657697 -2112.61611755667
UNCHS044153 -2017.75942109069 -2017.7683622551 -2017.80565393599 -2029.94885357815 -2033.48103327646 -2033.52380948841 -2033.51666243673 -2035.96004643273 -2036.63549668347 -2039.72792505809 -2039.72929439319 -2039.75373434416 -2038.86078976088 -2038.92649355779 -2038.9556819903 -2038.95939518986 -2038.96475387872 -2038.97881166794 -2037.2945816549 -2037.32446714897 -2041.14381116351 -2055.56443681901 -2057.94365151937 -2058.3359629133 -2067.53315979473 -2067.24744517467 -2068.1312567883 -2068.92381831988 -2069.30600627813 -2069.45308034334 -2069.61709058872 -2083.08320073364 -2088.25635938973 -2088.57822878067 -2088.73907688502 -2088.74474501322 -2088.74416877639 -2088.74366216135 -2088.75230744419 -2088.94666295017 -2112.57863568291
UNCHS044154 -2017.63632839313 -2017.63793778464 -2017.39558880646 -2027.94857880522 -2031.47563806359 -2031.51885484902 -2031.51170648132 -2033.95373270497 -2034.62911903783 -2037.72247341871 -2037.72384270668 -2037.74828460477 -2036.93772939767 -2037.0037358401 -2037.03303971679 -2037.03671981808 -2037.04199536947 -2037.05940286648 -2035.34954906726 -2035.3279409513 -2039.1858552372 -2054.15268690109 -2056.61347244819 -2057.01876972164 -2066.21735855747 -2065.93098490605 -2066.82090163471 -2067.61628987361 -2067.99989125163 -2068.14852267146 -2068.31448424536 -2081.80551921271 -2087.13804366498 -2087.45468182952 -2087.61159575909 -2087.61509284173 -2087.61450148241 -2087.61398164428 -2087.62262799326 -2087.81709804973 -2111.40321205219
JAX00436295 -2027.83075986681 -2027.78805282373 -2025.83410678105 -2015.72861613076 -2016.57303923739 -2016.57763484543 -2016.57060659343 -2018.97537982528 -2019.64740870698 -2022.73921196069 -2022.74058166159 -2022.76504592469 -2022.50172461343 -2022.57205743773 -2022.6031116848 -2022.60666977959 -2022.61154566372 -2022.65781017611 -2020.78343792705 -2020.6276900366 -2025.17628061944 -2044.29169554848 -2047.36410924246 -2047.86634674019 -2057.16879519845 -2056.87997458127 -2057.81356393551 -2058.61840899348 -2059.00739675616 -2059.16884993905 -2059.35026014827 -2073.09810121839 -2079.59266157169 -2079.89002016675 -2080.03479953222 -2080.04148417621 -2080.04080132037 -2080.04020148068 -2080.04867614393 -2080.24020915407 -2103.45821618149
UNC27782039 -2031.01785657152 -2030.97388536593 -2028.98035016097 -2015.87977877981 -2015.79658445474 -2015.78569229608 -2015.77871061814 -2018.1717916374 -2018.84260758133 -2021.93125913928 -2021.93262908273 -2021.95709625153 -2021.65758262084 -2021.72861819994 -2021.75996576924 -2021.76355638463 -2021.76847938327 -2021.81584187974 -2019.93529065092 -2019.7845785664 -2024.38606839318 -2043.72165849671 -2046.8272154651 -2047.33469722821 -2056.67271459589 -2056.38238017171 -2057.3061102768 -2058.10798204936 -2058.49574878142 -2058.65853036875 -2058.84134742573 -2072.6016594486 -2079.15032727261 -2079.44601867257 -2079.59014118114 -2079.59759890581 -2079.59690766748 -2079.59630050496 -2079.60470491266 -2079.79481569188 -2102.96618634519
UNC27782319 -2031.08471959346 -2031.04069122416 -2029.04728599869 -2015.90396739282 -2015.80505575124 -2015.7934109308 -2015.78620896353 -2018.177463801 -2018.84808946019 -2021.9361190138 -2021.93746163174 -2021.96144911399 -2021.6573902853 -2021.72746389548 -2021.75840533629 -2021.76193559713 -2021.76674654596 -2021.81311171733 -2019.93240718707 -2019.78150003645 -2024.3829834371 -2043.71866784188 -2046.8242631779 -2047.3317500245 -2056.67020537461 -2056.37983013575 -2057.30283196409 -2058.10451115958 -2058.49219876636 -2058.65468301416 -2058.83721871474 -2072.60518179324 -2079.15067499535 -2079.44366545874 -2079.58658134409 -2079.59401598567 -2079.59331978542 -2079.59270829215 -2079.60111204728 -2079.79121212116 -2102.96546955172
UNC27782556 -2031.0888004961 -2031.04473174676 -2029.05134065791 -2015.90824959486 -2015.80938778702 -2015.79752276834 -2015.79021350487 -2018.17666215908 -2018.84679062662 -2021.93320199053 -2021.93453081814 -2021.95827620669 -2021.65270578363 -2021.72229369362 -2021.75302974591 -2021.75652939393 -2021.76128371563 -2021.80714592661 -2019.92633642787 -2019.77536603695 -2024.3768870098 -2043.71214625399 -2046.81762727454 -2047.32509415222 -2056.66346997933 -2056.37309894253 -2057.29584704305 -2058.09743658697 -2058.48508553534 -2058.64742170883 -2058.82981666863 -2072.60149766581 -2079.14555933863 -2079.43736541941 -2079.57973391667 -2079.58714105745 -2079.58644262149 -2079.5858291768 -2079.5942339503 -2079.78435907891 -2102.96094378868
UNCHS044157 -2033.87076652784 -2033.82676761193 -2031.82843098131 -2018.62627891071 -2018.51625149236 -2018.50279282741 -2018.49078040979 -2015.10454862081 -2015.10285278929 -2015.93439984184 -2015.9342304605 -2015.93164368717 -2015.62448678061 -2015.6448836141 -2015.65435116248 -2015.65464885265 -2015.65372956989 -2015.647949226 -2013.76058761292 -2013.66840929321 -2018.34652718703 -2037.31408788099 -2040.30096535577 -2040.78821221837 -2050.13487742374 -2049.84630992064 -2050.6667148217 -2051.40936828071 -2051.76955412461 -2051.92608268596 -2052.10215572603 -2066.13328263742 -2072.83224548176 -2073.22639246882 -2073.3966585681 -2073.39828834428 -2073.3976296455 -2073.39705068065 -2073.40602415598 -2073.61177877235 -2096.65888161778
UNCHS044158 -2034.57352512268 -2034.5295486742 -2032.5309393676 -2019.32440209464 -2019.21329137576 -2019.19972850178 -2019.18726722549 -2015.15689920373 -2015.07018678886 -2015.60189044825 -2015.60153980399 -2015.59576641982 -2015.28416689285 -2015.29813066102 -2015.30481777755 -2015.30469762026 -2015.30304077141 -2015.29089459235 -2013.4055128419 -2013.31328318674 -2017.98392762546 -2036.90197791105 -2039.87897705404 -2040.36459590481 -2049.707766616 -2049.41899435776 -2050.22889293316 -2050.9660628474 -2051.3237507737 -2051.47950273144 -2051.65477203966 -2065.71073000356 -2072.42370828482 -2072.82652971412 -2072.99965246794 -2073.00180418924 -2073.00114626486 -2073.00056795154 -2073.00953745416 -2073.21554511252 -2096.20413302152
UNC27783294 -2037.55399992288 -2037.51012967923 -2035.51120738957 -2022.29569397386 -2022.18167020539 -2022.16784403766 -2022.15399271034 -2015.98913618822 -2015.60279824922 -2015.03788596694 -2015.03691215018 -2015.02018772493 -2014.71844321158 -2014.70982895314 -2014.70674867681 -2014.70515511296 -2014.70090005026 -2014.66654437738 -2012.78907008875 -2012.68790783757 -2017.31728723215 -2036.0706029568 -2039.01985615458 -2039.50096577679 -2048.83670467517 -2048.54687672672 -2049.32335009677 -2050.04379424805 -2050.39393102297 -2050.54628615386 -2050.71813311606 -2064.86759580577 -2071.62349802455 -2072.04654856969 -2072.22686608272 -2072.23061427431 -2072.22994761513 -2072.22936158632 -2072.23820789147 -2072.44259150129 -2095.07084924303
