UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2049.2673876039 -2049.24855814085 -2048.94984164348 -2057.43184665029 -2060.51047405061 -2060.58926962607 -2060.60205064231 -2065.93207740213 -2066.82731462068 -2070.41357251484 -2070.41678428438 -2070.47340873727 -2071.32533987483 -2071.45338524686 -2071.50880783994 -2071.51633767188 -2071.5298212215 -2071.63322859707 -2072.45105754031 -2075.74654327932 -2082.12878616072 -2099.25379349195 -2101.57598529324 -2101.94350479679 -2102.28763685915 -2101.85515790587 -2102.58380587594 -2103.37660478663 -2103.75763314453 -2103.98610339268 -2104.22032997981 -2115.34897819409 -2117.91836675387 -2118.65414928924 -2119.06104990662 -2119.0638174373 -2119.0646808328 -2119.06543123651 -2119.06056444181 -2118.98748157662 -2127.79338958998
UNCHS044153 -2049.27424892684 -2049.25503815958 -2048.94981782008 -2057.38854754312 -2060.46491583311 -2060.54365703681 -2060.55640766172 -2065.88662669599 -2066.78189120507 -2070.36827607169 -2070.37148412206 -2070.42804348023 -2071.28197879535 -2071.40990269053 -2071.46527442026 -2071.47279559866 -2071.48626297754 -2071.58958221412 -2072.40792309892 -2075.70669948498 -2082.09225521127 -2099.22848252772 -2101.55221325107 -2101.91997471928 -2102.26400280972 -2101.83156102381 -2102.56042391163 -2103.35327980913 -2103.73433512426 -2103.96284918834 -2104.1971243368 -2115.3271012383 -2117.89680396559 -2118.63209079744 -2119.03876709513 -2119.04152419258 -2119.04238644545 -2119.04313585145 -2119.03826710381 -2118.96514738945 -2127.77085523635
UNCHS044154 -2049.39262006817 -2049.36698496554 -2048.81382392602 -2055.57444903497 -2058.56638263707 -2058.64443587432 -2058.65720087072 -2063.98240407632 -2064.87740940794 -2068.46376511148 -2068.46697698419 -2068.52360444253 -2069.47055281302 -2069.59898415994 -2069.6545730323 -2069.66208394392 -2069.67552688618 -2069.78176502579 -2070.62358154887 -2074.05997321898 -2080.58410773148 -2098.19299072506 -2100.58176532709 -2100.95979239251 -2101.29846074393 -2100.86620965542 -2101.60277637909 -2102.39784998938 -2102.77998025438 -2103.01147666553 -2103.24887821752 -2114.31160164492 -2116.9157970469 -2117.6461744762 -2118.05053006815 -2118.05300807194 -2118.05386229978 -2118.05460469313 -2118.04969334438 -2117.97582033045 -2126.7626071584
JAX00436295 -2060.96402586161 -2060.90426765653 -2058.85916598528 -2046.6397883757 -2046.69512261327 -2046.72979030265 -2046.74275002428 -2052.01396158931 -2052.90510541313 -2056.48508426227 -2056.48831603449 -2056.54529385595 -2058.01739556829 -2058.15057723221 -2058.20817974385 -2058.21570772259 -2058.22913393182 -2058.35265692087 -2059.36061907311 -2063.82378621496 -2071.47004361559 -2092.20617053749 -2095.01886302827 -2095.46350495011 -2095.85511978877 -2095.42281347918 -2096.18884793383 -2096.98885998063 -2097.37383816975 -2097.62486261496 -2097.88260676901 -2108.55950715054 -2111.40596250253 -2112.11176333472 -2112.50790280766 -2112.51754960919 -2112.51835301847 -2112.51905102192 -2112.51371224437 -2112.43175204058 -2121.04301412012
UNC27782039 -2064.36591747542 -2064.30633348953 -2062.22445449255 -2047.41463960227 -2046.64157075762 -2046.66216606387 -2046.67516527768 -2051.93699733103 -2052.82721890201 -2056.4046430052 -2056.40787367339 -2056.46482997399 -2057.88952249762 -2058.02318949837 -2058.08099101664 -2058.08854931636 -2058.10202601729 -2058.22518386318 -2059.23837508823 -2063.73349498952 -2071.41795760546 -2092.22449184815 -2095.04575957311 -2095.49170843384 -2095.91547935447 -2095.48163021376 -2096.23498152904 -2097.03182098988 -2097.41544326473 -2097.66730761521 -2097.92586036328 -2108.58170176597 -2111.41888212998 -2112.12209315175 -2112.51700810793 -2112.52650521521 -2112.52730212239 -2112.52799445245 -2112.52258166383 -2112.43910336093 -2121.01888824145
UNC27782319 -2064.39737429084 -2064.33776891763 -2062.25575962544 -2047.40749056268 -2046.62054900966 -2046.64053547767 -2046.653368582 -2051.91464836841 -2052.80486872017 -2056.38242850661 -2056.38563810788 -2056.44222520392 -2057.86404075606 -2057.99698018534 -2058.05447574558 -2058.06198835011 -2058.07538013843 -2058.1977657358 -2059.21091812047 -2063.70608875269 -2071.39066143632 -2092.19706665408 -2095.01830271995 -2095.46424505953 -2095.88901214022 -2095.45512714355 -2096.20786410969 -2097.00456597329 -2097.38813272782 -2097.63977539452 -2097.89811835336 -2108.56851950007 -2111.40298164858 -2112.10396194602 -2112.49788467042 -2112.50733558844 -2112.50812707329 -2112.50881466871 -2112.50339902407 -2112.41986605611 -2120.99941648723
UNC27782556 -2064.3824018429 -2064.32276586516 -2062.2407572626 -2047.39259029824 -2046.60568480077 -2046.62550479535 -2046.63825706057 -2051.8966252717 -2052.78658981073 -2056.36340369983 -2056.36660273254 -2056.42300461471 -2057.8440553507 -2057.97663131138 -2058.03397403839 -2058.04146374151 -2058.05481316136 -2058.17682447567 -2059.18995620113 -2063.68516067878 -2071.36974769114 -2092.1757237418 -2094.99685604457 -2095.44278054542 -2095.86773034615 -2095.43385779718 -2096.18636790525 -2096.98298556443 -2097.36651561298 -2097.6180410558 -2097.8762725489 -2108.55339362555 -2111.38685859933 -2112.08691361322 -2112.48041728391 -2112.48983155434 -2112.49062064296 -2112.49130614588 -2112.4858892481 -2112.40233686575 -2120.98229407775
UNCHS044157 -2062.56321661409 -2062.50381416141 -2060.41908726241 -2045.52568489802 -2044.72724086982 -2044.74555519122 -2044.75393991689 -2045.20416213342 -2045.62007461629 -2047.6998604046 -2047.70207400078 -2047.7411891019 -2049.17133216356 -2049.26999383958 -2049.31299594676 -2049.31834967947 -2049.32798133149 -2049.41809016666 -2050.43434799499 -2054.90573565304 -2062.46643709291 -2082.47934883657 -2085.1508730371 -2085.57238851994 -2085.98261291687 -2085.56191109602 -2086.20619570623 -2086.93138955864 -2087.28163903704 -2087.51810259259 -2087.76106201943 -2097.83491633708 -2100.7494329607 -2101.58862500059 -2102.03954156237 -2102.04431734746 -2102.04523805486 -2102.04603831722 -2102.03966062505 -2101.94216474065 -2111.00354067219
UNCHS044158 -2062.74288704106 -2062.68349874757 -2060.59830728335 -2045.69873381194 -2044.89894821665 -2044.91706291547 -2044.92493797207 -2044.74181786517 -2045.0861152999 -2046.93013548759 -2046.93222090962 -2046.96909049164 -2048.397297457 -2048.49105853786 -2048.5319796399 -2048.5370230898 -2048.54611271225 -2048.63160989847 -2049.64805712304 -2054.11415282783 -2061.65971572158 -2081.61092804314 -2084.27254102684 -2084.69246224526 -2085.0989781411 -2084.67865984919 -2085.3132516196 -2086.03296181338 -2086.38071049026 -2086.61596304087 -2086.85771514008 -2096.89555912486 -2099.81857464416 -2100.66937779545 -2101.1255499338 -2101.13134060205 -2101.13227082371 -2101.13307937653 -2101.12657851196 -2101.02702653127 -2110.12868010369
UNC27783294 -2063.99558260144 -2063.93624296684 -2061.84983397119 -2046.93311935991 -2046.12939311881 -2046.14678278034 -2046.15293519832 -2043.75963868729 -2043.83442476891 -2044.75610170793 -2044.75769888915 -2044.78601243814 -2046.22025491978 -2046.2953840524 -2046.32835700184 -2046.33221195082 -2046.3392198463 -2046.40694423981 -2047.4227109541 -2051.86653056233 -2059.35952125453 -2079.13134856984 -2081.76644261262 -2082.18212491088 -2082.56923530085 -2082.14908802906 -2082.75384427376 -2083.45773068992 -2083.79833292781 -2084.02965179625 -2084.26751750785 -2094.20553596954 -2097.14623926144 -2098.02720243919 -2098.49730981817 -2098.50651001497 -2098.5074614019 -2098.50828838264 -2098.50134316713 -2098.39399371763 -2107.55026459569
