UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2060.15883652434 -2060.13463602927 -2059.09457929604 -2061.26127169075 -2063.49422624848 -2063.52978231237 -2063.53022365043 -2068.69653423348 -2069.59089944438 -2073.23328539825 -2073.23511121279 -2073.26760253928 -2076.49965980923 -2076.59538099111 -2076.63773136017 -2076.64296189474 -2076.65151902521 -2076.77676276691 -2076.27722129002 -2078.4771823373 -2083.79633023198 -2100.57280389434 -2103.39512555261 -2103.84796055591 -2109.25711001643 -2109.09442756346 -2110.95503409897 -2111.85883470846 -2112.27271953378 -2112.30625389711 -2112.35829628156 -2120.627178327 -2123.31588378966 -2123.66376764564 -2123.8125018361 -2123.79158715386 -2123.79240199955 -2123.79311797691 -2123.78673329711 -2123.67392614336 -2147.720717121
UNCHS044153 -2060.16879072159 -2060.14421273027 -2059.09765967761 -2061.21585504255 -2063.44536326461 -2063.48084077958 -2063.48124890986 -2068.64778394451 -2069.54217280593 -2073.18465441275 -2073.18647601752 -2073.21889356836 -2076.4545078222 -2076.55010663397 -2076.59240589343 -2076.59762749074 -2076.60616760808 -2076.73091678056 -2076.23114096773 -2078.42927203909 -2083.74919357554 -2100.53883659105 -2103.36321453345 -2103.81637572304 -2109.22544669835 -2109.06280408773 -2110.92366331107 -2111.82753355701 -2112.24145050744 -2112.2749711913 -2112.32701080345 -2120.59711904887 -2123.28779410929 -2123.63493241507 -2123.78332850221 -2123.76233522871 -2123.76314894566 -2123.76386393787 -2123.7574770757 -2123.64462800311 -2147.69067725051
UNCHS044154 -2061.00463514866 -2060.97388726076 -2059.68829379339 -2059.85444515052 -2061.91662896978 -2061.94984898004 -2061.95025399148 -2067.11713803619 -2068.01170773474 -2071.65555011902 -2071.65737174841 -2071.68979088493 -2075.05713730834 -2075.15364266997 -2075.19633633545 -2075.20157177878 -2075.21012137523 -2075.32340691576 -2074.8176731698 -2076.95619181395 -2082.31066606058 -2099.55828148802 -2102.45240668568 -2102.91661464895 -2108.32674298782 -2108.16403962859 -2110.0303185808 -2110.93612112492 -2111.35096690115 -2111.38523361268 -2111.43832353567 -2119.69580640669 -2122.46818789924 -2122.80338481797 -2122.94637393024 -2122.92316929634 -2122.92397353585 -2122.92468026156 -2122.91824120825 -2122.80441303128 -2146.80299238741
JAX00436295 -2077.81128272138 -2077.75379716366 -2075.38461805606 -2057.25433417465 -2055.82162280387 -2055.79958451211 -2055.80008904277 -2060.94751203486 -2061.84072966947 -2065.48467894825 -2065.4864963293 -2065.5188427123 -2069.51269497844 -2069.61498735502 -2069.66016880271 -2069.66552807579 -2069.6742087069 -2069.71963536047 -2069.18968363076 -2071.07575728171 -2076.77544687552 -2096.57929187251 -2099.84488429359 -2100.36735464573 -2105.87531018472 -2105.70903457048 -2107.56998074325 -2108.47544776387 -2108.89062544021 -2108.93107432364 -2108.99173663315 -2117.19732145461 -2120.36463398244 -2120.63739059368 -2120.75364522199 -2120.72226922409 -2120.72301433171 -2120.72366947167 -2120.71679408783 -2120.59439491716 -2144.25820196376
UNC27782039 -2081.7291780985 -2081.67328495888 -2079.36306387005 -2059.41939990943 -2057.18272381442 -2057.14653983773 -2057.14708913816 -2062.28567398453 -2063.17788606469 -2066.81843268814 -2066.82024911044 -2066.85257651808 -2070.74791532341 -2070.85014604836 -2070.89528881982 -2070.90066193216 -2070.90936917112 -2070.95720777454 -2070.42968795936 -2072.3257087325 -2078.00488791504 -2097.68088867201 -2100.92260446011 -2101.4411527264 -2106.98426071206 -2106.81565720111 -2108.65546773007 -2109.5563049171 -2109.96945459506 -2110.01054563001 -2110.07167746771 -2118.26360761272 -2121.3772235158 -2121.64906843784 -2121.76418669914 -2121.73136871161 -2121.73210789041 -2121.7327578506 -2121.72582720136 -2121.60224090263 -2145.23520351577
UNC27782319 -2081.7956354339 -2081.73974027277 -2079.43115601036 -2059.46482995883 -2057.21529685353 -2057.17849273659 -2057.17886590198 -2062.31633102574 -2063.20845285083 -2066.84874249855 -2066.85053634253 -2066.88246776429 -2070.7730721904 -2070.87450196765 -2070.91930747613 -2070.92463089154 -2070.9332459518 -2070.98038587094 -2070.45280109651 -2072.34898634877 -2078.02728377471 -2097.69814172755 -2100.93900808843 -2101.45741869919 -2107.00129351352 -2106.83263870491 -2108.67170313548 -2109.57236552702 -2109.98544179641 -2110.02627219057 -2110.08715334579 -2118.28697234484 -2121.39712748506 -2121.66684132007 -2121.78099358782 -2121.74811928978 -2121.7488536172 -2121.74949934091 -2121.74256590404 -2121.61892472018 -2145.25473822852
UNC27782556 -2081.7921147655 -2081.73618790758 -2079.42761998169 -2059.46151200527 -2057.21202178535 -2057.17504129248 -2057.17532847056 -2062.30928310027 -2063.20108498725 -2066.84038450564 -2066.84216730813 -2066.87390507361 -2070.76348219041 -2070.86452762551 -2070.90917151523 -2070.91447083133 -2070.92304121542 -2070.96980336989 -2070.44216081953 -2072.3383099324 -2078.01659632504 -2097.68687438779 -2100.92760492712 -2101.44599250435 -2106.98994333222 -2106.82129719864 -2108.66014920171 -2109.5607308044 -2109.97377172617 -2110.01448100939 -2110.07524689276 -2118.27895222618 -2121.38818054406 -2121.65703695426 -2121.77078411001 -2121.73790284131 -2121.73863499661 -2121.73927882361 -2121.73234368836 -2121.60867291006 -2145.24618881306
UNCHS044157 -2080.62291915518 -2080.56705939865 -2078.25252977028 -2058.21787050218 -2055.9556623601 -2055.91721658101 -2055.91330100309 -2056.1809220743 -2056.56534844736 -2058.57196634946 -2058.5730018168 -2058.59160597833 -2062.50354117028 -2062.58136159768 -2062.61629240661 -2062.62014396718 -2062.6261724577 -2062.65836142497 -2062.1487260903 -2064.11400337373 -2069.83130955723 -2089.10121925682 -2092.22445966844 -2092.723127378 -2098.27359332919 -2098.11092693782 -2099.8505331046 -2100.69735373408 -2101.08540545754 -2101.13008669781 -2101.19384081893 -2109.42588595978 -2112.54134607057 -2113.00077728251 -2113.17762734802 -2113.16648937512 -2113.16729482387 -2113.16800263763 -2113.15988415891 -2113.01641292344 -2136.89794555506
UNCHS044158 -2080.85088249041 -2080.79503559845 -2078.47984882234 -2058.43766879072 -2056.17406596465 -2056.13547410932 -2056.13110581976 -2055.80379997383 -2056.11716297282 -2057.88347161734 -2057.88439826839 -2057.90109244249 -2061.81213130161 -2061.88622882319 -2061.91958722368 -2061.92320421496 -2061.92882076309 -2061.9570204582 -2061.44942136653 -2063.41627492255 -2069.1300050779 -2088.36854774352 -2091.48460255379 -2091.98208773802 -2097.53145673284 -2097.36879119711 -2099.10031734103 -2099.94324813909 -2100.32953333136 -2100.37434535838 -2100.43817902415 -2108.67886239099 -2111.79661081951 -2112.27075179022 -2112.45289159382 -2112.44419720789 -2112.44500837569 -2112.44572118486 -2112.43747716335 -2112.29178443539 -2136.20619434889
UNC27783294 -2082.22895821141 -2082.17317933131 -2079.85618084903 -2059.7930148286 -2057.52543686232 -2057.48638449122 -2057.48052282425 -2055.09576050715 -2055.14707356549 -2055.99424022063 -2055.99473505379 -2056.00384976825 -2059.92349756091 -2059.98237076515 -2060.00924421594 -2060.01188981037 -2060.01579720499 -2060.02733082153 -2059.5254156099 -2061.4940173487 -2067.19609854135 -2086.36912714597 -2089.47069063439 -2089.9657903862 -2095.50439123438 -2095.34068776483 -2097.05023453556 -2097.88348640881 -2098.26544150362 -2098.30967589634 -2098.37287600911 -2106.64331433551 -2109.76645784094 -2110.27565705301 -2110.47073906958 -2110.46833081939 -2110.46915323216 -2110.46987586535 -2110.46121657737 -2110.30792830466 -2134.2705251611
