UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2044.72529677761 -2044.74369153463 -2044.63393506122 -2053.49719536449 -2056.36954781566 -2056.43101233355 -2056.43943599366 -2060.10546583412 -2060.91103821767 -2064.38291646511 -2064.38582076085 -2064.43719183184 -2066.08266730061 -2066.21114539567 -2066.26711656247 -2066.27474651654 -2066.28856090681 -2066.40128265216 -2066.16185556561 -2067.75256068475 -2072.64982923642 -2086.32168260042 -2088.39711046295 -2088.72789922404 -2089.36434030495 -2089.44760240188 -2092.1686811408 -2093.34170464757 -2093.87268208802 -2094.16236676375 -2094.45486502872 -2102.50286520785 -2108.31868277002 -2109.14893149549 -2109.56315790048 -2109.5829683466 -2109.58269471177 -2109.58245379714 -2109.59070623306 -2109.77931751602 -2135.17901400021
UNCHS044153 -2044.69554141463 -2044.71357208585 -2044.5974827125 -2053.42647398036 -2056.29891413356 -2056.36033899039 -2056.36872602959 -2060.03511310947 -2060.84073420844 -2064.31281589427 -2064.31571527365 -2064.36700023365 -2066.01572701939 -2066.14404644524 -2066.19995159623 -2066.20757036863 -2066.22136404466 -2066.33394903833 -2066.09451934989 -2067.68661038346 -2072.5856204666 -2086.27172622008 -2088.34928883387 -2088.68041758554 -2089.31657329891 -2089.39990448386 -2092.12135705023 -2093.29451885888 -2093.8255583886 -2094.11527495775 -2094.40781446168 -2102.4578892499 -2108.27641700485 -2109.10593952385 -2109.51977745434 -2109.53946009018 -2109.53918455948 -2109.53894198919 -2109.54719417258 -2109.73580391299 -2135.13515823465
UNCHS044154 -2044.55849685474 -2044.57019093546 -2044.21529961972 -2051.52925913568 -2054.34774366799 -2054.40864831862 -2054.41703960872 -2058.08989565817 -2058.89598053727 -2062.37026421208 -2062.37316478598 -2062.4244703913 -2064.18836300254 -2064.31722049564 -2064.3733659853 -2064.38097705624 -2064.3947571434 -2064.50942939207 -2064.27217643767 -2065.91285437344 -2070.87409264905 -2085.02172203955 -2087.16696206614 -2087.50884288221 -2088.14021161076 -2088.22459120163 -2090.95497408938 -2092.1319056003 -2092.6646646648 -2092.95693844027 -2093.25224032688 -2101.31530713649 -2107.24284759984 -2108.064913003 -2108.47311121592 -2108.48850700485 -2108.48821489655 -2108.48795784435 -2108.4961982473 -2108.68467939545 -2134.04522387495
JAX00436295 -2054.13890997362 -2054.11000452591 -2052.27355295472 -2041.32866569394 -2041.44028835192 -2041.45975086078 -2041.46823570105 -2045.17055710608 -2045.97813010225 -2049.46191217874 -2049.46480763961 -2049.51601843462 -2052.02414495525 -2052.15760562643 -2052.21576910863 -2052.2233741823 -2052.23714246208 -2052.36320818591 -2052.15636466109 -2054.28674709749 -2059.94733996883 -2077.30125431364 -2079.90859503212 -2080.32361819391 -2081.02540661995 -2081.11762997395 -2083.90017654361 -2085.0933819832 -2085.63368854321 -2085.94302488724 -2086.25665677335 -2094.46316330923 -2101.11441806979 -2101.90269621466 -2102.28629735512 -2102.28825215875 -2102.28786373134 -2102.28752254702 -2102.29554391983 -2102.48017046356 -2127.52262676663
UNC27782039 -2057.26606996556 -2057.23541135639 -2055.35902913916 -2041.8605418535 -2041.16159631191 -2041.16727718411 -2041.17578526597 -2044.87349390099 -2045.68048114723 -2049.16247183873 -2049.1653623621 -2049.21648519341 -2051.70207016463 -2051.83584678124 -2051.89413812478 -2051.90175778914 -2051.91555140625 -2052.04070211021 -2051.83664924411 -2053.99326493394 -2059.68973001722 -2077.14700972882 -2079.76819237783 -2080.18538808307 -2080.9245198369 -2081.01598014652 -2083.7896330068 -2084.98053501356 -2085.51984083709 -2085.82998008216 -2086.14441225699 -2094.35253055764 -2101.01133681994 -2101.79863784239 -2102.18156577644 -2102.18368365352 -2102.18328930537 -2102.18294295328 -2102.1909045403 -2102.37430327752 -2127.37339013448
UNC27782319 -2057.30796635938 -2057.27724575171 -2055.40092817167 -2041.86634779404 -2041.15386136916 -2041.1588764332 -2041.16718717029 -2044.86327154776 -2045.67019376091 -2049.15210573371 -2049.15496864071 -2049.20560767308 -2051.68746246471 -2051.8202851318 -2051.87817630901 -2051.88573659523 -2051.89941995254 -2052.0235771254 -2051.81936749489 -2053.97573151458 -2059.67194464822 -2077.12806884752 -2079.74905670404 -2080.16622026821 -2080.90597129914 -2080.99740981411 -2083.77058038616 -2084.96136771348 -2085.50062684461 -2085.81044828827 -2086.12457975981 -2094.34171895103 -2100.99626826499 -2101.7807670214 -2102.16249093031 -2102.16462949006 -2102.164227478 -2102.16387443291 -2102.17183590871 -2102.35523447323 -2127.35739878907
UNC27782556 -2057.29869431404 -2057.26793731115 -2055.39161585152 -2041.85706144421 -2041.144591165 -2041.14940867401 -2041.15762368094 -2044.84961520131 -2045.65613474715 -2049.13683429068 -2049.13968363087 -2049.19008500224 -2051.67077824059 -2051.80313255434 -2051.86082733049 -2051.86835836757 -2051.88198754772 -2052.00566914894 -2051.80137847169 -2053.95771974979 -2059.65400993801 -2077.11001086537 -2079.73093595109 -2080.14808827878 -2080.88780684465 -2080.97925333717 -2083.75227946409 -2084.94301274931 -2085.48224838551 -2085.79192025395 -2086.10591033131 -2094.32735123036 -2100.98017200658 -2101.76345060182 -2102.14464719815 -2102.14679549301 -2102.14638995639 -2102.14603383308 -2102.15399593858 -2102.33741184918 -2127.3419229884
UNCHS044157 -2057.13139733881 -2057.10047064174 -2055.2152753999 -2041.6029685249 -2040.88146815139 -2040.88445651759 -2040.88882393107 -2040.06498274236 -2040.28828457213 -2041.78890275755 -2041.79084922651 -2041.82535424934 -2044.33921873539 -2044.43758634872 -2044.48072459056 -2044.48606542152 -2044.49583671059 -2044.58522532952 -2044.3940770853 -2046.72486467049 -2052.72483076172 -2070.54573231306 -2073.1658629768 -2073.58187725433 -2074.33196322769 -2074.42484024071 -2077.18908992908 -2078.36753140635 -2078.90026023235 -2079.21187327744 -2079.52762311465 -2087.86977085447 -2094.53910567746 -2095.41782919474 -2095.83887656069 -2095.84956512429 -2095.84918849083 -2095.84885745944 -2095.85653456052 -2096.03734834139 -2121.90038619846
UNCHS044158 -2057.43779810577 -2057.40687097579 -2055.52116350396 -2041.90378207853 -2041.18151376904 -2041.18432729036 -2041.1882544964 -2039.83195279602 -2039.98349645129 -2041.22457573826 -2041.22640983054 -2041.25893382646 -2043.77277968303 -2043.86646464813 -2043.90757625614 -2043.9126116384 -2043.92184408029 -2044.00651396356 -2043.81690974546 -2046.1653082827 -2052.19807223796 -2070.08346302647 -2072.70975407342 -2073.12668413122 -2073.8774384798 -2073.97018071064 -2076.7387985744 -2077.91904534895 -2078.45255542309 -2078.76450613481 -2079.08061583043 -2087.44184103449 -2094.11372472026 -2094.99688446555 -2095.41978769328 -2095.43106844832 -2095.43068886026 -2095.43035523796 -2095.43796111621 -2095.6174930816 -2121.59539036173
UNC27783294 -2059.01717150117 -2058.9862574066 -2057.09950150949 -2043.47086024583 -2042.74662401507 -2042.74879487527 -2042.75120136898 -2039.56710712274 -2039.46815243975 -2039.77467016597 -2039.77613934689 -2039.80222056649 -2042.3317510316 -2042.40812235554 -2042.44168059901 -2042.44557220734 -2042.45278437687 -2042.51976030289 -2042.3341984222 -2044.74485811482 -2050.90206352507 -2069.07451510425 -2071.73424676772 -2072.15631001923 -2072.90816747931 -2073.00036655176 -2075.79633450595 -2076.98904553198 -2077.52813249045 -2077.84123530649 -2078.15865637608 -2086.59808478825 -2093.27752735846 -2094.16209520274 -2094.58531710944 -2094.59669703075 -2094.59629323147 -2094.5959384377 -2094.60322568813 -2094.77648470586 -2121.10815311103
