UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2055.32859397402 -2055.34370408559 -2055.67671327467 -2067.95258701421 -2071.28610342607 -2071.33175281557 -2071.32721185976 -2073.77382519289 -2074.32806240254 -2076.60057228137 -2076.60149372059 -2076.61788204842 -2080.98731203734 -2081.07300549368 -2081.11072508206 -2081.11520244137 -2081.12300163261 -2081.14745808067 -2080.23158356248 -2080.30798654167 -2083.65728644898 -2095.13410878969 -2097.67498588447 -2098.0823540481 -2102.87451716329 -2102.94365755631 -2106.8080429111 -2108.28550774701 -2108.94033969816 -2109.14748617454 -2109.36230915459 -2124.08702130581 -2131.43739067963 -2132.11422172543 -2132.40527671315 -2132.43338304486 -2132.4332685752 -2132.43316810559 -2132.4439323844 -2132.67229885603 -2145.64442606643
UNCHS044153 -2055.29929764914 -2055.31407269217 -2055.64139962272 -2067.8896550797 -2071.22403399093 -2071.26966496547 -2071.26509214011 -2073.71170582402 -2074.26594921812 -2076.53849631824 -2076.53941321867 -2076.55572196554 -2080.92966313426 -2081.01523504697 -2081.0529040889 -2081.05737248596 -2081.06515475812 -2081.08967965753 -2080.17346212725 -2080.25051802692 -2083.60067713782 -2095.08998046258 -2097.63308733491 -2098.04080945604 -2102.83265020298 -2102.90184882715 -2106.76664713342 -2108.24423899859 -2108.89912775546 -2109.10631358874 -2109.32118446215 -2124.045155787 -2131.39975291756 -2132.07577805082 -2132.3663918589 -2132.39431246692 -2132.39419665365 -2132.39409501085 -2132.40485939073 -2132.63322886197 -2145.60511345923
UNCHS044154 -2054.7066330891 -2054.71557758777 -2054.82390990217 -2065.8444769255 -2069.1700005901 -2069.21589174744 -2069.21130695427 -2071.65046444067 -2072.20413753644 -2074.47522413335 -2074.47613796112 -2074.49239447958 -2079.03585112249 -2079.12271957479 -2079.16095444593 -2079.16545766369 -2079.17329516326 -2079.20644383517 -2078.28061025592 -2078.38327499028 -2081.76879674924 -2093.68985443395 -2096.30867514662 -2096.72840171752 -2101.51621492501 -2101.58628265479 -2105.46280341477 -2106.94425236883 -2107.60089092003 -2107.81092667565 -2108.02885048803 -2122.67758472594 -2130.19937079593 -2130.86145116286 -2131.14351147729 -2131.16520271477 -2131.16506882076 -2131.16495138656 -2131.17572056247 -2131.40421272322 -2144.34893930592
JAX00436295 -2059.57705843073 -2059.54324958107 -2058.01969015362 -2052.03725683373 -2053.23892915173 -2053.25381986482 -2053.24921227475 -2055.62197165562 -2056.1702362937 -2058.42723068472 -2058.42811529942 -2058.44387071382 -2064.20742423538 -2064.30415317809 -2064.34667500967 -2064.3514387845 -2064.35968943286 -2064.45352483263 -2063.47277979815 -2063.93731230041 -2067.89906124278 -2083.14216549586 -2086.33452846483 -2086.84508170351 -2091.68849387808 -2091.76704681432 -2095.72873070155 -2097.23014606238 -2097.89597303917 -2098.12728925744 -2098.36791098048 -2112.58731506332 -2121.34920132362 -2121.92992026676 -2122.16548425019 -2122.15952874487 -2122.15928093444 -2122.15906401491 -2122.1697401063 -2122.3964528989 -2135.11077477532
UNC27782039 -2062.00763532338 -2061.97067598868 -2060.32893840383 -2051.43393055504 -2051.89390341055 -2051.89652295524 -2051.89193248531 -2054.25624262016 -2054.80372106422 -2057.05857592619 -2057.0594562598 -2057.0751369507 -2062.88552741645 -2062.98288362338 -2063.02567295947 -2063.0304541881 -2063.03873213499 -2063.13489433332 -2062.15204273156 -2062.65483383755 -2066.67849138354 -2082.16467824667 -2085.39967083834 -2085.91701193961 -2090.79012375414 -2090.86873337015 -2094.82929819534 -2096.32980520755 -2096.99527208846 -2097.22848597652 -2097.47107450083 -2111.66525796457 -2120.51144556543 -2121.08629507581 -2121.31876532226 -2121.31152255695 -2121.31126479248 -2121.3110391815 -2121.32166808639 -2121.54740842543 -2134.22624920546
UNC27782319 -2062.06057075178 -2062.02353698383 -2060.38046685815 -2051.44115352057 -2051.8883411316 -2051.89037043723 -2051.88560907522 -2054.24936243878 -2054.79679108785 -2057.05147548973 -2057.05233136146 -2057.06758291939 -2062.87492663489 -2062.97141688192 -2063.01384190195 -2063.0185688182 -2063.02674572224 -2063.1220167373 -2062.13898241442 -2062.64181731973 -2066.66570487673 -2082.15325390975 -2085.38853698529 -2085.90592408698 -2090.77906018898 -2090.85767572339 -2094.81787728813 -2096.31827374626 -2096.98369553853 -2097.21662858516 -2097.45895315283 -2111.66093313349 -2120.5041746701 -2121.07665637974 -2121.30800723437 -2121.30074053418 -2121.30047812424 -2121.30024845696 -2121.31087723495 -2121.53661760812 -2134.21747062046
UNC27782556 -2062.06359806979 -2062.02653307183 -2060.38347697553 -2051.44433014459 -2051.89154732032 -2051.8934060743 -2051.88856148364 -2054.2490065001 -2054.7961129232 -2057.04975234013 -2057.05059648989 -2057.06564237674 -2062.87161615658 -2062.96769022803 -2063.00994020323 -2063.01464108108 -2063.02276961129 -2063.11760899267 -2062.13448522646 -2062.63721160702 -2066.66103006166 -2082.14818584867 -2085.38337877126 -2085.90075018349 -2090.77364172965 -2090.85227106869 -2094.81230642793 -2096.31263338236 -2096.97802456475 -2097.21082114054 -2097.45301622474 -2111.65877041207 -2120.50024759924 -2121.07177110158 -2121.30265317183 -2121.29539388449 -2121.29512941715 -2121.29489795338 -2121.30552762673 -2121.53128974787 -2134.21371106422
UNCHS044157 -2063.79735419087 -2063.76065601996 -2062.12101757162 -2053.18944360736 -2053.63119743198 -2053.63237263173 -2053.62389965102 -2051.57136636995 -2051.64678049246 -2052.34165608781 -2052.34198514322 -2052.34794470528 -2058.19478375563 -2058.27438289642 -2058.30964122842 -2058.31328205597 -2058.31953352268 -2058.3940767965 -2057.40857993993 -2057.94181906587 -2062.0143271456 -2077.30884029749 -2080.47045984726 -2080.97519282956 -2085.87154478026 -2085.95446396853 -2089.8367328995 -2091.29195419621 -2091.93610977247 -2092.1720819758 -2092.41658347323 -2105.84437956168 -2114.33177600721 -2115.03287735806 -2115.30879291236 -2115.32069969197 -2115.32056194998 -2115.32044104492 -2115.33142783212 -2115.56736829756 -2129.33524470754
UNCHS044158 -2064.33266333808 -2064.29600428204 -2062.65666315193 -2053.7252968616 -2054.16639088537 -2054.16747788717 -2054.15861707023 -2051.56730172634 -2051.57751610661 -2052.04813020777 -2052.04837019686 -2052.05276323077 -2057.90098124788 -2057.97750963102 -2058.01145271134 -2058.01489517224 -2058.02079616162 -2058.09226731074 -2057.10770219901 -2057.64268406284 -2061.71524274004 -2076.9912961253 -2080.14797478995 -2080.65188462212 -2085.54980480059 -2085.6327992108 -2089.50887214728 -2090.96090500606 -2091.60359590631 -2091.83958034717 -2092.08404835691 -2105.44144662533 -2113.90008216146 -2114.6093000494 -2114.88819536906 -2114.90173153036 -2114.90160175558 -2114.90148779908 -2114.91246060049 -2115.14832852211 -2129.00281526025
UNC27783294 -2066.88972250033 -2066.85322530248 -2065.21552264153 -2056.28939073782 -2056.72850209458 -2056.72936236861 -2056.71926027958 -2052.2862993655 -2052.0595846987 -2051.68741464056 -2051.68729679324 -2051.68539723488 -2057.52529778671 -2057.58902206678 -2057.61746358004 -2057.6200827399 -2057.62452795074 -2057.6834227594 -2056.70171970094 -2057.24004523681 -2061.30951474972 -2076.53604377481 -2079.68108210405 -2080.1830698002 -2085.06344322115 -2085.14628511666 -2089.007515922 -2090.45196907237 -2091.09120361108 -2091.32662220774 -2091.57044992739 -2104.649033766 -2113.01446547237 -2113.73913071049 -2114.0232565647 -2114.04018831804 -2114.04007943006 -2114.03998368435 -2114.05081814642 -2114.28440414516 -2128.34659782083
