UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2036.87801455941 -2036.86835967789 -2037.32676439075 -2051.65374343368 -2055.32645600421 -2055.36628055607 -2055.35439702922 -2057.93010842167 -2058.55747049841 -2061.20931213318 -2061.20930643727 -2061.20955578338 -2068.26245345039 -2068.31880521913 -2068.34583609639 -2068.34866654684 -2068.35277566428 -2068.40759594092 -2067.06183306882 -2066.38323684307 -2069.10029169621 -2077.39490860231 -2079.07910804085 -2079.35073890899 -2081.35546190824 -2082.36182264038 -2089.21714324182 -2091.22661149429 -2092.08991473005 -2092.4789872259 -2092.86433522876 -2106.35406533155 -2112.66573612713 -2113.20246759157 -2113.39260901292 -2113.35112901839 -2113.35152461929 -2113.35186892435 -2113.34822269518 -2113.29514080022 -2131.43239889893
UNCHS044153 -2036.87434656503 -2036.86427642608 -2037.31565545477 -2051.60601205734 -2055.27885046865 -2055.31864639078 -2055.30672721068 -2057.8824983305 -2058.50986563804 -2061.16172314792 -2061.16171248182 -2061.16187463713 -2068.22141735352 -2068.27763050523 -2068.30460362973 -2068.30742391406 -2068.31151355662 -2068.36570225102 -2067.01905617117 -2066.3393638043 -2069.05504181518 -2077.35950427581 -2079.04539718329 -2079.31729986239 -2081.32184458411 -2082.32827058154 -2089.18416514615 -2091.19376468934 -2092.05712582958 -2092.44622108071 -2092.83160008972 -2106.32186356943 -2112.63702553127 -2113.17265830245 -2113.36226621194 -2113.32055743682 -2113.32095161092 -2113.32129467033 -2113.31764694 -2113.26453688816 -2131.40055172553
UNCHS044154 -2036.16413602365 -2036.14684092042 -2036.33081622712 -2049.21693288241 -2052.90475856787 -2052.94549338079 -2052.93356047973 -2055.50241593675 -2056.12934916954 -2058.78022163125 -2058.78021402575 -2058.78043157843 -2066.13128233746 -2066.18905616347 -2066.21672727861 -2066.2195886325 -2066.22372859312 -2066.25912362377 -2064.87805632969 -2064.15304663097 -2066.81755080295 -2075.54619220244 -2077.30455757429 -2077.58811270755 -2079.58531248724 -2080.59305672329 -2087.47273713832 -2089.48816931115 -2090.35413307855 -2090.74646527757 -2091.13531608985 -2104.64103850049 -2111.16182715588 -2111.67097694322 -2111.84726065749 -2111.7966446721 -2111.79702017167 -2111.79734692085 -2111.79366068847 -2111.73988227716 -2129.77554831103
JAX00436295 -2042.55451075592 -2042.49104494722 -2040.75407459146 -2033.27854616694 -2034.5009256835 -2034.5078241122 -2034.49588045787 -2036.99636105879 -2037.6183344473 -2040.25719787278 -2040.25720527904 -2040.25769801122 -2049.77907946671 -2049.84906199715 -2049.8821480715 -2049.88531993103 -2049.88984028045 -2049.77836915732 -2048.16079057252 -2047.3511096899 -2050.08951552787 -2062.18988814778 -2064.51443685228 -2064.88873852802 -2066.93136008827 -2067.94875895095 -2074.9911351901 -2077.03599361659 -2077.91530826032 -2078.3312337862 -2078.74536340291 -2092.48567182126 -2100.54676240612 -2100.89050309129 -2100.99064953313 -2100.89820665988 -2100.89846721969 -2100.89869359221 -2100.89460644757 -2100.83336006231 -2118.1266503602
UNC27782039 -2045.54867027326 -2045.48362005079 -2043.63699603584 -2032.79944618315 -2033.11494850623 -2033.10691433173 -2033.09499709881 -2035.58531640301 -2036.20636817446 -2038.84278298324 -2038.84278858534 -2038.84324998021 -2048.46304473328 -2048.53378434614 -2048.56719287869 -2048.57038301838 -2048.57492401696 -2048.45004044561 -2046.81860154731 -2046.0218422961 -2048.79216375586 -2061.11516529441 -2063.47741314778 -2063.857772671 -2065.93278558264 -2066.94871562518 -2073.98689575934 -2076.02985579775 -2076.90841064076 -2077.32610952015 -2077.74209176186 -2091.5038147544 -2099.66189784375 -2099.99283394077 -2100.08726534201 -2099.9920183192 -2099.99226788835 -2099.99248466525 -2099.98832536886 -2099.92562301113 -2117.14368558461
UNC27782319 -2045.62128960102 -2045.55618670582 -2043.70833090475 -2032.81940059805 -2033.11931097326 -2033.11059107708 -2033.09848138746 -2035.58768983118 -2036.20859048951 -2038.84440453048 -2038.84438226737 -2038.84435466215 -2048.46298030925 -2048.53275103726 -2048.565749623 -2048.5688779944 -2048.57330417663 -2048.44720558635 -2046.81539855248 -2046.01829336271 -2048.7883803175 -2061.11240129819 -2063.47487796389 -2063.85527455131 -2065.93090530312 -2066.94680233492 -2073.98436246363 -2076.02713643549 -2076.90561451164 -2077.32297265172 -2077.73863408838 -2091.5023979937 -2099.65485283011 -2099.9828713713 -2100.0759905541 -2099.98063966452 -2099.98088347176 -2099.98109521839 -2099.97693320522 -2099.91417663171 -2117.13589923807
UNC27782556 -2045.63127744426 -2045.56613949868 -2043.71830180779 -2032.82958025911 -2033.12952513504 -2033.12061311248 -2033.10840961396 -2035.59367548579 -2036.21417679823 -2038.84867002861 -2038.84863442423 -2038.8483726815 -2048.46613490799 -2048.53543957449 -2048.56824144131 -2048.57134033547 -2048.5757118349 -2048.44913500244 -2046.81722298085 -2046.01991281901 -2048.78977116041 -2061.11294665153 -2063.4752681719 -2063.85563901051 -2065.93128447346 -2066.94717416826 -2073.98439262077 -2076.02703821919 -2076.90546002081 -2077.32264863984 -2077.7381487547 -2091.50278254795 -2099.65211603107 -2099.97907175234 -2100.07168276808 -2099.97632773073 -2099.9765689973 -2099.97677852582 -2099.97261537902 -2099.90983960186 -2117.13389497321
UNCHS044157 -2047.28609712591 -2047.22150125079 -2045.37644380796 -2034.48675532267 -2034.77911632972 -2034.76987632589 -2034.75385331836 -2032.05686112034 -2032.12102493264 -2032.93949860589 -2032.93890740231 -2032.92889744832 -2042.58137378355 -2042.6332024279 -2042.65910305386 -2042.66118499645 -2042.66377095726 -2042.52152561327 -2040.89772648409 -2040.12022234704 -2042.87242362544 -2054.76607656112 -2057.02752379373 -2057.39115482247 -2059.47669472152 -2060.47266722928 -2067.30358154952 -2069.25637829941 -2070.09389786284 -2070.50903716377 -2070.92159887819 -2084.25345837498 -2092.20835835449 -2092.79594995071 -2092.97464996471 -2092.91908683755 -2092.91942802902 -2092.9197247167 -2092.91478704421 -2092.84055285972 -2110.4818494998
UNCHS044158 -2047.84346488703 -2047.77893006887 -2045.93403361048 -2035.0432180665 -2035.33470166948 -2035.32547415407 -2035.30909268492 -2032.00167009226 -2031.98854831992 -2032.53878067813 -2032.53807841852 -2032.52612144557 -2042.18093589151 -2042.22906813183 -2042.25341218097 -2042.25526097985 -2042.25743596607 -2042.11146215549 -2040.48891354918 -2039.7148719726 -2042.46874944116 -2054.34558619624 -2056.60275754208 -2056.96567535926 -2059.05124899114 -2060.04588801071 -2066.8656930774 -2068.81392288646 -2069.6493876979 -2070.06434419466 -2070.47668924061 -2083.77161704859 -2091.70695501331 -2092.30930847037 -2092.49312283369 -2092.44039834326 -2092.44074378271 -2092.44104417181 -2092.43601326628 -2092.36015801522 -2110.06113430328
UNC27783294 -2050.48087914003 -2050.41660228067 -2048.57313765187 -2037.68501398594 -2037.97388253361 -2037.96486129451 -2037.94740802875 -2032.59776826522 -2032.3083382524 -2031.85885849915 -2031.85770372476 -2031.83780374361 -2041.48133033587 -2041.51374153586 -2041.53137641832 -2041.53222397556 -2041.53263215531 -2041.37106840121 -2039.7517375802 -2038.98966988455 -2041.75408520863 -2053.61084953836 -2055.8613572151 -2056.22314247692 -2058.29293665982 -2059.28440450236 -2066.08272389847 -2068.02233936623 -2068.85394743303 -2069.26796124047 -2069.67934296303 -2082.8108509681 -2090.67045655011 -2091.29892872196 -2091.49127580245 -2091.44378353162 -2091.44413068895 -2091.44443255627 -2091.43907670008 -2091.35721045515 -2109.19505306592
