UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2030.28771798738 -2030.28270533033 -2030.19654281832 -2040.59618154438 -2043.91401668613 -2043.98058171678 -2043.98295927981 -2044.16513511979 -2044.65384868678 -2046.98563250355 -2046.98609247692 -2046.99478369468 -2049.72986117962 -2049.82220658979 -2049.86405160543 -2049.86948166964 -2049.8792992233 -2049.96339867637 -2050.45773697131 -2052.34485292717 -2056.9329510831 -2070.45736175677 -2072.52533793463 -2072.85254371781 -2074.37289912033 -2074.1594209564 -2075.85332061904 -2076.6959146288 -2077.08947828323 -2076.98310457314 -2076.89734380462 -2082.09824928344 -2089.01066879497 -2089.62992118299 -2089.92548617245 -2089.93254779751 -2089.93412527285 -2089.93550562431 -2089.94124208658 -2090.07965403299 -2112.33388741005
UNCHS044153 -2030.28399264171 -2030.27859896874 -2030.18588202452 -2040.54673442692 -2043.86371367361 -2043.93023223477 -2043.93257458213 -2044.11498516384 -2044.60372234819 -2046.93560719362 -2046.9360620012 -2046.94466259462 -2049.68298672576 -2049.77516690829 -2049.81694306885 -2049.82236164576 -2049.83215805221 -2049.91627618574 -2050.41108147255 -2052.30216295365 -2056.89354229832 -2070.42900757857 -2072.49861538191 -2072.8260781625 -2074.34646128251 -2074.13305158759 -2075.82734061679 -2076.66998041153 -2077.06356651554 -2076.95708703773 -2076.87123279638 -2082.07255050794 -2088.98715852043 -2089.60573637443 -2089.90093657841 -2089.90791560387 -2089.90949136817 -2089.91087022596 -2089.91660602566 -2090.05500574285 -2112.30903372825
UNCHS044154 -2030.22202441856 -2030.21008213936 -2029.87007553231 -2038.68788446565 -2041.95961282301 -2042.02598745998 -2042.02834460853 -2042.21394218356 -2042.7026337262 -2045.03470419447 -2045.03516057969 -2045.04378701423 -2047.91763306093 -2048.01059860427 -2048.05273062291 -2048.05815719023 -2048.06797566748 -2048.16040540867 -2048.67550270621 -2050.7218346124 -2055.44290013516 -2069.41216789335 -2071.54572586469 -2071.8832775095 -2073.40279274209 -2073.19101388685 -2074.89962357921 -2075.74405285111 -2076.13852995091 -2076.03026396791 -2075.94297749566 -2081.10551736959 -2088.14657223796 -2088.76025638748 -2089.05044733967 -2089.05344936098 -2089.05501191139 -2089.05637923224 -2089.06209906242 -2089.20021590812 -2111.40440458223
JAX00436295 -2039.85801485818 -2039.80740627433 -2037.90018586685 -2027.94339464441 -2028.5808265448 -2028.60890504616 -2028.61144412269 -2028.80716181713 -2029.29403990728 -2031.62290019545 -2031.6233586484 -2031.6320064693 -2035.41675318533 -2035.51607976279 -2035.56103843931 -2035.56655820926 -2035.57659361661 -2035.71912484091 -2036.3885123308 -2039.66247931763 -2045.53159852602 -2062.59455097813 -2065.17783566439 -2065.58615734398 -2067.18050322406 -2066.98088539025 -2068.78114816168 -2069.63159272989 -2070.02938588384 -2069.91079849284 -2069.81548853404 -2074.78925763863 -2082.69952031843 -2083.29468088936 -2083.56279617996 -2083.55259509581 -2083.55407728366 -2083.55537444911 -2083.56085548028 -2083.69431735899 -2105.51452505964
UNC27782039 -2042.90390800454 -2042.85234628172 -2040.88732994612 -2028.16420258966 -2027.97871129173 -2027.99301410959 -2027.99558539626 -2028.18720862185 -2028.67345466743 -2031.00048615929 -2031.00094146282 -2031.00953251289 -2034.79144847742 -2034.8911936922 -2034.93632326124 -2034.941858244 -2034.95192178946 -2035.09324306764 -2035.77025676108 -2039.10769807055 -2045.04362308389 -2062.24898176394 -2064.85284869979 -2065.26441678704 -2066.88920404519 -2066.68952418623 -2068.48622592013 -2069.33488361871 -2069.73191711018 -2069.61327823672 -2069.51798831889 -2074.48501638682 -2082.42794460172 -2083.02317443697 -2083.29087577187 -2083.28104993379 -2083.2825258788 -2083.2838175954 -2083.28923992442 -2083.42149288582 -2105.19747282897
UNC27782319 -2042.94546948476 -2042.89385914323 -2040.92843469283 -2028.1640738837 -2027.96465023636 -2027.9782941308 -2027.98067314557 -2028.17052757893 -2028.65664973696 -2030.98334129628 -2030.98376727691 -2030.99184413993 -2034.77121946275 -2034.8699455296 -2034.91464584745 -2034.92011654777 -2034.93006061391 -2035.07026424478 -2035.74713846597 -2039.08470401159 -2045.02076223299 -2062.22625611416 -2064.8301439642 -2065.24171460139 -2066.86740359267 -2066.66770987617 -2068.46391335413 -2069.31244069435 -2069.70942102405 -2069.59041658549 -2069.49478097188 -2074.46951160816 -2082.40719204423 -2082.99920011408 -2083.26549490788 -2083.25570847747 -2083.25717657134 -2083.25846143327 -2083.2638827567 -2083.39611866215 -2105.17690247113
UNC27782556 -2042.94093498982 -2042.88928896188 -2040.9238582401 -2028.15953262825 -2027.96013521078 -2027.97358699312 -2027.97587427672 -2028.16189139187 -2028.64752875786 -2030.97267453936 -2030.97308595091 -2030.98090732576 -2034.7594441824 -2034.85767065026 -2034.90216069012 -2034.90759989525 -2034.91748555296 -2035.05716229985 -2035.73396524454 -2039.07150273557 -2045.00757285152 -2062.21279752066 -2064.81660682931 -2065.22816382955 -2066.85402322862 -2066.65433603934 -2068.45035443164 -2069.29882000557 -2069.69577388815 -2069.57660176686 -2069.48080726262 -2074.45928533539 -2082.39459036389 -2082.98513619977 -2083.25078918457 -2083.24101862159 -2083.24248311673 -2083.24376483667 -2083.24918595967 -2083.38142243424 -2105.16530447347
UNCHS044157 -2044.47906641221 -2044.42731500125 -2042.45519769001 -2029.63139057058 -2029.42471365185 -2029.43663917664 -2029.43660905039 -2026.12046954815 -2026.03049243205 -2026.32228469452 -2026.32179285584 -2026.31354389192 -2030.15121551496 -2030.21452090583 -2030.24390344896 -2030.2470527476 -2030.25289931098 -2030.34016506566 -2031.04680211022 -2034.56353765592 -2040.81426087829 -2058.43729830796 -2061.05502803096 -2061.46791849173 -2063.09956003842 -2062.90051422583 -2064.70595991414 -2065.5542571986 -2065.95046307718 -2065.83411180837 -2065.74106677895 -2070.61026944371 -2078.61078792186 -2079.23996511756 -2079.52019356254 -2079.51510299275 -2079.51656223024 -2079.5178392263 -2079.52265508127 -2079.64512467513 -2102.77937348321
UNCHS044158 -2044.94680012027 -2044.89505801607 -2042.92281509538 -2030.09661998854 -2029.88928028691 -2029.90106021953 -2029.90067644256 -2026.15377088348 -2025.99834041882 -2026.04272860147 -2026.04216210157 -2026.03257156646 -2029.87339964124 -2029.93184639382 -2029.95909386458 -2029.96191825331 -2029.96719122667 -2030.04769677032 -2030.75796906286 -2034.29600823384 -2040.58632892826 -2058.28901719527 -2060.91498450744 -2061.32911110524 -2062.96078948072 -2062.76075107021 -2064.57062741365 -2065.42180189097 -2065.81931207124 -2065.70260933517 -2065.60928032776 -2070.46364336331 -2078.46543987138 -2079.09452512814 -2079.37470267133 -2079.36978213634 -2079.37123544805 -2079.37250725839 -2079.37723691882 -2079.49801285565 -2102.78792024588
UNC27783294 -2047.14733956583 -2047.09565490317 -2045.12394875769 -2032.29696522133 -2032.08788136244 -2032.09917033815 -2032.09754657386 -2026.86855756322 -2026.49192172894 -2025.6751148893 -2025.67436824238 -2025.66150289859 -2029.51597804029 -2029.55614490824 -2029.57530067956 -2029.57689252037 -2029.57998844732 -2029.63514730827 -2030.3576614238 -2033.97376084682 -2040.41619798706 -2058.46163534577 -2061.12766852076 -2061.54792235637 -2063.17005402736 -2062.96525808719 -2064.79921498797 -2065.66581550132 -2066.07039124221 -2065.95130093415 -2065.85594915053 -2070.63069338843 -2078.61390427391 -2079.23358938198 -2079.50981235384 -2079.50434657883 -2079.50576659976 -2079.50700929636 -2079.51140461796 -2079.6251808829 -2103.40375950527
