UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2026.88076759306 -2026.87323996125 -2026.73430885612 -2035.99621143518 -2039.0401877428 -2039.13274059458 -2039.15174515762 -2043.51535913749 -2044.36489595189 -2047.87212563768 -2047.87796054124 -2047.9802057144 -2051.751633386 -2051.92145128856 -2051.99317684728 -2052.00267674057 -2052.0205823999 -2052.230919526 -2053.70626942896 -2058.47261044664 -2066.04887219056 -2082.59568830588 -2085.04023616304 -2085.42145569074 -2090.84635381534 -2090.72338289377 -2091.65369503195 -2092.25584123396 -2092.54271111434 -2092.57728228285 -2092.62317494212 -2101.05720771247 -2103.53737708073 -2104.38322588198 -2104.84140763776 -2104.84382239086 -2104.84562266327 -2104.84719463816 -2104.85508266283 -2105.03152046473 -2126.07912684396
UNCHS044153 -2026.87652484123 -2026.86862061228 -2026.72319893991 -2035.94496841072 -2038.9875219064 -2039.08002645653 -2039.09899862237 -2043.46276368088 -2044.31233826386 -2047.81975658907 -2047.82558744163 -2047.92776179308 -2051.70277873452 -2051.87245034529 -2051.9441145837 -2051.95360402445 -2051.97149056528 -2052.18136991363 -2053.6575172616 -2058.4263077425 -2066.00511384296 -2082.56372125148 -2085.00996671935 -2085.39145144815 -2090.81663254292 -2090.69369663963 -2091.62418736612 -2092.22637701952 -2092.51326836286 -2092.5477877224 -2092.5936378954 -2101.02860622335 -2103.50816403951 -2104.35335206535 -2104.81123158395 -2104.81354996313 -2104.81534931225 -2104.81692048135 -2104.82480840967 -2105.00124714518 -2126.04902064273
UNCHS044154 -2026.85105606497 -2026.8366859738 -2026.44615267826 -2034.09691211905 -2037.07985087204 -2037.17207215433 -2037.19107881923 -2041.54917183718 -2042.39833112991 -2045.90506326181 -2045.91091004352 -2046.01336625161 -2049.93936167182 -2050.10925273479 -2050.18100570845 -2050.19045780325 -2050.20828439368 -2050.4062226586 -2051.91517940161 -2056.78008781189 -2064.45903149612 -2081.48433684779 -2083.99807557363 -2084.39013544612 -2089.81824752539 -2089.69562602663 -2090.63131789381 -2091.23486876885 -2091.52246645256 -2091.55650733976 -2091.60216297662 -2099.96401454007 -2102.43215220884 -2103.26475068187 -2103.71644081435 -2103.71472392941 -2103.71651536936 -2103.71807963261 -2103.7259654627 -2103.90245115673 -2124.90981736353
JAX00436295 -2037.27562532522 -2037.22533528133 -2035.32394058188 -2024.3385468076 -2024.56958455987 -2024.62190364118 -2024.6412394199 -2028.94344874937 -2029.78804486236 -2033.28555905163 -2033.2915125686 -2033.3958541887 -2038.27862471934 -2038.45216966641 -2038.52544287616 -2038.53477213921 -2038.55242124436 -2038.66814676869 -2040.41261013726 -2046.07231677008 -2054.66726888668 -2074.87594620153 -2077.84120836398 -2078.30378862236 -2083.82908549963 -2083.7089791675 -2084.67150811631 -2085.27765257546 -2085.56705354106 -2085.59930666871 -2085.64492907158 -2093.62892428627 -2096.07739801816 -2096.84017955283 -2097.26148908716 -2097.24575126972 -2097.24749669466 -2097.24902079075 -2097.25674382378 -2097.43038645139 -2118.12286093795
UNC27782039 -2040.50837464268 -2040.4578980614 -2038.51491253596 -2024.91809728744 -2024.33008806899 -2024.36859567381 -2024.38797359238 -2028.68184584181 -2029.52563574485 -2033.02110070949 -2033.02705750995 -2033.13145577868 -2037.99266023842 -2038.1669494876 -2038.24053558258 -2038.24990638393 -2038.26762987303 -2038.37965238942 -2040.1329218582 -2045.82518214996 -2054.45877963636 -2074.76225448981 -2077.73973699577 -2078.20420466799 -2083.75993202289 -2083.63890183388 -2084.59267994931 -2085.19666512017 -2085.4851304869 -2085.51768730731 -2085.56362957313 -2093.54321228887 -2095.97898397429 -2096.7376794978 -2097.15702414871 -2097.14043430889 -2097.14217409405 -2097.14369326819 -2097.151356791 -2097.32377297648 -2117.97731683043
UNC27782319 -2040.52106559598 -2040.47055329288 -2038.52734106671 -2024.89162970852 -2024.28986662827 -2024.32773695029 -2024.34693305561 -2028.6398778808 -2029.48366297902 -2032.97932969541 -2032.98526162486 -2033.08922416764 -2037.94813222735 -2038.12159352813 -2038.19483196564 -2038.2041506951 -2038.22177759184 -2038.33294208661 -2040.08624444439 -2045.77879236313 -2054.41281281619 -2074.71703661298 -2077.69460268183 -2078.15908201979 -2083.71661344304 -2083.59555960889 -2084.54886788505 -2085.15275546337 -2085.44118199572 -2085.47347083826 -2085.51916032177 -2093.51249541675 -2095.94670357025 -2096.70329517804 -2097.12174542759 -2097.1051363558 -2097.10687182616 -2097.10838723406 -2097.1160515082 -2097.28848816749 -2117.94611161828
UNC27782556 -2040.49977129401 -2040.44922440021 -2038.50598671068 -2024.87019317682 -2024.26845747242 -2024.30614552968 -2024.32525276163 -2028.61442712435 -2029.45788925584 -2032.95264111294 -2032.95856046969 -2033.06230267249 -2037.92061519198 -2038.09365296467 -2038.1667132705 -2038.17600526718 -2038.19358281453 -2038.30433797769 -2040.05766146483 -2045.75036030043 -2054.38454466802 -2074.68860643946 -2077.66609124278 -2078.13055620123 -2083.68869518677 -2083.56764735547 -2084.52075609002 -2085.12457382444 -2085.41297011733 -2085.44512478389 -2085.49068732738 -2093.4903590704 -2095.92409490506 -2096.67990033419 -2097.09801437258 -2097.08141200327 -2097.08314566669 -2097.08465949736 -2097.09232529784 -2097.2647989892 -2117.92482830102
UNCHS044157 -2040.63119528709 -2040.58080738776 -2038.63914932669 -2024.9979344826 -2024.38988045333 -2024.42567198503 -2024.44013774199 -2023.51590768048 -2023.80863571176 -2025.52037414068 -2025.52478126884 -2025.60190569659 -2030.45749045848 -2030.5815077967 -2030.63350333762 -2030.63964141423 -2030.65168234846 -2030.71681058798 -2032.46647883252 -2038.12867365235 -2046.61309382265 -2066.00916875215 -2068.80597806267 -2069.24133194333 -2074.81646109107 -2074.70218668915 -2075.54916621529 -2076.09050244456 -2076.34975391068 -2076.37461610613 -2076.41263432743 -2083.96066905267 -2086.47126656255 -2087.45463268292 -2087.970327454 -2087.98070869747 -2087.98264423368 -2087.98433420421 -2087.99248620831 -2088.1793603375 -2109.2301783116
UNCHS044158 -2041.00504876112 -2040.95466345424 -2039.01314925906 -2025.37108395181 -2024.76230619049 -2024.79783488942 -2024.81178289687 -2023.2561594906 -2023.47201236691 -2024.92082127258 -2024.92504873286 -2024.99901088195 -2029.8517158095 -2029.9696671679 -2030.01904932079 -2030.02479555109 -2030.03614659254 -2030.09518958256 -2031.84465562703 -2037.50500567217 -2045.98162961059 -2065.33280014801 -2068.12086827517 -2068.55481942592 -2074.13005333947 -2074.01584895826 -2074.85664928489 -2075.39463481373 -2075.65234285222 -2075.67673761859 -2075.71428997539 -2083.2334043148 -2085.74811938739 -2086.74626271132 -2087.26861630011 -2087.28165147934 -2087.28359836617 -2087.28529823719 -2087.29342680056 -2087.48014661014 -2108.59773356666
UNC27783294 -2042.92191564766 -2042.8715252634 -2040.93109371666 -2027.29067670038 -2026.67975650582 -2026.71427529277 -2026.72645435518 -2023.01837715669 -2022.95506862588 -2023.41150443493 -2023.41511491889 -2023.47821508651 -2028.33247208205 -2028.42890406552 -2028.46898203848 -2028.47333045393 -2028.4822152438 -2028.51914389918 -2030.26701236376 -2035.92091393878 -2044.37969816723 -2063.63617249542 -2066.40603435328 -2066.8370643475 -2072.40340500415 -2072.28879507487 -2073.11485263875 -2073.64525589912 -2073.89949705033 -2073.92219026732 -2073.95808453268 -2081.37992919736 -2083.88920418977 -2084.918876376 -2085.45578368233 -2085.47513205872 -2085.47709722743 -2085.47881302787 -2085.48674961937 -2085.67038114539 -2106.94348151921
JAX00436342 -2042.91947774743 -2042.86908235111 -2040.92863743222 -2027.28812653998 -2026.67720221345 -2026.7116963228 -2026.72386359231 -2023.01513372994 -2022.95170710743 -2023.40763562542 -2023.41124752729 -2023.47437338749 -2028.32984517862 -2028.42629458292 -2028.46637606574 -2028.47072426786 -2028.47960812609 -2028.51653371318 -2030.2644288968 -2035.91847554939 -2044.37750210928 -2063.6344874139 -2066.40440233157 -2066.83544016611 -2072.40246950836 -2072.28784640461 -2073.1138102386 -2073.64419205589 -2073.89842449281 -2073.92102154981 -2073.95682494453 -2081.37781207915 -2083.88632825065 -2084.91559109472 -2085.4524747893 -2085.47185242408 -2085.47381734413 -2085.47553292732 -2085.48346921721 -2085.66709859991 -2106.94033618256
UNCHS044159 -2042.876541773 -2042.82605848545 -2040.8853819679 -2027.24324357065 -2026.63224693445 -2026.66630799504 -2026.67826818756 -2022.95798414075 -2022.8924821088 -2023.33950475296 -2023.34314062899 -2023.40670302303 -2028.28366978351 -2028.38049050086 -2028.4206643035 -2028.42501331049 -2028.43388888686 -2028.47083597786 -2030.21923353025 -2035.8758996757 -2044.33929936523 -2063.60561001044 -2066.37652018817 -2066.80770573803 -2072.38762418691 -2072.27277545614 -2073.09711522254 -2073.62713422844 -2073.88121997654 -2073.90213459322 -2073.93634665189 -2081.34285590558 -2083.83800828811 -2084.8598604081 -2085.39627975448 -2085.41615810895 -2085.41811856499 -2085.41983024838 -2085.42776082337 -2085.61134263151 -2106.88729659396
UNC27784624 -2046.55276430745 -2046.50642774396 -2044.72766597368 -2032.16888091835 -2031.55663762662 -2031.58664750982 -2031.59716418578 -2027.90366327252 -2027.83671940324 -2028.28898146122 -2028.28992643829 -2028.30630143125 -2022.13089718655 -2022.28803665022 -2022.35461790073 -2022.36459974415 -2022.38346861414 -2022.51544742822 -2024.44715166511 -2030.70233702942 -2039.88094361672 -2060.84587483867 -2063.82995883154 -2064.29371223128 -2070.86004669168 -2070.75639388667 -2071.59438076847 -2072.12474879558 -2072.37884425116 -2072.39935028026 -2072.4333371963 -2080.43484564487 -2082.94634224109 -2083.93484864028 -2084.46928182597 -2084.49214146485 -2084.49410733923 -2084.49582382622 -2084.50368722851 -2084.68624361356 -2105.84411995951
UNCJPD006601 -2046.53940046626 -2046.49294461323 -2044.71587411985 -2032.16896101311 -2031.55709249697 -2031.58620930316 -2031.59629969863 -2027.87871653624 -2027.80744342903 -2028.24154993357 -2028.24253405344 -2028.25955724136 -2021.97075309494 -2022.12952028617 -2022.19700985397 -2022.20714383901 -2022.2262726959 -2022.36106595256 -2024.29523069011 -2030.55783616469 -2039.74676837244 -2060.73538259054 -2063.72292726929 -2064.18721228026 -2070.81747910741 -2070.71393644368 -2071.54919479539 -2072.0787356223 -2072.33247965327 -2072.35058478422 -2072.38225881272 -2080.37845030464 -2082.8671243773 -2083.83972563689 -2084.37324915513 -2084.39709899155 -2084.3990572342 -2084.40076705504 -2084.40864458778 -2084.59159687109 -2105.75725436393
UNCHS044161 -2046.53380819848 -2046.48730235391 -2044.71096626245 -2032.16919709245 -2031.55748659874 -2031.58622577099 -2031.59613590962 -2027.86822952671 -2027.79509309785 -2028.22136005659 -2028.22236461737 -2028.23973324056 -2021.90172609469 -2022.06107218396 -2022.12891152832 -2022.13910550218 -2022.15833696712 -2022.29428506853 -2024.22953042979 -2030.49539150984 -2039.68886710693 -2060.68808514697 -2063.67721365388 -2064.14174289529 -2070.80220547685 -2070.69874738748 -2071.53287403845 -2072.06206502744 -2072.31565990705 -2072.33277920143 -2072.36349859399 -2080.3593033261 -2082.83806329526 -2083.80329156222 -2084.33634706864 -2084.36060541208 -2084.36256023753 -2084.36426707391 -2084.37215006249 -2084.55525761863 -2105.72400656979
