UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2002.87354367255 -2002.89307194699 -2002.7780043091 -2014.22979338788 -2017.75515683791 -2017.81195121554 -2017.81058354905 -2017.24656670409 -2017.7253990704 -2020.2701994223 -2020.27046281571 -2020.27536518593 -2025.91018986504 -2025.92346170859 -2025.93072636512 -2025.93046131002 -2025.92929351684 -2025.8860990753 -2027.19149678891 -2032.33022931484 -2040.6859991134 -2057.56938673823 -2059.77040206583 -2060.11351562633 -2060.06413180358 -2060.2310430579 -2062.58657992274 -2063.5569151056 -2063.99708572315 -2064.32827437138 -2064.65560689807 -2076.54805937599 -2083.17064466448 -2083.58268206902 -2083.83598799054 -2084.01570108012 -2084.01805454304 -2084.02011155511 -2084.04130356681 -2084.49226370177 -2109.19916498839
UNCHS044153 -2002.8435416029 -2002.86260254683 -2002.73926526912 -2014.15001465071 -2017.67658125058 -2017.73335781496 -2017.7319524411 -2017.16862043372 -2017.64748868275 -2020.19241691182 -2020.19267575182 -2020.19749827049 -2025.84002198664 -2025.85313878382 -2025.860338563 -2025.86006164054 -2025.85887177749 -2025.81599634505 -2027.12278055291 -2032.26401892679 -2040.62253190681 -2057.52414048925 -2059.72764795199 -2060.07115305978 -2060.02189000949 -2060.1889538177 -2062.54564575784 -2063.51613280833 -2063.95637104452 -2064.28762379608 -2064.61502647114 -2076.50827844895 -2083.13699648918 -2083.54755687121 -2083.80003424533 -2083.97923060766 -2083.98158239611 -2083.98363794678 -2084.00483115714 -2084.4558196999 -2109.16205937691
UNCHS044154 -2002.86392536293 -2002.8746967938 -2002.44173103425 -2011.98977802452 -2015.4826704314 -2015.53937398879 -2015.53798412579 -2014.98605301968 -2015.46547269744 -2018.01272199177 -2018.01299146422 -2018.01800059802 -2023.90045578244 -2023.91413188575 -2023.92159377758 -2023.92129202225 -2023.92005731818 -2023.89368627704 -2025.24710422951 -2030.47239837079 -2038.92529005527 -2056.40315918289 -2058.68358970747 -2059.03914205916 -2058.99096016802 -2059.1616872195 -2061.55214850409 -2062.5270658566 -2062.96929954096 -2063.30435185704 -2063.63564426741 -2075.48044340373 -2082.3246386085 -2082.70616278482 -2082.94034500422 -2083.10376890656 -2083.10609897964 -2083.10813557206 -2083.12935372503 -2083.58096500074 -2108.2431206721
JAX00436295 -2015.94252110419 -2015.90451034266 -2013.71288115607 -2000.46549458476 -2000.7113246269 -2000.71935196677 -2000.71811448235 -2000.23525645719 -2000.71712218617 -2003.27582370099 -2003.27615058784 -2003.28216451919 -2010.82941917786 -2010.84826652593 -2010.85807137869 -2010.85765012051 -2010.85619711679 -2010.93608701819 -2012.63315292521 -2018.65134383013 -2028.0827990773 -2049.57255673311 -2052.37612033332 -2052.81326496789 -2052.87478130665 -2053.07109706301 -2055.67933176492 -2056.67589723978 -2057.12790837182 -2057.48709106324 -2057.8430916846 -2069.4386146487 -2077.66954467437 -2077.88595237106 -2078.01821329488 -2078.09730414361 -2078.09950530665 -2078.10142935733 -2078.12265378988 -2078.57501044139 -2102.88617145861
UNC27782039 -2019.74892683865 -2019.70981090965 -2017.51325884527 -2001.28745412412 -2000.50516808843 -2000.49572065024 -2000.49449964813 -2000.00938296124 -2000.4907616651 -2003.04788294713 -2003.04820531937 -2003.05413856597 -2010.59880204963 -2010.61802350617 -2010.62797880809 -2010.6275707208 -2010.62614068179 -2010.70511129201 -2012.41383306762 -2018.46595875903 -2027.93660213783 -2049.5300388312 -2052.34507905663 -2052.78398837354 -2052.88455956794 -2053.08069837513 -2055.68558183617 -2056.68022755937 -2057.13138510166 -2057.49113282223 -2057.84768374828 -2069.43205624527 -2077.6832921424 -2077.89627367265 -2078.02617724297 -2078.10345707895 -2078.10565142282 -2078.10756951806 -2078.12874020255 -2078.57998484471 -2102.84849167986
UNC27782319 -2019.81696377125 -2019.7778008551 -2017.58207298755 -2001.31571262994 -2000.51631051258 -2000.50610965428 -2000.5046825179 -2000.0183575485 -2000.49951501065 -2003.05588972092 -2003.05618448922 -2003.06163346404 -2010.60519867263 -2010.62346732441 -2010.6330180887 -2010.63254880037 -2010.63100466168 -2010.70884222207 -2012.41727326181 -2018.46880613784 -2027.9386677318 -2049.52914901668 -2052.34372877935 -2052.78256353618 -2052.88482730158 -2053.08094955656 -2055.68517242015 -2056.67965114378 -2057.13073755928 -2057.49010110113 -2057.84628588744 -2069.4438536746 -2077.68874946832 -2077.89894919135 -2078.02766928133 -2078.10503981782 -2078.10722857905 -2078.10914180201 -2078.13031282435 -2078.58156600042 -2102.85352897414
UNC27782556 -2019.81752029093 -2019.77831921323 -2017.58257485006 -2001.31614142058 -2000.51674835041 -2000.50634141685 -2000.50481637355 -2000.01427072001 -2000.49479633771 -2003.04911182153 -2003.04939259251 -2003.05459595179 -2010.59849382061 -2010.61628302974 -2010.62563044816 -2010.62513028614 -2010.62352877605 -2010.7008362407 -2012.40920790297 -2018.46071586643 -2027.93055477988 -2049.52036698768 -2052.33480392424 -2052.7736147409 -2052.87636796532 -2053.07250434989 -2055.67652726703 -2056.67091818592 -2057.12196572275 -2057.4811460129 -2057.83715639665 -2069.4408081873 -2077.68315357143 -2077.89221279998 -2078.02046065807 -2078.09794171514 -2078.10012805313 -2078.10203916132 -2078.12321196133 -2078.57450583164 -2102.84865883577
UNCHS044157 -2023.27217956705 -2023.2330363626 -2021.02467643233 -2004.65325353831 -2003.84444585993 -2003.83410704002 -2003.8304038462 -1999.18608501089 -1998.94649246521 -1998.93241625432 -1998.93150651151 -1998.91557144801 -2006.50745333123 -2006.47850681313 -2006.46761234784 -2006.46405842124 -2006.4570295087 -2006.45135782669 -2008.23181122422 -2014.60339977069 -2024.48347510061 -2046.39327671676 -2049.19023953382 -2049.62544522321 -2049.75265404177 -2049.95229837783 -2052.5485696936 -2053.52543120155 -2053.96754140315 -2054.32293449316 -2054.6751879642 -2066.3672861514 -2074.51914144755 -2074.89548035055 -2075.10771693046 -2075.25488106421 -2075.25717146749 -2075.25917341725 -2075.2805738261 -2075.73955729845 -2100.58135651095
UNCHS044158 -2023.99152666461 -2023.95240805695 -2021.7436627288 -2005.36824077126 -2004.55880683631 -2004.54846379869 -2004.54441673111 -1999.41821166254 -1999.10156140375 -1998.78830665933 -1998.78729960016 -1998.769628901 -2006.36342720078 -2006.32896446404 -2006.31563862511 -2006.31171567537 -2006.30403179179 -2006.28917376909 -2008.07741093399 -2014.48415265197 -2024.41579287846 -2046.40966873739 -2049.21348388143 -2049.64969997369 -2049.77851183492 -2049.97820929174 -2052.57883417663 -2053.55809830952 -2054.00124130356 -2054.3570866054 -2054.70980488236 -2066.44078048211 -2074.58853524481 -2074.96684222296 -2075.17982702985 -2075.32766086932 -2075.32994957809 -2075.33195004501 -2075.35325427841 -2075.8103874648 -2100.70680927662
UNC27783294 -2026.97205929853 -2026.93305959804 -2024.72419982842 -2008.34481853065 -2007.53398349526 -2007.52367753907 -2007.51849275882 -2000.79230022276 -2000.22528146125 -1998.90667357077 -1998.90546391696 -1998.88416078881 -2006.5071448233 -2006.45459663914 -2006.43317175939 -2006.4280096812 -2006.41812574756 -2006.37124024745 -2008.1871569363 -2014.72577593807 -2024.8651417404 -2047.26084637261 -2050.10495617322 -2050.54728065601 -2050.68005515643 -2050.87976218735 -2053.50715702083 -2054.5030741151 -2054.95360564348 -2055.31232644582 -2055.6679808414 -2067.58807541176 -2075.72844206648 -2076.08005788666 -2076.27848542094 -2076.4143665652 -2076.41662121067 -2076.41859191904 -2076.43933960257 -2076.88505675102 -2101.88870859058
