UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2032.62911585263 -2032.63973743476 -2033.19916292666 -2048.21257932337 -2051.99119897295 -2052.02195197749 -2052.00536544962 -2052.50496041065 -2052.92570839748 -2055.04021623737 -2055.03923105267 -2055.02188264845 -2059.97444309519 -2059.8863866182 -2059.84959054796 -2059.8429370672 -2059.83041164175 -2059.76491771297 -2059.92436117512 -2062.24580984389 -2067.72665750052 -2081.7368394564 -2083.80369728513 -2084.13299605982 -2088.23441894709 -2088.61370374266 -2092.75085312187 -2094.16134806342 -2094.7784011135 -2094.9719761444 -2095.17132386268 -2103.18015162374 -2107.7038756315 -2107.90381694967 -2108.05679411739 -2108.07624385171 -2108.07654377319 -2108.07680756733 -2108.06785829737 -2107.91107259034 -2128.25827229294
UNCHS044153 -2032.6049645438 -2032.61521623288 -2033.16842666279 -2048.15437462371 -2051.93465631764 -2051.96540691379 -2051.94878869713 -2052.44846571855 -2052.86921947304 -2054.98374170224 -2054.98275294235 -2054.96534176303 -2059.92328548315 -2059.83509530116 -2059.79824319042 -2059.79157985125 -2059.77903590393 -2059.71316978035 -2059.87279911863 -2062.19569402987 -2067.67813364689 -2081.70132878684 -2083.77010095358 -2084.09970374791 -2088.20099738077 -2088.58033381784 -2092.71777864336 -2094.12840059007 -2094.74551016015 -2094.93912029715 -2095.13851044634 -2103.14713964164 -2107.67248468789 -2107.87163118735 -2108.02420647511 -2108.04352277967 -2108.04382144801 -2108.04408414823 -2108.0351331875 -2107.87831630133 -2128.22514910848
UNCHS044154 -2031.85150677971 -2031.8553076121 -2032.16818569513 -2045.94709015636 -2049.75839976962 -2049.7901557438 -2049.77352297376 -2050.27394341651 -2050.69483975439 -2052.81040225999 -2052.80942686639 -2052.79225031781 -2057.95575199289 -2057.86775387086 -2057.83099862658 -2057.8242962075 -2057.81167254149 -2057.73835570685 -2057.90678293162 -2060.28543364829 -2065.83211355562 -2080.33153079625 -2082.46970769811 -2082.8103286452 -2086.91015723174 -2087.29035683245 -2091.43736116352 -2092.85253681491 -2093.47169430929 -2093.66817535845 -2093.87062295902 -2101.88352575511 -2106.50834750801 -2106.69556839988 -2106.84107138017 -2106.85580036075 -2106.85608486563 -2106.85633520226 -2106.84733825916 -2106.68969741117 -2127.00106482682
JAX00436295 -2035.98697103263 -2035.94354395385 -2034.41842022362 -2029.83737182819 -2031.6295313292 -2031.63351909813 -2031.6168512107 -2032.10899796226 -2032.52940954702 -2034.64821313671 -2034.64733027333 -2034.63177544583 -2041.38653436994 -2041.30173311948 -2041.26643335003 -2041.25950912382 -2041.2464095361 -2041.11735795334 -2041.37315740383 -2044.39629288293 -2050.81435624422 -2069.17625937881 -2071.87809275776 -2072.30810749279 -2076.46305762864 -2076.85227803639 -2081.07849758392 -2082.52051392147 -2083.15186790887 -2083.37054211586 -2083.59660645005 -2091.75090467769 -2097.21858514622 -2097.33790230634 -2097.44769689932 -2097.44782687051 -2097.44802437755 -2097.44819878425 -2097.43876902735 -2097.27305799492 -2117.28080206357
UNC27782039 -2038.39041636808 -2038.34366396187 -2036.68068144001 -2028.80291454717 -2029.78888939866 -2029.77974893142 -2029.76309977945 -2030.24990220937 -2030.66974066127 -2032.78715364637 -2032.78627425637 -2032.77077919854 -2039.61893560515 -2039.53475239112 -2039.49971435882 -2039.4927958607 -2039.47969914447 -2039.34503722716 -2039.60965256918 -2042.70080526147 -2049.21808840363 -2067.91531395625 -2070.66792069924 -2071.10603654894 -2075.28447181262 -2075.6737866037 -2079.90023084667 -2081.34238188826 -2081.97384613499 -2082.19467861161 -2082.42300488134 -2090.59787580334 -2096.14174079869 -2096.25578972906 -2096.36327678653 -2096.36340030479 -2096.36358966292 -2096.3637569581 -2096.3542583557 -2096.18718643598 -2116.14944182554
UNC27782319 -2038.46422024152 -2038.41739528748 -2036.75278189136 -2028.82425936416 -2029.79615047594 -2029.78640114697 -2029.76958173597 -2030.25438896299 -2030.6739791535 -2032.79045775516 -2032.78955597103 -2032.77366747678 -2039.62018672853 -2039.53522785867 -2039.49986133738 -2039.49289341754 -2039.47970473847 -2039.34414751271 -2039.60871786234 -2042.70025684553 -2049.21812679981 -2067.91770410415 -2070.67069860216 -2071.10887655798 -2075.28757135303 -2075.67688173339 -2079.90288445781 -2081.34490123754 -2081.97630991651 -2082.19686793547 -2082.42493537262 -2090.59996032502 -2096.1389311579 -2096.25022631256 -2096.35651272767 -2096.35661576978 -2096.35680008374 -2096.35696297494 -2096.34746129949 -2096.18032966535 -2116.14351317481
UNC27782556 -2038.47864803841 -2038.43179218938 -2036.76719851709 -2028.83886802348 -2029.81078423408 -2029.80086497545 -2029.78396251144 -2030.26428642578 -2030.68338172549 -2032.79817248916 -2032.79725925661 -2032.7811696729 -2039.62664137909 -2039.54128242221 -2039.50574656096 -2039.49875333326 -2039.48551779956 -2039.34954853384 -2039.61405349393 -2042.70546134332 -2049.22310942459 -2067.92164300152 -2070.67444288499 -2071.11258886358 -2075.29121547491 -2075.6805232682 -2079.90620673374 -2081.34810146917 -2081.97945638873 -2082.19986225336 -2082.42778434582 -2090.60261952085 -2096.13904609784 -2096.24916351727 -2096.35492486165 -2096.35501766304 -2096.35519970509 -2096.35536061272 -2096.34585718719 -2096.17869480014 -2116.14228177341
UNCHS044157 -2042.05022900208 -2042.00347249075 -2040.33534803667 -2032.3698825231 -2033.33556391146 -2033.32450191686 -2033.30377714674 -2028.81997647893 -2028.6419073112 -2028.71546137166 -2028.71313510503 -2028.67225934792 -2035.50946355618 -2035.37483685633 -2035.31839909457 -2035.3082860059 -2035.28953732881 -2035.10821790239 -2035.38289673293 -2038.50900592523 -2045.00862178061 -2063.17140804336 -2065.7994154652 -2066.21698373486 -2070.39603337918 -2070.77437029315 -2074.8046141887 -2076.16423208521 -2076.75822988681 -2076.96520239496 -2077.1797335703 -2085.24800467471 -2090.92444766616 -2091.13460183559 -2091.27498863676 -2091.28481610782 -2091.28504142275 -2091.28524009264 -2091.27447604842 -2091.08595671611 -2110.28017507847
UNCHS044158 -2042.77591177261 -2042.72918346427 -2041.06079268887 -2033.09205575554 -2034.05707486224 -2034.04598604888 -2034.02492569633 -2029.00769346331 -2028.75684059907 -2028.56660215403 -2028.56411976497 -2028.52050128604 -2035.35466529664 -2035.21447740868 -2035.1556520544 -2035.14518106184 -2035.12579976936 -2034.93896303941 -2035.21473908804 -2038.34372523206 -2044.8435385503 -2062.98346232808 -2065.60600015673 -2066.02266730859 -2070.20042999657 -2070.57794459851 -2074.59747236697 -2075.95275764338 -2076.54480906975 -2076.75096987325 -2076.96470520317 -2085.03643848144 -2090.7197997977 -2090.93553625942 -2091.07803272974 -2091.08888283647 -2091.08910890933 -2091.08930823888 -2091.07842612298 -2090.88775157073 -2110.02286657041
UNC27783294 -2045.78744504016 -2045.74085692132 -2044.0722292867 -2036.09726858477 -2037.06031839081 -2037.04929511356 -2037.02723767466 -2030.25963019203 -2029.75795787243 -2028.62662583817 -2028.62364922662 -2028.57133494702 -2035.41673751819 -2035.25827067483 -2035.19150404816 -2035.17983423736 -2035.1583317724 -2034.95264522416 -2035.23113336595 -2038.36745130825 -2044.87025637915 -2062.97267032365 -2065.58549162833 -2066.00054804624 -2070.17453164571 -2070.54983303279 -2074.54526196183 -2075.89105433002 -2076.47886775034 -2076.68250678473 -2076.89379184689 -2084.99453266388 -2090.68113993805 -2090.9045442598 -2091.05016010287 -2091.06275858098 -2091.06297856901 -2091.06317257636 -2091.05192136598 -2090.85421886737 -2109.71631859
JAX00436342 -2045.79033822218 -2045.74374548242 -2044.07510740683 -2036.10007555076 -2037.06312366417 -2037.05207702705 -2037.03000842941 -2030.26194942554 -2029.76019124073 -2028.62848365443 -2028.62550786024 -2028.57320731002 -2035.41990791007 -2035.26135533634 -2035.19454400785 -2035.18286670617 -2035.16135038743 -2034.95553139726 -2035.23395919636 -2038.37021354289 -2044.87299496764 -2062.97539226948 -2065.58818859289 -2066.00324084012 -2070.17725987051 -2070.5525380942 -2074.54782081415 -2075.89357324997 -2076.48136985969 -2076.68488791384 -2076.89605941797 -2084.99450377208 -2090.6801381236 -2090.90302995699 -2091.04857377422 -2091.06119067474 -2091.06141039157 -2091.06160416166 -2091.05035118836 -2090.85261831791 -2109.71424469536
UNCHS044159 -2045.84107536619 -2045.79440171657 -2044.1255826525 -2036.14931430905 -2037.11233196332 -2037.10087615191 -2037.07861202998 -2030.30253335284 -2029.79926190246 -2028.66094771262 -2028.65798640351 -2028.60593048085 -2035.47577438883 -2035.31581540037 -2035.24826103187 -2035.23645820599 -2035.2147092016 -2035.00665422303 -2035.28405440454 -2038.41924784997 -2044.92169361236 -2063.0240404617 -2065.63644144403 -2066.05142734676 -2070.22672891738 -2070.60160497597 -2074.59434196164 -2075.93940636428 -2076.52691385781 -2076.72830324363 -2076.93747506192 -2084.99593292722 -2090.66440831898 -2090.87809883824 -2091.02235227987 -2091.03528812877 -2091.03550301702 -2091.03569256299 -2091.02440879966 -2090.82614443303 -2109.679800465
UNC27784624 -2046.84964785549 -2046.80507842708 -2045.22847049546 -2037.68935168092 -2038.57435058804 -2038.55912939653 -2038.53598067385 -2031.79596505469 -2031.29261156664 -2030.15637637017 -2030.15149443152 -2030.06592720719 -2027.25131419988 -2027.15126269519 -2027.10820691495 -2027.10118382189 -2027.08779958428 -2026.95413399425 -2027.32293592256 -2031.00178209241 -2038.27655542774 -2058.44305152964 -2061.32304688032 -2061.77965435636 -2067.14454433257 -2067.53061899358 -2071.5210534753 -2072.86418147583 -2073.45068285191 -2073.65577582206 -2073.86879429058 -2082.95819053351 -2088.77805617332 -2088.9232935107 -2089.05828507681 -2089.07253800989 -2089.07270708267 -2089.07285683373 -2089.06137325878 -2088.85938749925 -2107.53346178034
UNCJPD006601 -2047.00620746631 -2046.96152270237 -2045.38640430847 -2037.85586885237 -2038.74046267081 -2038.72441092659 -2038.70087453034 -2031.94752977511 -2031.44121494786 -2030.29168290805 -2030.28681652791 -2030.20146503145 -2027.30680765115 -2027.2084241877 -2027.16610825885 -2027.15919849637 -2027.14600175389 -2027.01400210005 -2027.38364403861 -2031.06610613622 -2038.34649713877 -2058.52604999357 -2061.40773351615 -2061.86459759957 -2067.26619949905 -2067.65204389752 -2071.6389366526 -2072.98106547512 -2073.56714634495 -2073.76941041385 -2073.97972260994 -2083.01607654404 -2088.80304230858 -2088.92888997932 -2089.06113575941 -2089.07591610294 -2089.07607642558 -2089.07621852129 -2089.06470458578 -2088.8622434106 -2107.52998320837
UNCHS044161 -2047.07269979271 -2047.02796704695 -2045.45349103542 -2037.92664749559 -2038.81106256355 -2038.79466246518 -2038.77096345575 -2032.01183840213 -2031.50424906324 -2030.34899495761 -2030.34413896313 -2030.25894742594 -2027.3295861761 -2027.23192111286 -2027.18993363499 -2027.18307469618 -2027.16996264806 -2027.03873335974 -2027.40878971128 -2031.0929271174 -2038.37587839393 -2058.56147530651 -2061.44396975713 -2061.90095788464 -2067.32032721981 -2067.70609452662 -2071.69146324073 -2073.03316032471 -2073.61905913397 -2073.82013472582 -2074.02930538908 -2083.04422743371 -2088.81697156127 -2088.93399497411 -2089.06502842131 -2089.08003101793 -2089.08018747427 -2089.08032618805 -2089.06879948704 -2088.86613749921 -2107.53096906693
UNCHS044162 -2047.0816912625 -2047.03695021714 -2045.46252671237 -2037.93598198295 -2038.82038488744 -2038.80393316822 -2038.7802098418 -2032.02020247883 -2031.51242104677 -2030.35630824678 -2030.35145458671 -2030.26630071119 -2027.33356860278 -2027.23601290153 -2027.19407579912 -2027.1872242384 -2027.17412447397 -2027.04300763926 -2027.41312320257 -2031.09748844169 -2038.38078776733 -2058.56719708644 -2061.44980097593 -2061.90680580209 -2067.32886619425 -2067.71462142672 -2071.69975666281 -2073.04138782883 -2073.62725884886 -2073.82815687666 -2074.03715672542 -2083.04886688222 -2088.81945760528 -2088.93513395616 -2089.06598349408 -2089.08101906396 -2089.08117493626 -2089.08131313917 -2089.06978456787 -2088.86709320916 -2107.53148863861
UNC27785817 -2047.09822273051 -2047.05346635718 -2045.47914151414 -2037.95315857125 -2038.83753921228 -2038.82099169422 -2038.79722327665 -2032.03566903799 -2031.52754953791 -2030.36992188447 -2030.36507213178 -2030.27998103531 -2027.34130936669 -2027.24393382305 -2027.20208039149 -2027.19524107482 -2027.18216116333 -2027.05122720897 -2027.42108638897 -2031.10525208331 -2038.3887679083 -2058.57660070094 -2061.4594396505 -2061.9164814153 -2067.34337891507 -2067.729115411 -2071.71388956671 -2073.05542735475 -2073.64125943312 -2073.84184292323 -2074.05054068597 -2083.05658277751 -2088.8231792641 -2088.93630319128 -2089.06675379395 -2089.08184785704 -2089.08200249812 -2089.08213962462 -2089.07060763372 -2088.8678624983 -2107.53175609273
UNC27786598 -2047.15832448625 -2047.11369766336 -2045.55157281085 -2038.09677826673 -2038.98030311939 -2038.96285318022 -2038.93866847436 -2032.15499343738 -2031.64372762027 -2030.47261278882 -2030.46780514047 -2030.38340727799 -2027.38933092663 -2027.29355652692 -2027.25246433903 -2027.24573734182 -2027.23284063903 -2027.10703105112 -2027.47785285531 -2031.17613574397 -2038.47848655325 -2058.60617850527 -2061.46236066319 -2061.91482076137 -2067.37775673197 -2067.75909519815 -2071.69118879198 -2073.0187620649 -2073.59825684812 -2073.79396921402 -2073.99779432459 -2082.89983609174 -2088.70790784327 -2088.79514310247 -2088.91982171852 -2088.93302365399 -2088.93316560643 -2088.93329163978 -2088.92172425251 -2088.71842563234 -2107.16351690468
JAX00436408 -2046.98749208981 -2046.94302917536 -2045.38942382346 -2037.99792730632 -2038.8826246127 -2038.8650544481 -2038.84082520953 -2032.06678185337 -2031.55687642903 -2030.38916381142 -2030.38437301867 -2030.3002491366 -2027.30944951173 -2027.21401151762 -2027.1730638402 -2027.16635726807 -2027.15313036983 -2027.0246863477 -2026.35037810831 -2028.246392878 -2034.33335472721 -2054.52853443559 -2057.56862111288 -2058.05270480358 -2063.60241359919 -2063.99529018802 -2068.14515346747 -2069.56052420135 -2070.17844877156 -2070.39543273966 -2070.62177961007 -2080.02145310362 -2086.06874466462 -2086.12850107758 -2086.24302439829 -2086.25407946633 -2086.25419667222 -2086.25430116305 -2086.24266303911 -2086.03838338607 -2105.24964959918
JAX00075133 -2049.17526685982 -2049.13241605238 -2047.6425937862 -2040.73584027884 -2041.61777914946 -2041.59980249677 -2041.57566461866 -2034.88559974433 -2034.38003198607 -2033.22177048764 -2033.21704029831 -2033.13395135439 -2030.36265006949 -2030.26591914745 -2030.22440308247 -2030.21762464031 -2030.20366253973 -2030.05936910601 -2027.47710473985 -2025.35573343363 -2027.90430486883 -2045.73773597118 -2048.88021880554 -2049.38707087857 -2055.2988079719 -2055.73387353663 -2060.56699767316 -2062.22849514872 -2062.95226052276 -2063.21818414591 -2063.49619780595 -2074.09504272867 -2080.52119641113 -2080.55364696421 -2080.66159607663 -2080.66644587165 -2080.66655853376 -2080.66665915001 -2080.65474597263 -2080.44663482468 -2101.39837747165
