UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2050.59111166723 -2050.58156849757 -2050.7300164856 -2061.58666036769 -2064.72267844243 -2064.78894431067 -2064.79427942493 -2068.42438273119 -2069.2005939209 -2072.46283457022 -2072.46564967549 -2072.51517801051 -2075.33777314374 -2075.49896512847 -2075.56835525971 -2075.57768261008 -2075.59400112906 -2075.90799344246 -2077.08448602389 -2082.33065806118 -2090.56719216574 -2107.37694295427 -2109.45394716289 -2109.78213768226 -2114.70895704405 -2114.72559985842 -2116.96847437808 -2117.93429889166 -2118.37063746055 -2118.48411407918 -2118.60569295588 -2122.07911607069 -2126.76174679539 -2127.29801582177 -2127.52556089233 -2127.57528886571 -2127.57430336759 -2127.57344054624 -2127.58281865979 -2127.78699590574 -2147.7296651297
UNCHS044153 -2050.59005133039 -2050.58016217659 -2050.72275088449 -2061.54494293005 -2064.68007602566 -2064.74629963551 -2064.75160287663 -2068.38191251414 -2069.15815324114 -2072.42052441755 -2072.42333520212 -2072.47278784634 -2075.29806579665 -2075.45914161741 -2075.52848361912 -2075.53780271628 -2075.554105794 -2075.86738029203 -2077.04432300524 -2082.2906743846 -2090.52788734873 -2107.34871492284 -2109.42717658777 -2109.75559743492 -2114.6822395592 -2114.69889270386 -2116.94187988458 -2117.9077668207 -2118.34413450651 -2118.4575970793 -2118.57916959707 -2122.05469540546 -2126.7380973519 -2127.27335764951 -2127.50038473504 -2127.54987479267 -2127.5488872889 -2127.54802271602 -2127.55740042621 -2127.76157028477 -2147.70330365349
UNCHS044154 -2050.27817069564 -2050.26235577499 -2050.18177492692 -2059.68274313974 -2062.79136814404 -2062.85778867005 -2062.86310491845 -2066.4929822627 -2067.26907363828 -2070.53148615515 -2070.5342925422 -2070.5836690731 -2073.54020881863 -2073.70268958747 -2073.77264505369 -2073.78200912799 -2073.79839137706 -2074.08823820222 -2075.28591005927 -2080.53942573569 -2088.80761772954 -2106.09726407082 -2108.23774502582 -2108.57599834047 -2113.49816108064 -2113.51404075113 -2115.7602572329 -2116.72867571436 -2117.16624432694 -2117.28067080726 -2117.40344942567 -2120.90478777221 -2125.6507486705 -2126.16142362804 -2126.37446305365 -2126.41300968967 -2126.41199696028 -2126.41111035311 -2126.4204870664 -2126.62469742574 -2146.47008925781
JAX00436295 -2057.45547762232 -2057.40343353447 -2055.79162704053 -2048.21131203183 -2049.039315906 -2049.0735684783 -2049.07906761301 -2052.68792327616 -2053.46104476234 -2056.71831136636 -2056.72108280243 -2056.76985244428 -2060.60579702877 -2060.77858168631 -2060.85301277828 -2060.86270374539 -2060.87965825131 -2061.00375734702 -2062.36195164616 -2067.82623962125 -2076.59496683401 -2097.31351110528 -2099.90767159422 -2100.31770094802 -2105.29401877351 -2105.30499040134 -2107.5664740136 -2108.54474513159 -2108.9872962902 -2109.10957910042 -2109.24183543376 -2112.9902527334 -2118.21703794437 -2118.57718185329 -2118.70821900366 -2118.68770488888 -2118.68652918772 -2118.68550024195 -2118.69471660145 -2118.89600219233 -2138.05125546084
UNC27782039 -2060.14767010272 -2060.09455523987 -2058.40044299156 -2048.1275766381 -2048.20998841186 -2048.23187793577 -2048.23741477107 -2051.83876706747 -2052.61105176616 -2055.86608326407 -2055.86885165257 -2055.91756767762 -2059.75410715817 -2059.92739356364 -2060.00203483507 -2060.01174392149 -2060.02872913208 -2060.1433210117 -2061.51109471806 -2066.99698248593 -2075.80657677544 -2096.71577249796 -2099.33562104404 -2099.74972528337 -2104.75633190592 -2104.76580897236 -2107.01775062394 -2107.99407782548 -2108.43583041475 -2108.55894348301 -2108.6920888565 -2112.45573917073 -2117.70190201008 -2118.05281812515 -2118.17892496495 -2118.15522794074 -2118.15403885082 -2118.15299821606 -2118.16215353425 -2118.36219375603 -2137.45386742827
UNC27782319 -2060.18178371933 -2060.12862191921 -2058.43358841448 -2048.11949788232 -2048.18919342059 -2048.21048489676 -2048.21584706113 -2051.81576649853 -2052.58797429506 -2055.8428696068 -2055.84561476065 -2055.89392371489 -2059.72723590116 -2059.89971415257 -2059.97401690481 -2059.98367563528 -2060.00056707849 -2060.11425747184 -2061.48207171868 -2066.9680826447 -2075.77805692263 -2096.68909035701 -2099.30919349665 -2099.72333766654 -2104.7302596149 -2104.73970764862 -2106.99116680729 -2107.96738544504 -2108.40909483583 -2108.53196187692 -2108.66487626568 -2112.43730244593 -2117.68083781264 -2118.02901093003 -2118.15389193902 -2118.13019659664 -2118.12899941352 -2118.12795171059 -2118.13710724847 -2118.33715110583 -2137.43408128132
UNC27782556 -2060.17546350393 -2060.12226931934 -2058.42723660105 -2048.11324450674 -2048.1829744106 -2048.2040911666 -2048.20936804149 -2051.80519437262 -2052.57701804669 -2055.83075319763 -2055.83348717478 -2055.88160030772 -2059.7136570708 -2059.88574797813 -2059.95988857431 -2059.96952321436 -2059.98636986003 -2060.09970372959 -2061.46752572708 -2066.95360195156 -2075.76364759557 -2096.67430582009 -2099.29431050739 -2099.70843785409 -2104.71523959162 -2104.7246931592 -2106.97593287558 -2107.95207259332 -2108.39374766447 -2108.51649877028 -2108.64930310932 -2112.42581350823 -2117.66805941412 -2118.01520181198 -2118.13961801616 -2118.11599236381 -2118.11479154771 -2118.1137406718 -2118.12289724605 -2118.32296491333 -2137.4230172216
UNCHS044157 -2060.73721304492 -2060.68400847002 -2058.98370108353 -2048.61492078707 -2048.67561173278 -2048.6949753271 -2048.69633821622 -2047.38566438783 -2047.58085000417 -2048.92541838244 -2048.92743774245 -2048.96302471152 -2052.83587593733 -2052.98766996824 -2053.05320919446 -2053.06155163744 -2053.07612873313 -2053.1979816998 -2054.61374392724 -2060.24774650143 -2069.17057254612 -2089.77032061712 -2092.2997490314 -2092.69873420007 -2097.6921133766 -2097.70219609573 -2099.84852246165 -2100.77406224936 -2101.19233411426 -2101.31940721706 -2101.4556158192 -2105.253557302 -2110.47729529528 -2111.04063296789 -2111.25481570075 -2111.29050328814 -2111.28938599434 -2111.28840793997 -2111.29768660437 -2111.50378458921 -2130.89849792863
UNCHS044158 -2061.13680252255 -2061.0836022653 -2059.38295039549 -2049.00974240466 -2049.06949522492 -2049.08868093472 -2049.0896260998 -2047.22697784442 -2047.34863081522 -2048.43232251695 -2048.43422270051 -2048.46771781012 -2052.3411960983 -2052.48893833004 -2052.55273522963 -2052.56081563 -2052.57493112285 -2052.69540646499 -2054.11620052963 -2059.76696579939 -2068.70983810663 -2089.32830572169 -2091.85753259757 -2092.25643360753 -2097.24709398121 -2097.25660125837 -2099.39883927681 -2100.32290924545 -2100.74052124971 -2100.86764623644 -2101.00389547407 -2104.80106383569 -2110.02288666337 -2110.59670923533 -2110.81534993713 -2110.85418094583 -2110.8530649714 -2110.85208805866 -2110.86131679219 -2111.06660611859 -2130.52028302079
UNC27783294 -2063.08769572649 -2063.03452286513 -2061.33332132317 -2050.95008288119 -2051.00710217053 -2051.02567799403 -2051.02522433586 -2047.31067778717 -2047.17484481018 -2047.31073780724 -2047.31216841611 -2047.33741245771 -2051.2201457281 -2051.35062598629 -2051.40696196836 -2051.41391905779 -2051.42605364302 -2051.5390945551 -2052.97673450845 -2058.68934223026 -2067.71807928253 -2088.4804004263 -2091.02192125463 -2091.42260761466 -2096.39391289524 -2096.40078260703 -2098.54039470465 -2099.46519203342 -2099.88319913491 -2100.00951137495 -2100.14504836684 -2103.92201826882 -2109.13180314999 -2109.71791615674 -2109.94154155677 -2109.98412163203 -2109.9829960682 -2109.98201074832 -2109.99096814859 -2110.19113134511 -2129.80820971588
