UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2037.421093661 -2037.42275571032 -2037.63639435821 -2050.07685447553 -2053.51922062622 -2053.60521116836 -2053.61690963616 -2055.31460787709 -2055.89702246552 -2058.60834589866 -2058.61144646125 -2058.66565879811 -2063.96751425854 -2064.16787820823 -2064.25254515275 -2064.26375824888 -2064.28269803842 -2064.44741778519 -2063.71459447274 -2065.48014165318 -2070.59288641812 -2084.71245278029 -2086.82878628491 -2087.17069498329 -2091.4780479948 -2090.98420248766 -2090.52319083414 -2091.07826896711 -2091.36530575413 -2091.8016603013 -2092.2349931071 -2102.61424734183 -2107.11995725023 -2107.54832675566 -2107.71867883695 -2107.72569918943 -2107.72499761774 -2107.724385275 -2107.73011763813 -2107.85975071786 -2128.90901752197
UNCHS044153 -2037.40691294259 -2037.40816581015 -2037.61505292197 -2050.0195445584 -2053.46197198124 -2053.54793801324 -2053.55960333767 -2055.25777840328 -2055.84025062825 -2058.5518207212 -2058.55491764695 -2058.6090663133 -2063.91557918613 -2064.11587491704 -2064.20051436664 -2064.21172192987 -2064.23065083161 -2064.39523089933 -2063.66211287589 -2065.42656653301 -2070.53956133545 -2084.67213835742 -2086.79039895158 -2087.13261391003 -2091.4395093382 -2090.9456579339 -2090.48469900491 -2091.03985316317 -2091.32692776415 -2091.76340707683 -2092.19686896223 -2102.57927192345 -2107.08851738633 -2107.51635964739 -2107.68642673585 -2107.69339322336 -2107.69269014552 -2107.6920764877 -2107.69780791849 -2107.82742403058 -2128.87645272896
UNCHS044154 -2036.96421978659 -2036.95860656366 -2036.90287526567 -2047.84089853773 -2051.2784028908 -2051.36500931608 -2051.3767030385 -2053.06971602673 -2053.65169347056 -2056.36239214981 -2056.36548823655 -2056.4196256372 -2061.93531169877 -2062.13781122852 -2062.22340561932 -2062.2346948185 -2062.25375486334 -2062.41922094878 -2061.67695938294 -2063.39853113474 -2068.52552748575 -2083.17746020689 -2085.37191285107 -2085.72626112159 -2090.02579147114 -2089.53031730079 -2089.06955069185 -2089.62708918987 -2089.91539656154 -2090.35744646905 -2090.79661091526 -2101.19549448788 -2105.87536961212 -2106.29624564097 -2106.46184846322 -2106.46655202796 -2106.46583420142 -2106.46520766452 -2106.47093337091 -2106.60050379308 -2127.56444146006
JAX00436295 -2044.86517350803 -2044.81735314703 -2042.99422670376 -2034.01703965213 -2034.89112847349 -2034.9421578293 -2034.95419373254 -2036.57324564107 -2037.14784992497 -2039.84135692094 -2039.84445281835 -2039.8986139888 -2046.88946678576 -2047.10824486007 -2047.200875739 -2047.21275184272 -2047.23274671836 -2047.40612324997 -2046.61661731575 -2048.25072621985 -2053.86908964609 -2072.48024607965 -2075.25319146259 -2075.69932980161 -2080.03476597199 -2079.52839685676 -2079.06330354573 -2079.62627512171 -2079.91836727743 -2080.40031348246 -2080.88026289093 -2091.46592122465 -2097.40179574688 -2097.78957408008 -2097.93827203598 -2097.94482240987 -2097.94400873282 -2097.94329851868 -2097.9487936185 -2098.07409717268 -2118.39965359976
UNC27782039 -2047.90372433197 -2047.85475782571 -2045.95444368773 -2033.8803859089 -2033.86389807566 -2033.9001507843 -2033.91224788716 -2035.51458702791 -2036.08746946588 -2038.77620380426 -2038.77930200174 -2038.83350545226 -2045.84892636576 -2046.06845396499 -2046.16140191661 -2046.17330465565 -2046.19333878193 -2046.36592959769 -2045.57515288197 -2047.2175911013 -2052.88312582011 -2071.7300328105 -2074.53877762089 -2074.99059286969 -2079.35524453839 -2078.84640359313 -2078.36731623075 -2078.92684008148 -2079.21754095705 -2079.70229764052 -2080.18506519264 -2090.77572011453 -2096.7824711075 -2097.16700611884 -2097.31440678456 -2097.32153299026 -2097.32070823876 -2097.31998836134 -2097.32540486166 -2097.44911578044 -2117.70779531342
UNC27782319 -2047.92681930736 -2047.87780791992 -2045.97678119192 -2033.85607202354 -2033.82439367318 -2033.85997962264 -2033.87189261417 -2035.4743905762 -2036.04732635138 -2038.73643973115 -2038.73951864329 -2038.79338423252 -2045.80487771309 -2046.02374620629 -2046.11642057012 -2046.12828286975 -2046.14824095193 -2046.32014458099 -2045.52931102566 -2047.17189065033 -2052.8381837424 -2071.68818587868 -2074.49741829156 -2074.94931018034 -2079.3140314796 -2078.80512943319 -2078.3253532804 -2078.88473617267 -2079.1753828222 -2079.65999309477 -2080.1426259164 -2090.74794041932 -2096.75288505216 -2097.13518548077 -2097.28147818411 -2097.28856168874 -2097.287730241 -2097.28700451577 -2097.29242094008 -2097.41613384329 -2117.68035836908
UNC27782556 -2047.91319201511 -2047.86414614478 -2045.96311651956 -2033.84254675763 -2033.8109279665 -2033.84632956342 -2033.8581526193 -2035.45720528498 -2036.02980125425 -2038.71789057387 -2038.72096019768 -2038.77466284565 -2045.78456464323 -2046.00312017313 -2046.09566463321 -2046.10750777538 -2046.12742989743 -2046.29901985564 -2045.50815468205 -2047.15080971904 -2052.81734321536 -2071.66760249522 -2074.47683711766 -2074.92872783332 -2079.29321130692 -2078.78431637558 -2078.30433536102 -2078.86365633547 -2079.15427710302 -2079.63880842907 -2080.12136689191 -2090.73358655587 -2096.73742373457 -2097.11879210445 -2097.2645925776 -2097.27164131093 -2097.27080684883 -2097.27007849112 -2097.27549600718 -2097.39923567876 -2117.66687349042
UNCHS044157 -2050.88484324752 -2050.83610588593 -2048.93075361707 -2036.753508491 -2036.70988412516 -2036.74476589701 -2036.75256567205 -2032.92303244675 -2032.88082525906 -2033.5201008656 -2033.52307038259 -2033.57475102173 -2040.5943958987 -2040.8091163295 -2040.9001664683 -2040.91179652325 -2040.93136540965 -2041.09966693849 -2040.32973112607 -2041.99884519859 -2047.61690860754 -2065.85271476732 -2068.53628136971 -2068.96731052647 -2073.31087897808 -2072.81577143484 -2072.25934291906 -2072.75681467514 -2073.01833997287 -2073.50205115916 -2073.98252165643 -2084.56967498455 -2090.7017492321 -2091.22240135036 -2091.4039706121 -2091.40843605424 -2091.40766389244 -2091.40698992652 -2091.41278932001 -2091.54839621877 -2111.33823547164
UNCHS044158 -2051.58253559122 -2051.5338089808 -2049.62810716105 -2037.44571439895 -2037.40088537315 -2037.43561825996 -2037.44296654805 -2032.99101571101 -2032.86837246869 -2033.22879432918 -2033.23173890243 -2033.2829690239 -2040.30050773517 -2040.51355049147 -2040.60390896134 -2040.61543725246 -2040.6348308483 -2040.80144415267 -2040.03507469932 -2041.69993506908 -2047.29802193735 -2065.45667963202 -2068.12835494031 -2068.55746362626 -2072.89486999253 -2072.40061555337 -2071.83500866824 -2072.32604182673 -2072.58459884727 -2073.06769485781 -2073.5474659933 -2084.129695057 -2090.27616625214 -2090.80893822435 -2090.99421426356 -2090.99954835261 -2090.99877980458 -2090.99810899274 -2091.00389414497 -2091.1395649324 -2110.83851468665
UNC27783294 -2054.51388407038 -2054.46517631522 -2052.55896178409 -2040.3653311532 -2040.31718141061 -2040.35127075485 -2040.35711353134 -2033.84499415395 -2033.43546566607 -2032.76312838363 -2032.76588399903 -2032.8137887367 -2039.84025593116 -2040.0439202045 -2040.13034572349 -2040.14128882007 -2040.15966435327 -2040.31673444878 -2039.56201893581 -2041.20337743902 -2046.71916169115 -2064.6125978911 -2067.24671410738 -2067.66980847133 -2071.97910948023 -2071.48682588055 -2070.88990991794 -2071.3600232388 -2071.60900277121 -2072.08865374219 -2072.56480942736 -2083.12878169483 -2089.32638637689 -2089.89139099845 -2090.08689603902 -2090.09512539211 -2090.09435994863 -2090.09369184354 -2090.09933611896 -2090.23312381813 -2109.48871322258
