UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2055.43030189428 -2055.41588015352 -2054.95435625274 -2061.61635248149 -2064.34802822472 -2064.37415804431 -2064.36365784504 -2065.94974501639 -2066.43882654328 -2068.6096845876 -2068.60927361712 -2068.60218110341 -2073.31097002602 -2073.26153706908 -2073.2416583661 -2073.23750780364 -2073.22978322818 -2073.08350977768 -2071.53814952551 -2070.52394613403 -2073.23917657306 -2085.73436919328 -2087.84797771196 -2088.19664604138 -2095.50762541196 -2096.03551246673 -2100.97774595468 -2102.73371976966 -2103.50452866786 -2104.0150069538 -2104.52088779268 -2118.78789803632 -2126.1360063707 -2126.79677967297 -2127.12936102227 -2127.1794323004 -2127.17979551989 -2127.18011168607 -2127.18266227273 -2127.25351360315 -2147.90856476687
UNCHS044153 -2055.43076242143 -2055.41596142807 -2054.94790102803 -2061.56796031033 -2064.29792690974 -2064.32399815269 -2064.31346250292 -2065.89952624316 -2066.38860967793 -2068.55948138582 -2068.55906582066 -2068.55189269351 -2073.26518106793 -2073.21558771946 -2073.19564183768 -2073.19147987215 -2073.1837339742 -2073.03755007873 -2071.49164727618 -2070.47871942704 -2073.1956910634 -2085.70295203251 -2087.81842685559 -2088.16739322949 -2095.47835818852 -2096.00631420157 -2100.94893916576 -2102.70504404374 -2103.47591101627 -2103.98647753163 -2104.49245222865 -2118.76073021627 -2126.11043742089 -2126.7702305872 -2127.10230262812 -2127.15214396402 -2127.15250592908 -2127.15282100022 -2127.15537052518 -2127.22620276799 -2147.88056230245
UNCHS044154 -2055.61612056009 -2055.59489532265 -2054.88167964136 -2059.79326428932 -2062.42852580901 -2062.45355144615 -2062.44300617765 -2064.02051553237 -2064.50903669427 -2066.67863158148 -2066.67822340325 -2066.67117991089 -2071.56130881728 -2071.51199287367 -2071.4921786206 -2071.48798639073 -2071.48017905654 -2071.3444998672 -2069.78158069651 -2068.81813591323 -2071.6037529934 -2084.5524332227 -2086.73510482374 -2087.09479540783 -2094.41150735468 -2094.94052978483 -2099.89510236326 -2101.65563140205 -2102.42849000454 -2102.94396624229 -2103.45496185688 -2117.77751341193 -2125.22149231943 -2125.86332526666 -2126.18473337145 -2126.22623378834 -2126.22657702177 -2126.22687572943 -2126.22940269306 -2126.29984971015 -2146.89342543846
JAX00436295 -2067.7787510979 -2067.7228479088 -2065.62054241245 -2051.71103680379 -2051.2902935427 -2051.26856673497 -2051.25805935206 -2052.76280866715 -2053.24582493785 -2055.40184780642 -2055.40147873326 -2055.3951176421 -2061.36317977132 -2061.3172846863 -2061.29898248718 -2061.29468523168 -2061.28663753726 -2061.21905094497 -2059.5613393233 -2059.0598331008 -2062.52964005092 -2078.37376487406 -2080.98686225251 -2081.41485865558 -2088.84719334073 -2089.38071437343 -2094.38665530032 -2096.16306046639 -2096.94326935186 -2097.48892066138 -2098.03067679635 -2112.72124036583 -2120.7452103201 -2121.29036488431 -2121.55656595008 -2121.55869797519 -2121.55893395207 -2121.55913896917 -2121.5613760941 -2121.62627954735 -2141.79161810682
UNC27782039 -2071.23032910748 -2071.17442279182 -2069.06338076683 -2052.75794533507 -2051.50233414374 -2051.4662835561 -2051.4558119833 -2052.95262329614 -2053.43481920032 -2055.58850711437 -2055.58813568827 -2055.58173163998 -2061.51267723044 -2061.46729062193 -2061.44919212253 -2061.4449258006 -2061.43693078133 -2061.37056178267 -2059.7134646997 -2059.22854875609 -2062.71971337004 -2078.59940907115 -2081.21613403992 -2081.64464680529 -2089.1080393928 -2089.63959233404 -2094.63039945764 -2096.4028437502 -2097.18135053833 -2097.72757125243 -2098.26984569155 -2112.95911260991 -2120.97218454319 -2121.51562097925 -2121.78072333106 -2121.78230555437 -2121.78253665778 -2121.78273742015 -2121.7849105911 -2121.84848738315 -2141.97595348021
UNC27782319 -2071.31153948268 -2071.25560217784 -2069.14508145757 -2052.806323467 -2051.53694193822 -2051.50023420447 -2051.48957295203 -2052.98507020808 -2053.46712620651 -2055.62029555422 -2055.6198972866 -2055.61302198915 -2061.5395514169 -2061.49323463321 -2061.47474297901 -2061.47041828057 -2061.46231475073 -2061.39496399905 -2059.73776750452 -2059.25239760016 -2062.74286160567 -2078.61986542937 -2081.23617129119 -2081.66461569015 -2089.12814168591 -2089.65965921253 -2094.64972039623 -2096.42195394413 -2097.20037223731 -2097.74622717769 -2098.28815300561 -2112.97566017834 -2120.98289005561 -2121.52359401384 -2121.78750869196 -2121.78911242397 -2121.78933942965 -2121.78953661635 -2121.7917080385 -2121.85525314799 -2141.98664426699
UNC27782556 -2071.32151051346 -2071.26553892843 -2069.15504235196 -2052.81655335529 -2051.54721545248 -2051.51031831116 -2051.49956439226 -2052.99129427018 -2053.47296527392 -2055.62484739746 -2055.62443558409 -2055.61732256536 -2061.54249894645 -2061.49570922157 -2061.47701808322 -2061.47266365194 -2061.4645051038 -2061.39667416526 -2059.73939215898 -2059.25382446496 -2062.74398207715 -2078.61979556726 -2081.23588976419 -2081.66429912986 -2089.12764841787 -2089.65916253186 -2094.64884022257 -2096.42092616894 -2097.19927946147 -2097.74495049406 -2098.28670100783 -2112.97332836283 -2120.97826510998 -2121.51790201307 -2121.78134684077 -2121.78300435039 -2121.78322959238 -2121.7834252401 -2121.78559656931 -2121.84914570689 -2141.98210697258
UNCHS044157 -2074.35505520305 -2074.29950311176 -2072.1922764874 -2055.86002359359 -2054.58484018146 -2054.54693710875 -2054.53172120475 -2050.71189552967 -2050.64126646352 -2050.99261073742 -2050.99085076647 -2050.96019021661 -2056.87912610282 -2056.7812452652 -2056.74129054559 -2056.73378498056 -2056.72010703487 -2056.61593595322 -2054.97873180318 -2054.44661519603 -2057.74269093057 -2072.62080701633 -2075.05004594424 -2075.44784201358 -2082.94207737461 -2083.45737200226 -2088.16243904986 -2089.80940602548 -2090.53106595052 -2091.05209080019 -2091.56917603889 -2105.63197104443 -2113.70063459885 -2114.51658269303 -2114.89910347523 -2114.97384398867 -2114.97426890462 -2114.97463884771 -2114.9766921564 -2115.04282030147 -2134.76641157394
UNCHS044158 -2075.12797905629 -2075.07247426071 -2072.96537004113 -2056.63201416432 -2055.35606320542 -2055.31811148117 -2055.30247762191 -2050.8294034761 -2050.67886719324 -2050.75726300705 -2050.75533719927 -2050.7217749849 -2056.6384548879 -2056.5343707946 -2056.49179728432 -2056.48390153021 -2056.4695382233 -2056.36071401695 -2054.72686207991 -2054.1917099281 -2057.47036281727 -2072.27347192023 -2074.69017854829 -2075.08594890224 -2082.58073122368 -2083.09454019373 -2087.77870520429 -2089.41680639531 -2090.1345016881 -2090.65368449188 -2091.16894165773 -2105.18321551879 -2113.25186511562 -2114.08568926921 -2114.47625485724 -2114.5566019451 -2114.55703878238 -2114.55741912947 -2114.55940940694 -2114.62461115513 -2134.31609758324
UNC27783294 -2078.53901187373 -2078.48370640136 -2076.37768334315 -2060.04627316213 -2058.76831945111 -2058.7303599782 -2058.71348675086 -2052.06198172775 -2051.62224911492 -2050.6706854619 -2050.66815469192 -2050.62398290428 -2056.5338422211 -2056.4073946754 -2056.35528456825 -2056.3459652935 -2056.32909670327 -2056.20292084974 -2054.58068881738 -2054.03436372907 -2057.25384164167 -2071.82806709206 -2074.20889525012 -2074.59890374897 -2082.07355574168 -2082.58252580262 -2087.20564244068 -2088.81823743453 -2089.52459650897 -2090.0375796297 -2090.54672614107 -2104.37134898973 -2112.41049948474 -2113.28329096006 -2113.69182438422 -2113.78559924534 -2113.78606137677 -2113.78646379569 -2113.78816955512 -2113.84849542858 -2133.33525214324
