UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2051.35932675562 -2051.35267766938 -2051.10767356959 -2059.26998944425 -2062.19010516286 -2062.23349138706 -2062.23097185069 -2065.79528115993 -2066.52168496832 -2069.5708758638 -2069.57131901261 -2069.57941162386 -2069.30129654999 -2069.35574757654 -2069.3800674744 -2069.38307824478 -2069.38787630956 -2069.56126684301 -2070.50295215778 -2074.27605284403 -2080.9850857624 -2097.6851603469 -2100.22920489289 -2100.630701189 -2105.0324000337 -2105.43890505902 -2109.41453703994 -2110.74643807914 -2111.32901325717 -2111.47350338878 -2111.62507889185 -2120.79817968956 -2123.53895260705 -2123.58684656749 -2123.61172224474 -2123.59249438322 -2123.59358338441 -2123.59453728669 -2123.59475504715 -2123.61596876338 -2143.67346066461
UNCHS044153 -2051.35388284909 -2051.34686960822 -2051.09574857488 -2059.21981580514 -2062.1384956791 -2062.18183135852 -2062.17927880038 -2065.74368289978 -2066.47009806412 -2069.51934287584 -2069.51978134506 -2069.52779196057 -2069.25123563661 -2069.30554677283 -2069.32980779497 -2069.33280867165 -2069.33758832017 -2069.5102252637 -2070.45230270465 -2074.22783161312 -2080.93971826402 -2097.6520575818 -2100.19795207785 -2100.59973994915 -2105.00122168797 -2105.40775409278 -2109.38348311217 -2110.71545430139 -2111.29806200898 -2111.44254466122 -2111.59412095121 -2120.76852339954 -2123.51012929437 -2123.55705857804 -2123.58148458486 -2123.56210590041 -2123.56319325274 -2123.56414571557 -2123.56436182399 -2123.58554332523 -2143.6418643621
UNCHS044154 -2051.41971873332 -2051.40663674794 -2050.92164425458 -2057.45839775436 -2060.29269696231 -2060.33516265577 -2060.33261674077 -2063.89291953329 -2064.61905315171 -2067.66810866648 -2067.66854151344 -2067.67645506194 -2067.46635111404 -2067.52146803919 -2067.54607300385 -2067.54908606783 -2067.55388413391 -2067.70599532665 -2068.66494641673 -2072.5320516667 -2079.35172967962 -2096.51146264341 -2099.12356597119 -2099.53578993152 -2103.93276556864 -2104.33891850513 -2108.31615793783 -2109.65055132802 -2110.23430095862 -2110.37987827018 -2110.53277650894 -2119.70513933685 -2122.50706940807 -2122.53668908354 -2122.55259198956 -2122.52820212163 -2122.5292767673 -2122.5302181403 -2122.53040508763 -2122.5510663179 -2142.51784960287
JAX00436295 -2062.2826606906 -2062.2338899997 -2060.30896906768 -2048.85698994183 -2048.89639037635 -2048.89650930986 -2048.89412595798 -2052.40333847488 -2053.12510364942 -2056.16559494951 -2056.1659962741 -2056.17336391102 -2056.2973851645 -2056.35884330937 -2056.38614253607 -2056.38930374031 -2056.39433908241 -2056.41259486234 -2057.49252171808 -2062.07353695251 -2069.8051862475 -2089.92270207798 -2092.96535690335 -2093.44516957929 -2097.89703921832 -2098.29661075945 -2102.25230064007 -2103.59116813062 -2104.17754564538 -2104.3312696645 -2104.49365675466 -2113.68921391231 -2116.89457047627 -2116.82340339413 -2116.79270434624 -2116.74558931904 -2116.74658167963 -2116.74745125215 -2116.74728637444 -2116.76116567242 -2136.1183460189
UNC27782039 -2065.57096578778 -2065.52132986237 -2063.55275345745 -2049.61209546012 -2048.87067973252 -2048.85752446972 -2048.85518670211 -2052.35384551425 -2053.07453506243 -2056.11198278716 -2056.11238564739 -2056.11977914312 -2056.18956689723 -2056.2514349924 -2056.27890331121 -2056.28209219365 -2056.28717446049 -2056.3019414035 -2057.38570665343 -2061.9891019453 -2069.75110821671 -2089.93414128951 -2092.98539429395 -2093.46651306702 -2097.94923515823 -2098.34592925081 -2102.2825874763 -2103.61765008987 -2104.20244068975 -2104.35680655146 -2104.51982312765 -2113.70673241207 -2116.90931424184 -2116.83299680921 -2116.79966210848 -2116.75106528031 -2116.75204897738 -2116.7529109913 -2116.75267191493 -2116.76502745635 -2136.07497040024
UNC27782319 -2065.63590813914 -2065.58623147738 -2063.6175559357 -2049.64096852486 -2048.88653838761 -2048.87276473383 -2048.8702485913 -2052.36756154718 -2053.08811328723 -2056.12508541419 -2056.1254640051 -2056.13243196336 -2056.19848769831 -2056.25948716542 -2056.28658885583 -2056.28972316976 -2056.29470413855 -2056.30860027005 -2057.39221762534 -2061.99521482636 -2069.7566725649 -2089.9378046389 -2092.98877129967 -2093.46984345527 -2097.95354474132 -2098.35018183024 -2102.28601098878 -2103.62087454484 -2104.20558311391 -2104.35967597017 -2104.52243260577 -2113.71672511022 -2116.91492168213 -2116.83581539682 -2116.80126009309 -2116.75261172143 -2116.75358796878 -2116.75444347742 -2116.75420226967 -2116.76651277144 -2136.08115696044
UNC27782556 -2065.63774696003 -2065.58803777117 -2063.61937889223 -2049.64302409704 -2048.8886427891 -2048.87469085487 -2048.87208768208 -2052.36564561862 -2053.08582101074 -2056.12156846624 -2056.12193517924 -2056.12869482404 -2056.19367129551 -2056.25424556321 -2056.28116769779 -2056.28427515348 -2056.28920638285 -2056.30268829614 -2057.38626801768 -2061.98923305213 -2069.75060491546 -2089.93098774778 -2092.9817969094 -2093.46284271497 -2097.94670994129 -2098.34333994072 -2102.27882412116 -2103.61357491019 -2104.1982347484 -2104.35219252247 -2104.51482028501 -2113.71263383333 -2116.90906490566 -2116.8288029368 -2116.79373323356 -2116.74509092852 -2116.74606380497 -2116.74691637004 -2116.74667455114 -2116.75897519717 -2136.07612783959
UNCHS044157 -2066.15603167446 -2066.10651392002 -2064.13491844084 -2050.11362268018 -2049.34832060472 -2049.33303026757 -2049.32641726623 -2048.01962368759 -2048.21850769805 -2049.53023010576 -2049.52995408992 -2049.52536310453 -2049.61403721307 -2049.64675346565 -2049.66171096719 -2049.66301078064 -2049.66474071114 -2049.66056339725 -2050.76056339516 -2055.39960384485 -2063.13013940311 -2082.72137265756 -2085.63295564374 -2086.09104148659 -2090.54147580548 -2090.92196886163 -2094.64807473145 -2095.90256596955 -2096.45102223046 -2096.59774738193 -2096.75263464758 -2105.78844944481 -2109.07728260517 -2109.16930502682 -2109.19928166639 -2109.18842378382 -2109.18947088821 -2109.19038823708 -2109.1896967456 -2109.19698396569 -2128.42077234945
UNCHS044158 -2066.56128890359 -2066.51179833762 -2064.53989465635 -2050.51379003821 -2049.74730302075 -2049.73190490708 -2049.72488159346 -2047.84349433199 -2047.97222020683 -2049.04083390358 -2049.04045921501 -2049.03413332613 -2049.12223862465 -2049.15081514957 -2049.16398942156 -2049.16502056127 -2049.16627586755 -2049.15817284807 -2050.25976163241 -2054.90180056048 -2062.63227767717 -2082.19927323733 -2085.10487139281 -2085.56196309867 -2090.00694965079 -2090.38588903422 -2094.09917113956 -2095.34924619514 -2095.89575515903 -2096.04184346109 -2096.19609016637 -2105.21977376068 -2108.5146902436 -2108.61737574663 -2108.65164929967 -2108.64365483519 -2108.64470594234 -2108.64562678242 -2108.64485978907 -2108.65088970378 -2127.898037245
UNC27783294 -2068.55424380301 -2068.50487228447 -2066.53242427306 -2052.49479341683 -2051.72495496255 -2051.70927215636 -2051.70092563911 -2047.853470689 -2047.72886384304 -2047.89010072348 -2047.88932399461 -2047.87593329968 -2047.97209314147 -2047.98469880064 -2047.99097634236 -2047.99096821734 -2047.99038866733 -2047.96619275237 -2049.07144538975 -2053.72029849554 -2061.45309626956 -2080.98111400823 -2083.87628445989 -2084.33160956392 -2088.74780216552 -2089.12186474949 -2092.80332437869 -2094.04324028241 -2094.58534590198 -2094.72906577638 -2094.88099948268 -2103.85307140096 -2107.15439138672 -2107.27913641314 -2107.32237199446 -2107.32066869066 -2107.32172400878 -2107.32264850684 -2107.32158934102 -2107.32235168233 -2126.60241655851
