UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2049.87114956744 -2049.87535807786 -2050.09887572589 -2061.86879407813 -2065.10552554027 -2065.15695367686 -2065.15395025225 -2066.02322163172 -2066.50030183866 -2068.87962010613 -2068.88136844998 -2068.91257070223 -2071.53972564002 -2071.63983009398 -2071.68451414712 -2071.69023421798 -2071.70092934767 -2071.66528290939 -2070.9291256167 -2072.72342414164 -2077.8715337143 -2093.02958543814 -2095.37800635371 -2095.75796195083 -2101.37465960054 -2101.83791980544 -2106.2651374973 -2107.67420313953 -2108.29285353699 -2108.33205878761 -2108.38866211887 -2115.31349200678 -2121.60214416575 -2122.80593512377 -2123.37829215388 -2123.47571573544 -2123.47562308187 -2123.47553973848 -2123.48979549715 -2123.79230178714 -2149.07118922016
UNCHS044153 -2049.85287869295 -2049.85671402849 -2050.07408000698 -2061.81325887541 -2065.0506740724 -2065.10206967938 -2065.0990271894 -2065.96858103886 -2066.4456931954 -2068.82514878165 -2068.82689243206 -2068.85801245707 -2071.48845800641 -2071.58842994191 -2071.6330591514 -2071.63876975913 -2071.64944713018 -2071.61393763025 -2070.87761365917 -2072.67083988153 -2077.81970162596 -2092.99166078909 -2095.3421377289 -2095.72241940941 -2101.33871949715 -2101.802031521 -2106.2295000966 -2107.63865293528 -2108.25734433016 -2108.29647779661 -2108.35302391377 -2115.27943330471 -2121.57192052967 -2122.77485669418 -2123.34673316944 -2123.44388281497 -2123.44378861246 -2123.44370391648 -2123.45795992082 -2123.76047502682 -2149.03883935682
UNCHS044154 -2049.37415891738 -2049.37171468103 -2049.35040643463 -2059.7781407261 -2063.0177462807 -2063.06973169737 -2063.06669663935 -2063.93427094722 -2064.41118749486 -2066.79081826188 -2066.7925619937 -2066.8236847763 -2069.59681471599 -2069.69802894343 -2069.74320457199 -2069.74894622328 -2069.75967312742 -2069.73747887544 -2068.99797007984 -2070.75581261946 -2075.94096905724 -2091.63681654108 -2094.06375594063 -2094.45616892879 -2100.06930716656 -2100.53338469519 -2104.96873459169 -2106.38079960069 -2107.00088523493 -2107.03883919335 -2107.09465822064 -2114.03105986055 -2120.49067175554 -2121.67581140402 -2122.23573603877 -2122.32185410089 -2122.32173832669 -2122.3216347887 -2122.33591135133 -2122.6389898254 -2147.84202144331
JAX00436295 -2055.79064575688 -2055.74720192347 -2054.07617252434 -2046.29635203708 -2047.25620348186 -2047.27615286683 -2047.27330904863 -2048.10103213064 -2048.57368277659 -2050.94634938551 -2050.94809323494 -2050.97922553638 -2054.77064865835 -2054.88207299794 -2054.93170166751 -2054.93771518933 -2054.94887746182 -2055.03040851593 -2054.28734676909 -2055.99534172879 -2061.81628807179 -2081.55686847484 -2084.57191915834 -2085.05737943931 -2090.72830473026 -2091.19769598375 -2095.68271420175 -2097.10531278693 -2097.73099546803 -2097.76267200178 -2097.81537578582 -2104.91252695151 -2112.62302526702 -2113.70348857446 -2114.19580671807 -2114.22418656101 -2114.2239297697 -2114.22370307575 -2114.23795532696 -2114.54149845075 -2139.17815577516
UNC27782039 -2058.44314864908 -2058.39794437111 -2056.64356462313 -2045.93453148862 -2046.07923693229 -2046.0857131829 -2046.08292264275 -2046.89949250399 -2047.37090467213 -2049.74024111072 -2049.74198467693 -2049.7731114801 -2053.57788934677 -2053.69007610243 -2053.74002564116 -2053.74606726337 -2053.75727456235 -2053.84529999119 -2053.10395079218 -2054.82186705501 -2060.70333613468 -2080.71707051544 -2083.77345563261 -2084.265470988 -2089.96476552822 -2090.43280976154 -2094.90896835333 -2096.32893304759 -2096.95357663998 -2096.98539479976 -2097.03841336813 -2104.14879914329 -2111.94112613834 -2113.01507662816 -2113.50338205282 -2113.52899497541 -2113.5287251516 -2113.52848708067 -2113.54268365789 -2113.84514613359 -2138.42188621205
UNC27782319 -2058.49074733191 -2058.4454756487 -2056.69032845719 -2045.93740135406 -2046.06813826306 -2046.07391147561 -2046.0709080116 -2046.88624023759 -2047.3575379811 -2049.72655623186 -2049.7282737254 -2049.75894350621 -2053.55955908274 -2053.67084300779 -2053.72041427092 -2053.72639980694 -2053.73750293537 -2053.82466492536 -2053.08321364576 -2054.80103536667 -2060.68295255851 -2080.69887503187 -2083.75562344867 -2084.2476957784 -2089.94662502183 -2090.41463279986 -2094.89019605617 -2096.31001250006 -2096.93459719134 -2096.96613622475 -2097.01889319925 -2104.13721107563 -2111.92819964781 -2112.99975192507 -2113.48701938373 -2113.51265365431 -2113.51237814427 -2113.51213510771 -2113.52633303826 -2113.82882472839 -2138.41027070792
UNC27782556 -2058.49153304224 -2058.44622210229 -2056.69108565488 -2045.93835653028 -2046.06914135491 -2046.07470156184 -2046.07159411968 -2046.88251498859 -2047.35337321623 -2049.72098309739 -2049.72268777315 -2049.7531328734 -2053.55205524028 -2053.66289668228 -2053.71228273014 -2053.71824085285 -2053.72929325076 -2053.81600489956 -2053.07448783998 -2054.7922251502 -2060.67407784778 -2080.68936428496 -2083.74598311785 -2084.23803334064 -2089.93654050815 -2090.40454180759 -2094.87975936656 -2096.29945976013 -2096.92399415827 -2096.95540414996 -2097.00803852074 -2104.13012476785 -2111.92016847772 -2112.99085385074 -2113.47775198749 -2113.50345070299 -2113.50317279078 -2113.50292765635 -2113.51712789496 -2113.81966981965 -2138.4037574655
UNCHS044157 -2062.52505310615 -2062.47983314181 -2060.71926081777 -2049.9078131752 -2050.02858108213 -2050.03275880991 -2050.02522096319 -2045.25705234806 -2045.08284442153 -2045.29742883824 -2045.29815717299 -2045.31153812891 -2049.10723182805 -2049.19041571075 -2049.22844773618 -2049.23273689609 -2049.24095258583 -2049.31060751815 -2048.59213618848 -2050.30281620729 -2056.05421146925 -2075.21056604224 -2078.10032311482 -2078.56494154805 -2084.23984276767 -2084.69109367299 -2088.88523800265 -2090.19363902603 -2090.7680525126 -2090.80389681232 -2090.85944087019 -2098.1649743131 -2106.0991492098 -2107.4587201618 -2108.07426448688 -2108.16212555138 -2108.1620473748 -2108.1619764954 -2108.17729889254 -2108.50635882527 -2132.26323259275
UNCHS044158 -2063.34575570001 -2063.30054461456 -2061.53955256705 -2050.72302500861 -2050.84279447527 -2050.84684051705 -2050.83889910441 -2045.47064384184 -2045.21335177284 -2045.13247962707 -2045.1330638737 -2045.14392495534 -2048.93640299143 -2049.01513866973 -2049.05129848451 -2049.05530964456 -2049.06304401012 -2049.12966333225 -2048.41431411587 -2050.1228658277 -2055.86011247632 -2074.9545162682 -2077.83378448875 -2078.29669883573 -2083.96554882726 -2084.41502280496 -2088.58797061835 -2089.88842778411 -2090.45932232438 -2090.49510914505 -2090.55051615175 -2097.86915630034 -2105.81702039846 -2107.19533053268 -2107.81943523159 -2107.9118983105 -2107.91182898937 -2107.91176582855 -2107.92710587963 -2108.25679613698 -2131.91606047504
UNC27783294 -2066.68916091071 -2066.64399328075 -2064.88219598516 -2054.05403384926 -2054.17107894973 -2054.17467683874 -2054.1654806354 -2046.8596680081 -2046.3138534855 -2045.16060855161 -2045.16063627943 -2045.16174669458 -2048.96504947615 -2049.02601396335 -2049.05459763914 -2049.05747386365 -2049.06322970375 -2049.11658116484 -2048.41052853511 -2050.10803752026 -2055.79658671346 -2074.71671360695 -2077.56864294416 -2078.02714098886 -2083.67445462552 -2084.11804597586 -2088.23015484869 -2089.50844538857 -2090.06960019601 -2090.10367623152 -2090.15724021036 -2097.5121303841 -2105.50763780147 -2106.92561553669 -2107.56819363912 -2107.67075513461 -2107.67069035879 -2107.67063112375 -2107.68587149842 -2108.01421008805 -2131.22780508575
