UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2057.2498761689 -2057.25878431724 -2057.74331090847 -2071.6841296273 -2075.24620918318 -2075.30248918324 -2075.29885331743 -2074.9577059064 -2075.26206522043 -2076.99037673365 -2076.99110806764 -2077.00424685793 -2078.60044444078 -2078.6656381327 -2078.69464839021 -2078.6981602208 -2078.70394360081 -2078.65896287231 -2078.52996720201 -2081.06290194899 -2087.08757025169 -2103.53121457081 -2106.33682883738 -2106.78119569372 -2110.16690189646 -2109.93528493243 -2111.60667525302 -2112.49174887351 -2112.90757090938 -2112.77986578438 -2112.67763245992 -2114.21891614642 -2118.14737360084 -2119.00191423605 -2119.41861611788 -2119.49329621945 -2119.49449222507 -2119.49553799419 -2119.50147033596 -2119.63833763067 -2141.92437195693
UNCHS044153 -2057.22849027598 -2057.23701957236 -2057.71505257181 -2071.62391734685 -2075.18670232266 -2075.24296194038 -2075.2392923916 -2074.89832076459 -2075.20270194855 -2076.93110847204 -2076.93183563569 -2076.9449013556 -2078.54412028737 -2078.60920198572 -2078.63816560365 -2078.64166918617 -2078.64743695381 -2078.60253785881 -2078.47370880017 -2081.00720217828 -2087.03350321445 -2103.49137347906 -2106.29917753132 -2106.74388995301 -2110.12957079565 -2109.89799479754 -2111.56986160244 -2112.45501337116 -2112.87087200864 -2112.74306594941 -2112.64074702244 -2114.18419894295 -2118.11376619696 -2118.96711178286 -2119.38319037226 -2119.45753429574 -2119.45872823104 -2119.45977219231 -2119.46570431977 -2119.60256766833 -2141.88806326652
UNCHS044154 -2056.56652628661 -2056.56836407499 -2056.79960110344 -2069.39082131308 -2072.96001878257 -2073.0169408133 -2073.01326354126 -2072.67322709628 -2072.97780883726 -2074.7076503503 -2074.70837125776 -2074.72132875681 -2076.44249126125 -2076.50873653713 -2076.53820955019 -2076.54174171535 -2076.5475502562 -2076.51218380462 -2076.39155521328 -2078.94917186219 -2085.04274439272 -2102.0344514912 -2104.92396166626 -2105.38156852932 -2108.7641814107 -2108.53293852733 -2110.22019775952 -2111.10786031341 -2111.52493824781 -2111.39496450711 -2111.29096421121 -2112.8670586294 -2116.87132616588 -2117.69785219536 -2118.09843561597 -2118.16011151519 -2118.16128220224 -2118.16230586137 -2118.16822862432 -2118.30494655335 -2140.54703522512
JAX00436295 -2062.45779809364 -2062.41359552045 -2060.83808651235 -2054.61379412122 -2055.8947042738 -2055.91938197952 -2055.9156904842 -2055.57399183545 -2055.87894715953 -2057.61572348408 -2057.61638149501 -2057.62824579631 -2060.23777925736 -2060.31289223261 -2060.34623423434 -2060.34997678771 -2060.35608768728 -2060.3937662436 -2060.35556345041 -2063.29776443004 -2070.24369162247 -2091.28990531856 -2094.79280739475 -2095.34708213795 -2098.80497237456 -2098.58114939634 -2100.39287570258 -2101.2927524069 -2101.71592254393 -2101.57255753831 -2101.45852497422 -2103.37101003718 -2107.98255435432 -2108.64339723114 -2108.95255798043 -2108.94512266905 -2108.94614735944 -2108.94704352918 -2108.95279435441 -2109.0862324153 -2130.97111790184
UNC27782039 -2065.26237219273 -2065.21563001748 -2063.52418087269 -2054.14704407277 -2054.6036088586 -2054.61468706455 -2054.61100578339 -2054.26614773967 -2054.57073181246 -2056.30662493666 -2056.30727327258 -2056.31896798044 -2058.94656274209 -2059.02215409335 -2059.05570075627 -2059.05945492845 -2059.06558268557 -2059.10784507349 -2059.07793377811 -2062.05902388617 -2069.08104170257 -2090.39725094116 -2093.94136873435 -2094.50217386416 -2097.99516505694 -2097.77195691822 -2099.58803621201 -2100.4869252669 -2100.90968201629 -2100.76591251861 -2100.6516557937 -2102.59571230021 -2107.24338489745 -2107.89341361934 -2108.19677299901 -2108.1854073441 -2108.18642032373 -2108.18730626774 -2108.19301036909 -2108.32548132652 -2130.16087918364
UNC27782319 -2065.31504578098 -2065.26823661919 -2063.57546043562 -2054.15013281533 -2054.59249826518 -2054.60293918381 -2054.59907635845 -2054.25298426741 -2054.55742791215 -2056.29285931268 -2056.29348544748 -2056.30479096534 -2058.93023685022 -2059.00504877081 -2059.03826726012 -2059.04197229143 -2059.04800886926 -2059.0895107704 -2059.05956441941 -2062.04083366868 -2069.06338843257 -2090.3816521138 -2093.92610878814 -2094.48696757806 -2097.98084240674 -2097.75765587717 -2099.57352556601 -2100.47232487741 -2100.89504444069 -2100.75100352416 -2100.63649117309 -2102.58880858247 -2107.23237448605 -2107.87956463702 -2108.18168158246 -2108.17028772064 -2108.17129250699 -2108.17217129568 -2108.17787440417 -2108.31032309717 -2130.14656413476
UNC27782556 -2065.31737679379 -2065.27053415587 -2063.57776144617 -2054.15249095938 -2054.59486759054 -2054.60512688001 -2054.60117595566 -2054.25140372587 -2054.55543605344 -2056.28948350103 -2056.29009880528 -2056.30121439783 -2058.92580229048 -2059.00023376496 -2059.03329210152 -2059.03697320644 -2059.0429654886 -2059.08407382622 -2059.05406808446 -2062.03525451518 -2069.05769185438 -2090.37517779725 -2093.91947062751 -2094.48030211711 -2097.97431654757 -2097.75115462252 -2099.56686625988 -2100.46558306622 -2100.88826532414 -2100.74410561816 -2100.62947974207 -2102.58563223935 -2107.22741143505 -2107.87353040103 -2108.17518226316 -2108.16384296016 -2108.16484411085 -2108.1657197244 -2108.17142324832 -2108.30388229378 -2130.14068940029
UNCHS044157 -2069.06553318776 -2069.01879386476 -2067.32376725242 -2057.87566399765 -2058.31438119972 -2058.32358439781 -2058.31586658601 -2053.43413233799 -2053.20293579186 -2053.10946416371 -2053.1095274018 -2053.11091673596 -2055.7196434801 -2055.77139489664 -2055.7950353509 -2055.79732437455 -2055.80089111803 -2055.82652628552 -2055.80649584439 -2058.74155960221 -2065.56963859516 -2085.87530497719 -2089.21836907391 -2089.7465358223 -2093.25478249776 -2093.0508483399 -2094.75489215169 -2095.57265106448 -2095.95726121463 -2095.82441052061 -2095.71906641188 -2097.8261782549 -2102.72852403971 -2103.64551611735 -2104.06620986818 -2104.12392522586 -2104.12511279868 -2104.12615121395 -2104.13213794093 -2104.27404503968 -2124.74165310373
UNCHS044158 -2069.80723674403 -2069.76051482229 -2068.06530154724 -2058.6150854056 -2059.05340479288 -2059.06252678269 -2059.05443961489 -2053.64660864142 -2053.34623725764 -2053.00854832844 -2053.0085368387 -2053.00861928661 -2055.61241210298 -2055.66061388901 -2055.68276187288 -2055.6848293805 -2055.68800867634 -2055.7113953197 -2055.6920505285 -2058.61639188656 -2065.41596366576 -2085.62512991201 -2088.95222199055 -2089.47785421904 -2092.9866775473 -2092.7844467811 -2094.48030766631 -2095.29167638569 -2095.67330001641 -2095.54128928807 -2095.43663113015 -2097.55446218463 -2102.4682049722 -2103.40489121613 -2103.83450426178 -2103.89789405003 -2103.89909323268 -2103.90014178561 -2103.90610879892 -2104.04790845463 -2124.37039391638
UNC27783294 -2072.81687632877 -2072.77023293387 -2071.07482292789 -2061.62076568177 -2062.05796430582 -2062.06684132022 -2062.05759990961 -2054.90210682737 -2054.35641684234 -2053.12227427373 -2053.12194350233 -2053.11644660471 -2055.72134507247 -2055.7553266407 -2055.77144536204 -2055.77261173087 -2055.77421086755 -2055.78819298231 -2055.7690294835 -2058.64721718853 -2065.33828755143 -2085.2267656085 -2088.50471578674 -2089.02262559059 -2092.53468261241 -2092.33789330905 -2094.00980387157 -2094.80178092332 -2095.17436001513 -2095.04413850755 -2094.94084263717 -2097.0839812262 -2102.00348297528 -2102.98966312016 -2103.44209395427 -2103.52056257179 -2103.52178671325 -2103.52285706069 -2103.52868338561 -2103.66842630996 -2123.39846096653
