UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2045.10268874887 -2045.10532882058 -2045.28761330148 -2057.64929810277 -2061.19470998882 -2061.25333964837 -2061.25146817679 -2062.01312503691 -2062.37625129421 -2064.04269223374 -2064.04327795555 -2064.05395616809 -2063.76062858371 -2063.80461604485 -2063.82431746324 -2063.82669008946 -2063.83060680019 -2063.80630672819 -2063.28662395051 -2065.37086291784 -2070.80925089427 -2086.7632865842 -2089.25820400424 -2089.66437219884 -2095.13075592633 -2095.39501356462 -2098.80871683715 -2100.10000080383 -2100.67626789759 -2100.95594288758 -2101.24142573164 -2114.54845468729 -2120.8832912142 -2121.08837109995 -2121.20425133599 -2121.21069788153 -2121.21061835756 -2121.21054760159 -2121.21083845115 -2121.23518083645 -2140.12946065502
UNCHS044153 -2045.08628812582 -2045.08852583975 -2045.26405059166 -2057.58870646725 -2061.133907454 -2061.19250834733 -2061.190603821 -2061.95222693168 -2062.31536203883 -2063.9818609165 -2063.98244201009 -2063.99303913839 -2063.70142953081 -2063.74526830834 -2063.76490709641 -2063.7672692056 -2063.77116643813 -2063.74696504526 -2063.22724082401 -2065.31085480668 -2070.75040624178 -2086.71927953895 -2089.21644732341 -2089.62297351926 -2095.0893074858 -2095.35363670842 -2098.76794566211 -2100.05933220847 -2100.63564638761 -2100.91535277136 -2101.20087659443 -2114.50795513304 -2120.84609294238 -2121.05034465406 -2121.16582482409 -2121.17212849906 -2121.17204752779 -2121.17197550815 -2121.17226497682 -2121.19658193705 -2140.08890255058
UNCHS044154 -2044.70902692809 -2044.70441091733 -2044.61974943786 -2055.3998829786 -2058.91144541457 -2058.97008786099 -2058.96818509635 -2059.72140823417 -2060.08404966628 -2061.74976231767 -2061.75034093371 -2061.76089676138 -2061.54401721261 -2061.58843763406 -2061.60832252958 -2061.61067879786 -2061.61456523939 -2061.60143717668 -2061.08293784131 -2063.14728803704 -2068.63801536292 -2085.16398727978 -2087.74458660904 -2088.16438591313 -2093.62958694356 -2093.89522071484 -2097.33058633953 -2098.62549284964 -2099.20345005861 -2099.48571614783 -2099.77408197125 -2113.0021135385 -2119.47533809129 -2119.66442826003 -2119.77183824473 -2119.77308816939 -2119.77299179412 -2119.77290632141 -2119.77316952152 -2119.79706464638 -2138.57165592888
JAX00436295 -2053.30414917192 -2053.25538660251 -2051.39772341734 -2042.27316318975 -2043.08554267584 -2043.10489920604 -2043.10312455307 -2043.78099472506 -2044.13841435061 -2045.79379899074 -2045.79436265465 -2045.8046671487 -2046.05105398077 -2046.10109868431 -2046.12336055504 -2046.12576240804 -2046.12972097836 -2046.19227754688 -2045.69869970845 -2047.81216247484 -2053.99425257778 -2074.56668126624 -2077.74852345883 -2078.26368194558 -2083.81253447311 -2084.08630408075 -2087.65199203349 -2088.96034319994 -2089.54496960013 -2089.84601879759 -2090.15500850479 -2102.93463474866 -2110.37607428222 -2110.47895684722 -2110.54557754618 -2110.5291517605 -2110.52896051745 -2110.52879220902 -2110.52872549072 -2110.5465611513 -2128.50058214165
UNC27782039 -2056.52837841916 -2056.47773644545 -2054.53003033494 -2042.31852890578 -2042.26060320723 -2042.26542710574 -2042.26369605344 -2042.93203237268 -2043.28856295565 -2044.94166793534 -2044.9422319181 -2044.95254088963 -2045.16597853006 -2045.21663830484 -2045.2391570817 -2045.2415892833 -2045.24559942222 -2045.31026367007 -2044.81913010591 -2046.94376868641 -2053.17391159387 -2073.95500562869 -2077.16854842046 -2077.68873226083 -2083.27148505418 -2083.54382655534 -2087.10273080892 -2088.40827872917 -2088.99175367641 -2089.29428913645 -2089.60481172816 -2102.35575547394 -2109.83729194994 -2109.9342539435 -2109.99816840235 -2109.98081251521 -2109.98061188778 -2109.98043538927 -2109.98029696689 -2109.99667926168 -2127.88209563954
UNC27782319 -2056.58245843231 -2056.53176458824 -2054.58322785373 -2042.32559880119 -2042.25288808565 -2042.2570651286 -2042.2551553532 -2042.92248894506 -2043.2789330288 -2044.9317682387 -2044.93230741554 -2044.94218121509 -2045.15231013804 -2045.2020899106 -2045.22423736222 -2045.2266140867 -2045.23052115823 -2045.29425419252 -2044.80300054573 -2046.92748599387 -2053.15771452893 -2073.93942059626 -2077.15308625063 -2077.67328924153 -2083.25726747691 -2083.52957574263 -2087.08783780539 -2088.39321538264 -2088.97662080782 -2089.27887979328 -2089.5891408923 -2102.35156975551 -2109.83233464777 -2109.92676493096 -2109.98958661565 -2109.97218798358 -2109.97198134672 -2109.97179960088 -2109.97165918147 -2109.98800073152 -2127.87876326845
UNC27782556 -2056.58091532704 -2056.53018874897 -2054.58166704902 -2042.32424781553 -2042.25158060662 -2042.25557878591 -2042.25358226944 -2042.91768539974 -2043.27378383405 -2044.92546848001 -2044.92599526239 -2044.93565159643 -2045.14472898329 -2045.19407291428 -2045.21603633388 -2045.21838552391 -2045.22224160587 -2045.285518014 -2044.79418885886 -2046.91858619906 -2053.14873841011 -2073.92977674135 -2077.14330675246 -2077.6634868788 -2083.24774561527 -2083.52005630609 -2087.07802364169 -2088.38329296025 -2088.9666512936 -2089.26876302909 -2089.5788836928 -2102.34662062818 -2109.82702722838 -2109.92040503833 -2109.98276458568 -2109.9653600619 -2109.96515071958 -2109.9649666113 -2109.96482579505 -2109.98116228662 -2127.87442304004
UNCHS044157 -2058.67395083906 -2058.62356662301 -2056.67743978227 -2044.41013532759 -2044.32738187157 -2044.33005182462 -2044.32431088987 -2040.66223523633 -2040.53616184977 -2040.55991646968 -2040.55949205735 -2040.5523767689 -2040.77475683274 -2040.7928749792 -2040.80141658046 -2040.80174979169 -2040.80206484727 -2040.83598080158 -2040.34652321553 -2042.45684138765 -2048.58629559826 -2068.63279877667 -2071.69591092327 -2072.19123157545 -2077.77952836683 -2078.04550841646 -2081.43313515922 -2082.6522948746 -2083.19640603487 -2083.4824747043 -2083.77620096722 -2095.83870118563 -2103.27991281816 -2103.50217503886 -2103.61321126427 -2103.61690413721 -2103.61676566234 -2103.61664337586 -2103.61621404197 -2103.63057106633 -2121.22863503875
UNCHS044158 -2059.28701794829 -2059.23666867391 -2057.29062298916 -2045.02102668692 -2044.93713387793 -2044.93967161249 -2044.93352125077 -2040.72573206972 -2040.53371891653 -2040.32900146488 -2040.32846514617 -2040.31937893883 -2040.54028459499 -2040.55402776209 -2040.56068613217 -2040.56073666402 -2040.5605548202 -2040.5908774552 -2040.10276989316 -2042.20860102132 -2048.32200592324 -2068.30308317084 -2071.35515482057 -2071.84868479066 -2077.43475342913 -2077.69976764368 -2081.07279634116 -2082.28513274483 -2082.82619098278 -2083.11083250572 -2083.40312256984 -2095.40933166001 -2102.84538872264 -2103.07677182702 -2103.19158432753 -2103.19752202937 -2103.19738758232 -2103.19726880608 -2103.19677720728 -2103.210156571 -2120.78197672055
UNC27783294 -2062.10008905795 -2062.04987797665 -2060.10459652668 -2047.8315795318 -2047.7443347982 -2047.74646859504 -2047.73900547912 -2041.66106404438 -2041.22893153453 -2040.16569486989 -2040.16474041791 -2040.14829448736 -2040.37234999042 -2040.36954796972 -2040.3690681918 -2040.36804731949 -2040.36598037584 -2040.3830190292 -2039.89931100159 -2041.98361896173 -2048.03362555415 -2067.80231616162 -2070.82188443175 -2071.31018735986 -2076.87246523715 -2077.13401231164 -2080.4624869528 -2081.65441388258 -2082.1864053412 -2082.46618223665 -2082.75361493354 -2094.56013521298 -2101.96501851086 -2102.21714161486 -2102.34061333219 -2102.35226129249 -2102.35213318846 -2102.35201992872 -2102.35127419349 -2102.36023302807 -2119.75576664766
