UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1709.29167484216 -1709.29197588962 -1709.29996718187 -1709.30791553288 -1709.29608744746 -1709.29685877665 -1709.29794217162 -1709.96576651682 -1710.00840643032 -1710.15101035773 -1710.15150679957 -1710.16020674835 -1710.23237848445 -1710.23459312459 -1710.23552273818 -1710.2356473625 -1710.23589301577 -1710.28178220384 -1710.27762981869 -1710.28416242399 -1715.5956663433 -1715.56541671303 -1715.5552317006 -1715.55139893404 -1715.38252358093 -1715.73794025773 -1718.55376874605 -1719.49410882039 -1719.91345479219 -1720.06785624585 -1720.21833460044 -1721.79234882898 -1725.27454817023 -1725.26993842386 -1725.27533697008 -1725.24101443099 -1725.24106101413 -1725.24110169538 -1725.23158895409 -1725.05154174074 -1724.0290713155
UNCHS044153 -1709.29215886008 -1709.29246023148 -1709.30046646807 -1709.30851158348 -1709.29669006355 -1709.29746161618 -1709.29854508789 -1709.96640110969 -1710.00904353723 -1710.15165657166 -1710.15215304206 -1710.16085349304 -1710.23301106168 -1710.23522573849 -1710.23615536621 -1710.23627999525 -1710.23652565905 -1710.28240708584 -1710.2782464724 -1710.28469590628 -1715.59601307835 -1715.56572678091 -1715.55553409485 -1715.55170011775 -1715.3827986694 -1715.73821373519 -1718.55403884079 -1719.49438098869 -1719.913727899 -1720.06813192127 -1720.21861274009 -1721.79267829406 -1725.27481338563 -1725.27018082307 -1725.27556763836 -1725.24123754683 -1725.24128410911 -1725.24132477214 -1725.23181205082 -1725.05176521686 -1724.02930032275
UNCHS044154 -1709.3242585568 -1709.32457358471 -1709.33352143331 -1709.34876762648 -1709.33782655947 -1709.3386129509 -1709.33969637261 -1710.00769254657 -1710.0503455391 -1710.19299934448 -1710.19349579505 -1710.20219589484 -1710.27311884543 -1710.27532825386 -1710.2762556191 -1710.27638015175 -1710.27662534759 -1710.32180420075 -1710.31686860194 -1710.31878158553 -1715.61659548311 -1715.58363310106 -1715.57289564013 -1715.56897641694 -1715.39832386086 -1715.7536489879 -1718.56933118503 -1719.50984752239 -1719.9292729861 -1720.08386995579 -1720.23453656096 -1721.81232094412 -1725.29127605505 -1725.28525911836 -1725.28991047601 -1725.25508036407 -1725.25512583579 -1725.25516554686 -1725.24565276478 -1725.06560553322 -1724.04343511601
JAX00436295 -1709.58195953462 -1709.58242006722 -1709.60144085281 -1709.70649695732 -1709.7097480395 -1709.71078192983 -1709.71186409484 -1710.38172374462 -1710.42452012919 -1710.56771759941 -1710.56821374889 -1710.5769085323 -1710.63225822346 -1710.63439424146 -1710.63529012724 -1710.63541296811 -1710.63565134036 -1710.67194276116 -1710.65717321869 -1710.60798443128 -1715.75443419966 -1715.69399102966 -1715.67773710063 -1715.67296144395 -1715.48636373037 -1715.84059248414 -1718.65391158801 -1719.59603049837 -1720.01618578556 -1720.17281057956 -1720.32543264724 -1721.94435721136 -1725.38903652991 -1725.36837905431 -1725.3653191004 -1725.32531280776 -1725.32534684965 -1725.32537658341 -1725.3158582499 -1725.13570801465 -1724.11388910351
UNC27782039 -1709.61954160366 -1709.62002952596 -1709.64102099607 -1709.76620632944 -1709.7732347937 -1709.77433600729 -1709.7754177817 -1710.44572908863 -1710.48856068701 -1710.6318902333 -1710.63238630531 -1710.64107972303 -1710.69281565854 -1710.6949335739 -1710.69582169999 -1710.69594406989 -1710.69618070092 -1710.7303919503 -1710.71331766494 -1710.65319907521 -1715.76733144701 -1715.70151549897 -1715.68419649105 -1715.67925689411 -1715.48989751524 -1715.84387571109 -1718.65655458515 -1719.59895480428 -1720.01923975356 -1720.17627582558 -1720.32929509237 -1721.95700367237 -1725.39460795089 -1725.37096205322 -1725.36634117992 -1725.32530095681 -1725.32533268479 -1725.32536039868 -1725.31584000135 -1725.13565000713 -1724.11339715797
UNC27782319 -1709.62011216064 -1709.62060063851 -1709.64162658709 -1709.7671726423 -1709.77427077872 -1709.77537380787 -1709.7764559548 -1710.44692911119 -1710.48977432314 -1710.6331534482 -1710.63364967418 -1710.64234579996 -1710.69401165654 -1710.69612960078 -1710.69701772824 -1710.69714011053 -1710.69737677344 -1710.73154848994 -1710.71443282 -1710.65412508348 -1715.76768182673 -1715.70176919708 -1715.68443103631 -1715.67948848548 -1715.49008539429 -1715.84405910059 -1718.65672264627 -1719.59912636253 -1720.01941291768 -1720.17645662647 -1720.32948325483 -1721.95738176658 -1725.39477384075 -1725.37104704549 -1725.36638618811 -1725.32532202422 -1725.32535367449 -1725.32538132053 -1725.31586091704 -1725.13567064063 -1724.11340045703
UNC27782556 -1709.62027722383 -1709.62076576257 -1709.64179151092 -1709.76733552561 -1709.77443326373 -1709.77553661898 -1709.77661910796 -1710.4473296661 -1710.49019291758 -1710.63363422359 -1710.63413062455 -1710.64282981912 -1710.69449488126 -1710.69661287414 -1710.69750101575 -1710.69762339887 -1710.69786007692 -1710.73203497608 -1710.71491920164 -1710.65462243545 -1715.76820012836 -1715.70229284649 -1715.68495562779 -1715.68001323255 -1715.4906093179 -1715.84458416208 -1718.65725691406 -1719.59966310136 -1720.01995067555 -1720.176995071 -1720.33002235003 -1721.95794805072 -1725.3952933189 -1725.37154931919 -1725.36688032865 -1725.32581234602 -1725.32584397439 -1725.32587160133 -1725.31635111961 -1725.13615914978 -1724.11388781874
UNCHS044157 -1709.8253539999 -1709.82585480666 -1709.84708095251 -1709.9747320954 -1709.98225543422 -1709.9834206811 -1709.98466362109 -1710.85817790541 -1710.91805767469 -1711.12203104248 -1711.12269079527 -1711.13425746016 -1711.18685449438 -1711.1886082128 -1711.18933760978 -1711.18943451042 -1711.18962668775 -1711.23168670508 -1711.21259094782 -1711.1604734316 -1716.29093950737 -1716.23598426539 -1716.22072380031 -1716.21613998363 -1716.02337957526 -1716.38074379901 -1719.22580793242 -1720.17877307013 -1720.60375129762 -1720.76310557356 -1720.91837936466 -1722.57898662801 -1726.01978386531 -1725.98279300199 -1725.97104311409 -1725.92488666907 -1725.92490727154 -1725.92492527504 -1725.91535581857 -1725.73402963136 -1724.72862069441
UNCHS044158 -1709.83464259799 -1709.83514404004 -1709.85638419408 -1709.98418177773 -1709.9917345292 -1709.99290300607 -1709.99415441831 -1710.88067988214 -1710.94185850738 -1711.15072117672 -1711.15139454001 -1711.16320071453 -1711.21588237644 -1711.21760230035 -1711.21831707304 -1711.21841163888 -1711.21859974628 -1711.26138700775 -1711.24210757069 -1711.19033897914 -1716.32198014037 -1716.26809872108 -1716.25304764109 -1716.2484999436 -1716.0556523751 -1716.41333137865 -1719.26151346993 -1720.21552401381 -1720.6409715987 -1720.80055667948 -1720.95605572222 -1722.61977476179 -1726.06087089734 -1726.02255084164 -1726.01010118159 -1725.96343013554 -1725.9634497105 -1725.96346681706 -1725.95389707824 -1725.77254924067 -1724.76904540784
UNC27783294 -1709.86508146553 -1709.86558508284 -1709.88687805696 -1710.0152271358 -1710.02289053315 -1710.02406992445 -1710.02534823939 -1710.95586811931 -1711.02166000944 -1711.24826156064 -1711.24898544811 -1711.26168157092 -1711.31449019062 -1711.31607148611 -1711.31672642133 -1711.31681152557 -1711.31698314568 -1711.36261449986 -1711.34261184152 -1711.29190427918 -1716.42788220109 -1716.37830579678 -1716.36410093429 -1716.35969884834 -1716.16699805547 -1716.52595303347 -1719.38666750746 -1720.34490023191 -1720.77224828623 -1720.93277383447 -1721.08919139498 -1722.76570684266 -1726.20814029106 -1726.16459466792 -1726.14941029285 -1726.10070420283 -1726.10071986258 -1726.10073355142 -1726.09116801917 -1725.90984079708 -1724.91515566052
