UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1722.9255240501 -1722.92615781421 -1722.92589089504 -1722.92801304266 -1722.92932742125 -1722.9312629847 -1722.93224728275 -1722.89733073247 -1722.89380575925 -1722.87976719638 -1722.87998280952 -1722.88379527039 -1722.4639781149 -1722.47667584913 -1722.48240501803 -1722.48337046299 -1722.48514101049 -1722.50395564041 -1722.51898259092 -1720.78120534504 -1724.25055994785 -1724.3821669057 -1724.40192097122 -1724.40587754355 -1726.62808968239 -1726.75613974466 -1728.74637845822 -1729.49250092469 -1729.82982372936 -1729.90051808742 -1729.97167827934 -1733.10791555282 -1740.35666081434 -1741.04553659393 -1741.42029647657 -1741.40559305546 -1741.40665824685 -1741.40758775971 -1741.40325151237 -1741.32576125719 -1740.73631692284
UNCHS044153 -1722.92546215273 -1722.92609591601 -1722.92582689461 -1722.92793252447 -1722.92924470357 -1722.93118048264 -1722.9321649251 -1722.8972692046 -1722.89374560699 -1722.8797117233 -1722.87992737223 -1722.88374046368 -1722.46395195059 -1722.47665079072 -1722.48238044634 -1722.4833459614 -1722.48511664034 -1722.50393017154 -1722.51896025885 -1720.7811966561 -1724.25049432483 -1724.38212294408 -1724.40188010852 -1724.40583716718 -1726.62805247303 -1726.75610280193 -1728.74634437805 -1729.49246794469 -1729.8297912429 -1729.90048572585 -1729.97164604629 -1733.10792701008 -1740.35658039362 -1741.04547047213 -1741.42023699296 -1741.40553243068 -1741.40659763156 -1741.40752715266 -1741.40319082696 -1741.32569910085 -1740.73624072922
UNCHS044154 -1722.92498129189 -1722.9256133567 -1722.92526698441 -1722.92668920318 -1722.92789203494 -1722.92982574575 -1722.93081032441 -1722.89590023974 -1722.89237665383 -1722.87834239282 -1722.87855809232 -1722.88237206964 -1722.46316152474 -1722.47586190205 -1722.48159219466 -1722.48255772624 -1722.48432842399 -1722.50309803925 -1722.51817460532 -1720.7806726921 -1724.2486962913 -1724.3807551628 -1724.4005684935 -1724.40453433558 -1726.62691454857 -1726.75494627976 -1728.7451121944 -1729.4912262419 -1729.82854615264 -1729.89922637312 -1729.9703731324 -1733.10482993479 -1740.34788026319 -1741.03641486496 -1741.41100101245 -1741.39620762278 -1741.3972724896 -1741.39820171903 -1741.3938637078 -1741.31633808434 -1740.72597504391
JAX00436295 -1722.92750773828 -1722.92811381928 -1722.92709692823 -1722.92178980686 -1722.92174421567 -1722.92365610027 -1722.92464161982 -1722.88969781317 -1722.88617736929 -1722.87215184899 -1722.87236782226 -1722.87618660141 -1722.46006723246 -1722.47277524156 -1722.47850863922 -1722.4794742018 -1722.48124490269 -1722.49980577274 -1722.51511136259 -1720.78015607435 -1724.2446613547 -1724.378572313 -1724.39861628681 -1724.40261899464 -1726.62765202416 -1726.75552522067 -1728.74479482116 -1729.49071806275 -1729.82795923838 -1729.89856595268 -1729.96964232867 -1733.09609517303 -1740.31079898303 -1740.99739386241 -1741.37097872488 -1741.3556739014 -1741.35673691049 -1741.35766451776 -1741.35331136029 -1741.27548088851 -1740.67715248994
UNC27782039 -1722.92936378478 -1722.9299633893 -1722.92884453217 -1722.92234039272 -1722.92203744947 -1722.92394513766 -1722.92493075872 -1722.89000313529 -1722.88648394556 -1722.87246276126 -1722.872678742 -1722.87649765443 -1722.46043540719 -1722.47314336526 -1722.47887671994 -1722.47984226365 -1722.48161293193 -1722.50017993644 -1722.51548245853 -1720.78100382075 -1724.24667395886 -1724.38044823044 -1724.40046986065 -1724.40446938531 -1726.63021616286 -1726.75806417809 -1728.74713249883 -1729.49299974221 -1729.83021673132 -1729.90082300836 -1729.97189877152 -1733.09884275084 -1740.31355911154 -1741.00009883549 -1741.373648375 -1741.35831781003 -1741.35938075282 -1741.3603083021 -1741.35595254668 -1741.27806973902 -1740.678401123
UNC27782319 -1722.92948952658 -1722.93008928338 -1722.92896878727 -1722.92244488239 -1722.92213759961 -1722.92404651432 -1722.92503285954 -1722.89022513174 -1722.88671369234 -1722.87271896461 -1722.87293511934 -1722.87675710029 -1722.4606982772 -1722.4734114512 -1722.4791471127 -1722.48011300783 -1722.48188433962 -1722.50045838802 -1722.51576405845 -1720.78129253244 -1724.24697767917 -1724.38076592164 -1724.40079008854 -1724.40479002834 -1726.63056421817 -1726.7584117309 -1728.74748300893 -1729.49335171241 -1729.83056938427 -1729.90117813358 -1729.97225628424 -1733.09978370822 -1740.31492200813 -1741.00159660911 -1741.37521181045 -1741.3598907594 -1741.36095381259 -1741.36188145802 -1741.35752556038 -1741.27964046927 -1740.67993113217
UNC27782556 -1722.92977769277 -1722.93037759315 -1722.92925706501 -1722.92273301402 -1722.92242574236 -1722.92433539042 -1722.92532218928 -1722.89061696746 -1722.88710940284 -1722.87312503331 -1722.87334126353 -1722.87716457137 -1722.46110880922 -1722.47382481148 -1722.47956172912 -1722.48052781589 -1722.4822995081 -1722.50087615826 -1722.51618245328 -1720.78170253 -1724.24736879255 -1724.38115847956 -1724.40118304166 -1724.40518304776 -1726.63096383192 -1726.75881104794 -1728.74787550093 -1729.49374118283 -1729.83095740072 -1729.90156731404 -1729.97264656962 -1733.10042812745 -1740.31575567387 -1741.00250164902 -1741.37615128817 -1741.36083583901 -1741.36189895103 -1741.3628266477 -1741.35847075161 -1741.28058602872 -1740.68087451786
UNCHS044157 -1723.2044300156 -1723.20505318234 -1723.20396768394 -1723.19767487227 -1723.19738907625 -1723.19944260618 -1723.20058645322 -1723.27021109079 -1723.27125037263 -1723.27003000351 -1723.27028224018 -1723.27473520721 -1722.85791306588 -1722.87154923299 -1722.87771196519 -1722.87874421747 -1722.88063699969 -1722.89775987257 -1722.90986163192 -1721.1608143554 -1724.60518615085 -1724.71993690341 -1724.73714980414 -1724.7407111142 -1726.9646614499 -1727.09143243199 -1729.05659942577 -1729.79319569427 -1730.12613039454 -1730.19669636619 -1730.26769083951 -1733.35919214525 -1740.56441802897 -1741.26592262009 -1741.64625296173 -1741.63318672672 -1741.63426314648 -1741.63520245972 -1741.63087441933 -1741.55370242693 -1740.96101994777
UNCHS044158 -1723.2167165815 -1723.21734119884 -1723.21625796681 -1723.20998017185 -1723.20969578491 -1723.21175835817 -1723.21291250033 -1723.29113452428 -1723.29268604424 -1723.29310750454 -1723.29336457969 -1723.29790258365 -1722.88103848718 -1722.89476007975 -1722.90096238317 -1722.90200077207 -1722.90390477827 -1722.9209065718 -1722.93273083496 -1721.18274227826 -1724.6255896959 -1724.73877543417 -1724.75576227021 -1724.75928847771 -1726.98304793451 -1727.10974081622 -1729.07298380423 -1729.8088347211 -1730.14142665512 -1730.21199280888 -1730.28298406005 -1733.37163626823 -1740.57595091848 -1741.27866404375 -1741.65954494373 -1741.64667041993 -1741.64774794495 -1741.64868822305 -1741.64436042348 -1741.56720653078 -1740.9750549031
UNC27783294 -1723.25613858141 -1723.25676813573 -1723.25569352966 -1723.24947214458 -1723.24919280972 -1723.25128646028 -1723.2524759009 -1723.36201524207 -1723.36558256973 -1723.37269345841 -1723.37297111905 -1723.37787147432 -1722.9605127307 -1722.97457871857 -1722.9809407786 -1722.98200398825 -1722.98395336892 -1723.00049705391 -1723.01124182009 -1721.25783641322 -1724.6950857155 -1724.8022942574 -1724.81842600541 -1724.82181957615 -1727.04438146489 -1727.17076033576 -1729.12661713899 -1729.85962704512 -1730.19091580603 -1730.26148458342 -1730.33246570715 -1733.41065079878 -1740.61175642781 -1741.31903022697 -1741.7019811339 -1741.68983650773 -1741.69091819843 -1741.69186211331 -1741.68753262247 -1741.6103954255 -1741.02020130373
