UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1683.23226669381 -1683.23134942259 -1683.212430918 -1683.05507976614 -1683.03097085945 -1683.02986334082 -1683.02953103685 -1682.91008270995 -1682.89815678143 -1682.84982629969 -1682.84969980652 -1682.84748038817 -1682.90674105196 -1682.90474953811 -1682.90389017886 -1682.90374362568 -1682.90349148142 -1682.90814001287 -1682.92965569157 -1680.28811826683 -1684.75018318906 -1684.88323133641 -1684.92279729221 -1684.93044589907 -1688.85155892117 -1688.63375586763 -1689.25912551689 -1689.7650943398 -1690.01078166206 -1690.02230469945 -1690.03790419349 -1693.06583059371 -1699.21238388007 -1699.6596680654 -1699.91813933996 -1699.90250319521 -1699.90261694733 -1699.90271536416 -1699.90160724471 -1699.88918030816 -1702.1533632572
UNCHS044153 -1683.23097206 -1683.23005634359 -1683.21116684275 -1683.05404598191 -1683.02997114766 -1683.02886453705 -1683.02853247365 -1682.90910167497 -1682.89717678456 -1682.84885036011 -1682.84872388075 -1682.84650470119 -1682.90573175614 -1682.9037405262 -1682.90288127784 -1682.90273475309 -1682.90248265464 -1682.90712108928 -1682.9286211735 -1680.28707120281 -1684.74866784725 -1684.88161848262 -1684.92114866985 -1684.9287915613 -1688.84995399048 -1688.63214738527 -1689.25749923091 -1689.76346880763 -1690.00915673331 -1690.02068285266 -1690.03628526822 -1693.06427356945 -1699.21046130676 -1699.65772515971 -1699.91618615793 -1699.90054257533 -1699.90065637621 -1699.90075483563 -1699.89964656116 -1699.88721679031 -1702.15134092934
UNCHS044154 -1683.20528693925 -1683.20439660825 -1683.18632171081 -1683.03634079745 -1683.01348619127 -1683.01240033118 -1683.01206888097 -1682.89271625956 -1682.88079873603 -1682.8324979588 -1682.83237150154 -1682.83015270711 -1682.88900298646 -1682.88700924902 -1682.88614890176 -1682.8860023722 -1682.88575016869 -1682.89018781143 -1682.91139032527 -1680.26950081661 -1684.72100911761 -1684.85179212715 -1684.89053485888 -1684.89805165119 -1688.81940264686 -1688.60138856156 -1689.22576130606 -1689.73160224534 -1689.97724204444 -1689.98880155362 -1690.00443548536 -1693.03223859467 -1699.16797926482 -1699.61431498712 -1699.87230140712 -1699.85641672069 -1699.85653006278 -1699.85662812201 -1699.85551693387 -1699.84303013781 -1702.10533498209
JAX00436295 -1683.01169586798 -1683.01099540576 -1682.99949486695 -1682.91089005455 -1682.8992364121 -1682.89834217661 -1682.89801468892 -1682.77909551902 -1682.76721513948 -1682.71903602569 -1682.71890975081 -1682.7166941478 -1682.77383305694 -1682.77182088988 -1682.7709524464 -1682.77080558264 -1682.77055218188 -1682.77374327348 -1682.79307572578 -1680.15397203882 -1684.55069652745 -1684.6692232341 -1684.70344933594 -1684.71024778005 -1688.63803316412 -1688.41835820102 -1689.0342379124 -1689.53861320528 -1689.78367109957 -1689.79533830228 -1689.81107248541 -1692.83834127342 -1698.90957063486 -1699.35006423811 -1699.60504653815 -1699.58764793221 -1699.58775833028 -1699.58785382078 -1699.58670874821 -1699.57355151592 -1701.81397217688
UNC27782039 -1682.98652804832 -1682.98585422568 -1682.97540178679 -1682.89725272789 -1682.88764152385 -1682.88678243482 -1682.88645527216 -1682.76754877449 -1682.75566810382 -1682.70748495113 -1682.7073587048 -1682.70514360541 -1682.76236528625 -1682.76035088693 -1682.75948145776 -1682.75933447265 -1682.75908081446 -1682.7621889683 -1682.78138633596 -1680.14404780317 -1684.5395252148 -1684.65748430332 -1684.6914937462 -1684.69825915212 -1688.62819995514 -1688.40828784146 -1689.02278767382 -1689.52684483122 -1689.77177047178 -1689.78341214406 -1689.79912156496 -1692.82645711446 -1698.89317612405 -1699.33322070412 -1699.58796289345 -1699.57044006151 -1699.57055020915 -1699.57064548089 -1699.56949291421 -1699.55618616424 -1701.79158390297
UNC27782319 -1682.98696591955 -1682.98629283798 -1682.97585697721 -1682.8978766633 -1682.88829916262 -1682.88744335353 -1682.88711740964 -1682.76833228649 -1682.75645864446 -1682.70830071413 -1682.7081745592 -1682.70596104795 -1682.76314576986 -1682.76113398012 -1682.76026561982 -1682.76011880646 -1682.75986545633 -1682.76297824795 -1682.78217445693 -1680.1448727435 -1684.54037789235 -1684.65833838217 -1684.69234592873 -1684.69911117027 -1688.6294865051 -1688.40957210752 -1689.02405099874 -1689.52810486302 -1689.77302933153 -1689.78467127861 -1689.80038094071 -1692.82804884566 -1698.89477458771 -1699.33489483691 -1699.58967628907 -1699.57216525092 -1699.57227576337 -1699.57237135363 -1699.5712186485 -1699.55791032889 -1701.79280048538
UNC27782556 -1682.98701492595 -1682.98634206805 -1682.97590660376 -1682.89792836764 -1682.88835088882 -1682.88749625838 -1682.88717083968 -1682.76845132878 -1682.75658605484 -1682.70845972334 -1682.70833356996 -1682.70612007924 -1682.76328303895 -1682.76127199237 -1682.76040392257 -1682.76025715961 -1682.76000389883 -1682.7631215156 -1682.78231528759 -1680.14501556404 -1684.54051880877 -1684.6584688516 -1684.69246989201 -1684.69923415959 -1688.62979877165 -1688.40988393827 -1689.02438669461 -1689.52845237461 -1689.77338236018 -1689.78502583045 -1689.80073699366 -1692.82857560011 -1698.89533591353 -1699.33547706816 -1699.59027008635 -1699.57276157494 -1699.57287224605 -1699.57296797483 -1699.57181525587 -1699.55850697241 -1701.79325392506
UNCHS044157 -1682.70933540453 -1682.70867921102 -1682.69829851815 -1682.62054742434 -1682.61094874794 -1682.61019603722 -1682.60987627177 -1682.48852359566 -1682.48141879425 -1682.4527893863 -1682.45261177396 -1682.44949522848 -1682.50587840624 -1682.50382991478 -1682.50294319421 -1682.50279462697 -1682.50253692679 -1682.50854453628 -1682.526197094 -1679.88550157587 -1684.28292975049 -1684.39372863194 -1684.42343272156 -1684.42952593444 -1688.36670259225 -1688.14575818428 -1688.78059972933 -1689.29402614298 -1689.54329348842 -1689.55582961831 -1689.57244088892 -1692.61870916213 -1698.72095807986 -1699.14713834291 -1699.39517681365 -1699.37445617323 -1699.37456810097 -1699.37466493581 -1699.37354080256 -1699.3605644084 -1701.57441529385
UNCHS044158 -1682.68356125076 -1682.68290639991 -1682.67252781874 -1682.59477650903 -1682.58517349484 -1682.58442958718 -1682.58410913138 -1682.46084286786 -1682.45396403799 -1682.42642709656 -1682.42624381851 -1682.42302779808 -1682.47933694679 -1682.47729322711 -1682.47640856552 -1682.47626041119 -1682.47600335128 -1682.48222140335 -1682.49976978676 -1679.85878074651 -1684.2562046446 -1684.3665745733 -1684.39598786834 -1684.40203586188 -1688.33977651149 -1688.11881336454 -1688.7553039655 -1689.269438862 -1689.51903335493 -1689.53164294767 -1689.54832766894 -1692.59605216452 -1698.70193572119 -1699.12697889609 -1699.37447561453 -1699.35349585681 -1699.35360798975 -1699.35370500432 -1699.35258517068 -1699.33967441395 -1701.54962972498
UNC27783294 -1682.60020358373 -1682.59955462422 -1682.58918344932 -1682.51143326674 -1682.50181580878 -1682.50110809106 -1682.50078595033 -1682.36729305936 -1682.36077475664 -1682.3355630184 -1682.33535728705 -1682.33174679929 -1682.38755128411 -1682.38552092373 -1682.38464221232 -1682.38449541835 -1682.38424047481 -1682.39112429334 -1682.40834095815 -1679.76636307122 -1684.16355050633 -1684.27262560994 -1684.30111459193 -1684.30701972147 -1688.24924730104 -1688.02828179044 -1688.67016544666 -1689.18659390352 -1689.43724796632 -1689.45009406162 -1689.46701480046 -1692.52064320611 -1698.63875913273 -1699.06000644113 -1699.30574341387 -1699.28391228583 -1699.28402611525 -1699.28412461312 -1699.28302279619 -1699.27040550877 -1701.46570399888
