UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1726.88771093659 -1726.8876763536 -1726.8863170286 -1726.85160444636 -1726.84099281795 -1726.84060965824 -1726.84041238369 -1726.70904921509 -1726.70408507678 -1726.69005803264 -1726.68984964933 -1726.68618181752 -1726.68394811361 -1726.67858242887 -1726.67617952226 -1726.67581454217 -1726.67514537859 -1726.68452017393 -1726.64803367861 -1721.3982606141 -1721.09301410942 -1720.94395680089 -1720.92443567237 -1720.92181035078 -1724.58785582382 -1724.45701228178 -1724.60774702398 -1724.95728931999 -1725.13681416626 -1725.23926328013 -1725.34107963284 -1727.38263750356 -1728.98433622985 -1729.09302880225 -1729.1652189288 -1729.16236800707 -1729.16252792524 -1729.16266757701 -1729.15950356599 -1729.10676406685 -1730.965235175
UNCHS044153 -1726.88794331219 -1726.88790881167 -1726.88655551763 -1726.85188021355 -1726.84127086351 -1726.84088800737 -1726.84069083584 -1726.70932754316 -1726.70436417902 -1726.69034038913 -1726.69013200115 -1726.68646409101 -1726.68423310648 -1726.67886712386 -1726.67646408225 -1726.67609908119 -1726.67542988944 -1726.68481020653 -1726.64833167578 -1721.39858713792 -1721.093448444 -1720.94441161811 -1720.92489311829 -1720.92226821186 -1724.58834459187 -1724.45750231386 -1724.60823773431 -1724.95777875622 -1725.13730299412 -1725.239752462 -1725.34156912989 -1727.38310909311 -1728.98482569207 -1729.0935159338 -1729.16570508993 -1729.16285313249 -1729.16301305134 -1729.16315270371 -1729.1599886158 -1729.10724748542 -1730.96569419303
UNCHS044154 -1726.90918290695 -1726.90915319626 -1726.90835202026 -1726.87798579301 -1726.86795288227 -1726.86758215994 -1726.86738550814 -1726.73609558206 -1726.731135316 -1726.71711976623 -1726.71691167707 -1726.71324899645 -1726.71150801122 -1726.70614934172 -1726.70374942357 -1726.70338480689 -1726.70271668596 -1726.71288708697 -1726.67742677747 -1721.42774771475 -1721.1317313085 -1720.98560922416 -1720.96648291175 -1720.96391929253 -1724.63181711541 -1724.50101695688 -1724.65185330593 -1725.00125786248 -1725.18072001197 -1725.28313894766 -1725.38492465201 -1727.42598669691 -1729.03025971476 -1729.13916044115 -1729.2114346412 -1729.20853125084 -1729.20869135271 -1729.20883116434 -1729.20566522231 -1729.15288258664 -1731.01178502691
JAX00436295 -1727.03741019394 -1727.03743177522 -1727.04224538012 -1727.06294612391 -1727.06146061935 -1727.06126430656 -1727.06107303841 -1726.9305417706 -1726.92560968668 -1726.91166321143 -1726.91145827169 -1726.90785068391 -1726.91199267845 -1726.90671724855 -1726.90435285695 -1726.90399249267 -1726.90333627567 -1726.9224397898 -1726.8985983211 -1721.64645468147 -1721.45418892966 -1721.34492365959 -1721.33089712943 -1721.32913200402 -1725.01515536448 -1724.88518482567 -1725.0391712627 -1725.38729637327 -1725.56616299697 -1725.66823963481 -1725.76967761804 -1727.80590959815 -1729.44616264969 -1729.55827281786 -1729.63193587892 -1729.62857489119 -1729.62873790807 -1729.62888025835 -1729.62570165302 -1729.57260903475 -1731.44565170992
UNC27782039 -1727.0462956876 -1727.04632527453 -1727.05213881588 -1727.08336378821 -1727.08395384479 -1727.08379977337 -1727.08360958058 -1726.95322939961 -1726.94830221487 -1726.93436652767 -1726.93416222477 -1726.93056577332 -1726.93604865391 -1726.93079135724 -1726.92843470037 -1726.92807523629 -1726.92742154932 -1726.94844940108 -1726.92713328181 -1721.67391495825 -1721.50423870383 -1721.40375593203 -1721.39097736342 -1721.38940819338 -1725.07891791422 -1724.94919119834 -1725.10422624855 -1725.45212123711 -1725.63087788882 -1725.73288114546 -1725.83424458514 -1727.86963313657 -1729.51904353786 -1729.63201079761 -1729.70606094214 -1729.70263419874 -1729.70279801094 -1729.70294105412 -1729.69976116753 -1729.64662945672 -1731.52435636461
UNC27782319 -1727.04630653197 -1727.04633649237 -1727.05216914102 -1727.08359985268 -1727.08423157863 -1727.08407964019 -1727.08389001209 -1726.95351737718 -1726.94859479816 -1726.93467801257 -1726.9344736966 -1726.9308770353 -1726.93638017659 -1726.931121777 -1726.92876461218 -1726.92840506679 -1726.92775128569 -1726.94881362447 -1726.92754842148 -1721.67431488416 -1721.50510293974 -1721.40479727925 -1721.39204342132 -1721.39047813237 -1725.08009375611 -1724.95037294389 -1725.10542736682 -1725.45331684165 -1725.63207083156 -1725.73407363826 -1725.83543653512 -1727.87068331801 -1729.52021013452 -1729.63318368916 -1729.70723854253 -1729.70381021774 -1729.70397405453 -1729.70411711919 -1729.70093726818 -1729.64780568764 -1731.52559231945
UNC27782556 -1727.04626395605 -1727.04629402553 -1727.0521269932 -1727.08356104572 -1727.08419344765 -1727.08404211275 -1727.08385269666 -1726.95343280785 -1726.94850856119 -1726.93458781477 -1726.93438343963 -1726.93078574909 -1726.93628533115 -1726.93102587146 -1726.92866823341 -1726.92830861734 -1726.92765472614 -1726.948719033 -1726.92745327629 -1721.67421842857 -1721.50502023559 -1721.4047159338 -1721.39196277618 -1721.39039760949 -1725.08003779019 -1724.95031776416 -1725.10538097875 -1725.45327339361 -1725.63202872548 -1725.73403262629 -1725.83539657648 -1727.87059229423 -1729.52009830435 -1729.63306652068 -1729.70711993265 -1729.70369127541 -1729.7038551168 -1729.70399818548 -1729.70081840146 -1729.64768795599 -1731.52547978309
UNCHS044157 -1727.11477106976 -1727.11479714221 -1727.12067624297 -1727.15259393034 -1727.1533237105 -1727.15315434062 -1727.15293681636 -1726.98604767245 -1726.97721371322 -1726.94894992143 -1726.94870393145 -1726.94437106766 -1726.94921182787 -1726.94397956299 -1726.941632246 -1726.94127456832 -1726.94062483389 -1726.9628202163 -1726.94113302355 -1721.68201374372 -1721.50865214187 -1721.4078206624 -1721.39529856696 -1721.39377528214 -1725.08936016812 -1724.95968259984 -1725.11777210292 -1725.46677143816 -1725.6460284694 -1725.74826701545 -1725.84986048049 -1727.88017622694 -1729.52986127936 -1729.64330862766 -1729.71762716416 -1729.71419190711 -1729.71435619316 -1729.71449965274 -1729.71136781061 -1729.65919357722 -1731.55165554753
UNCHS044158 -1727.11526147479 -1727.11528736351 -1727.12116979847 -1727.15312212149 -1727.15385881895 -1727.15368879512 -1727.1534699346 -1726.98443155285 -1726.97531515575 -1726.94597078242 -1726.94572180147 -1726.94133600292 -1726.94612514122 -1726.94089796954 -1726.93855274387 -1726.93819541294 -1726.93754635115 -1726.95984578714 -1726.93812331373 -1721.67864527344 -1721.50509330804 -1721.40422661122 -1721.39172417524 -1721.39020441877 -1725.08623551359 -1724.95657193722 -1725.11496040769 -1725.4640702735 -1725.64337866203 -1725.7456431419 -1725.84726204562 -1727.877276739 -1729.52716049107 -1729.64065440169 -1729.71499875692 -1729.71156234445 -1729.71172667865 -1729.71187018053 -1729.70874182976 -1729.65663719907 -1731.55082196289
UNC27783294 -1727.12112228856 -1727.12114728874 -1727.12704310466 -1727.15913579431 -1727.15990079069 -1727.15972721496 -1727.15950436899 -1726.98425584406 -1726.97419344457 -1726.941127311 -1726.94086924652 -1726.93632208198 -1726.94104249369 -1726.93587100082 -1726.93354921642 -1726.93319549108 -1726.9325530112 -1726.95506299816 -1726.93330215163 -1721.67258723553 -1721.49815500421 -1721.3972356383 -1721.38477479682 -1721.38326237074 -1725.0799067764 -1724.95029153768 -1725.10932516057 -1725.45865894608 -1725.63807034497 -1725.74039957115 -1725.84208153914 -1727.86997385223 -1729.52060082115 -1729.63436895458 -1729.70884041617 -1729.7054054629 -1729.70557001144 -1729.7057137013 -1729.70259751085 -1729.65073850506 -1731.54982188902
