UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1702.85113965998 -1702.85126503957 -1702.84669533868 -1702.80094262769 -1702.79218876465 -1702.79245035622 -1702.79256976407 -1702.65620875456 -1702.65072135236 -1702.63274734566 -1702.63255590004 -1702.62922329091 -1702.99504023148 -1702.99471163074 -1702.99456184445 -1702.99450027928 -1702.99440296359 -1702.96723030131 -1702.96922280017 -1705.46118878225 -1713.28449435577 -1713.56469460016 -1713.62862992515 -1713.64033695054 -1717.24125952125 -1717.32819747864 -1719.05967183933 -1719.77351389679 -1720.09988757401 -1720.18859485697 -1720.27652022585 -1723.25326726175 -1726.0912788584 -1726.505120501 -1726.74999545623 -1726.75561158293 -1726.75647620547 -1726.75723182383 -1726.74746813375 -1726.56170713607 -1724.59035900717
UNCHS044153 -1702.85134492087 -1702.85147045968 -1702.84690106165 -1702.80115876543 -1702.7924083152 -1702.79267002101 -1702.79278947712 -1702.65643359324 -1702.65094638492 -1702.63297280062 -1702.63278135888 -1702.62944881827 -1702.99528672829 -1702.99495838956 -1702.99480871402 -1702.99474716261 -1702.99464987221 -1702.96747692844 -1702.96946866647 -1705.46147813187 -1713.28483331212 -1713.56503901273 -1713.62897492639 -1713.64068203951 -1717.24163106501 -1717.32856983266 -1719.0600467154 -1719.77388898116 -1720.10026271213 -1720.18897014293 -1720.27689562168 -1723.2536746985 -1726.09179857584 -1726.50566131152 -1726.75054741936 -1726.75616472043 -1726.7570293333 -1726.7577849431 -1726.74802117538 -1726.56225869737 -1724.59087055694
UNCHS044154 -1702.84962869068 -1702.84975630567 -1702.84529764995 -1702.80068609762 -1702.79215758744 -1702.79242353577 -1702.79254304477 -1702.65617466065 -1702.6506869167 -1702.63271257935 -1702.63252111949 -1702.6291882576 -1702.99419129087 -1702.99386075632 -1702.9937101319 -1702.99364863462 -1702.9935514702 -1702.96645035836 -1702.96850569401 -1705.46011732005 -1713.27969002529 -1713.56125456551 -1713.62546175583 -1713.63721193373 -1717.23859518638 -1717.32551603938 -1719.05692823663 -1719.77078037771 -1720.0971590619 -1720.18593957468 -1720.27393460137 -1723.25148711655 -1726.08858290768 -1726.50226372837 -1726.74704219091 -1726.75261147424 -1726.75347580039 -1726.7542311597 -1726.74446581973 -1726.5586722308 -1724.58757365626
JAX00436295 -1702.84441866909 -1702.84456866803 -1702.8408415846 -1702.80456238698 -1702.79781690551 -1702.79811511451 -1702.79823498686 -1702.66183309817 -1702.65634494265 -1702.63837132514 -1702.63817981903 -1702.63484613676 -1702.9975519091 -1702.9972166125 -1702.99706386858 -1702.99700272105 -1702.99690629475 -1702.97020399838 -1702.97253230866 -1705.46624618088 -1713.27571637927 -1713.56321337899 -1713.62855063182 -1713.64048102474 -1717.24814591462 -1717.33490747595 -1719.06526508241 -1719.77887068051 -1720.10514508567 -1720.19414689278 -1720.28235004148 -1723.26234049759 -1726.09519180877 -1726.5082586167 -1726.75266143453 -1726.75808352151 -1726.75894672626 -1726.75970110558 -1726.74992313053 -1726.56387691369 -1724.59024262528
UNC27782039 -1702.84564905537 -1702.84580402078 -1702.8421610112 -1702.80702382269 -1702.80055319402 -1702.80085588711 -1702.80097579751 -1702.66458611692 -1702.65909888656 -1702.64112708607 -1702.64093559851 -1702.6376022452 -1703.00108859109 -1703.00075585046 -1703.00060418674 -1703.00054306786 -1703.00044667839 -1702.97375715603 -1702.97606470403 -1705.47140881716 -1713.28451589052 -1713.57159789938 -1713.63683200271 -1713.64874635818 -1717.25801122714 -1717.34474609777 -1719.07481859461 -1719.78830730106 -1720.11453070572 -1720.20347268928 -1720.29161792663 -1723.27100681019 -1726.10424421973 -1726.51743418088 -1726.7619046709 -1726.76736441103 -1726.7682277477 -1726.76898224217 -1726.75920244119 -1726.57311907447 -1724.59790078254
UNC27782319 -1702.84588544408 -1702.84604056147 -1702.84239971648 -1702.80728806584 -1702.800823041 -1702.80112629223 -1702.80124645948 -1702.6648941724 -1702.6594090087 -1702.6414432502 -1702.64125177491 -1702.63791863933 -1703.00139479128 -1703.00106298741 -1703.00091171925 -1703.00085066224 -1703.00075438942 -1702.9740664746 -1702.97637481033 -1705.47173804323 -1713.28487679546 -1713.57196375619 -1713.63719851039 -1713.64911298029 -1717.25842495201 -1717.34515701202 -1719.07522250887 -1719.78870985156 -1720.11493271799 -1720.20387428916 -1720.29201914045 -1723.27155640236 -1726.10529448088 -1726.518589273 -1726.7631159344 -1726.76858016563 -1726.7694434583 -1726.7701979138 -1726.76041784328 -1726.5743295393 -1724.59892799306
UNC27782556 -1702.84619043857 -1702.84634561212 -1702.84270482422 -1702.80759372418 -1702.80112880262 -1702.80143234563 -1702.80155268863 -1702.66521164608 -1702.65972431257 -1702.64174838367 -1702.64155686658 -1702.63822300072 -1703.00169337545 -1703.00136193266 -1703.00121081901 -1703.00114978717 -1703.00105356287 -1702.97436618146 -1702.97667458525 -1705.47203291528 -1713.28516324822 -1713.57224798975 -1713.63748202403 -1713.6493963709 -1717.2587177662 -1717.34544871383 -1719.07550695985 -1719.78899131519 -1720.1152127518 -1720.20415355886 -1720.29229765637 -1723.2718909565 -1726.10586801294 -1726.51921713352 -1726.76377284578 -1726.76923988756 -1726.77010316562 -1726.77085760812 -1726.76107742902 -1726.57498726896 -1724.599507657
UNCHS044157 -1702.95083198768 -1702.95100322618 -1702.94732499695 -1702.91193338601 -1702.90543416558 -1702.90582428607 -1702.90602902456 -1702.79701545311 -1702.79076193554 -1702.76726050847 -1702.76702627589 -1702.76294513535 -1703.12677390782 -1703.12629489193 -1703.1260857131 -1703.12601682099 -1703.12590757746 -1703.09985956265 -1703.10179278435 -1705.58971332518 -1713.39315490435 -1713.66995564538 -1713.73274377834 -1713.74425857436 -1717.35427378055 -1717.44011600654 -1719.15583522947 -1719.86341954832 -1720.18691652564 -1720.27433576217 -1720.36099119668 -1723.3139027011 -1726.14602110536 -1726.5660895749 -1726.81428285895 -1726.82096408201 -1726.82183819254 -1726.82260210153 -1726.81279512194 -1726.62630189027 -1724.65207141831
UNCHS044158 -1702.95472922889 -1702.95490197243 -1702.95122066105 -1702.91580627822 -1702.90930436543 -1702.90970252756 -1702.90991585146 -1702.80570309665 -1702.79960944927 -1702.77643489055 -1702.77619875644 -1702.77208455921 -1703.13614556127 -1703.13564683636 -1703.13542990747 -1703.13535990808 -1703.13524883389 -1703.10931061405 -1703.11119352229 -1705.59864675666 -1713.40114339878 -1713.67657912777 -1713.73905352324 -1713.75051749049 -1717.36034161123 -1717.44609953058 -1719.16015916289 -1719.867057809 -1720.19024159085 -1720.27748759293 -1720.36397429796 -1723.31418785369 -1726.14630849648 -1726.56710508843 -1726.81568912759 -1726.8225054175 -1726.82338052146 -1726.82414529817 -1726.81433286159 -1726.62774528283 -1724.65294397238
UNC27783294 -1702.96736433542 -1702.96754241806 -1702.96385345759 -1702.92838563392 -1702.92187829888 -1702.92230500889 -1702.92254875948 -1702.83668239378 -1702.8313414847 -1702.81005110387 -1702.80981017763 -1702.80561302259 -1703.17001580269 -1703.16944503065 -1703.16919979136 -1703.16912582885 -1703.16900822219 -1703.14352676069 -1703.145215018 -1705.63095524654 -1713.42955891769 -1713.69969921451 -1713.76096422127 -1713.77223274635 -1717.38177803451 -1717.46721648115 -1719.17484447753 -1719.87909807289 -1720.20107728312 -1720.28766114033 -1720.37350337172 -1723.31401522808 -1726.1459593905 -1726.56937079072 -1726.81937584864 -1726.82669175822 -1726.82757021881 -1726.82833792655 -1726.81850345337 -1726.63152963862 -1724.65344407657
