UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1668.94578846411 -1668.94551008027 -1668.92542474017 -1668.7385286192 -1668.70529907937 -1668.70422165298 -1668.7035561733 -1667.98224121865 -1667.93546570436 -1667.77602343924 -1667.77627269152 -1667.78073473226 -1667.94319760153 -1667.96921036504 -1667.98068421441 -1667.98240157048 -1667.98546055745 -1668.14020535336 -1668.18740993015 -1668.66513915779 -1673.55181234841 -1673.94816306634 -1674.02485044468 -1674.0365193619 -1675.53611324222 -1675.36298162377 -1674.82832568674 -1674.9027391305 -1674.95851662616 -1675.04724366614 -1675.13454695586 -1676.02334796406 -1679.68608170633 -1679.88455565078 -1679.98364693017 -1679.99912933461 -1679.99927855609 -1679.99940849168 -1680.00306270179 -1680.08576109155 -1679.65240997194
UNCHS044153 -1668.94511353403 -1668.94483466846 -1668.92472638837 -1668.73763080031 -1668.70436917387 -1668.70329125435 -1668.7026257962 -1667.98129759647 -1667.934521304 -1667.77507632767 -1667.77532556759 -1667.77978738798 -1667.94213835612 -1667.96815067892 -1667.97962433044 -1667.98134167852 -1667.98440066731 -1668.13918289019 -1668.18643115871 -1668.66415861716 -1673.55046630979 -1673.94704238985 -1674.02376181738 -1674.03543583753 -1675.53502013832 -1675.36189350287 -1674.8272675848 -1674.90168443692 -1674.95746351184 -1675.0461956495 -1675.1335038041 -1676.02227059342 -1679.68514420499 -1679.88357941929 -1679.98264870362 -1679.99811191024 -1679.99826111495 -1679.99839103592 -1680.00204524631 -1680.08474380693 -1679.6513697308
UNCHS044154 -1668.94260953151 -1668.9423243001 -1668.92193012051 -1668.73132338054 -1668.6972868329 -1668.69619489901 -1668.69552962102 -1667.97423859749 -1667.92746105436 -1667.76800994844 -1667.76825907619 -1667.7727189032 -1667.93393379973 -1667.9599403976 -1667.9714115394 -1667.97312874225 -1667.97618766874 -1668.13135366158 -1668.17906576445 -1668.65698542927 -1673.53921594398 -1673.93845568082 -1674.01553519471 -1674.02726639405 -1675.52706369295 -1675.35397578611 -1674.81958079953 -1674.89400764234 -1674.94979211136 -1675.03857468208 -1675.12593081559 -1676.01402459217 -1679.67773851114 -1679.87555248696 -1679.97426003654 -1679.98945900228 -1679.98960768599 -1679.98973715224 -1679.99339040322 -1680.07607058946 -1679.64171120349
JAX00436295 -1668.93211668005 -1668.93177785915 -1668.90930573336 -1668.68861773222 -1668.64704174357 -1668.64581345145 -1668.64514941682 -1667.92409914303 -1667.87731268913 -1667.71781799649 -1667.71806634193 -1667.72251227825 -1667.87654693931 -1667.90251072547 -1667.91396298618 -1667.91567881565 -1667.91873651874 -1668.07618022161 -1668.12682383793 -1668.60783560386 -1673.46716698831 -1673.88242702097 -1673.96168684813 -1673.97376642671 -1675.47727892957 -1675.30438039024 -1674.77101469284 -1674.84540875642 -1674.90118439354 -1674.99025084983 -1675.0778767893 -1675.9620023877 -1679.63032002717 -1679.82438764822 -1679.92090935654 -1679.93451089197 -1679.93465641653 -1679.93478312536 -1679.93842631703 -1680.02090940925 -1679.57894217265
UNC27782039 -1668.93281236731 -1668.9324655828 -1668.9097579418 -1668.68445885729 -1668.64151165583 -1668.64025848768 -1668.63959458032 -1667.91856365785 -1667.87177618458 -1667.71227657153 -1667.71252483496 -1667.71696931834 -1667.87045896231 -1667.8964173883 -1667.90786725497 -1667.90958283625 -1667.91264018375 -1668.07020932716 -1668.12107361787 -1668.60290840732 -1673.46139107568 -1673.87758163668 -1673.95697245617 -1673.96907368639 -1675.47362038066 -1675.30071856415 -1674.76729396139 -1674.84165514964 -1674.8974165229 -1674.98649362616 -1675.07412957036 -1675.95802111587 -1679.62645238892 -1679.82028512656 -1679.91666779005 -1679.9301665726 -1679.93031189287 -1679.93043842334 -1679.93407957506 -1680.01652185738 -1679.57352070473
UNC27782319 -1668.93327627796 -1668.9329295127 -1668.91022313333 -1668.68488943645 -1668.64192538209 -1668.64067205463 -1668.64000816351 -1667.91890257126 -1667.87211297248 -1667.71260693032 -1667.71285516555 -1667.71729914938 -1667.87076930916 -1667.89672721991 -1667.90817683204 -1667.90989237724 -1667.91294964967 -1668.07051071291 -1668.12137006099 -1668.60321897303 -1673.46176066188 -1673.87792248289 -1673.95730837181 -1673.96940881259 -1675.47402776088 -1675.30112406559 -1674.76769004331 -1674.84205070529 -1674.89781189895 -1674.9868881509 -1675.07452328495 -1675.95850687076 -1679.62713977463 -1679.82105861072 -1679.91749046722 -1679.93100780914 -1679.93115326967 -1679.9312799226 -1679.93492117426 -1680.01736589572 -1679.57447363307
UNC27782556 -1668.93329119184 -1668.93294442673 -1668.91023764127 -1668.68490042514 -1668.64193580324 -1668.64068249071 -1668.64001885342 -1667.91911868631 -1667.87233388737 -1667.71283841487 -1667.71308661792 -1667.71753000803 -1667.87097900286 -1667.89693392565 -1667.90838217432 -1667.91009751523 -1667.91315442502 -1668.07069761358 -1668.12155938738 -1668.6034186366 -1673.46197996852 -1673.87815131376 -1673.95753446025 -1673.96963443172 -1675.47427841306 -1675.30137001471 -1674.76793232288 -1674.8423011114 -1674.89806633495 -1674.98714476138 -1675.0747820327 -1675.9588467413 -1679.62757622832 -1679.82150839223 -1679.91794974721 -1679.93146533282 -1679.93161083963 -1679.93173753296 -1679.93537874427 -1680.01782265452 -1679.57496691622
UNCHS044157 -1668.56447051331 -1668.56410369156 -1668.54127824957 -1668.31495630715 -1668.27184241777 -1668.27051512855 -1668.27010939829 -1667.87717265517 -1667.84439220212 -1667.7278017253 -1667.72808100906 -1667.73303805668 -1667.87855972288 -1667.90086661588 -1667.9106671636 -1667.91213268692 -1667.9147532754 -1668.04977444767 -1668.10334297325 -1668.59619890631 -1673.48411206342 -1673.91308760584 -1673.98939437843 -1674.00097353642 -1675.51087254095 -1675.33216469652 -1674.79572665177 -1674.8808843693 -1674.94198876278 -1675.03403604393 -1675.12459351426 -1676.047265905 -1679.69061559494 -1679.85240821215 -1679.93322810693 -1679.93479303475 -1679.93491245385 -1679.93501636574 -1679.93856744842 -1680.01890944914 -1679.54129170354
UNCHS044158 -1668.53029985572 -1668.52993185308 -1668.50710681986 -1668.28079022267 -1668.23767757109 -1668.23634677438 -1668.23595286897 -1667.86273608503 -1667.83112881836 -1667.71845343036 -1667.71873767181 -1667.72378011826 -1667.86885792873 -1667.89095111932 -1667.90065538167 -1667.90210629751 -1667.90470146805 -1668.03829183351 -1668.09204412065 -1668.58536972346 -1673.47512516949 -1673.90515385958 -1673.98130693222 -1673.99285985429 -1675.50320976786 -1675.32413134458 -1674.78755211125 -1674.8734294847 -1674.93488995449 -1675.02714194247 -1675.11790081618 -1676.04262860558 -1679.68361815471 -1679.84348748123 -1679.92338399774 -1679.92424295245 -1679.92436073138 -1679.92446321068 -1679.92801208211 -1680.0082918904 -1679.52844287782
UNC27783294 -1668.39989743266 -1668.39952528974 -1668.37670212692 -1668.15040849912 -1668.10730096787 -1668.10595818257 -1668.105599991 -1667.79773525788 -1667.77029641928 -1667.67178911382 -1667.67209369773 -1667.67748830333 -1667.82162488785 -1667.84305030636 -1667.85245388207 -1667.85385909607 -1667.85637499801 -1667.9850591998 -1668.03949574843 -1668.53424314306 -1673.43021213061 -1673.8643009644 -1673.93998894144 -1673.95146206725 -1675.46264644904 -1675.28226809214 -1674.74524079843 -1674.83365590826 -1674.89637252396 -1674.98937365406 -1675.08086929205 -1676.01261735302 -1679.64545294089 -1679.79877771636 -1679.87550846924 -1679.87394128531 -1679.87405327616 -1679.8741506995 -1679.87769515835 -1679.95782487562 -1679.47042649551
JAX00436342 -1668.39948318433 -1668.39911103567 -1668.37628803228 -1668.14999567773 -1668.10688832588 -1668.10554551342 -1668.10518741546 -1667.79748656672 -1667.77005773028 -1667.67158495505 -1667.67188974709 -1667.67728800099 -1667.82142848326 -1667.84285798156 -1667.85226331208 -1667.85366878855 -1667.85618515836 -1667.98486184278 -1668.03930215294 -1668.534037277 -1673.43001329057 -1673.86411986955 -1673.93980790515 -1673.9512810165 -1675.46247642017 -1675.28209412074 -1674.7450656479 -1674.83348806771 -1674.89620830529 -1674.98921304776 -1675.0807122105 -1676.01252344297 -1679.64540018814 -1679.79872022517 -1679.87544574188 -1679.87387160445 -1679.87398359441 -1679.87408101696 -1679.87762547787 -1679.95775505831 -1679.47035061902
UNCHS044159 -1668.39221084035 -1668.39183858971 -1668.36901841637 -1668.14274867549 -1668.09964451309 -1668.09830121688 -1668.09794473883 -1667.7931035964 -1667.76584997699 -1667.66798281465 -1667.66829128195 -1667.67375396148 -1667.8179723355 -1667.8394745837 -1667.84891122571 -1667.85032138468 -1667.85284610148 -1667.98139241628 -1668.03589910568 -1668.53041757079 -1673.42651526214 -1673.8609351948 -1673.93662477083 -1673.94809771426 -1675.45947384898 -1675.27902236928 -1674.7419735686 -1674.83052425901 -1674.89330804844 -1674.98637644833 -1675.07793772023 -1676.01085731467 -1679.64446191343 -1679.79770153666 -1679.8743361701 -1679.87264059962 -1679.87275257388 -1679.87284998262 -1679.87639449156 -1679.95652192833 -1679.4690123105
UNC27784624 -1668.56749037285 -1668.56716435845 -1668.54863334573 -1668.3586269973 -1668.32114547357 -1668.31982148591 -1668.31941890241 -1668.00652399634 -1667.97882585722 -1667.88070220493 -1667.88112687562 -1667.88867040107 -1668.15075454632 -1668.17814993984 -1668.19025970625 -1668.19205551764 -1668.19526477392 -1668.33171724773 -1668.37956476277 -1668.89057424088 -1673.9088571796 -1674.31008547303 -1674.38344120626 -1674.39457790268 -1675.81453238691 -1675.63465602478 -1675.10208245336 -1675.1903827364 -1675.25299034443 -1675.34647554391 -1675.43844325571 -1676.39470294149 -1680.05750013722 -1680.21990748028 -1680.2975608107 -1680.2945876575 -1680.29468920218 -1680.29477747195 -1680.29832414069 -1680.37846876376 -1679.90131039142
UNCJPD006601 -1668.57027787589 -1668.56995186382 -1668.55143231922 -1668.36152469742 -1668.32405887101 -1668.32273444404 -1668.32233098944 -1668.00883785736 -1667.98112063131 -1667.88295057555 -1667.88337735817 -1667.89095941324 -1668.15388133054 -1668.18146975746 -1668.19366852002 -1668.19547781083 -1668.1987110931 -1668.33539833007 -1668.3832927628 -1668.89412893334 -1673.9126207659 -1674.31402198484 -1674.38743386686 -1674.39857981326 -1675.81756298956 -1675.6376886338 -1675.10517311235 -1675.1934798208 -1675.25608965548 -1675.34961791966 -1675.44162804576 -1676.39867190137 -1680.06311829427 -1680.22627337638 -1680.30418794748 -1680.30131829374 -1680.30142021204 -1680.3015088075 -1680.30505646308 -1680.38522404572 -1679.90825129717
UNCHS044161 -1668.57146949352 -1668.57114347852 -1668.55262885394 -1668.3627636313 -1668.32530455657 -1668.32397992273 -1668.32357607378 -1668.00981690866 -1667.98209135408 -1667.88390125206 -1667.88432893016 -1667.89192733253 -1668.15522429686 -1668.1828970909 -1668.19513479782 -1668.19694998689 -1668.2001937851 -1668.33698425765 -1668.38489937487 -1668.89566362983 -1673.91424711499 -1674.31572607348 -1674.38916310618 -1674.40031320426 -1675.81884721742 -1675.63897382875 -1675.10648391101 -1675.1947932846 -1675.25740401748 -1675.35095091106 -1675.44297939543 -1676.40035070358 -1680.06550585648 -1680.22898742484 -1680.30701611083 -1680.30419265049 -1680.30429472369 -1680.30438345415 -1680.30793154594 -1680.38810929649 -1679.91121482337
UNCHS044162 -1668.57164123073 -1668.5713152071 -1668.55280054882 -1668.36293504136 -1668.32547592214 -1668.32415125231 -1668.32374735133 -1668.00994863586 -1667.98222186563 -1667.88402866393 -1667.88445645652 -1667.89205695488 -1668.15539043874 -1668.18307486251 -1668.19531794402 -1668.19713395069 -1668.20037920719 -1668.33718375924 -1668.38510342335 -1668.8958531769 -1673.91442413439 -1674.31592181831 -1674.38936313382 -1674.40051392883 -1675.81899716532 -1675.63912383428 -1675.10663705118 -1675.19494691855 -1675.25755783946 -1675.35110747672 -1675.44313866451 -1676.40055260884 -1680.06580843151 -1680.22933759359 -1680.30738339438 -1680.30456727247 -1680.30466937103 -1680.3047581236 -1680.30830628067 -1680.38848556354 -1679.9116004218
UNC27785817 -1668.57191664256 -1668.5715905973 -1668.55307559016 -1668.36320711977 -1668.32574753603 -1668.32442278484 -1668.32401878923 -1668.01015430452 -1667.98242565616 -1667.88422795618 -1667.8846559542 -1667.89226021181 -1668.15565869272 -1668.18336380278 -1668.1956164462 -1668.19743390754 -1668.20068175937 -1668.33751131728 -1668.38543967789 -1668.89616309646 -1673.91470429013 -1674.31623900125 -1674.38968838429 -1674.40084049201 -1675.81923014306 -1675.63935681205 -1675.10687589615 -1675.19518698465 -1675.2577984034 -1675.35135315204 -1675.44338936974 -1676.40087451073 -1680.06633050897 -1680.22994760654 -1680.3080257265 -1680.30522270578 -1680.30532485477 -1680.30541365133 -1680.30896192618 -1680.38914397504 -1679.9122741397
UNC27786598 -1668.59165206557 -1668.59131483512 -1668.57203201771 -1668.37564298257 -1668.33716060413 -1668.33581436595 -1668.33539620218 -1668.00506648743 -1667.97640678191 -1667.87506050954 -1667.875483602 -1667.88300375771 -1668.14784204781 -1668.17578469114 -1668.1881470522 -1668.1899810084 -1668.19325804051 -1668.33504427178 -1668.38350262506 -1668.89493490448 -1673.91317394466 -1674.3188814646 -1674.39406793643 -1674.40550729485 -1675.82265964653 -1675.64396168117 -1675.11415836022 -1675.2010786972 -1675.26299855544 -1675.35609549649 -1675.44768267007 -1676.39698331169 -1680.07280874687 -1680.23369279117 -1680.31005048253 -1680.3055220314 -1680.30562226881 -1680.30570939517 -1680.30925857589 -1680.38945825354 -1679.91189279894
JAX00436408 -1668.54284644772 -1668.54249341441 -1668.52208947515 -1668.31623001105 -1668.27627478059 -1668.27490196846 -1668.27449010146 -1667.95126785306 -1667.92301500404 -1667.82306088389 -1667.82348713498 -1667.83106287153 -1668.08997641111 -1668.11790775573 -1668.13026598933 -1668.13210071586 -1668.13538023088 -1668.27701479876 -1668.32773888786 -1668.83494690865 -1673.82466694616 -1674.24345310173 -1674.32015777635 -1674.33184002834 -1675.74781661632 -1675.56876769937 -1675.03962265002 -1675.127632718 -1675.19008048313 -1675.28389729506 -1675.37617628093 -1676.32612814239 -1680.00530875935 -1680.16447310826 -1680.23986419295 -1680.23478912009 -1680.23488800159 -1680.23497394541 -1680.23852406791 -1680.31875209093 -1679.8350667141
JAX00075133 -1665.96932599636 -1665.96897212161 -1665.94712332179 -1665.73145034416 -1665.69051446843 -1665.6891243396 -1665.68872158996 -1665.37649759307 -1665.34909533895 -1665.25235877055 -1665.25284727776 -1665.26151275793 -1665.51414460169 -1665.54380529658 -1665.55690341668 -1665.55885052575 -1665.56233003706 -1665.7043705953 -1665.75696860212 -1663.30902354315 -1665.63146219551 -1665.91260072769 -1665.97249200392 -1665.98133035397 -1667.28436897975 -1667.09410364142 -1666.57310883309 -1666.68332056505 -1666.75724259849 -1666.85368392254 -1666.94873435836 -1668.13150634262 -1672.09591962813 -1672.27883278961 -1672.37061064699 -1672.36803839557 -1672.36818355977 -1672.36830988914 -1672.37203617798 -1672.45650497467 -1672.19192392285
UNC27787813 -1668.14069750957 -1668.14020402747 -1668.1071740258 -1667.80368187905 -1667.75057787021 -1667.74896095875 -1667.74855325186 -1667.42611864527 -1667.39821855519 -1667.30014354818 -1667.30068043293 -1667.31019361729 -1667.49396130095 -1667.52497467714 -1667.53864941858 -1667.54069789711 -1667.54436499067 -1667.68819132427 -1667.75623478705 -1662.46658991581 -1661.22251171319 -1661.43581630838 -1661.485885337 -1661.4929405748 -1662.52725471025 -1662.32763665805 -1661.79909295625 -1661.91908093894 -1661.99833447908 -1662.09678543505 -1662.19390310453 -1663.49841924238 -1667.56772992004 -1667.75899822485 -1667.85799521037 -1667.85789301398 -1667.85805968108 -1667.85820478522 -1667.86206377105 -1667.94962487975 -1667.85567042872
