UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1730.54067541515 -1730.54081921027 -1730.54062111633 -1730.53866197128 -1730.53829896436 -1730.53953640657 -1730.54003691938 -1730.47234054563 -1730.46621364057 -1730.44494596104 -1730.44499286386 -1730.44581732106 -1730.46936966681 -1730.47225403834 -1730.47349121094 -1730.4736763387 -1730.47398466504 -1730.40100731889 -1730.26336042893 -1726.33889408416 -1727.51390597939 -1726.57952757774 -1726.40839453445 -1726.38251340801 -1729.50786626886 -1729.85865848377 -1732.05532226456 -1732.90828791649 -1733.29748801171 -1733.50360905971 -1733.70453333424 -1738.81348021898 -1734.99258872168 -1735.13246851974 -1735.21360420867 -1735.24937901901 -1735.24983140721 -1735.25022688143 -1735.25038874754 -1735.26494339775 -1736.93488343721
UNCHS044153 -1730.54167849135 -1730.54182328699 -1730.54162734939 -1730.53967997992 -1730.53931742 -1730.54055482965 -1730.54105541341 -1730.4733615078 -1730.46723510552 -1730.44596959951 -1730.44601651046 -1730.44684111137 -1730.47034210311 -1730.47322678828 -1730.47446409643 -1730.47464925432 -1730.47495765907 -1730.40194429587 -1730.26434746476 -1726.33996412092 -1727.51542888645 -1726.58114913934 -1726.41002553763 -1726.38414571106 -1729.50955792559 -1729.8603486723 -1732.05698695405 -1732.90994783242 -1733.29914565746 -1733.50526573994 -1733.70618891799 -1738.81499286871 -1734.99411878035 -1735.13409579273 -1735.21528446525 -1735.25109735253 -1735.25154978592 -1735.25194529957 -1735.25210713202 -1735.26666087847 -1736.93657511514
UNCHS044154 -1730.5402853372 -1730.54042839305 -1730.54020122305 -1730.53787328562 -1730.5374255167 -1730.53866252729 -1730.539162978 -1730.47144702418 -1730.4653191514 -1730.44404836513 -1730.44409527764 -1730.44491990792 -1730.46874007372 -1730.47162476124 -1730.47286205515 -1730.47304714945 -1730.47335531187 -1730.40058607313 -1730.26270000569 -1726.33857897843 -1727.51131523148 -1726.57615547672 -1726.40497745916 -1726.37909248361 -1729.50512621117 -1729.85594015008 -1732.05283360821 -1732.90580552009 -1733.29500920402 -1733.50114049301 -1733.70207593266 -1738.81255723449 -1734.99201755631 -1735.13119498252 -1735.21190144247 -1735.24731009505 -1735.24776182889 -1735.24815673169 -1735.24831724185 -1735.26284597579 -1736.93263108174
JAX00436295 -1730.54561913912 -1730.54578152941 -1730.54543501157 -1730.54040776363 -1730.53914325088 -1730.54037002114 -1730.54087024325 -1730.47305818005 -1730.46692505348 -1730.44563650744 -1730.4456834144 -1730.44650795994 -1730.47141488667 -1730.47430016303 -1730.4755376268 -1730.47572252529 -1730.4760299091 -1730.40421268171 -1730.26539150861 -1726.34568313851 -1727.5131505715 -1726.57567744933 -1726.40454666548 -1726.37868774196 -1729.51307908731 -1729.86392096603 -1732.0611841569 -1732.91393305726 -1733.30304223767 -1733.50919116459 -1733.71014771029 -1738.82635297699 -1735.00677461259 -1735.14342706706 -1735.22248400561 -1735.25644674297 -1735.25689600258 -1735.25728874477 -1735.25743727384 -1735.27173014981 -1736.93825468116
UNC27782039 -1730.55021329276 -1730.55038681154 -1730.55007709476 -1730.54499775242 -1730.54363398592 -1730.54485838272 -1730.54535878497 -1730.47755338956 -1730.47142117221 -1730.45013633304 -1730.45018323548 -1730.45100770236 -1730.47569869387 -1730.47858420124 -1730.47982176231 -1730.4800067125 -1730.48031427988 -1730.40838003963 -1730.26977463166 -1726.35127331106 -1727.52215883273 -1726.5855284956 -1726.41452174074 -1726.38868275577 -1729.52511276014 -1729.87591906112 -1732.07281520038 -1732.92545419931 -1733.31451443078 -1733.52064765971 -1733.72158774461 -1738.83666555209 -1735.01679129149 -1735.15405163152 -1735.23342485615 -1735.26762735395 -1735.26807703925 -1735.26847015308 -1735.26861661615 -1735.28286678908 -1736.94836093622
UNC27782319 -1730.54948287982 -1730.54965641617 -1730.54934587223 -1730.54425184926 -1730.54288388313 -1730.54410863311 -1730.5446092025 -1730.47680021237 -1730.47066931556 -1730.44939092611 -1730.4494378671 -1730.45026301726 -1730.47495688315 -1730.47784363025 -1730.47908172145 -1730.47926675047 -1730.47957446984 -1730.40765290368 -1730.26904167492 -1726.3505669379 -1727.52141370422 -1726.58478125024 -1726.41377569489 -1726.38793693997 -1729.52435254614 -1729.87515714852 -1732.07205351851 -1732.92469039667 -1733.3137496662 -1733.51988307346 -1733.7208233319 -1738.83599046033 -1735.01636017626 -1735.15363315072 -1735.23301725847 -1735.26721080804 -1735.26766036826 -1735.26805337271 -1735.26819975029 -1735.28244789732 -1736.94793196677
UNC27782556 -1730.54921891787 -1730.54939249943 -1730.54908200539 -1730.54398846112 -1730.54262058387 -1730.54384554663 -1730.54434621301 -1730.47654048347 -1730.47041068131 -1730.44913717074 -1730.4491841374 -1730.45000974192 -1730.47469975709 -1730.47758717864 -1730.47882555563 -1730.47901062791 -1730.47931843191 -1730.40739785914 -1730.26878745708 -1726.35031955163 -1727.52117759985 -1726.58454058136 -1726.41353427793 -1726.38769540681 -1729.52409336648 -1729.87489793019 -1732.07180061822 -1732.92443959375 -1733.31349971765 -1733.51963378551 -1733.72057466578 -1738.83577499605 -1735.01625775714 -1735.1535358387 -1735.23292404721 -1735.26711185345 -1735.26756135297 -1735.26795430434 -1735.26810065562 -1735.28234803901 -1736.94782873691
UNCHS044157 -1730.56027687194 -1730.56043621237 -1730.5601041438 -1730.55480226806 -1730.55339561791 -1730.5545583157 -1730.55503118881 -1730.486636052 -1730.48057353554 -1730.4597133307 -1730.45976208524 -1730.46062043461 -1730.48488320234 -1730.48768745522 -1730.48888573918 -1730.48906432785 -1730.48935775126 -1730.41548193057 -1730.27333370894 -1726.34741043048 -1727.50941241405 -1726.5580520608 -1726.38511080749 -1726.35899302847 -1729.49525093192 -1729.84667277574 -1732.05163080115 -1732.90789691475 -1733.29856529374 -1733.50544964681 -1733.70712054395 -1738.80877914696 -1734.99586969887 -1735.11999114469 -1735.19159180769 -1735.21832605697 -1735.21875950623 -1735.21913843006 -1735.2192859571 -1735.23344735509 -1736.87187615288
UNCHS044158 -1730.55801342635 -1730.55817125877 -1730.55783770549 -1730.55252149482 -1730.55111215924 -1730.55226775458 -1730.55273788321 -1730.48476380783 -1730.47873490107 -1730.45798418308 -1730.45803277951 -1730.45888841586 -1730.48310123577 -1730.48589480546 -1730.48708831158 -1730.48726616346 -1730.48755813298 -1730.41369904652 -1730.27155649928 -1726.34551817736 -1727.50707086259 -1726.55549166885 -1726.38251824765 -1726.35639561019 -1729.49247013474 -1729.84388169122 -1732.04883310604 -1732.90510071118 -1733.29576842514 -1733.50265424389 -1733.70432612401 -1738.80401399246 -1734.99198929266 -1735.11543523874 -1735.18664683566 -1735.21300004116 -1735.21343249522 -1735.21381054905 -1735.21395943322 -1735.22814176214 -1736.8646047315
UNC27783294 -1730.55489296763 -1730.55504487565 -1730.55470531621 -1730.54933106138 -1730.54791084809 -1730.54903850059 -1730.54949735981 -1730.48259682247 -1730.47664794393 -1730.4561393419 -1730.45618730561 -1730.45703207073 -1730.48140551428 -1730.48415337327 -1730.48532620996 -1730.48550077941 -1730.48578628699 -1730.41195318567 -1730.26980600622 -1726.34338432849 -1727.50341637268 -1726.55125591194 -1726.37820023111 -1726.35206542863 -1729.48898302954 -1729.84034918888 -1732.04510018674 -1732.90131776714 -1733.29196212484 -1733.4988460397 -1733.70051452433 -1738.79414362703 -1734.98498900287 -1735.10611395942 -1735.17605353202 -1735.20116185968 -1735.2015907333 -1735.20196565682 -1735.20211964625 -1735.216383282 -1736.84588804411
