UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1660.73126590379 -1660.73284333729 -1660.77787200934 -1660.96824464213 -1660.95631835711 -1660.95593397099 -1660.9558955448 -1660.94858640669 -1660.94822338034 -1660.94516302077 -1660.94474067031 -1660.93732950316 -1660.73009938446 -1660.70923507542 -1660.70022896001 -1660.69891617085 -1660.69658483343 -1660.67563315955 -1660.63420962738 -1662.54364482291 -1670.45274541395 -1670.32896539062 -1670.29462372848 -1670.29160459405 -1675.41342149997 -1675.19546679539 -1674.69748124721 -1674.84655813588 -1674.93775305949 -1674.99473840587 -1675.05264054409 -1675.74744865623 -1681.58214153027 -1682.11642712941 -1682.44582418925 -1682.44757864599 -1682.44829443379 -1682.44891878432 -1682.44690687211 -1682.41702847466 -1682.53186489344
UNCHS044153 -1660.72960080608 -1660.73118208034 -1660.77632967048 -1660.96787019094 -1660.95615313641 -1660.95577211454 -1660.95573373048 -1660.94842161535 -1660.94805808464 -1660.94499578986 -1660.94457345633 -1660.93716258194 -1660.7300540562 -1660.70919055813 -1660.70018478104 -1660.69887202937 -1660.69654080165 -1660.67561858155 -1660.63431486142 -1662.54360592506 -1670.45173120336 -1670.32847350562 -1670.2942008771 -1670.29119238401 -1675.41291804108 -1675.19496526127 -1674.69698705536 -1674.84606845617 -1674.9372656213 -1674.99425447172 -1675.05215991296 -1675.74737193446 -1681.58163358304 -1682.11588460506 -1682.44526262161 -1682.44700999908 -1682.44772571675 -1682.44835000606 -1682.44633806793 -1682.41645939811 -1682.5312734869
UNCHS044154 -1660.67892274847 -1660.68061466561 -1660.72906461494 -1660.95400044879 -1660.94836005088 -1660.94807382424 -1660.94803518315 -1660.94077540567 -1660.94041511157 -1660.93735812126 -1660.93693632721 -1660.92953486131 -1660.72609789147 -1660.70524403571 -1660.69624236317 -1660.69492981647 -1660.69260036645 -1660.67250612584 -1660.63466583823 -1662.53988054584 -1670.41947981185 -1670.31171836919 -1670.27948866403 -1670.27679540359 -1675.39683494889 -1675.17892728962 -1674.68111145259 -1674.83032051843 -1674.92158239043 -1674.97867365516 -1675.03667589856 -1675.74438251094 -1681.56607312685 -1682.09932188529 -1682.42813788186 -1682.4296838686 -1682.43039858473 -1682.43102200068 -1682.4290094532 -1682.39912788691 -1682.51318015346
JAX00436295 -1659.995272057 -1659.99774966938 -1660.06901307383 -1660.57132466471 -1660.62504111364 -1660.62570558518 -1660.6256644255 -1660.6189187964 -1660.61858972272 -1660.61558007283 -1660.61516352406 -1660.60785351979 -1660.44285246693 -1660.4221100186 -1660.41315558509 -1660.41184538102 -1660.40953412141 -1660.39775688895 -1660.39461001868 -1662.2669210288 -1669.87910364526 -1669.92774337235 -1669.91674399878 -1669.91734783992 -1675.0251438781 -1674.80765633402 -1674.31114457441 -1674.46135904994 -1674.55314705999 -1674.61119364034 -1674.67010309381 -1675.50485021724 -1681.20734805911 -1681.73150998532 -1682.05532929186 -1682.05545933947 -1682.05616495011 -1682.05678042641 -1682.05475448341 -1682.02469537057 -1682.12876184658
UNC27782039 -1659.83227819071 -1659.83484076014 -1659.90833658822 -1660.44951332076 -1660.51356558073 -1660.51440010925 -1660.51435847622 -1660.5077092198 -1660.50738586249 -1660.50438410295 -1660.50396851777 -1660.49667531107 -1660.33932821445 -1660.31861004417 -1660.30966587251 -1660.30835617821 -1660.30604848059 -1660.29585211158 -1660.29934148854 -1662.16692388191 -1669.73145475361 -1669.81028602596 -1669.80351350906 -1669.8047780934 -1674.91115132461 -1674.6937362169 -1674.19739839735 -1674.34775142304 -1674.43961616359 -1674.49783319094 -1674.55690539166 -1675.4164983601 -1681.09731623844 -1681.61990076422 -1681.94287378363 -1681.9428428751 -1681.94354690146 -1681.94416099641 -1681.942130997 -1681.91200762459 -1682.01367255306
UNC27782319 -1659.82980683701 -1659.83237068454 -1659.9058913152 -1660.44759936089 -1660.51180420781 -1660.5126418036 -1660.51260043224 -1660.50592940596 -1660.50560305045 -1660.50259081964 -1660.50217523674 -1660.49488205595 -1660.33762367224 -1660.31690832002 -1660.30796531058 -1660.30665577952 -1660.3043483815 -1660.29417997601 -1660.29776761058 -1662.16527878064 -1669.72908398304 -1669.80836537902 -1669.80165651164 -1669.80293100272 -1674.90911792606 -1674.69170414199 -1674.19536983947 -1674.34572340118 -1674.43758848808 -1674.49580757924 -1674.55488171766 -1675.41474903746 -1681.09518618162 -1681.61773844788 -1681.94069619272 -1681.94066267292 -1681.94136648577 -1681.94198039421 -1681.93995028671 -1681.90982467291 -1682.01143459308
UNC27782556 -1659.82988613062 -1659.83244999227 -1659.90596973265 -1660.44766755119 -1660.51187017658 -1660.5127079669 -1660.51266670658 -1660.50598539982 -1660.50565800697 -1660.50264227894 -1660.50222669141 -1660.4949334286 -1660.337659504 -1660.31694461398 -1660.3080017909 -1660.30669229035 -1660.30438493173 -1660.29421868124 -1660.29779998795 -1662.16530176864 -1669.72910032519 -1669.80834633839 -1669.80163300293 -1669.80290677644 -1674.90900970587 -1674.69159744356 -1674.19526007229 -1674.34560916282 -1674.43747199426 -1674.49568976066 -1674.55476259425 -1675.41456539652 -1681.09498123672 -1681.61753541999 -1681.94049483815 -1681.94046147093 -1681.94116520132 -1681.94177903767 -1681.93974889716 -1681.90962260302 -1682.01120175851
UNCHS044157 -1659.82043839157 -1659.82299553444 -1659.89651031296 -1660.43812593661 -1660.50230643346 -1660.50310912525 -1660.50304793116 -1660.49716186444 -1660.49735598119 -1660.49636016734 -1660.49594448924 -1660.48865558549 -1660.33083031461 -1660.30927303554 -1660.29998073455 -1660.29861889285 -1660.29621956762 -1660.28673416004 -1660.2863739541 -1662.14332799605 -1669.69051402943 -1669.74728103703 -1669.73785166339 -1669.73870847856 -1674.83822282259 -1674.62216958319 -1674.12247142181 -1674.26923107741 -1674.35930709939 -1674.41650326926 -1674.47458065265 -1675.32461874862 -1681.00389738357 -1681.53186906694 -1681.8574332894 -1681.85771510276 -1681.85842626658 -1681.8590465866 -1681.85698741351 -1681.82641544501 -1681.90047311302
UNCHS044158 -1659.81845530391 -1659.82101177629 -1659.89452574199 -1660.43613058612 -1660.50030851172 -1660.50110757802 -1660.50104406361 -1660.49495711682 -1660.49519372968 -1660.49438229472 -1660.49396657968 -1660.48667779234 -1660.32881373722 -1660.30715370544 -1660.2978189105 -1660.296450707 -1660.2940401866 -1660.2846402391 -1660.28379688301 -1662.1395776708 -1669.68496124095 -1669.73945720744 -1669.729769124 -1669.73058652984 -1674.82950583687 -1674.61357566278 -1674.11354001087 -1674.2599585189 -1674.34986644262 -1674.40696527159 -1674.46494817851 -1675.31415583007 -1680.99310543137 -1681.52157972437 -1681.8473897425 -1681.84770478764 -1681.84841665073 -1681.84903758076 -1681.84697499819 -1681.81634799607 -1681.88810107417
UNC27783294 -1659.80992105139 -1659.81247530558 -1659.88598509526 -1660.42753612145 -1660.4917014735 -1660.49248855846 -1660.49241691718 -1660.48508594095 -1660.48542684634 -1660.48512628934 -1660.48471084597 -1660.47742937588 -1660.31960641519 -1660.29760502059 -1660.28812889704 -1660.28673949168 -1660.2842916442 -1660.27520828071 -1660.27266564437 -1662.12454735467 -1669.66403470509 -1669.71092711632 -1669.70038676498 -1669.70107500506 -1674.79894036172 -1674.58341471093 -1674.08223276593 -1674.22751961074 -1674.31687168172 -1674.37364090822 -1674.4313039725 -1675.2782363065 -1680.95569404275 -1681.48572135385 -1681.8123414071 -1681.81277136413 -1681.81348562411 -1681.81410864545 -1681.81203221988 -1681.78117259993 -1681.8455112342
