UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1665.12749279088 -1665.12701589594 -1665.1409252869 -1665.27590254315 -1665.30085620276 -1665.30139985509 -1665.30141471442 -1665.32905809032 -1665.33191505071 -1665.3421788583 -1665.34244496939 -1665.3471043972 -1665.21168763038 -1665.2131627537 -1665.21370280777 -1665.21383700094 -1665.21407589108 -1665.22241173722 -1665.11396718683 -1663.15213349213 -1665.81818312781 -1665.4153001891 -1665.43165960091 -1665.43520873802 -1668.57095016302 -1668.12032423961 -1667.69375964804 -1667.95432519645 -1668.09880807791 -1668.06599306182 -1668.0397487303 -1669.70510381478 -1673.58361853736 -1673.71026001408 -1673.78590923982 -1673.78727575927 -1673.78779127298 -1673.78824233223 -1673.79783626714 -1673.99983665206 -1677.5196338506
UNCHS044153 -1665.12752763315 -1665.12705064047 -1665.14095871731 -1665.27593910207 -1665.30089607178 -1665.30143983995 -1665.30145471853 -1665.3290999482 -1665.33195717889 -1665.34222210937 -1665.34248821682 -1665.34714758062 -1665.21170802878 -1665.21318292888 -1665.21372288597 -1665.21385706946 -1665.21409594422 -1665.22243057939 -1665.11397964606 -1663.15213911403 -1665.81811234021 -1665.41521670795 -1665.43157914061 -1665.4351288112 -1668.57087049073 -1668.12024505016 -1667.69368028593 -1667.95424668823 -1668.098729946 -1668.06591470994 -1668.03967020825 -1669.70508993842 -1673.5835173422 -1673.71014402549 -1673.78578513972 -1673.78715104576 -1673.78766653596 -1673.78811757468 -1673.7977114843 -1673.99971140228 -1677.51951324724
UNCHS044154 -1665.12205612289 -1665.12156610575 -1665.13573720047 -1665.27471439617 -1665.30067729843 -1665.30124403091 -1665.30125896888 -1665.32891685006 -1665.33177250883 -1665.34203826333 -1665.34230387311 -1665.34695447623 -1665.20613420061 -1665.20759123204 -1665.20812356132 -1665.20825754328 -1665.20849583098 -1665.21661452076 -1665.10689423021 -1663.14235542511 -1665.79415412751 -1665.38951037371 -1665.4062463687 -1665.40986182665 -1668.54444584138 -1668.09372031492 -1667.6667543315 -1667.92739010026 -1668.0719094609 -1668.0390235515 -1668.01271754695 -1669.68307716905 -1673.55706560422 -1673.68303877108 -1673.75831843528 -1673.75959768239 -1673.76011232896 -1673.76056263107 -1673.77015669742 -1673.97216397771 -1677.49385663126
JAX00436295 -1665.03191773476 -1665.0312764188 -1665.04618090521 -1665.2096788292 -1665.24376772824 -1665.24453450934 -1665.24454991624 -1665.27232704795 -1665.27516711858 -1665.28544020858 -1665.28570080823 -1665.2902632355 -1665.09688710816 -1665.09816760665 -1665.09862457436 -1665.09875630349 -1665.09898839418 -1665.10507451962 -1664.98319447584 -1662.99580350205 -1665.52124394099 -1665.10311152198 -1665.12358773935 -1665.12785893489 -1668.25514109208 -1667.80352087077 -1667.37274500581 -1667.63385620554 -1667.77863391511 -1667.74512969224 -1667.71828697158 -1669.43400360439 -1673.26936119027 -1673.38973150921 -1673.46194462906 -1673.46259713084 -1673.4631045021 -1673.46354845193 -1673.47313922406 -1673.67511705444 -1677.21183666186
UNC27782039 -1665.0081952308 -1665.00752010406 -1665.02216859413 -1665.18674578988 -1665.2218489926 -1665.22264544108 -1665.22266091199 -1665.25045944292 -1665.25329657048 -1665.26357092415 -1665.26383055831 -1665.26837599721 -1665.06520001891 -1665.0664471713 -1665.06688990294 -1665.06702115383 -1665.06725199438 -1665.07297135028 -1664.94887305413 -1662.95792769427 -1665.4622148883 -1665.04219942102 -1665.06337428516 -1665.06776762669 -1668.19450471937 -1667.7427322173 -1667.31125390997 -1667.57241257784 -1667.7172192801 -1667.68361410985 -1667.65668400108 -1669.38024962127 -1673.20923725502 -1673.32870157224 -1673.40042450995 -1673.4009950442 -1673.40150123315 -1673.40194415069 -1673.4115333124 -1673.61348477391 -1677.1523066176
UNC27782319 -1665.00766364905 -1665.00698792763 -1665.02163167005 -1665.18623146981 -1665.22135461788 -1665.22215185457 -1665.22216743776 -1665.24998823685 -1665.25282813282 -1665.26311396689 -1665.26337357725 -1665.26791859706 -1665.06455491923 -1665.06580097356 -1665.06624322928 -1665.06637444098 -1665.06660521722 -1665.07231668053 -1664.94817513465 -1662.95715621975 -1665.46101893325 -1665.04096583628 -1665.06215397001 -1665.06654963598 -1668.19325524642 -1667.74148153857 -1667.30999143745 -1667.57115084406 -1667.71595797577 -1667.68235087917 -1667.65541909729 -1669.37924058711 -1673.20775186271 -1673.32714073436 -1673.39882273503 -1673.39939159844 -1673.39989766478 -1673.4003404753 -1673.40992961439 -1673.61188079412 -1677.15063798074
UNC27782556 -1665.00758723316 -1665.00691153456 -1665.02155532213 -1665.18615508359 -1665.2212781266 -1665.22207545496 -1665.22209108737 -1665.24992116828 -1665.25276243091 -1665.26305386265 -1665.26331347494 -1665.26785852724 -1665.0645005963 -1665.06574658811 -1665.06618881355 -1665.06632001996 -1665.06655079322 -1665.07226152376 -1664.94812285327 -1662.95710645112 -1665.46096877208 -1665.04091495456 -1665.06210149026 -1665.06649688223 -1668.19319136471 -1667.74141954017 -1667.30992689147 -1667.57108381728 -1667.71588967481 -1667.68228269146 -1667.65535097716 -1669.37921980579 -1673.20757090888 -1673.32693287275 -1673.3986001795 -1673.3991690282 -1673.39967504828 -1673.40011781843 -1673.40970696956 -1673.61165842294 -1677.1503339533
UNCHS044157 -1664.76249976899 -1664.76182420284 -1664.77648172838 -1664.94121319851 -1664.97636022239 -1664.97715855783 -1664.97717671909 -1665.01214330505 -1665.01584344463 -1665.02981483595 -1665.03008023498 -1665.03472554051 -1664.83436132079 -1664.83578265524 -1664.83629926356 -1664.83644106521 -1664.8366890152 -1664.84184304978 -1664.71999954563 -1662.7302344223 -1665.22789303227 -1664.80564086788 -1664.8252895335 -1664.82942300184 -1667.94976846297 -1667.4993207201 -1667.0651847766 -1667.32407141406 -1667.46771678142 -1667.43407575344 -1667.40707651592 -1669.10283526134 -1672.93824649282 -1673.05806758589 -1673.12991911306 -1673.13047024656 -1673.13097284478 -1673.1314126007 -1673.14100948253 -1673.34311815597 -1676.80234060669
UNCHS044158 -1664.73823248742 -1664.73755705008 -1664.75221584419 -1664.9169499582 -1664.9520954585 -1664.95289367944 -1664.95291206867 -1664.98839029969 -1664.99214946012 -1665.00639538716 -1665.00666141325 -1665.01131765375 -1664.81128373788 -1664.81272140576 -1664.81324501419 -1664.8133878081 -1664.81363741404 -1664.81872975603 -1664.69715600643 -1662.70759375681 -1665.20475536236 -1664.78230623829 -1664.8017720561 -1664.80587454303 -1667.9255471899 -1667.47525304308 -1667.04080838179 -1667.29943999194 -1667.44295711085 -1667.40931565845 -1667.38231214203 -1669.07609681719 -1672.91210752075 -1673.03194905131 -1673.10380555556 -1673.10435713123 -1673.10485948824 -1673.10529903177 -1673.11489679791 -1673.31702383296 -1676.76943488118
UNC27783294 -1664.65547459579 -1664.65479950932 -1664.66946372853 -1664.83423005105 -1664.86937725563 -1664.8701752465 -1664.87019437657 -1664.90714177828 -1664.91106383616 -1664.92610810869 -1664.92637538079 -1664.93105329179 -1664.73113047421 -1664.73259186552 -1664.73312562581 -1664.73326991373 -1664.73352184688 -1664.73836775179 -1664.61772783576 -1662.62888466018 -1665.1242437401 -1664.70108984646 -1664.71990700649 -1664.72389986449 -1667.84233708584 -1667.39259531182 -1666.95705319456 -1667.2147898154 -1667.35785865646 -1667.32420552584 -1667.29717745993 -1668.98530269891 -1672.82295089389 -1672.94280600942 -1673.01467312288 -1673.01523065339 -1673.01573215145 -1673.01617093877 -1673.02577175576 -1673.22796405415 -1676.65824678565
