UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1698.97365601717 -1698.97305939126 -1698.96246726256 -1698.85606872245 -1698.83553550034 -1698.83610960248 -1698.83648328723 -1698.88422306332 -1698.88947746062 -1698.90984039526 -1698.90998706566 -1698.91255461526 -1698.89235407107 -1698.89614558994 -1698.89776161923 -1698.89800102429 -1698.89841104287 -1698.87638366091 -1698.86927070295 -1701.57547270967 -1708.33947563391 -1708.38410264333 -1708.3849141808 -1708.38696467382 -1711.92474700153 -1711.62618540877 -1710.58037207353 -1710.57549182869 -1710.59987843686 -1710.67042952646 -1710.74074112315 -1713.59876651567 -1720.52512717766 -1720.7591533109 -1720.88849738209 -1720.86203184285 -1720.86285333809 -1720.86357095615 -1720.86564726708 -1720.9159847751 -1720.3378625224
UNCHS044153 -1698.97312754971 -1698.97253189861 -1698.96195382639 -1698.85566708593 -1698.83515002702 -1698.835724302 -1698.83609801418 -1698.88383520256 -1698.88908931278 -1698.90945127122 -1698.90959795924 -1698.91216581972 -1698.89195247783 -1698.89574433086 -1698.89736050325 -1698.8975999308 -1698.89800998829 -1698.87599051594 -1698.86888527575 -1701.57521216729 -1708.33952508668 -1708.38415004737 -1708.3849638459 -1708.38701464839 -1711.92481748463 -1711.62625674118 -1710.58044440828 -1710.57556229935 -1710.59994802991 -1710.67049689104 -1710.74080632332 -1713.59861909857 -1720.52485168438 -1720.75889606618 -1720.88824906226 -1720.86179173522 -1720.86261320377 -1720.8633307985 -1720.86540709939 -1720.91574430074 -1720.33773056744
UNCHS044154 -1698.96635960615 -1698.96577830186 -1698.95546521765 -1698.85141836931 -1698.83125624709 -1698.83183477215 -1698.83220857719 -1698.87995839726 -1698.88521406516 -1698.90558293022 -1698.90572967651 -1698.90829856514 -1698.88789059697 -1698.89168350227 -1698.89330013211 -1698.89353964988 -1698.89394984167 -1698.87204907731 -1698.86505624407 -1701.57305719149 -1708.34068267603 -1708.38528141114 -1708.38611218453 -1708.38816530587 -1711.92621871761 -1711.62765531866 -1710.58180377225 -1710.57689622227 -1710.60127052069 -1710.67179880642 -1710.74208821627 -1713.59825563395 -1720.52402726169 -1720.75831659257 -1720.88779260411 -1720.86140466944 -1720.86222631884 -1720.86294407136 -1720.86502035419 -1720.915355845 -1720.33796762615
JAX00436295 -1698.90531421177 -1698.90483738327 -1698.89663517425 -1698.8119766995 -1698.79516086455 -1698.79578259384 -1698.79615717826 -1698.84401363291 -1698.84928158777 -1698.86970459454 -1698.86985182802 -1698.87242929918 -1698.85043971261 -1698.8542428737 -1698.85586394368 -1698.85610430238 -1698.85651577906 -1698.83559369773 -1698.82951173053 -1701.55065735234 -1708.34976019614 -1708.3941418689 -1708.39518178459 -1708.39726364849 -1711.93770022736 -1711.63915160913 -1710.59311010316 -1710.58796348451 -1710.61222869152 -1710.68252160362 -1710.75258285727 -1713.59156757161 -1720.51328048003 -1720.74988822452 -1720.88054580924 -1720.85483147504 -1720.85565485884 -1720.85637412486 -1720.85845118365 -1720.90878927612 -1720.33818896716
UNC27782039 -1698.89481875675 -1698.89435495183 -1698.88646527294 -1698.8049855067 -1698.78877288606 -1698.78940305684 -1698.78977776242 -1698.83765071084 -1698.84292036227 -1698.86335076899 -1698.86349807765 -1698.86607686986 -1698.84385263942 -1698.84765771775 -1698.84927961406 -1698.84952012314 -1698.84993183689 -1698.82915661836 -1698.82320734799 -1701.54616631536 -1708.35101588244 -1708.39536797665 -1708.39645693012 -1708.39854558357 -1711.93941924227 -1711.64088178174 -1710.59484412919 -1710.58965427818 -1710.61389940446 -1710.68414084315 -1710.75415236062 -1713.58966340426 -1720.51069496004 -1720.74772609979 -1720.87860311399 -1720.85301539485 -1720.85383909938 -1720.8545586453 -1720.85663604423 -1720.90697854664 -1720.33780309761
UNC27782319 -1698.89442483949 -1698.89396114153 -1698.88607477596 -1698.80463282204 -1698.78842807347 -1698.78905867722 -1698.78943352029 -1698.83729571138 -1698.84256402343 -1698.86298971301 -1698.86313709822 -1698.86571723788 -1698.84349297654 -1698.8472997593 -1698.84892238272 -1698.84916299934 -1698.84957490853 -1698.82880262629 -1698.82285467377 -1701.54580588252 -1708.35067807595 -1708.39503243899 -1708.39612197026 -1708.39821071085 -1711.93908034211 -1711.64054423977 -1710.5945107979 -1710.58932190159 -1710.61356746537 -1710.68380978873 -1710.75382215723 -1713.58913727992 -1720.50970060369 -1720.74670996695 -1720.87757333902 -1720.85199502624 -1720.85281849979 -1720.85353784393 -1720.85561522396 -1720.90595747905 -1720.33701697499
UNC27782556 -1698.89431201953 -1698.89384834716 -1698.88596200597 -1698.80452042913 -1698.7883157806 -1698.78894652792 -1698.78932143948 -1698.83718039326 -1698.842448309 -1698.86287260471 -1698.86302003616 -1698.86560098883 -1698.84337752294 -1698.84718515234 -1698.84880813754 -1698.84904880726 -1698.84946081232 -1698.82868859917 -1698.82274107094 -1701.54568481238 -1708.35054797011 -1708.39490170664 -1708.39599137762 -1708.39808013541 -1711.93894300056 -1711.64040814285 -1710.59437549535 -1710.58918561218 -1710.61343063883 -1710.68367301399 -1710.75368541543 -1713.58891563723 -1720.50927074399 -1720.74627029511 -1720.87712728925 -1720.85155349076 -1720.85237685582 -1720.85309610519 -1720.85517347395 -1720.90551559037 -1720.33664769726
UNCHS044157 -1698.97879541786 -1698.97833967731 -1698.97049491316 -1698.88942907151 -1698.87328898634 -1698.873953668 -1698.87434607122 -1698.93109866977 -1698.9372865877 -1698.96112143712 -1698.96126533281 -1698.96378313158 -1698.94166791622 -1698.94550948545 -1698.94714675716 -1698.947389847 -1698.94780675042 -1698.92681518529 -1698.92093298454 -1701.64544507905 -1708.45241032214 -1708.49628260514 -1708.49739081735 -1708.49948059416 -1712.03952505149 -1711.74131327983 -1710.69523369005 -1710.68964638302 -1710.71367584576 -1710.78369286552 -1710.85348165286 -1713.7143397173 -1720.63789298871 -1720.87145025166 -1721.00064738059 -1720.97439191159 -1720.97521692975 -1720.9759376328 -1720.97800557283 -1721.0281381194 -1720.43076384593
UNCHS044158 -1698.98745009427 -1698.98699509586 -1698.97915404699 -1698.89812177234 -1698.88198745219 -1698.88265527467 -1698.88304943841 -1698.94070565415 -1698.94699098169 -1698.97118415155 -1698.97132766144 -1698.9738386039 -1698.9517280758 -1698.9555716602 -1698.95720976073 -1698.957453006 -1698.95787024669 -1698.93684225828 -1698.93096832593 -1701.65559082316 -1708.46264183132 -1708.50644817925 -1708.50755935719 -1708.50964936442 -1712.04963162307 -1711.75145115324 -1710.70531221282 -1710.6996601874 -1710.72365689275 -1710.79364318734 -1710.86340173625 -1713.72672376214 -1720.65095900733 -1720.88411792174 -1721.01312930401 -1720.98679507707 -1720.98762022659 -1720.98834104524 -1720.99040826931 -1721.0405237317 -1720.43966050914
UNC27783294 -1699.01346334743 -1699.01301139476 -1699.00518703398 -1698.9243024372 -1698.90819278366 -1698.90887197184 -1698.90927259136 -1698.96979366477 -1698.97640032427 -1699.00177737494 -1699.0019195099 -1699.00440625557 -1698.98221267154 -1698.98605789934 -1698.98769670819 -1698.98794016512 -1698.98835795126 -1698.96718554068 -1698.96134427622 -1701.68655550934 -1708.49419144382 -1708.53773904428 -1708.5388588743 -1708.54094885733 -1712.07927374845 -1711.78117307964 -1710.73472601623 -1710.72881593678 -1710.75268470038 -1710.82255225725 -1710.89219445915 -1713.76295207817 -1720.68991344731 -1720.92154593054 -1721.04985942128 -1721.0232224003 -1721.02404837919 -1721.02476992594 -1721.02683464642 -1721.07688991749 -1720.4626241519
