UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1667.91674406965 -1667.91668458628 -1667.91472112609 -1667.87514225946 -1667.86384868198 -1667.86348059402 -1667.8633892383 -1667.82721600957 -1667.82364153498 -1667.81315442628 -1667.81308404971 -1667.81182449583 -1667.84153888998 -1667.84061644876 -1667.84012746446 -1667.84004402667 -1667.83988733269 -1667.83741137988 -1667.81851805486 -1666.18340450982 -1670.06625172518 -1669.84173868672 -1669.79816947973 -1669.79320239267 -1673.95774134538 -1674.20105030444 -1676.21979419422 -1676.91580632785 -1677.22822310048 -1677.32584339388 -1677.42186752521 -1681.60999917921 -1686.13028343934 -1686.48156797819 -1686.67942788026 -1686.67673566643 -1686.67728950581 -1686.67777281134 -1686.67325317051 -1686.59373188899 -1688.8753844263
UNCHS044153 -1667.91674085962 -1667.91668145945 -1667.91472146069 -1667.87516664116 -1667.86387512954 -1667.86350713147 -1667.86341580091 -1667.82724249868 -1667.82366795134 -1667.81318050708 -1667.81311013282 -1667.81185061951 -1667.84156046756 -1667.84063808017 -1667.84014911813 -1667.8400656847 -1667.83990899587 -1667.83743306177 -1667.81853279283 -1666.18341610534 -1670.06632392262 -1669.84177986013 -1669.79820600748 -1669.7932381939 -1673.95778745519 -1674.20109615821 -1676.21983617887 -1676.91584722213 -1677.2282634924 -1677.3258830028 -1677.42190639022 -1681.61004309625 -1686.13044685823 -1686.48174287688 -1686.67960904266 -1686.67691606761 -1686.67746990822 -1686.67795321481 -1686.67343356235 -1686.59391203061 -1688.87556847123
UNCHS044154 -1667.91842737073 -1667.91837784355 -1667.91687546388 -1667.88111963239 -1667.87038786397 -1667.87002960308 -1667.86993837756 -1667.83379178195 -1667.8302186725 -1667.81973787035 -1667.81966762331 -1667.81841033816 -1667.84734347979 -1667.8464206743 -1667.84593153131 -1667.84584824267 -1667.84569127267 -1667.84321856904 -1667.82316433905 -1666.1868029113 -1670.07754344159 -1669.84831724653 -1669.80413186737 -1669.79906970645 -1673.9647232914 -1674.20799347875 -1676.22620562363 -1676.92208125593 -1677.23443683109 -1677.33196575267 -1677.42790364715 -1681.61627524016 -1686.1440942267 -1686.49546822401 -1686.69337610911 -1686.69059713547 -1686.69115126329 -1686.69163482023 -1686.68711538824 -1686.60759568216 -1688.89064087096
JAX00436295 -1667.88726516547 -1667.88730108131 -1667.88984388206 -1667.89266342869 -1667.88870385884 -1667.88846556212 -1667.88837534079 -1667.85248278231 -1667.84892333749 -1667.83850697013 -1667.8384380227 -1667.83720349788 -1667.8583832537 -1667.85746014402 -1667.85697087346 -1667.85688925518 -1667.8567296893 -1667.85435949137 -1667.8224719566 -1666.17184682859 -1670.14331224899 -1669.86595101225 -1669.8157242338 -1669.80973446375 -1673.98435981284 -1674.22727822203 -1676.2404542271 -1676.93501987153 -1677.2467882349 -1677.34340384675 -1677.43848180922 -1681.63030588164 -1686.23774658407 -1686.59005571981 -1686.78848048836 -1686.78482360565 -1686.78538098359 -1686.78586737384 -1686.78135308391 -1686.70190881055 -1689.00150074243
UNC27782039 -1667.87235150037 -1667.87239986704 -1667.87556311915 -1667.88532551956 -1667.8827972851 -1667.88258486359 -1667.88249482562 -1667.84664839708 -1667.84309142967 -1667.83268702919 -1667.83261833565 -1667.83138825718 -1667.85108326981 -1667.85016089987 -1667.849671951 -1667.84959069839 -1667.84943067774 -1667.84709220695 -1667.81287346172 -1666.15914356303 -1670.14663274247 -1669.85976755996 -1669.80839517533 -1669.80223039387 -1673.97817101156 -1674.2210283961 -1676.2332825447 -1676.92760437632 -1677.23926344015 -1677.3357015122 -1677.43061272878 -1681.62334371322 -1686.24729501342 -1686.59982021736 -1686.79836798835 -1686.79454096072 -1686.7950990471 -1686.79558605499 -1686.79107334569 -1686.71165506797 -1689.01499351711
UNC27782319 -1667.87193191704 -1667.87198057735 -1667.87515580128 -1667.8850539169 -1667.88255416449 -1667.88234253478 -1667.88225262809 -1667.84640376825 -1667.84284626177 -1667.83243960997 -1667.83237093015 -1667.83114109244 -1667.85080608936 -1667.84988407314 -1667.84939527275 -1667.84931404885 -1667.84915405975 -1667.84681655078 -1667.81255088817 -1666.15876579835 -1670.14657856651 -1669.85952595695 -1669.80813124823 -1669.80196305452 -1673.97791791899 -1674.220773229 -1676.23300842926 -1676.92732518495 -1677.2389819627 -1677.3354163059 -1677.43032401356 -1681.62310244074 -1686.24773216783 -1686.60032208108 -1686.79890541625 -1686.79507345936 -1686.7956315613 -1686.79611858261 -1686.79160586459 -1686.7121873315 -1689.01557162923
UNC27782556 -1667.8717904084 -1667.87183909368 -1667.8750144263 -1667.88491367729 -1667.8824141529 -1667.88220265058 -1667.88211278654 -1667.84625741906 -1667.84269987844 -1667.83229412185 -1667.83222547244 -1667.83099616984 -1667.85066040088 -1667.84973985452 -1667.84925169191 -1667.84917056486 -1667.84901074473 -1667.84667454244 -1667.81239982204 -1666.15859736529 -1670.14638503666 -1669.85929563187 -1669.8078974306 -1669.80172872043 -1673.97767090672 -1674.2205237279 -1676.23272984733 -1676.9270342375 -1677.23868533812 -1677.33511757075 -1677.43002321946 -1681.62278185293 -1686.24756788971 -1686.60018910569 -1686.79878881222 -1686.79495440872 -1686.79551251711 -1686.79599954398 -1686.79148674877 -1686.7120669086 -1689.01544368509
UNCHS044157 -1667.76840419459 -1667.7684522273 -1667.7716623988 -1667.78193954692 -1667.77951845656 -1667.77930260246 -1667.77918050749 -1667.7182641384 -1667.71349665205 -1667.7002430859 -1667.70018874612 -1667.69921361904 -1667.71830633706 -1667.71875311055 -1667.71886217145 -1667.71887194361 -1667.71886942423 -1667.71775758454 -1667.67492759841 -1666.00412491918 -1669.96587689191 -1669.64554080623 -1669.59108510946 -1669.58447039319 -1673.75222091234 -1673.9933197135 -1675.97983938187 -1676.6629943191 -1676.96953134238 -1677.06416928409 -1677.15732436 -1681.32221651031 -1685.93741838537 -1686.29281041957 -1686.49218023202 -1686.48683940783 -1686.48740283184 -1686.48789449902 -1686.483297866 -1686.40241522879 -1688.70974831769
UNCHS044158 -1667.76028207951 -1667.76033004018 -1667.76354142384 -1667.77383224335 -1667.77141408682 -1667.7711979154 -1667.77107242849 -1667.70689158075 -1667.70190760782 -1667.68799311848 -1667.68793877024 -1667.68696382781 -1667.70600626426 -1667.70655905579 -1667.70671456091 -1667.70673141788 -1667.70674118925 -1667.70572625614 -1667.66229622462 -1665.99035369006 -1669.95035152932 -1669.62784651752 -1669.57320244895 -1669.5665605417 -1673.73371494098 -1673.9746928383 -1675.95952671797 -1676.64195829356 -1676.94816521532 -1677.04268763971 -1677.13573021769 -1681.29894961702 -1685.9132388869 -1686.26880548126 -1686.46822088767 -1686.46278198103 -1686.46334572736 -1686.46383767595 -1686.45923305328 -1686.37820564054 -1688.68555802425
UNC27783294 -1667.73104808135 -1667.73109579906 -1667.73431076316 -1667.74464215912 -1667.74223274859 -1667.74201594113 -1667.74187793163 -1667.66494043819 -1667.65905576599 -1667.64227977366 -1667.6422237181 -1667.64122007125 -1667.66002819286 -1667.66095185488 -1667.6612701689 -1667.6613118991 -1667.66136488387 -1667.66069209357 -1667.61528031255 -1665.93982225485 -1669.89437568845 -1669.56491826967 -1669.50968207493 -1669.50295492709 -1673.66785305454 -1673.90843827457 -1675.88789200228 -1676.56802567128 -1676.87318628236 -1676.9673408404 -1677.06002543745 -1681.21771309089 -1685.82877774025 -1686.18487509273 -1686.3844309553 -1686.37867745823 -1686.37924224089 -1686.37973509439 -1686.37510057306 -1686.29352479992 -1688.60047411379
