UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1720.71215420738 -1720.71251155592 -1720.70991351177 -1720.66850953951 -1720.65765592848 -1720.65955244414 -1720.66143908737 -1721.31631276345 -1721.34752681417 -1721.420730245 -1721.42083669977 -1721.4227461885 -1721.70424976036 -1721.70432460721 -1721.70435706744 -1721.70430219817 -1721.70417408172 -1721.72137049025 -1721.70720837831 -1721.98002659373 -1726.34091417253 -1726.61955057025 -1726.71242173294 -1726.72917507967 -1732.35897724566 -1732.32229101759 -1733.30523273715 -1733.7967301182 -1734.0278575861 -1734.02666491674 -1734.02911049552 -1735.23946686057 -1733.97912873014 -1734.32721009879 -1734.52649258445 -1734.57730836311 -1734.57782074286 -1734.57826797709 -1734.57666974533 -1734.55450357083 -1737.89656956975
UNCHS044153 -1720.71198674213 -1720.71234397028 -1720.70973960031 -1720.66827376469 -1720.65740813406 -1720.65930454487 -1720.66119121792 -1721.31603039241 -1721.34724160925 -1721.42043508118 -1721.42054152219 -1721.42245077114 -1721.70399325456 -1721.70406808167 -1721.70410053533 -1721.70404565565 -1721.70391751605 -1721.72111113445 -1721.70694503297 -1721.97972653269 -1726.34043587457 -1726.61910271025 -1726.71198390781 -1726.72873889786 -1732.35856551769 -1732.32187959867 -1733.30482677883 -1733.79632576373 -1734.02745398508 -1734.02625820752 -1734.02870088104 -1735.23902756365 -1733.97863680374 -1734.32669225085 -1734.5259602415 -1734.57676627865 -1734.57727866712 -1734.57772590903 -1734.57612764318 -1734.55396088625 -1737.89594593236
UNCHS044154 -1720.71340124522 -1720.71376010204 -1720.71123377031 -1720.67017011092 -1720.65929644859 -1720.66119244366 -1720.66307904476 -1721.31789137 -1721.34910056202 -1721.42228748498 -1721.42239390729 -1721.42430282339 -1721.70559599081 -1721.7056698293 -1721.70570185948 -1721.70564697948 -1721.70551885356 -1721.72274375999 -1721.70861110349 -1721.98185119428 -1726.34333375678 -1726.62205576544 -1726.71493851236 -1726.73169363895 -1732.36201029824 -1732.32532631569 -1733.30824550887 -1733.79973056258 -1734.03085242948 -1734.02966213964 -1734.03210956521 -1735.24247093942 -1733.9819960982 -1734.32997461907 -1734.52918485617 -1734.57994141305 -1734.58045368264 -1734.58090082074 -1734.57930184186 -1734.55712069393 -1737.89827097134
JAX00436295 -1720.72491516959 -1720.72529281506 -1720.7236621869 -1720.68883803056 -1720.67846335571 -1720.68036506409 -1720.68225057026 -1721.33668538006 -1721.36786503989 -1721.44095585681 -1721.44106198097 -1721.44296559251 -1721.72080744002 -1721.7208675227 -1721.72089363726 -1721.7208387143 -1721.72071069898 -1721.73830074187 -1721.72460597518 -1722.0034226264 -1726.38147266145 -1726.65905992068 -1726.7514130565 -1726.76808164935 -1732.40372726452 -1732.36711480373 -1733.34966981088 -1733.84097662613 -1734.07201398909 -1734.07107171033 -1734.07374850146 -1735.28952613176 -1734.03077775578 -1734.38025728096 -1734.5802210146 -1734.63152441371 -1734.63203725119 -1734.63248488439 -1734.63088040277 -1734.60858725601 -1737.94968751705
UNC27782039 -1720.72663516985 -1720.7270168235 -1720.72557741811 -1720.69237338143 -1720.68221290515 -1720.6841177534 -1720.68600297425 -1721.34034207223 -1721.37151408917 -1721.44457993043 -1721.44468597447 -1721.44658816109 -1721.72357439623 -1721.72363105436 -1721.72365569292 -1721.72360075345 -1721.72347275367 -1721.74114373523 -1721.72755420585 -1722.00764653707 -1726.390664989 -1726.66770475305 -1726.7598485311 -1726.77648315431 -1732.41324704571 -1732.37665899207 -1733.35912775557 -1733.8503923228 -1734.08140915725 -1734.08055332337 -1734.08331070968 -1735.30115279873 -1734.04325724557 -1734.39348023394 -1734.59385537429 -1734.6454726545 -1734.64598595288 -1734.64643398825 -1734.64482876079 -1734.62252019902 -1737.96525801196
UNC27782319 -1720.72638283205 -1720.72676467818 -1720.72533031889 -1720.69217173276 -1720.68201833757 -1720.6839236747 -1720.68580895187 -1721.33996281636 -1721.37111938869 -1721.44413041577 -1721.44423636644 -1721.44613691958 -1721.72313007003 -1721.72318569761 -1721.72320990535 -1721.72315489947 -1721.72302676797 -1721.74069910866 -1721.72711207375 -1722.00722514301 -1726.39036275662 -1726.66739322562 -1726.75953305002 -1726.77616707598 -1732.41311997596 -1732.37653522738 -1733.35900987816 -1733.85027596727 -1734.08129346207 -1734.08043963303 -1734.08319890205 -1735.30131742528 -1734.04331168814 -1734.39357819045 -1734.59398041455 -1734.64562675327 -1734.64614022269 -1734.64658840773 -1734.64498312248 -1734.62267391041 -1737.96557117591
UNC27782556 -1720.72551954809 -1720.72590140457 -1720.72446673381 -1720.69130505015 -1720.68115106072 -1720.68305644292 -1720.68494185793 -1721.33925944771 -1721.37043326915 -1721.44350478725 -1721.44361079859 -1721.44551243795 -1721.7225247172 -1721.72257881557 -1721.72260240599 -1721.72254730419 -1721.72241899594 -1721.74009300132 -1721.72650436732 -1722.0066176112 -1726.38977081222 -1726.66684517559 -1726.75899733317 -1726.77563339569 -1732.41268207708 -1732.37609901156 -1733.35861177887 -1733.84989287987 -1734.08091733953 -1734.08006224897 -1734.08282045118 -1735.30105347664 -1734.04297760491 -1734.39322634615 -1734.59361952693 -1734.64526241921 -1734.64577594087 -1734.64622417169 -1734.64461885864 -1734.62230906318 -1737.96528829723
UNCHS044157 -1719.93935150538 -1719.93969765995 -1719.9381857342 -1719.90428003004 -1719.893987133 -1719.89572975222 -1719.89758915355 -1720.72356964749 -1720.77760644023 -1720.93597515415 -1720.9361725133 -1720.93970371539 -1721.22081239387 -1721.21962112653 -1721.21915205037 -1721.21902375638 -1721.2187669801 -1721.23861314899 -1721.2235735437 -1721.50778163381 -1725.918222936 -1726.24070607577 -1726.34550657437 -1726.36421250799 -1732.02209191222 -1731.98597673078 -1733.0067431785 -1733.51348652433 -1733.75171213178 -1733.74973272393 -1733.75156228954 -1734.96844345357 -1733.69750307901 -1734.01631659104 -1734.19891713448 -1734.23668080726 -1734.23716180322 -1734.23758162329 -1734.23600520622 -1734.21397619709 -1737.59674581332
UNCHS044158 -1719.87688311255 -1719.87722691283 -1719.87571266951 -1719.8417854916 -1719.83148872189 -1719.83322100393 -1719.83507008724 -1720.6653799959 -1720.72065855908 -1720.88416499039 -1720.88436675194 -1720.88797757537 -1721.16935581743 -1721.16807353808 -1721.16756879469 -1721.16743523647 -1721.16716925 -1721.18717458676 -1721.17203289726 -1721.4564421717 -1725.86884991684 -1726.19487200372 -1726.30064881033 -1726.3195147572 -1731.9790756217 -1731.94300432234 -1732.96667354375 -1733.47458621819 -1733.7133573861 -1733.71130009933 -1733.71306644014 -1734.92957617301 -1733.6577081736 -1733.97421859313 -1734.15552662159 -1734.19228257378 -1734.19276105833 -1734.19317868433 -1734.19160712746 -1734.16965335178 -1737.55583898082
UNC27783294 -1719.65919622837 -1719.65953211917 -1719.65801612298 -1719.62407555674 -1719.61377680062 -1719.61547426801 -1719.61727791169 -1720.45147822999 -1720.51029301253 -1720.68929656138 -1720.68950924499 -1720.69331981331 -1720.97504174175 -1720.97345749578 -1720.97283427905 -1720.97268339007 -1720.97238711498 -1720.99292910632 -1720.97744879033 -1721.26231684504 -1725.68128160628 -1726.01946045207 -1726.12858673223 -1726.14800152365 -1731.81145974372 -1731.7755214099 -1732.80908717958 -1733.32099471573 -1733.56163176201 -1733.55931399874 -1733.56086990171 -1734.77495122481 -1733.49988671527 -1733.80856070578 -1733.98548310334 -1734.0188190787 -1734.01928839396 -1734.01969800807 -1734.01814653593 -1733.9965193181 -1737.39475810985
