UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1698.53262503559 -1698.5322700564 -1698.52205595305 -1698.39605653306 -1698.36736618821 -1698.36581571821 -1698.36546552655 -1698.44289982848 -1698.4468071087 -1698.4592784987 -1698.45833651946 -1698.44179766082 -1698.41588533421 -1698.37467578072 -1698.35670717878 -1698.35400074571 -1698.3491836136 -1698.29394348932 -1698.17897607875 -1696.08656687979 -1698.65386161847 -1698.1964752029 -1698.11240673341 -1698.10216408154 -1703.55535336375 -1703.95064250922 -1707.00315104364 -1708.00669730338 -1708.45112731076 -1708.60104125825 -1708.74718381852 -1711.33769544989 -1716.3316569855 -1716.77866343746 -1717.06951092673 -1717.13715693431 -1717.13804255958 -1717.1388162404 -1717.13980518432 -1717.17040048814 -1718.39491032738
UNCHS044153 -1698.53265973402 -1698.53230470881 -1698.52209000036 -1698.39606609475 -1698.36736705539 -1698.36581649493 -1698.36546631949 -1698.44290466922 -1698.44681221718 -1698.4592845089 -1698.45834250891 -1698.44180328764 -1698.41588995181 -1698.37467987193 -1698.3567110467 -1698.35400458047 -1698.34918738735 -1698.29394800139 -1698.17897736703 -1696.08657446191 -1698.65383256733 -1698.19643848417 -1698.11236933041 -1698.10212659975 -1703.55527994105 -1703.950569587 -1707.00307911011 -1708.00662589805 -1708.45105612056 -1708.60097166915 -1708.74711574745 -1711.3376096939 -1716.33149471146 -1716.7784827185 -1717.06932044962 -1717.13696306988 -1717.13784863907 -1717.13862227094 -1717.13961115152 -1717.1702051262 -1718.39470026869
UNCHS044154 -1698.53504912612 -1698.53469526771 -1698.52456148838 -1698.39848272815 -1698.3695893569 -1698.36803512038 -1698.36768499697 -1698.44512493632 -1698.44903246718 -1698.46150474443 -1698.46056272596 -1698.4440231792 -1698.41810272531 -1698.37689318571 -1698.35892457493 -1698.3562181405 -1698.35140100699 -1698.29616459247 -1698.181214842 -1696.08920349841 -1698.65633632297 -1698.19887060799 -1698.11480421037 -1698.10456302685 -1703.55823795579 -1703.95349992891 -1707.00584928802 -1708.00936537321 -1708.45378310831 -1708.60372491803 -1708.74989354205 -1711.34090400756 -1716.33452558632 -1716.78143395275 -1717.0722125427 -1717.13980665431 -1717.1406921023 -1717.14146562827 -1717.14245342499 -1717.17302576774 -1718.39685209588
JAX00436295 -1698.55734330918 -1698.55700924522 -1698.5480839369 -1698.42685228247 -1698.39717090063 -1698.39560097474 -1698.39525161344 -1698.47285497919 -1698.47677590789 -1698.4892987007 -1698.48835617269 -1698.47180774303 -1698.4452396546 -1698.40402371059 -1698.3860522608 -1698.38334549202 -1698.3785279986 -1698.32307781941 -1698.2091810784 -1696.12297547549 -1698.7035584096 -1698.24734265848 -1698.16351203563 -1698.15330964295 -1703.61235249368 -1704.00736757016 -1707.05804966723 -1708.06102753776 -1708.50521432395 -1708.65496990744 -1708.80095361887 -1711.38471200859 -1716.37941830536 -1716.82767885484 -1717.11914201176 -1717.18728683814 -1717.18817299412 -1717.18894713771 -1717.18992423937 -1717.22028091248 -1718.43945738073
UNC27782039 -1698.56132759717 -1698.56099880172 -1698.55237880504 -1698.43314523008 -1698.4035560033 -1698.4019875336 -1698.40163836822 -1698.47930286687 -1698.48322910181 -1698.4957717978 -1698.49482910611 -1698.47827782959 -1698.45147127259 -1698.41025172035 -1698.39227872136 -1698.38957175636 -1698.3847540001 -1698.32921426254 -1698.21568980165 -1696.13098551065 -1698.71711418419 -1698.2615400549 -1698.17779799597 -1698.16760799236 -1703.62771898295 -1704.02269245215 -1707.07304006262 -1708.07586758836 -1708.51998848946 -1708.66961834846 -1708.81548028818 -1711.39536060551 -1716.39102389752 -1716.83997577396 -1717.13182660222 -1717.2002854504 -1717.20117212606 -1717.20194672332 -1717.20292177759 -1717.23323672049 -1718.45191670932
UNC27782319 -1698.56162058481 -1698.56129197193 -1698.55267917556 -1698.43349920056 -1698.40391517185 -1698.40234716089 -1698.40199813749 -1698.47969826565 -1698.48362713374 -1698.49617896068 -1698.4952361545 -1698.47868287565 -1698.45185238669 -1698.41062982699 -1698.39265554608 -1698.38994839331 -1698.38513029848 -1698.32958650061 -1698.21607345734 -1696.13138192431 -1698.71762927166 -1698.26206709035 -1698.17832578276 -1698.16813574027 -1703.62802511426 -1704.02299780366 -1707.07333987837 -1708.07616302056 -1708.52028192385 -1708.66990617737 -1708.81576274386 -1711.39522269895 -1716.39051594759 -1716.83941264212 -1717.13123882406 -1717.19970296555 -1717.20058939528 -1717.20136377787 -1717.20233869279 -1717.2326505012 -1718.45133104477
UNC27782556 -1698.56150507355 -1698.56117648327 -1698.55256432735 -1698.43339012991 -1698.40380708928 -1698.40223920039 -1698.40189022248 -1698.47963631969 -1698.48357014422 -1698.4961409533 -1698.49519804921 -1698.4786430726 -1698.45180164767 -1698.41057494978 -1698.39259891589 -1698.38989150318 -1698.38507294847 -1698.32952859905 -1698.21602636241 -1696.13134091656 -1698.71759173732 -1698.2620385284 -1698.17829738089 -1698.16810724019 -1703.62787392078 -1704.02284287222 -1707.07314196402 -1708.0759479475 -1708.52005904104 -1708.66967729233 -1708.81552804857 -1711.39477367288 -1716.3898684435 -1716.83875297745 -1717.13057557138 -1717.1990480266 -1717.1999343533 -1717.20070864595 -1717.20168352168 -1717.23199459988 -1718.45064388701
UNCHS044157 -1698.38324388902 -1698.38292323409 -1698.37452139812 -1698.25721483229 -1698.22794480529 -1698.2264173052 -1698.22606429367 -1698.31072726124 -1698.31731771241 -1698.34181033894 -1698.34081899531 -1698.32342957542 -1698.29482360435 -1698.25118640772 -1698.23219355286 -1698.22933491249 -1698.22425248167 -1698.16960217721 -1698.0658860056 -1695.99688374413 -1698.58902506952 -1698.14477337586 -1698.06193020796 -1698.0518141448 -1703.50478709443 -1703.89614339059 -1706.90415409418 -1707.8908301679 -1708.3276387313 -1708.47265465726 -1708.61403250954 -1711.15158694547 -1716.12711221503 -1716.59356683214 -1716.89574535267 -1716.9727419419 -1716.97364718221 -1716.97443800629 -1716.97539786476 -1717.00561226819 -1718.20242367592
UNCHS044158 -1698.37291634556 -1698.37259697519 -1698.36420849041 -1698.24701660248 -1698.21776494272 -1698.21624429834 -1698.21589042552 -1698.29826612806 -1698.30481581231 -1698.32939115208 -1698.3283959931 -1698.31094037632 -1698.2822200893 -1698.23845184402 -1698.21940371814 -1698.21653687656 -1698.21144016199 -1698.1568808188 -1698.0538431707 -1695.98607317026 -1698.57885962631 -1698.13552908675 -1698.0527732482 -1698.04266648348 -1703.49519738801 -1703.88629671775 -1706.89143771794 -1707.8770358503 -1708.31335895629 -1708.45806989871 -1708.59915168706 -1711.13440747127 -1716.10839679673 -1716.57570602526 -1716.87840574736 -1716.95588331677 -1716.95678962053 -1716.95758137505 -1716.95853730002 -1716.98868461401 -1718.18398068311
UNC27783294 -1698.3324197508 -1698.33210547552 -1698.32376551259 -1698.20698882876 -1698.17780332332 -1698.17630958109 -1698.17595249746 -1698.24786139838 -1698.25402686862 -1698.27802041436 -1698.27700838461 -1698.25925887502 -1698.2299335678 -1698.18564120763 -1698.16637045074 -1698.16347051935 -1698.15831599634 -1698.10398388214 -1698.00324410298 -1695.93994659916 -1698.53532382169 -1698.09515944674 -1698.01269644783 -1698.00261975631 -1703.45133234793 -1703.84150386449 -1706.83674639905 -1707.81866596073 -1708.25333721612 -1708.39696804618 -1708.53700309358 -1711.06187910425 -1716.03020857661 -1716.49987960593 -1716.8041462383 -1716.88313964485 -1716.88404954264 -1716.88484444324 -1716.88578350491 -1716.91563023304 -1718.10542552349
