UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1723.91177792655 -1723.91182577611 -1723.91274557 -1723.92162317668 -1723.92326671988 -1723.92343395834 -1723.92351369806 -1723.9711566425 -1723.97333143803 -1723.97177687444 -1723.97122383901 -1723.96158519092 -1724.09380134305 -1724.0754134704 -1724.06751183608 -1724.06629399855 -1724.06413718028 -1724.04558200029 -1724.04284242813 -1722.43886952383 -1726.07306891138 -1726.17759664434 -1726.19518649321 -1726.19849681796 -1727.26185664915 -1727.06638832577 -1727.24873397501 -1727.58463862067 -1727.75458048766 -1727.79706231807 -1727.84145201626 -1731.15208730614 -1736.45061356767 -1736.8916437889 -1737.14713538672 -1737.15186376688 -1737.15263119039 -1737.15330104972 -1737.15590778761 -1737.21881997394 -1740.56255477967
UNCHS044153 -1723.91174719744 -1723.91179500867 -1723.91271418723 -1723.92158904618 -1723.9232326813 -1723.92339993659 -1723.92347968016 -1723.97112334507 -1723.9732982556 -1723.97174408778 -1723.97119104848 -1723.96155233405 -1724.09376135971 -1724.07537334789 -1724.06747165534 -1724.06625381091 -1724.06409698281 -1724.04554187759 -1724.04280455428 -1722.43884462293 -1726.07300893562 -1726.17755252759 -1726.19514519891 -1726.19845596254 -1727.26181619685 -1727.06634784446 -1727.24869458566 -1727.58459961161 -1727.75454165213 -1727.79702364601 -1727.84141350481 -1731.15206505395 -1736.45063525681 -1736.89167383614 -1737.1471696749 -1737.15189534573 -1737.15266275832 -1737.15333260808 -1737.15593930976 -1737.21885081005 -1740.56255607737
UNCHS044154 -1723.91142083855 -1723.91146786527 -1723.91235674749 -1723.921044082 -1723.92267284935 -1723.92283992256 -1723.92291970214 -1723.97058208829 -1723.97275837158 -1723.97120909706 -1723.97065606885 -1723.96101754208 -1724.09304950686 -1724.07466146488 -1724.06675974307 -1724.06554194067 -1724.06338523357 -1724.04483451286 -1724.04215367406 -1722.4384235387 -1726.07131575659 -1726.17636106386 -1726.19404076575 -1726.19736510847 -1727.26089679192 -1727.06540808662 -1727.24766183632 -1727.58354965926 -1727.75348523343 -1727.7959673888 -1727.84035750897 -1731.1509495758 -1736.4479653607 -1736.88851609106 -1737.14372804426 -1737.14823116754 -1737.14899817502 -1737.14966767112 -1737.1522733393 -1737.21516497894 -1740.55819120238
JAX00436295 -1723.91221113343 -1723.91224903233 -1723.91281655607 -1723.91907476386 -1723.92039353312 -1723.92055602646 -1723.92063605049 -1723.96837633885 -1723.97055778005 -1723.96902535497 -1723.96847232272 -1723.95883369221 -1724.09013255142 -1724.07174471313 -1724.06384294096 -1724.0626253339 -1724.06046919929 -1724.0419357522 -1724.03953179988 -1722.43814420707 -1726.06755832489 -1726.17475667977 -1726.19279420737 -1726.19617492214 -1727.26235704849 -1727.06669855817 -1727.24797417339 -1727.58363296312 -1727.75347416304 -1727.79593610052 -1727.84030704022 -1731.15071010735 -1736.44014776321 -1736.87841141608 -1737.13226115009 -1737.13569384821 -1737.13645882214 -1737.1371265426 -1737.13972130617 -1737.20239838393 -1740.53882135199
UNC27782039 -1723.91311982043 -1723.91315584555 -1723.91366275726 -1723.91938917839 -1723.92062302253 -1723.92078419397 -1723.920864242 -1723.96859755382 -1723.97077826762 -1723.96924264507 -1723.96868958888 -1723.95905053953 -1724.09041687773 -1724.0720291746 -1724.06412743902 -1724.0629098241 -1724.06075367106 -1724.04221836008 -1724.03980977555 -1722.43888179203 -1726.06948000549 -1726.17651459264 -1726.19451773974 -1726.19789330576 -1727.26477489066 -1727.06909036261 -1727.25016736993 -1727.58577049625 -1727.75558751333 -1727.79804113304 -1727.84240396188 -1731.15284888131 -1736.44240951948 -1736.88074796002 -1737.13462858067 -1737.13808398531 -1737.1388489675 -1737.13951669504 -1737.1421092326 -1737.20474156638 -1740.53991683908
UNC27782319 -1723.91325482852 -1723.91329083731 -1723.91379671933 -1723.91951387459 -1723.92074618822 -1723.92090742739 -1723.92098750918 -1723.9687374083 -1723.97091976368 -1723.96938913178 -1723.9688360489 -1723.95919654163 -1724.09056908485 -1724.07218060369 -1724.06427854289 -1724.06306087789 -1724.06090463874 -1724.04236855658 -1724.03995933948 -1722.43904130073 -1726.06966383408 -1726.17669234408 -1726.19469441063 -1726.19806980432 -1727.26495445714 -1727.06926734734 -1727.25033951442 -1727.58594160529 -1727.75575816852 -1727.79821108234 -1727.84257324943 -1731.15310042177 -1736.44307345847 -1736.88152724678 -1737.13547196555 -1737.13894575149 -1737.13971074014 -1737.14037847308 -1737.14297102309 -1737.20560371802 -1740.54060740751
UNC27782556 -1723.9132438859 -1723.91327989782 -1723.91378577726 -1723.91950298163 -1723.92073531994 -1723.92089659386 -1723.92097671723 -1723.96876715291 -1723.97095237465 -1723.96943097242 -1723.96887791409 -1723.95923883181 -1724.09061290534 -1724.07222474499 -1724.06432281226 -1724.06310516547 -1724.06094896116 -1724.04241299812 -1724.04000570364 -1722.43909598005 -1726.06973036847 -1726.17676947491 -1726.19477340407 -1726.19814908284 -1727.26503030603 -1727.06934154833 -1727.25041983274 -1727.58602574574 -1727.75584408948 -1727.7982972684 -1727.84265971501 -1731.1532346253 -1736.44340034768 -1736.88189727594 -1737.13586586942 -1737.13934369573 -1737.14010867708 -1737.14077640352 -1737.14336894073 -1737.20600135075 -1740.54095866596
UNCHS044157 -1723.8855147073 -1723.8855510728 -1723.8860601753 -1723.89187149238 -1723.89313435585 -1723.89331648833 -1723.89342763625 -1723.9844587877 -1723.9901307869 -1724.00039684817 -1723.99988990764 -1723.99105044075 -1724.12294837411 -1724.1054331581 -1724.09789216686 -1724.09672781613 -1724.09466767615 -1724.07675708113 -1724.07671777241 -1722.48208307935 -1726.12364721462 -1726.24457726935 -1726.26498533384 -1726.26873481165 -1727.33697086861 -1727.14013006008 -1727.32749881594 -1727.66736321614 -1727.83920598223 -1727.88224681292 -1727.9271954854 -1731.24684998367 -1736.54683357049 -1736.97352548177 -1737.22074053929 -1737.21897330159 -1737.21972720285 -1737.22038525237 -1737.22294646405 -1737.28484264664 -1740.61395504305
UNCHS044158 -1723.88300977865 -1723.88304624718 -1723.88355567338 -1723.88937469566 -1723.89063994055 -1723.89082437718 -1723.89093716499 -1723.98469078037 -1723.99062868981 -1724.00184168155 -1724.00133822019 -1723.99255928217 -1724.1245148819 -1724.10706759568 -1724.09955485982 -1724.09839468587 -1724.09634207546 -1724.07848260281 -1724.07861761432 -1722.48436855843 -1726.12659689438 -1726.24860812516 -1726.2692064886 -1726.27298567243 -1727.34135088274 -1727.14442695393 -1727.33229038817 -1727.67248543296 -1727.8444862305 -1727.8875742075 -1727.93256988699 -1731.25291361358 -1736.55395670208 -1736.97974866926 -1737.22645798784 -1737.22429040502 -1737.22504349581 -1737.22570083723 -1737.22826081271 -1737.29012371463 -1740.61794550183
UNC27783294 -1723.87649297184 -1723.87652989202 -1723.87704051593 -1723.88288774779 -1723.88416168779 -1723.88435489986 -1723.88447277133 -1723.98703880878 -1723.99388743359 -1724.00841286931 -1724.00792236806 -1723.99936868282 -1724.13104052898 -1724.11386691367 -1724.10646752194 -1724.10532421221 -1724.10330192378 -1724.08565467037 -1724.08640799924 -1722.49351507024 -1726.1380546463 -1726.26399518805 -1726.28528965102 -1726.28917791183 -1727.35913312054 -1727.16192889833 -1727.3515476695 -1727.69292577695 -1727.86549372979 -1727.90875056513 -1727.9539141398 -1731.27761068627 -1736.58217867171 -1737.00471004583 -1737.24963752956 -1737.24605494405 -1737.24680521235 -1737.24746008739 -1737.2500169037 -1737.31178621239 -1740.63520919611
