UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1717.61582337738 -1717.61575462142 -1717.61624071038 -1717.61212027054 -1717.60965235879 -1717.60940820383 -1717.60933973673 -1717.68312743593 -1717.69122121144 -1717.72139557949 -1717.72147133251 -1717.72280140489 -1717.74156760438 -1717.74358122958 -1717.74443282622 -1717.74455409224 -1717.74472408002 -1717.83705419661 -1717.81433729034 -1716.90618397634 -1721.44717967583 -1721.49476209304 -1721.51940927743 -1721.52028600046 -1721.6135885492 -1722.08373022862 -1725.62369695971 -1726.66343720884 -1727.11654759465 -1727.22905356776 -1727.3393996982 -1726.72739964682 -1732.59857691046 -1732.88070659253 -1733.04553900336 -1733.0545288083 -1733.05501203318 -1733.05543384162 -1733.05090196483 -1732.97057576123 -1732.69933605315
UNCHS044153 -1717.61591422428 -1717.61584543926 -1717.61633274497 -1717.61221500429 -1717.60974558565 -1717.60950142232 -1717.60943296332 -1717.68320844633 -1717.69130101878 -1717.72147078793 -1717.72154654494 -1717.72287668825 -1717.74164489996 -1717.74365873205 -1717.74451041917 -1717.74463169817 -1717.74480170954 -1717.8371318384 -1717.81441374932 -1716.90623176982 -1721.44722109534 -1721.4947997639 -1721.51944628924 -1721.5203229176 -1721.61361027767 -1722.08375146715 -1725.62371660263 -1726.66345675143 -1727.11656708162 -1727.22907333809 -1727.33941974123 -1726.72741118587 -1732.59860266672 -1732.88073772095 -1733.04557315721 -1733.0545635555 -1733.05504679131 -1733.05546860929 -1733.05093676351 -1732.97061120244 -1732.69937852884
UNCHS044154 -1717.61802381415 -1717.61795361564 -1717.61848308763 -1717.61442952838 -1717.61189530088 -1717.61164945671 -1717.61158095041 -1717.68536257081 -1717.69345586368 -1717.72362799175 -1717.72370375518 -1717.7250340097 -1717.74379684791 -1717.74581105357 -1717.7466629056 -1717.7467842075 -1717.74695423194 -1717.83925857557 -1717.8164863392 -1716.90777503209 -1721.44874137554 -1721.49630192858 -1721.52093485972 -1721.52180891601 -1721.61479683763 -1722.08495633361 -1725.62501438516 -1726.66478784514 -1727.11791201763 -1727.23042746718 -1727.34078262039 -1726.72879687317 -1732.60022374681 -1732.88235910951 -1733.04719094318 -1733.05617470564 -1733.05665793502 -1733.05707974737 -1733.05254854194 -1732.97223583658 -1732.70137312107
JAX00436295 -1717.6452453262 -1717.64515121148 -1717.64642862623 -1717.64667415803 -1717.64422574218 -1717.64398187465 -1717.64391280258 -1717.71786401334 -1717.72597362095 -1717.75620280973 -1717.75627849259 -1717.75760730329 -1717.77571927215 -1717.77773287617 -1717.77858451599 -1717.7787059288 -1717.77887669874 -1717.87215995826 -1717.85016702371 -1716.93680363716 -1721.46744183917 -1721.51803074242 -1721.54301603275 -1721.54394116961 -1721.63318933739 -1722.10365306975 -1725.64576417682 -1726.68594671348 -1727.13924553309 -1727.25177304551 -1727.36213866536 -1726.75025131102 -1732.62111783717 -1732.90252471897 -1733.06693111821 -1733.07562269322 -1733.07610510406 -1733.07652620151 -1733.07200028176 -1732.99179399215 -1732.72344714784
UNC27782039 -1717.65160480561 -1717.65150443772 -1717.6529924448 -1717.65487132977 -1717.65261459239 -1717.65237538911 -1717.65230619011 -1717.7263113518 -1717.73442588715 -1717.76467261976 -1717.76474825851 -1717.766076286 -1717.78394628306 -1717.78595891548 -1717.78681014721 -1717.78693155782 -1717.78710259507 -1717.88082331033 -1717.85924599597 -1716.945120534 -1721.47174718929 -1721.52356874743 -1721.54872087662 -1721.54967142354 -1721.63804796452 -1722.10859478291 -1725.65132796779 -1726.691604694 -1727.14494448563 -1727.25745829986 -1727.3678104862 -1726.75591840953 -1732.62609836292 -1732.90721896259 -1733.07146575297 -1733.08005615211 -1733.08053825461 -1733.08095908281 -1733.07643396374 -1732.99624386882 -1732.72814918439
UNC27782319 -1717.65183608218 -1717.65173564366 -1717.65322707121 -1717.6551325671 -1717.65287894473 -1717.65263993281 -1717.65257077921 -1717.7265227349 -1717.73463163924 -1717.76485656815 -1717.76493223233 -1717.76626070899 -1717.78413807726 -1717.78615180899 -1717.78700352011 -1717.78712500058 -1717.78729617131 -1717.88102804583 -1717.85945791353 -1716.94532611937 -1721.47189051733 -1721.52373543089 -1721.54889151254 -1721.54984276089 -1721.63814850388 -1722.10869572505 -1725.65143616957 -1726.69171238318 -1727.14505191501 -1727.25756624435 -1727.36791891326 -1726.75598940888 -1732.62623986232 -1732.90738041457 -1733.07163866299 -1733.08022937398 -1733.08071151967 -1733.08113238558 -1733.07660727743 -1732.9964175212 -1732.72831519955
UNC27782556 -1717.6518810065 -1717.65178058595 -1717.65327189205 -1717.65517612904 -1717.6529222562 -1717.65268328245 -1717.65261413475 -1717.72653067086 -1717.73463709363 -1717.76485348594 -1717.76492916902 -1717.76625798219 -1717.78414090562 -1717.78615555838 -1717.78700767089 -1717.78712921003 -1717.78730048534 -1717.88103531198 -1717.85946492599 -1716.94533429677 -1721.47190289191 -1721.52374832107 -1721.54890507826 -1721.54985647924 -1721.63813609645 -1722.10868243805 -1725.65141678728 -1726.69168971207 -1727.14502767391 -1727.2575423186 -1727.36789528081 -1726.75594891172 -1732.62623218618 -1732.90739078243 -1733.07165903589 -1733.08025274788 -1733.08073492177 -1733.0811558123 -1733.07663066426 -1732.99644028042 -1732.7283410893
UNCHS044157 -1717.63426232249 -1717.6341563791 -1717.63567887409 -1717.63791588685 -1717.63573002255 -1717.63547321862 -1717.63538016181 -1717.69863785935 -1717.70693293175 -1717.73914123425 -1717.73922146285 -1717.74063453378 -1717.75859506991 -1717.76114087754 -1717.76222519415 -1717.76238152168 -1717.76261188579 -1717.85784500745 -1717.83627935237 -1716.92293152727 -1721.44924719496 -1721.50146272851 -1721.52686102757 -1721.52785235903 -1721.61472977794 -1722.08491685786 -1725.62415246379 -1726.6625795063 -1727.11502502654 -1727.22752413922 -1727.3378577454 -1726.72981179152 -1732.59955897816 -1732.88852104952 -1733.05683839388 -1733.0677343397 -1733.06821995063 -1733.06864383349 -1733.06406087511 -1732.98284904898 -1732.7257161326
UNCHS044158 -1717.63381573615 -1717.63370922907 -1717.63523614522 -1717.63752033369 -1717.63534411747 -1717.63508560093 -1717.63499116994 -1717.69758231797 -1717.705870719 -1717.73813427186 -1717.73821418416 -1717.73962196011 -1717.75757453911 -1717.76015488831 -1717.76125435097 -1717.76141296106 -1717.76164726932 -1717.85668048273 -1717.83515343477 -1716.92197142405 -1721.44860146783 -1721.50066676945 -1721.52598323449 -1721.52696084659 -1721.61369940724 -1722.08394222651 -1725.6239062204 -1726.6626290225 -1727.11520430724 -1727.22772565195 -1727.33808153672 -1726.73072910415 -1732.60042093119 -1732.8898940257 -1733.05847738304 -1733.06952125223 -1733.07000693057 -1733.07043087172 -1733.06584258764 -1732.98453330532 -1732.73136904087
UNC27783294 -1717.62952124778 -1717.62941253771 -1717.63095721458 -1717.63343031544 -1717.63129262506 -1717.63102737299 -1717.63092834086 -1717.69140273343 -1717.69964489281 -1717.73198699097 -1717.73206474663 -1717.73343538414 -1717.7512295128 -1717.75390354237 -1717.75504410391 -1717.75520895641 -1717.75545406101 -1717.84959129643 -1717.8282179735 -1716.9157014054 -1721.44360548679 -1721.49506434166 -1721.52003945238 -1721.52095896412 -1721.60771809301 -1722.07820976821 -1725.62128444281 -1726.66130597861 -1727.11445732224 -1727.22706069184 -1727.33749937892 -1726.73311638782 -1732.60273775849 -1732.89383392552 -1733.06327594609 -1733.07479276864 -1733.07527823091 -1733.07570198077 -1733.07109465866 -1732.98943382781 -1732.75211707873
