UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1714.21485512181 -1714.21464669684 -1714.21653720988 -1714.2372785393 -1714.24158391812 -1714.24188265178 -1714.24175802918 -1714.00504223628 -1713.98468016339 -1713.91104945693 -1713.9109172954 -1713.90846535346 -1713.82899020419 -1713.81995422239 -1713.8155921298 -1713.81491888409 -1713.81371657492 -1713.80060602065 -1713.79504357463 -1712.49127479803 -1715.33959264424 -1715.37892265057 -1715.38185993456 -1715.37966857814 -1714.70526675841 -1714.67702149257 -1715.60703120544 -1716.06859883746 -1716.28513244062 -1716.32529761132 -1716.36684757383 -1718.24403195508 -1725.28346075245 -1725.54746185924 -1725.70185777015 -1725.72263283504 -1725.72284846757 -1725.72303636121 -1725.71430762891 -1725.55042822374 -1726.81134521743
UNCHS044153 -1714.21473607356 -1714.21452747211 -1714.21641704904 -1714.23715711413 -1714.24146379206 -1714.24176265135 -1714.24163806202 -1714.00492141112 -1713.98455877703 -1713.9109259556 -1713.91079373019 -1713.90834066785 -1713.82885763114 -1713.81981937555 -1713.81545629627 -1713.81478290215 -1713.81358032993 -1713.80046613182 -1713.79490294009 -1712.4911377631 -1715.33936997676 -1715.37870940305 -1715.38164710268 -1715.3794558038 -1714.70505238469 -1714.67680652534 -1715.60681404839 -1716.06838161204 -1716.28491524245 -1716.32507954954 -1716.36662870647 -1718.24394429111 -1725.28337680037 -1725.54737147116 -1725.70176452099 -1725.72253647937 -1725.72275211185 -1725.72294000545 -1725.71421123185 -1725.55033100984 -1726.81122378406
UNCHS044154 -1714.21038306192 -1714.21016871125 -1714.2120236522 -1714.23274951602 -1714.23711712468 -1714.23741877537 -1714.23729418954 -1714.00069066723 -1713.98033582111 -1713.90673091493 -1713.90659847147 -1713.90414158405 -1713.82442658779 -1713.81538315848 -1713.8110178625 -1713.81034413181 -1713.80914091866 -1713.79596213043 -1713.79039797281 -1712.48642193211 -1715.33020542297 -1715.37007508928 -1715.37305172342 -1715.37086682601 -1714.69616977746 -1714.66787131222 -1715.59768215661 -1716.05922581772 -1716.27575226552 -1716.31589212058 -1716.35741855711 -1718.23896767849 -1725.27713483671 -1725.54070230617 -1725.694846957 -1725.7154556956 -1725.71567094032 -1725.7158584955 -1725.70712876296 -1725.54323059725 -1726.80298188958
JAX00436295 -1714.17068357515 -1714.1704197471 -1714.1716333297 -1714.18886142935 -1714.19316811217 -1714.1934839305 -1714.19335938145 -1713.95766953824 -1713.93737586773 -1713.86399001163 -1713.86385569334 -1713.8613659354 -1713.77955461774 -1713.77046349638 -1713.76607778327 -1713.76540097756 -1713.76419194257 -1713.75045496162 -1713.74488362059 -1712.44017365146 -1715.25002467715 -1715.29416958892 -1715.29749159767 -1715.29536432145 -1714.61996414619 -1714.59116674103 -1715.51886564331 -1715.98007155703 -1716.19647763269 -1716.23641766235 -1716.27775807312 -1718.19250727189 -1725.22011285533 -1725.48032625315 -1725.63253257322 -1725.65189375232 -1725.65210591603 -1725.65229078231 -1725.64355058538 -1725.47945248196 -1726.72850018265
UNC27782039 -1714.16378726271 -1714.16351559719 -1714.16455626492 -1714.18047128752 -1714.18462360178 -1714.18493920347 -1714.18481466277 -1713.94925628032 -1713.92897096259 -1713.85561495018 -1713.85548033172 -1713.85298531484 -1713.77081288725 -1713.76171334285 -1713.75732402711 -1713.75664668547 -1713.75543664368 -1713.74160959716 -1713.73603689024 -1712.43145748039 -1715.23688310017 -1715.28161596249 -1715.28498983901 -1715.28287141344 -1714.60778393445 -1714.57889525449 -1715.50615470037 -1715.9672755465 -1716.18364861854 -1716.22355896542 -1716.26487162954 -1718.18418587548 -1725.21015360369 -1725.46989923849 -1725.62183787601 -1725.64103258177 -1725.64124430619 -1725.64142878906 -1725.63268638936 -1725.46854543758 -1726.71565536983
UNC27782319 -1714.16368007394 -1714.16340833483 -1714.1644459103 -1714.18033696559 -1714.18448633435 -1714.18480216003 -1714.18467776993 -1713.9491427548 -1713.9288567234 -1713.85549653619 -1713.8553616172 -1713.852861331 -1713.77067097356 -1713.76156063423 -1713.75716664028 -1713.75648859558 -1713.75527731032 -1713.74143793158 -1713.73586153192 -1712.43128747881 -1715.23664100879 -1715.28137026619 -1715.28474229139 -1715.28262352375 -1714.60757987094 -1714.57868759177 -1715.50593247773 -1715.96705045347 -1716.18342236929 -1716.22332914138 -1716.26463843069 -1718.18415215946 -1725.21021457439 -1725.46996003706 -1725.62190326757 -1725.64109450586 -1725.64130626843 -1725.64149078463 -1725.6327483438 -1725.4686065272 -1726.71565577294
UNC27782556 -1714.16377604712 -1714.16350433571 -1714.16454189735 -1714.18043292007 -1714.18458230486 -1714.18489828302 -1714.18477399193 -1713.94923549125 -1713.92894656447 -1713.8555745229 -1713.85543943527 -1713.8529361951 -1713.77074018145 -1713.76162474595 -1713.75722853927 -1713.75655016208 -1713.75533828902 -1713.74149394136 -1713.73591592798 -1712.43134735806 -1715.23670941163 -1715.28143392289 -1715.28480481414 -1715.28268583821 -1714.60765659918 -1714.57876323618 -1715.50600632736 -1715.96712423937 -1716.1834961231 -1716.2234015251 -1716.26470952383 -1718.18428202867 -1725.21039234007 -1725.4701414347 -1725.62208887859 -1725.64127998899 -1725.64149177209 -1725.64167630623 -1725.63293381267 -1725.4687909165 -1726.71582888121
UNCHS044157 -1714.34078895858 -1714.34050940502 -1714.34154517183 -1714.35761738438 -1714.36184134894 -1714.3621905988 -1714.36211067309 -1714.17071712902 -1714.15193706691 -1714.08160767582 -1714.08142825384 -1714.07815038057 -1713.99573386201 -1713.9859467936 -1713.98126006335 -1713.98053845317 -1713.97924868007 -1713.96526311519 -1713.95980034235 -1712.66004549854 -1715.47183988958 -1715.52116090385 -1715.52488582983 -1715.52282438136 -1714.84405192865 -1714.81459104358 -1715.74685720023 -1716.21061705812 -1716.42821932928 -1716.46806297203 -1716.50933626138 -1718.36778842669 -1725.40385892079 -1725.66168295941 -1725.812598588 -1725.83082034986 -1725.83103550387 -1725.83122299011 -1725.82244342215 -1725.6575026588 -1726.89647459974
UNCHS044158 -1714.35161049375 -1714.35132996957 -1714.35236569602 -1714.36845408224 -1714.37268445511 -1714.37303511658 -1714.37295883369 -1714.18695248679 -1714.1684655848 -1714.09898122752 -1714.09879861381 -1714.09546493194 -1714.0130103998 -1714.00314710541 -1713.99842760991 -1713.99770112843 -1713.99640260557 -1713.9824031543 -1713.97695298947 -1712.67752233225 -1715.489841134 -1715.5396900852 -1715.54345924447 -1715.5414050228 -1714.86240190506 -1714.83289204058 -1715.76584313108 -1716.22994775113 -1716.44771200095 -1716.48755094295 -1716.52882277889 -1718.3813235992 -1725.41818676512 -1725.67578536656 -1725.8265866594 -1725.84470077021 -1725.84491624875 -1725.84510401919 -1725.83632288673 -1725.67134451687 -1726.90970116971
UNC27783294 -1714.38481099835 -1714.38452676216 -1714.38556252469 -1714.40171512802 -1714.40597055355 -1714.40632519094 -1714.40626178191 -1714.24064711871 -1714.22336608386 -1714.1575228422 -1714.15732666077 -1714.15375558367 -1714.07100414826 -1714.06074698415 -1714.05585792679 -1714.05510615132 -1714.05376239085 -1714.03961329126 -1714.03417886202 -1712.73583940949 -1715.55002406865 -1715.60183977796 -1715.60576370116 -1715.60373403657 -1714.92438330309 -1714.89471676981 -1715.83052019801 -1716.29603424164 -1716.51446120246 -1716.55426693865 -1716.5955195168 -1718.42776450663 -1725.46712426898 -1725.7237443231 -1725.87408722663 -1725.89177697428 -1725.8919937836 -1725.89218271936 -1725.88339805728 -1725.71832418567 -1726.95471394
