UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1689.06547922904 -1689.06502778082 -1689.06439963725 -1689.06774378315 -1689.0701816245 -1689.07051550582 -1689.070648104 -1689.09190429447 -1689.08886146006 -1689.06833138121 -1689.06814574205 -1689.06491086004 -1688.95034518462 -1688.94297812201 -1688.93985017791 -1688.93940117596 -1688.93861138781 -1688.92199339124 -1688.89730962137 -1684.76605525434 -1685.10009212456 -1685.0645614558 -1685.06020607106 -1685.05947583386 -1686.21128968 -1686.97653300842 -1691.84636180143 -1693.1922341457 -1693.7705121044 -1693.93078758384 -1694.08640846765 -1698.19517097445 -1705.95709644163 -1706.39834112894 -1706.64847343264 -1706.62271334756 -1706.62356000534 -1706.62429895875 -1706.63071759342 -1706.76639126538 -1708.76579601763
UNCHS044153 -1689.06516758475 -1689.06471683815 -1689.0640903875 -1689.06742614969 -1689.06985790914 -1689.07019147537 -1689.07032405987 -1689.09158669033 -1689.08854442518 -1689.06801614736 -1689.06783051028 -1689.06459566487 -1688.9500607189 -1688.94269360149 -1688.93956563561 -1688.93911662757 -1688.93832682845 -1688.92172350889 -1688.89705893598 -1684.7657737841 -1685.1000986815 -1685.06461130154 -1685.06026224353 -1685.05953296996 -1686.2113989696 -1686.97664267933 -1691.84645636926 -1693.19232338632 -1693.77059896436 -1693.93087304671 -1694.08649255053 -1698.19532321573 -1705.95738844253 -1706.39866253518 -1706.64880979529 -1706.62306148229 -1706.62390815913 -1706.62464712916 -1706.6310657451 -1706.76673914703 -1708.76612361849
UNCHS044154 -1689.05975199146 -1689.05931758295 -1689.05874951498 -1689.06208031749 -1689.06441029351 -1689.06473829934 -1689.06487088637 -1689.08625169703 -1689.0832191487 -1689.06272275862 -1689.06253728943 -1689.0593053549 -1688.94556927722 -1688.93820639498 -1688.9350801891 -1688.93463136364 -1688.93384184787 -1688.91757755422 -1688.89335511632 -1684.7613944849 -1685.10217172361 -1685.0676211133 -1685.06340678149 -1685.06269797699 -1686.21551810025 -1686.9807520689 -1691.85019207449 -1693.19593320198 -1693.77415278819 -1693.9343908514 -1694.08997497596 -1698.19936426571 -1705.96526554725 -1706.40715709246 -1706.65761561303 -1706.63206948101 -1706.63291660359 -1706.63365596282 -1706.64007363839 -1706.77572880802 -1708.77478590707
JAX00436295 -1688.97384718492 -1688.97356069559 -1688.97379651988 -1688.98041283182 -1688.98252731165 -1688.98281567843 -1688.98294829121 -1689.00544793981 -1689.00250708965 -1688.98231025007 -1688.9821263493 -1688.9789216047 -1688.87303599497 -1688.86571468237 -1688.86260572419 -1688.86215862735 -1688.86137179183 -1688.84835157068 -1688.82836569331 -1684.68874041306 -1685.09170290278 -1685.06725112027 -1685.06453312612 -1685.0640526299 -1686.22478940957 -1686.98999520791 -1691.8561029643 -1693.20066938413 -1693.77836496068 -1693.93824937883 -1694.09348671118 -1698.20915549691 -1706.01616944931 -1706.46484049686 -1706.71875999253 -1706.69549267204 -1706.69634481024 -1706.69708854896 -1706.70349865452 -1706.8390092749 -1708.83588541093
UNC27782039 -1688.95140410551 -1688.9511423723 -1688.95154340314 -1688.95910355252 -1688.96126778934 -1688.96155053864 -1688.96168315552 -1688.98438591945 -1688.98146165372 -1688.96131870086 -1688.96113507946 -1688.95793517731 -1688.85352955272 -1688.84621607562 -1688.84311036276 -1688.84266357967 -1688.84187723004 -1688.82945160412 -1688.81024497691 -1684.66895211215 -1685.0834483966 -1685.06110253491 -1685.05870571909 -1685.05827444356 -1686.22021989684 -1686.98543411806 -1691.85097786087 -1693.19533368416 -1693.77293498966 -1693.93275234579 -1694.08792403811 -1698.20495846961 -1706.02050514845 -1706.47061417992 -1706.72527632508 -1706.70250440024 -1706.70335762536 -1706.70410231317 -1706.71051131437 -1706.84600139802 -1708.84267883484
UNC27782319 -1688.9505610533 -1688.95029960787 -1688.95070332652 -1688.95828070726 -1688.96044647584 -1688.96072897081 -1688.96086152187 -1688.98358656634 -1688.98066446274 -1688.96052822586 -1688.96034458312 -1688.95714431381 -1688.85274071264 -1688.84542617005 -1688.84232001767 -1688.84187316946 -1688.84108671053 -1688.82866906205 -1688.80947249883 -1684.66814934681 -1685.08279416649 -1685.06047775973 -1685.0580858344 -1685.05765532111 -1686.21966366456 -1686.98488136026 -1691.8504255731 -1693.19478068523 -1693.77238165795 -1693.9321993602 -1694.08737136624 -1698.20462171037 -1706.02001163536 -1706.47013248838 -1706.72480117247 -1706.70204463115 -1706.70289785282 -1706.70364253757 -1706.71005166159 -1706.84554462887 -1708.84218440802
UNC27782556 -1688.95031472294 -1688.95005325917 -1688.95045699153 -1688.95803457209 -1688.96020039128 -1688.96048280104 -1688.96061534636 -1688.98337272975 -1688.98045301146 -1688.96032346756 -1688.96013981582 -1688.95693938868 -1688.8525270672 -1688.84521213389 -1688.84210581927 -1688.8416589481 -1688.84087245215 -1688.82845412903 -1688.80925748059 -1684.66793057156 -1685.08256747956 -1685.06025075294 -1685.05785888744 -1685.05742838602 -1686.21945857927 -1686.98467671348 -1691.85021410794 -1693.1945661268 -1693.77216561992 -1693.93198335079 -1694.08715536538 -1698.20448655718 -1706.01974291782 -1706.46986619251 -1706.72453627632 -1706.70178542308 -1706.70263864182 -1706.703383324 -1706.70979254702 -1706.84528774098 -1708.84190911475
UNCHS044157 -1688.93568694206 -1688.93542749038 -1688.93583219924 -1688.9433471159 -1688.94548638816 -1688.94577129929 -1688.94593288023 -1689.00870809251 -1689.00928669959 -1689.00033959538 -1689.00016905617 -1688.99719373918 -1688.89299156235 -1688.88601197796 -1688.88304320385 -1688.88261657917 -1688.88186547478 -1688.86829273846 -1688.84980155524 -1684.70822485923 -1685.12152599626 -1685.09915399459 -1685.09658984783 -1685.09612618643 -1686.25805129912 -1687.02105146556 -1691.86818383998 -1693.20620146094 -1693.78092621925 -1693.93987045823 -1694.09418169047 -1698.18273323968 -1705.98618455781 -1706.44411819856 -1706.70294833052 -1706.68264247938 -1706.68350343718 -1706.68425488145 -1706.69070257094 -1706.82704205495 -1708.83429272204
UNCHS044158 -1688.93282447382 -1688.93256520826 -1688.93296992159 -1688.94047830209 -1688.94261500001 -1688.94289993823 -1688.94306344854 -1689.00930993204 -1689.01025696853 -1689.00259578563 -1689.00242719253 -1688.99948558241 -1688.89533373477 -1688.88839236573 -1688.88543928504 -1688.88501496454 -1688.88426791137 -1688.87055046131 -1688.8521461741 -1684.71073481012 -1685.12402285556 -1685.10166081576 -1685.09907768405 -1685.09861032005 -1686.26045678693 -1687.02317935865 -1691.86816409578 -1693.20549293761 -1693.779912094 -1693.93876431424 -1694.09298521476 -1698.17875314578 -1705.98114647047 -1706.43982436602 -1706.69905785466 -1706.6789939983 -1706.67985570442 -1706.68060780253 -1706.68705835046 -1706.82346254058 -1708.83156915341
UNC27783294 -1688.92418664261 -1688.92392792315 -1688.92433255202 -1688.93181751972 -1688.93394519486 -1688.93422961496 -1688.93439850566 -1689.01203571026 -1689.01426698558 -1689.01119371603 -1689.01103266615 -1689.00822181461 -1688.90443981891 -1688.89764203127 -1688.89474767025 -1688.89433193567 -1688.893599959 -1688.87933981969 -1688.8612606027 -1684.72054911475 -1685.1338064098 -1685.11149583589 -1685.10884380032 -1685.1083629531 -1686.26934960743 -1687.03103258352 -1691.86813386358 -1693.20297085798 -1693.77628992301 -1693.93480903828 -1694.08870329526 -1698.16358998005 -1705.9623824461 -1706.42357004051 -1706.68417275752 -1706.6649425118 -1706.66580676524 -1706.66656108941 -1706.67302022165 -1706.80962194069 -1708.8204354135
