UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1709.06029154501 -1709.06195843699 -1709.11231784069 -1709.46111697716 -1709.49885453584 -1709.49791607884 -1709.49718015982 -1709.25459806433 -1709.22192604887 -1709.09414214398 -1709.09372187935 -1709.08631015125 -1709.00673948597 -1709.00465816295 -1709.00377915001 -1709.00367502371 -1709.00347604607 -1708.99772308173 -1708.99486148615 -1707.24948952514 -1710.74833952569 -1710.8702469993 -1710.88103570315 -1710.88325277355 -1714.00944357126 -1713.68883266271 -1713.61413341406 -1713.93074549339 -1714.09531031402 -1714.09154328976 -1714.09209781482 -1714.13592255626 -1717.64604180413 -1717.76253358287 -1717.8356206029 -1717.82121140824 -1717.82113855775 -1717.82107410191 -1717.82920320736 -1718.00126368142 -1722.31074524227
UNCHS044153 -1709.06160282603 -1709.06327253237 -1709.11370206291 -1709.46318195762 -1709.50103985799 -1709.50010378274 -1709.49936805097 -1709.25672568177 -1709.22405028243 -1709.09625570567 -1709.0958354193 -1709.08842331409 -1709.00901254856 -1709.00693194665 -1709.00605319945 -1709.00594908486 -1709.00575013309 -1709.00000598705 -1708.99714949004 -1707.25170794339 -1710.75000488591 -1710.87199932328 -1710.88279270971 -1710.88501056911 -1714.01114568655 -1713.69053462203 -1713.61584756415 -1713.93246451326 -1714.09703158353 -1714.09326985355 -1714.09382948677 -1714.13783606101 -1717.64754792194 -1717.76397598752 -1717.83703082673 -1717.82260905134 -1717.82253613141 -1717.82247161497 -1717.83060074396 -1718.00266158887 -1722.31196192599
UNCHS044154 -1709.08872145726 -1709.0904746752 -1709.14322806298 -1709.51549384219 -1709.5573960463 -1709.55651935754 -1709.55578216164 -1709.31279117111 -1709.28009268328 -1709.15221497845 -1709.15179447395 -1709.14437856262 -1709.06977888089 -1709.0677013248 -1709.06682396349 -1709.06671926927 -1709.06651927265 -1709.06103977234 -1709.05834549459 -1707.31118836328 -1710.79133982863 -1710.91632015933 -1710.92727855903 -1710.92952413759 -1714.05301956597 -1713.73240843702 -1713.6582590386 -1713.97508604404 -1714.13974925648 -1714.13615524434 -1714.13687756116 -1714.1882766256 -1717.68854408074 -1717.80353260985 -1717.87585133791 -1717.86106684951 -1717.86099306366 -1717.86092779251 -1717.8690594978 -1718.0411726998 -1722.34515372751
JAX00436295 -1709.17852852926 -1709.1809897629 -1709.25296881026 -1709.84361271205 -1709.93052916043 -1709.93033384978 -1709.92958085087 -1709.68279570375 -1709.64984915442 -1709.52107976967 -1709.52065707825 -1709.51320305995 -1709.49387759562 -1709.49183714105 -1709.49097645857 -1709.49086491421 -1709.49065258345 -1709.48834011918 -1709.48763841086 -1707.72881749879 -1711.0183429912 -1711.18038655535 -1711.19411498427 -1711.19682653163 -1714.29641367838 -1713.97568868123 -1713.90648327894 -1714.22521488398 -1714.39076037944 -1714.38894172956 -1714.39138989015 -1714.52657759151 -1717.92615995608 -1718.02607398745 -1718.09078104211 -1718.07244234494 -1718.07235954359 -1718.07228641499 -1718.08043636827 -1718.25292347284 -1722.49625380522
UNC27782039 -1709.16200341347 -1709.16456984979 -1709.23922597771 -1709.86728504486 -1709.96330710007 -1709.9632531118 -1709.96249686328 -1709.71492308135 -1709.68192560356 -1709.55297351722 -1709.55255040227 -1709.54508901432 -1709.53781226482 -1709.53578054164 -1709.5349237424 -1709.53481067717 -1709.5345956094 -1709.53298887329 -1709.5327471665 -1707.7728725722 -1711.02419666217 -1711.19498239429 -1711.20950635011 -1711.21235175738 -1714.30784747772 -1713.98707944056 -1713.91874831575 -1714.23780668844 -1714.40350590126 -1714.40204908872 -1714.40484984694 -1714.55828933289 -1717.93735604054 -1718.03423647306 -1718.09743311129 -1718.0784333925 -1718.07834879012 -1718.07827409189 -1718.08642605105 -1718.25895511055 -1722.48912454304
UNC27782319 -1709.16398566719 -1709.16655430214 -1709.24124932839 -1709.86988063289 -1709.96604665372 -1709.96599836828 -1709.96524330573 -1709.71737970544 -1709.68436592157 -1709.55536303818 -1709.55493982005 -1709.54747664087 -1709.54047107467 -1709.53844277992 -1709.53758720164 -1709.53747426158 -1709.53725944496 -1709.53566740587 -1709.53543372855 -1707.77555676487 -1711.02629001043 -1711.19721823198 -1711.21175561385 -1711.21460328653 -1714.31013625883 -1713.98937311385 -1713.92106224802 -1714.24012441117 -1714.40582528657 -1714.40437809101 -1714.40718804073 -1714.56081860293 -1717.93893555623 -1718.03564754066 -1718.09876082059 -1718.07974048044 -1718.07965560538 -1718.07958066904 -1718.08773228503 -1718.26025381715 -1722.49009787851
UNC27782556 -1709.16526448192 -1709.16783332483 -1709.24252748818 -1709.87114660954 -1709.96730959099 -1709.96726264085 -1709.96650818872 -1709.71862252067 -1709.68560580005 -1709.55658966714 -1709.55616641798 -1709.54870268924 -1709.54172893722 -1709.53970242147 -1709.53884749796 -1709.53873464603 -1709.53851999959 -1709.53693086577 -1709.53669756904 -1707.77681940951 -1711.02755951145 -1711.19847552767 -1711.21301230669 -1711.21585986983 -1714.31144051691 -1713.99068198688 -1713.92236649963 -1714.24142199678 -1714.4071195796 -1714.40567306478 -1714.40848355538 -1714.56204273411 -1717.93988527267 -1718.03654825658 -1718.09963722462 -1718.08061379742 -1718.08052881276 -1718.08045378068 -1718.08860533157 -1718.26112532391 -1722.49086229201
UNCHS044157 -1709.29755710836 -1709.30008605572 -1709.37465031654 -1710.00153344365 -1710.09727528319 -1710.09702112224 -1710.0963077841 -1709.97190367397 -1709.94586792464 -1709.83577729291 -1709.83539610193 -1709.82865589399 -1709.82060712769 -1709.81883195772 -1709.81809829363 -1709.8180041618 -1709.81782236493 -1709.81831904131 -1709.81841269395 -1708.0521151697 -1711.28652202792 -1711.44588644352 -1711.46003114445 -1711.46279847708 -1714.55424311969 -1714.23624173222 -1714.15954299311 -1714.47128983206 -1714.6334384239 -1714.63076308326 -1714.63233278132 -1714.76719271355 -1718.15837999673 -1718.26171494422 -1718.32798466734 -1718.31071838529 -1718.31063729591 -1718.31056565479 -1718.31882446509 -1718.49359642678 -1722.65081126669
UNCHS044158 -1709.30466094962 -1709.30718754234 -1709.38174180583 -1710.00848947892 -1710.10419822093 -1710.10393125328 -1710.1032225629 -1709.99083318976 -1709.96573648878 -1709.85866872014 -1709.85829553188 -1709.85169487249 -1709.8436150547 -1709.84187637973 -1709.84116001034 -1709.84106850548 -1709.84089134733 -1709.84164827459 -1709.84179302723 -1708.07518366959 -1711.30808349575 -1711.46619992702 -1711.48031976378 -1711.48308110005 -1714.57394740643 -1714.25627584526 -1714.17860789981 -1714.48950353334 -1714.65124146404 -1714.64842744437 -1714.64985719822 -1714.78277476505 -1718.17517531491 -1718.2791895693 -1718.34578311384 -1718.32871404959 -1718.3286332299 -1718.32856182317 -1718.33682925051 -1718.51178581558 -1722.66088338674
UNC27783294 -1709.32392981945 -1709.3264488259 -1709.40095870353 -1710.02711401345 -1710.12267946671 -1710.12237236438 -1710.12168013598 -1710.05163954372 -1710.03012865286 -1709.93501264609 -1709.93467232812 -1709.92864596432 -1709.92016186613 -1709.91857969747 -1709.91793710754 -1709.9178568602 -1709.9176996357 -1709.91946608689 -1709.91982182395 -1708.15230073265 -1711.38003178456 -1711.53364159908 -1711.54770717309 -1711.55045229863 -1714.63859173797 -1714.32214549165 -1714.24082153293 -1714.54852498084 -1714.70872589029 -1714.70538904164 -1714.70629188411 -1714.83104745147 -1718.22729547254 -1718.33378935228 -1718.40157123345 -1718.38524670825 -1718.3851664252 -1718.38509548248 -1718.39339229085 -1718.56898317294 -1722.68856636737
