UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1726.96001593346 -1726.96028939109 -1726.97784004896 -1727.17669884745 -1727.21921532062 -1727.21999579869 -1727.22009621702 -1727.35581987177 -1727.36449486047 -1727.39224459473 -1727.39224404812 -1727.39222693471 -1727.34238919781 -1727.34102055218 -1727.34041433437 -1727.34033940944 -1727.34017436009 -1727.33773840634 -1727.28426046746 -1724.24427589385 -1725.7838104073 -1725.65572428022 -1725.58390650131 -1725.57473374842 -1730.40261363399 -1730.62768548862 -1733.11558192038 -1733.98552631757 -1734.37452545098 -1734.44699331734 -1734.51992877299 -1737.34562722946 -1740.95208457782 -1741.19220022729 -1741.343728833 -1741.35193497959 -1741.35197032535 -1741.35200051451 -1741.3514379429 -1741.35032106137 -1744.30362499214
UNCHS044153 -1726.96013572129 -1726.96040884917 -1726.97795306432 -1727.17677396588 -1727.21928861328 -1727.22006924945 -1727.22016974945 -1727.35591753283 -1727.36459459248 -1727.39235168496 -1727.39235118923 -1727.39233496079 -1727.3424564768 -1727.34108883411 -1727.34048303974 -1727.34040818543 -1727.34024326024 -1727.33780818216 -1727.28432714301 -1724.24435574894 -1725.78385064229 -1725.65576701523 -1725.58394745686 -1725.57477448868 -1730.402731188 -1730.6278043897 -1733.11570360474 -1733.98564912175 -1734.37464873769 -1734.44711740134 -1734.52005361981 -1737.34582807943 -1740.95224673511 -1741.19236032933 -1741.34388852125 -1741.35209704145 -1741.35213237724 -1741.35216255769 -1741.35159994654 -1741.3504822418 -1744.30377823111
UNCHS044154 -1726.94714117731 -1726.94741102122 -1726.96494599947 -1727.16582217045 -1727.20915429676 -1727.20995025377 -1727.21005062501 -1727.34587241403 -1727.35455387643 -1727.38232897392 -1727.38232833896 -1727.38230965263 -1727.32948595199 -1727.32810799717 -1727.32749781379 -1727.32742281818 -1727.32725721712 -1727.32478725806 -1727.27067919017 -1724.23057800534 -1725.75968421088 -1725.63159657985 -1725.55943027932 -1725.55020786389 -1730.37742974524 -1730.60248449079 -1733.09035485154 -1733.96038387168 -1734.3494231472 -1734.42194301139 -1734.49493144194 -1737.32441202442 -1740.92586990995 -1741.16609961876 -1741.31771571744 -1741.3262065336 -1741.3262419269 -1741.32627215853 -1741.32570887638 -1741.324584979 -1744.27670168304
JAX00436295 -1726.80164403946 -1726.80183449517 -1726.81730256921 -1727.01864924571 -1727.06660528345 -1727.06749568249 -1727.06759466934 -1727.20410450631 -1727.2128267559 -1727.24076796176 -1727.24076595255 -1727.24072301189 -1727.16061569552 -1727.15914285515 -1727.15849228592 -1727.15841596047 -1727.15824405712 -1727.15542040081 -1727.09554466601 -1724.05660864525 -1725.49534012428 -1725.36856236964 -1725.29363538514 -1725.28402813325 -1730.10718294755 -1730.3320308695 -1732.81924645317 -1733.6898707943 -1734.07919847652 -1734.15215864446 -1734.22559719865 -1737.08849835791 -1740.64684707914 -1740.88817721076 -1741.04063169916 -1741.05167483679 -1741.05171087126 -1741.0517416711 -1741.05116908362 -1741.04992140217 -1743.99027997856
UNC27782039 -1726.77082045192 -1726.77098664696 -1726.78567368783 -1726.98288129756 -1727.03090949559 -1727.03180434412 -1727.03190304704 -1727.16853557502 -1727.17726508479 -1727.20523568219 -1727.20523341257 -1727.20518587638 -1727.12025182441 -1727.11876235677 -1727.11810471013 -1727.11802814781 -1727.11785512716 -1727.11495941752 -1727.05407287109 -1724.01583614319 -1725.43980660785 -1725.31347828008 -1725.23814411964 -1725.22848188222 -1730.05150800999 -1730.27631033329 -1732.76331854891 -1733.63400998178 -1734.02337175376 -1734.09640271517 -1734.16991383805 -1737.03850162294 -1740.58973852897 -1740.83126032385 -1740.98386287828 -1740.99534004318 -1740.99537620682 -1740.99540712081 -1740.99483221025 -1740.99354814659 -1743.93161513678
UNC27782319 -1726.7707363197 -1726.7709022931 -1726.78557498472 -1726.98270935634 -1727.03073997855 -1727.03163568303 -1727.03173481096 -1727.16848786953 -1727.17722754583 -1727.20523412449 -1727.20523211775 -1727.2051891532 -1727.12002683283 -1727.11854253712 -1727.1178870727 -1727.11781087533 -1727.11763849466 -1727.11474700343 -1727.05384239011 -1724.0156302588 -1725.43932537976 -1725.31301878791 -1725.23767886563 -1725.2280160282 -1730.0514120738 -1730.27621689721 -1732.7632224542 -1733.63391562402 -1734.023278242 -1734.09631186465 -1734.16982554576 -1737.03880428639 -1740.58980514703 -1740.8313141669 -1740.98391378147 -1740.99540381542 -1740.99543992398 -1740.9954707899 -1740.99489574911 -1740.99360890406 -1743.9316227608
UNC27782556 -1726.77093020765 -1726.7710962626 -1726.78576895774 -1726.98290303214 -1727.03093353389 -1727.0318296622 -1727.03192903309 -1727.16877213099 -1727.17751975284 -1727.20555425913 -1727.20555242546 -1727.20551247472 -1727.1202878162 -1727.11880648063 -1727.11815226552 -1727.11807626502 -1727.11790423525 -1727.11501590185 -1727.05410962996 -1724.01590298538 -1725.43961612544 -1725.31331747034 -1725.23797746224 -1725.22831470109 -1730.05189328395 -1730.27670108472 -1732.763728053 -1733.63442847935 -1734.02379428723 -1734.09682936485 -1734.17034442876 -1737.03946560694 -1740.59042482116 -1740.83192630583 -1740.98452341863 -1740.99601643232 -1740.9960525139 -1740.99608335627 -1740.9955082437 -1740.99421972592 -1743.93225666381
UNCHS044157 -1726.65797080944 -1726.65814789657 -1726.67280628795 -1726.87006529517 -1726.91817396795 -1726.91913064938 -1726.91925768429 -1727.08622595744 -1727.09883343786 -1727.14130265323 -1727.14136962202 -1727.14253493534 -1727.05689726952 -1727.05596087471 -1727.05553678355 -1727.05549460056 -1727.05538040379 -1727.05324607192 -1726.98833170391 -1723.94633315073 -1725.37587983646 -1725.25444065249 -1725.17757492107 -1725.16772084896 -1729.99990063601 -1730.22633476329 -1732.74393688702 -1733.62572100566 -1734.02005432893 -1734.09446763946 -1734.16935797908 -1737.05546107581 -1740.61011734706 -1740.85272206747 -1741.00618635847 -1741.0198765418 -1741.01991398789 -1741.0199460298 -1741.01934441109 -1741.01740503371 -1743.99449442128
UNCHS044158 -1726.64700921066 -1726.64718681498 -1726.66184401054 -1726.85910867353 -1726.90722199165 -1726.90818150196 -1726.90830816607 -1727.07584743145 -1727.08866425017 -1727.13202143068 -1727.13209343045 -1727.13334716129 -1727.04769613513 -1727.04680244198 -1727.04639647478 -1727.04635695831 -1727.04624731095 -1727.04417568672 -1726.97893495461 -1723.93658223672 -1725.36658468474 -1725.24562021796 -1725.16864676057 -1725.15877983808 -1729.99167681269 -1730.21824523151 -1732.73838930061 -1733.62110940148 -1734.01586524809 -1734.09039696595 -1734.16540560903 -1737.05278488832 -1740.60804550988 -1740.8507848439 -1741.00434536419 -1741.01823173341 -1741.01826940164 -1741.01830163816 -1741.01769922892 -1741.01573330685 -1743.99612685145
UNC27783294 -1726.6079507848 -1726.60812987948 -1726.62278276392 -1726.82007405846 -1726.86820655652 -1726.86917462059 -1726.86929738955 -1727.0364390684 -1727.04984032332 -1727.09588109033 -1727.09596979681 -1727.09751744287 -1727.01148160976 -1727.01074351142 -1727.01040368868 -1727.01037398009 -1727.01028109328 -1727.00843893264 -1726.94205580733 -1723.89839497172 -1725.32984606385 -1725.2106472354 -1725.13331658781 -1725.123408283 -1729.95969624379 -1730.18674346534 -1732.7158315585 -1733.60186374741 -1733.99811838044 -1734.07306941801 -1734.14849711031 -1737.04059681498 -1740.59819753452 -1740.84141368718 -1740.99534230692 -1741.00994761673 -1741.00998630503 -1741.01001943464 -1741.0094160454 -1741.00739132305 -1743.99928104005
