UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1720.29558434423 -1720.29560413833 -1720.3143258316 -1720.42921796734 -1720.4377974658 -1720.43758977594 -1720.43746159684 -1720.4799813023 -1720.48606676087 -1720.50628219401 -1720.50611721927 -1720.503222441 -1720.61963744296 -1720.61612756434 -1720.61461624821 -1720.61437092325 -1720.61395421877 -1720.65469622492 -1720.69606767244 -1717.20121040386 -1718.69895840384 -1718.81606418302 -1718.83293692117 -1718.83579426658 -1721.37679286444 -1721.19251634918 -1721.49041621086 -1721.82323292064 -1721.98819772305 -1721.99097633777 -1721.99696019428 -1723.10674006571 -1727.45350243614 -1727.82058047582 -1728.04385307571 -1728.04171611 -1728.04211725065 -1728.04246696894 -1728.04487945535 -1728.10177839325 -1729.98505655038
UNCHS044153 -1720.29600821681 -1720.29602772745 -1720.31473403667 -1720.42951102537 -1720.43807366198 -1720.43786573569 -1720.43773759418 -1720.48025770639 -1720.48634318355 -1720.50655870548 -1720.50639374506 -1720.50349921641 -1720.61992848831 -1720.61641911263 -1720.61490800749 -1720.61466271094 -1720.61424605739 -1720.65498248958 -1720.69635838101 -1717.20151678106 -1718.69938073867 -1718.81650044397 -1718.83337279292 -1718.83623008999 -1721.37727288389 -1721.19299785379 -1721.49089905988 -1721.82371629542 -1721.98868125644 -1721.99146002118 -1721.99744400505 -1723.10708566649 -1727.45375157141 -1727.82081524956 -1728.04408012353 -1728.04194387024 -1728.04234500311 -1728.04269471464 -1728.04510719465 -1728.10200610491 -1729.98533123555
UNCHS044154 -1720.27519268921 -1720.275209815 -1720.29427865534 -1720.41390088875 -1720.42355356281 -1720.42336799338 -1720.42323999517 -1720.4657760132 -1720.47186087308 -1720.49207463295 -1720.49190968066 -1720.48901527622 -1720.60405149335 -1720.60053794149 -1720.59902502998 -1720.598779762 -1720.59836311683 -1720.63951950355 -1720.68051414342 -1717.18609007644 -1718.6760227133 -1718.79154269951 -1718.80846520743 -1718.81133165674 -1721.35223795389 -1721.16800010239 -1721.46631903364 -1721.79918198699 -1721.96416922763 -1721.966971799 -1721.97297919616 -1723.08924050202 -1727.43054303143 -1727.79716635925 -1728.02020966706 -1728.01801020232 -1728.01841101449 -1728.01876044622 -1728.02117227846 -1728.0780591219 -1729.9586574122
JAX00436295 -1720.08395558802 -1720.08392433245 -1720.10438570157 -1720.25434843826 -1720.27244844659 -1720.27244311739 -1720.27231639871 -1720.31501376693 -1720.32109488938 -1720.34129863138 -1720.3411337669 -1720.33824073741 -1720.44152296149 -1720.43797589631 -1720.43644844565 -1720.4362034992 -1720.43578704647 -1720.48045515721 -1720.51817917364 -1717.02892368393 -1718.45502533088 -1718.55821507858 -1718.57567622713 -1718.57864046476 -1721.12076612658 -1720.93684423735 -1721.23844072741 -1721.57161966171 -1721.73676185603 -1721.73975021689 -1721.74594062564 -1722.91602361993 -1727.21378773256 -1727.57688315028 -1727.79816275253 -1727.79548416063 -1727.79588245634 -1727.79622969275 -1727.79863417055 -1727.85538060428 -1729.71375090503
UNC27782039 -1720.05030319182 -1720.05025857554 -1720.07058703326 -1720.22289329473 -1720.24210105573 -1720.24212121178 -1720.24199471009 -1720.28472365434 -1720.29080453813 -1720.31100785181 -1720.31084300544 -1720.30795026552 -1720.40938997725 -1720.40583805361 -1720.40430848458 -1720.40406360805 -1720.40364721539 -1720.44885445358 -1720.48605424744 -1716.99798004416 -1718.41479219574 -1718.51626418142 -1718.5338235715 -1718.5368057591 -1721.07968267842 -1720.89581004054 -1721.19785677645 -1721.53106877132 -1721.69622745567 -1721.69924134428 -1721.70545692208 -1722.88346469246 -1727.17473835594 -1727.53731607256 -1727.75833833622 -1727.75559221313 -1727.75599015117 -1727.75633707555 -1727.75873995022 -1727.81545517647 -1729.67049200347
UNC27782319 -1720.04931388826 -1720.04926915259 -1720.06959945471 -1720.22199297451 -1720.24123017005 -1720.24125141604 -1720.2411251257 -1720.28386138571 -1720.28994288388 -1720.31014901228 -1720.30998424033 -1720.30709279572 -1720.40846422337 -1720.40491447404 -1720.40338581227 -1720.40314108433 -1720.40272495475 -1720.44794744031 -1720.48513406338 -1716.99707718443 -1718.41363984246 -1718.51506817048 -1718.53263010711 -1718.53561276741 -1721.07857971897 -1720.89471171917 -1721.19677885178 -1721.52999396049 -1721.69515403936 -1721.69816977852 -1721.70438712166 -1722.88228197941 -1727.17250888259 -1727.53497127267 -1727.75593336987 -1727.75318662441 -1727.75358449091 -1727.75393135301 -1727.75633420613 -1727.81304963227 -1729.66810447027
UNC27782556 -1720.04925801358 -1720.04921331616 -1720.06954380407 -1720.22193929199 -1720.24117688958 -1720.24119835143 -1720.24107215332 -1720.28380664548 -1720.28988840263 -1720.31009595209 -1720.30993120518 -1720.30704019605 -1720.40840102768 -1720.40485223361 -1720.40332397179 -1720.40307930538 -1720.40266328642 -1720.44788868875 -1720.4850777488 -1716.99702696593 -1718.41358803869 -1718.51502522936 -1718.53258814226 -1718.5355709638 -1721.07857517591 -1720.89470964893 -1721.19677904452 -1721.52999291788 -1721.69515232097 -1721.69816836288 -1721.70438596394 -1722.88213772017 -1727.17195261834 -1727.53436673798 -1727.75530346128 -1727.75255722709 -1727.75295506317 -1727.7533018988 -1727.75570474192 -1727.81242025864 -1729.66752469277
UNCHS044157 -1720.03030122425 -1720.03025749835 -1720.05057586035 -1720.20281839464 -1720.22202022704 -1720.2220462054 -1720.22191678615 -1720.25941691242 -1720.26555083666 -1720.28647075366 -1720.28629459606 -1720.28320327421 -1720.38508528088 -1720.38146338233 -1720.37990567824 -1720.37965665133 -1720.37923403208 -1720.42693432449 -1720.4674298168 -1716.98970267476 -1718.41258407147 -1718.52648469916 -1718.54524537987 -1718.54841527454 -1721.08900337167 -1720.90618848128 -1721.20601058918 -1721.5365256095 -1721.70036569621 -1721.70306646794 -1721.7089588819 -1722.88186434687 -1727.17984482254 -1727.54223180765 -1727.76310684193 -1727.76040571832 -1727.76080388919 -1727.76115101985 -1727.76353521886 -1727.81987948652 -1729.68245559022
UNCHS044158 -1720.03085968823 -1720.03081614927 -1720.05113312168 -1720.20335940097 -1720.22255763923 -1720.22258465032 -1720.22245572514 -1720.2599408385 -1720.26609712885 -1720.28712858554 -1720.28695216933 -1720.28385612346 -1720.38576794923 -1720.38216337998 -1720.38061299263 -1720.38036504967 -1720.37994437234 -1720.42782089929 -1720.46853501014 -1716.99153964088 -1718.41488800613 -1718.52965460823 -1718.54850219684 -1718.55168569608 -1721.09209227936 -1720.90935342022 -1721.20904695687 -1721.53938281964 -1721.70313557235 -1721.7058213502 -1721.71169763761 -1722.88492742805 -1727.18383545484 -1727.54605882335 -1727.76684517685 -1727.76413028401 -1727.76452816097 -1727.76487503529 -1727.7672569708 -1727.82355241076 -1729.6866210817
UNC27783294 -1720.03351617031 -1720.0334733087 -1720.05378459195 -1720.2059448231 -1720.22512854425 -1720.22515924815 -1720.22503239241 -1720.26266238083 -1720.26889722748 -1720.29030425951 -1720.29012709566 -1720.28701708728 -1720.38906371024 -1720.3855272637 -1720.38400537216 -1720.38376163063 -1720.38334841826 -1720.4317978123 -1720.47321909389 -1716.99869300444 -1718.42365388847 -1718.5412660813 -1718.56040192779 -1718.56363059093 -1721.10325449191 -1720.92076979991 -1721.22006109809 -1721.54981325395 -1721.71328210814 -1721.71591790231 -1721.72174034144 -1722.89699580343 -1727.1991928771 -1727.56069519644 -1727.78111236269 -1727.77833857057 -1727.77873500805 -1727.77908062644 -1727.78145413246 -1727.83756580591 -1729.70215094953
