UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1730.13270358329 -1730.13210136585 -1730.12632188808 -1730.10720219039 -1730.11073975105 -1730.1108290866 -1730.11092863737 -1730.13911271159 -1730.13073923383 -1730.0853978621 -1730.08544030524 -1730.08618998969 -1729.90289832552 -1729.90675700767 -1729.90847545871 -1729.90876512234 -1729.90928981248 -1729.88496247028 -1729.86188739938 -1727.55050569518 -1729.61112110854 -1729.66642080552 -1729.69517335388 -1729.69758912821 -1731.45772968349 -1731.14256451837 -1729.97575936872 -1729.96687096542 -1729.99360102808 -1730.06549768763 -1730.13755681675 -1728.75134269876 -1730.75752638907 -1731.28245476247 -1731.57994039717 -1731.54205527698 -1731.54293429277 -1731.54370120389 -1731.54139986865 -1731.50597626177 -1732.88072137535
UNCHS044153 -1730.13385262173 -1730.1332498638 -1730.12745768747 -1730.10819040143 -1730.1116970263 -1730.11178609224 -1730.11188570191 -1730.14002801261 -1730.13165110229 -1730.08629772708 -1730.08634017894 -1730.08709001862 -1729.90380026275 -1729.90765953624 -1729.90937824331 -1729.90966794602 -1729.91019271192 -1729.88587101606 -1729.86279962028 -1727.55146600801 -1729.61220929038 -1729.66751158746 -1729.69626313799 -1729.69867875209 -1731.45889082641 -1731.14372769546 -1729.97692821006 -1729.96804073641 -1729.99477113095 -1730.06666907961 -1730.13872941585 -1728.75258665025 -1730.75888358227 -1731.28384077536 -1731.58134122741 -1731.54346015845 -1731.54433918607 -1731.54510610748 -1731.54280469151 -1731.50737949886 -1732.88212856373
UNCHS044154 -1730.1488954272 -1730.14828226967 -1730.14197330772 -1730.11737955801 -1730.11988075642 -1730.1199532241 -1730.1200528752 -1730.14818567768 -1730.13980796239 -1730.09445189654 -1730.09449435912 -1730.09524438719 -1729.91173071968 -1729.91559099318 -1729.91731015296 -1729.91759995961 -1729.91812490592 -1729.89372887197 -1729.87061065293 -1727.56004351394 -1729.62023841225 -1729.67552320636 -1729.70431559942 -1729.70673851203 -1731.46798858936 -1731.1527940019 -1729.98579981533 -1729.97687199134 -1730.00358529871 -1730.07546038673 -1730.14749914916 -1728.75982914032 -1730.76256568244 -1731.28678724025 -1731.58387854124 -1731.54569027329 -1731.54656862359 -1731.54733495356 -1731.5450310055 -1731.50955464869 -1732.88183688106
JAX00436295 -1730.32249267052 -1730.32183928342 -1730.31216562576 -1730.24596144479 -1730.23932674675 -1730.23923877625 -1730.23933788941 -1730.26734490944 -1730.25896077077 -1730.21358655611 -1730.21362906867 -1730.21437994313 -1730.03137199328 -1730.03523970537 -1730.03696225449 -1730.0372527026 -1730.03777886098 -1730.01394713307 -1729.99131311043 -1727.68870085625 -1729.76896915455 -1729.82382220636 -1729.85227287805 -1729.85464565242 -1731.62909168398 -1731.31381980744 -1730.14553772647 -1730.13621515471 -1730.16274638614 -1730.23468142876 -1730.30677231873 -1728.92515730412 -1730.92601688874 -1731.44940879548 -1731.74589150841 -1731.70717781746 -1731.70805474815 -1731.70881983809 -1731.7064938809 -1731.67057026458 -1733.03197810521
UNC27782039 -1730.36006565333 -1730.35941697557 -1730.34945849144 -1730.27793119798 -1730.26983144527 -1730.26971560399 -1730.26981442504 -1730.29778975227 -1730.28940459536 -1730.24402826014 -1730.24407077224 -1730.24482162662 -1730.06247259523 -1730.06634127853 -1730.06806427446 -1730.06835476683 -1730.06888104133 -1730.04542358139 -1730.02307544098 -1727.72206519338 -1729.81135972986 -1729.86610417567 -1729.8943438399 -1729.89668314327 -1731.67424128587 -1731.35900279746 -1730.19060883415 -1730.18121182148 -1730.20770566466 -1730.27970991094 -1730.35186437444 -1728.97570229649 -1730.98296397339 -1731.50750521971 -1731.80456897887 -1731.76626459576 -1731.76714232435 -1731.76790811082 -1731.76557855606 -1731.72958127426 -1733.09163025443
UNC27782319 -1730.36161082672 -1730.36096244466 -1730.35099837297 -1730.27937744099 -1730.27125290947 -1730.27113746323 -1730.27123659211 -1730.29900760594 -1730.29060539994 -1730.24516926622 -1730.24521182292 -1730.24596347071 -1730.06359277263 -1730.06746468948 -1730.06918908347 -1730.06947978947 -1730.07000647255 -1730.04655954977 -1730.02421662628 -1727.72323199636 -1729.81264705056 -1729.86740448498 -1729.89564451562 -1729.89798381299 -1731.67572785142 -1731.36048845145 -1730.19208929416 -1730.1826919592 -1730.20918574498 -1730.2811920172 -1730.35334839963 -1728.97732535624 -1730.98499422114 -1731.50969361869 -1731.80684309762 -1731.76856834281 -1731.76944615842 -1731.77021202066 -1731.76788237231 -1731.73188352493 -1733.09397509259
UNC27782556 -1730.36225755953 -1730.36160922519 -1730.35164479423 -1730.28002132824 -1730.27189652521 -1730.2717813611 -1730.27188068911 -1730.29967270102 -1730.29127008865 -1730.24582818912 -1730.24587079345 -1730.24662328053 -1730.06423874336 -1730.06811235206 -1730.06983749188 -1730.07012831205 -1730.0706552099 -1730.04721505491 -1730.02487291156 -1727.72389770249 -1729.81332346669 -1729.86809888566 -1729.89634373103 -1729.89868376317 -1731.67649381849 -1731.36125262883 -1730.1928558005 -1730.18346238443 -1730.2099581917 -1730.28196543691 -1730.35412280336 -1728.97814825952 -1730.98596376207 -1731.51071498185 -1731.80789228413 -1731.76962331179 -1731.77050114743 -1731.77126702707 -1731.76893729259 -1731.73293676674 -1733.09502628497
UNCHS044157 -1730.36404406565 -1730.36335546498 -1730.35332901848 -1730.28125917584 -1730.27308235603 -1730.27278650294 -1730.27292189632 -1730.46629413356 -1730.47175676003 -1730.4723336893 -1730.47244073273 -1730.47432584765 -1730.29241237838 -1730.29655821771 -1730.29842918621 -1730.29874247935 -1730.2993053227 -1730.28298615936 -1730.26112345026 -1727.96860108294 -1730.08040326028 -1730.15518985897 -1730.18908085835 -1730.19232230501 -1731.97715028457 -1731.6594573016 -1730.4955866574 -1730.49192896128 -1730.52137855502 -1730.59415956103 -1730.66713746622 -1729.30316491256 -1731.30573313846 -1731.80396007785 -1732.08633986122 -1732.03883025762 -1732.03968661908 -1732.04043375552 -1732.03805059497 -1732.00078401612 -1733.31687486192
UNCHS044158 -1730.35380884244 -1730.35311725134 -1730.34308614085 -1730.27098201952 -1730.26280100981 -1730.2624919701 -1730.26262842766 -1730.4687267678 -1730.47549281544 -1730.48070905487 -1730.48082358741 -1730.48284075997 -1730.30097194851 -1730.30514636707 -1730.30703262106 -1730.30734826986 -1730.30791494254 -1730.29231035204 -1730.27050185576 -1727.97847780728 -1730.09214887778 -1730.16908951608 -1730.20358091942 -1730.20691849009 -1731.99252100684 -1731.67456767276 -1730.51110752545 -1730.50802132495 -1730.53776739107 -1730.61062917157 -1730.68369271951 -1729.32130089526 -1731.32355531521 -1731.81914566262 -1732.10006941512 -1732.05164191255 -1732.05249619495 -1732.05324151663 -1732.05085683372 -1732.01353939619 -1733.32571281554
UNC27783294 -1730.30633442271 -1730.30563281704 -1730.29558563007 -1730.22336350917 -1730.21516812246 -1730.21481512339 -1730.21495230691 -1730.46284870447 -1730.47421978206 -1730.49622997622 -1730.4963722595 -1730.49887927738 -1730.31732266262 -1730.32159671476 -1730.32353679357 -1730.32386073356 -1730.32444086334 -1730.31146162744 -1730.28985811753 -1727.99943479178 -1730.11972830878 -1730.2048292943 -1730.24158404593 -1730.24528462556 -1732.03334047539 -1731.71442198169 -1730.55250361644 -1730.5515399123 -1730.58238785195 -1730.65555403122 -1730.72894009649 -1729.37300167916 -1731.37447320082 -1731.86029592651 -1732.13584697952 -1732.0840221616 -1732.08486890911 -1732.08560765385 -1732.08322110684 -1732.04579013681 -1733.34435779015
