UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1680.57183970356 -1680.57127220931 -1680.53784756239 -1680.1843515731 -1680.11263055042 -1680.11242929997 -1680.11265765231 -1679.84462278609 -1679.81860295202 -1679.72729728572 -1679.72713583618 -1679.7243033666 -1679.72275705066 -1679.72455888434 -1679.72532482708 -1679.72544226541 -1679.72563851098 -1679.71855166483 -1679.67074755662 -1677.65464309059 -1680.02813670045 -1679.94103365685 -1679.94911627733 -1679.95123337203 -1682.98271219551 -1682.90927208887 -1684.48157509766 -1685.15642524228 -1685.46465610697 -1685.44169848671 -1685.4237824194 -1686.97983576389 -1689.72724203075 -1689.96141130576 -1690.10667676885 -1690.12175495026 -1690.12237445541 -1690.12291502328 -1690.12471366053 -1690.17046179887 -1693.3088030861
UNCHS044153 -1680.57294771004 -1680.57238058103 -1680.53898068268 -1680.18561700393 -1680.11389962745 -1680.11369844293 -1680.11392676747 -1679.84589588649 -1679.81987645515 -1679.72857250487 -1679.72841105086 -1679.72557850371 -1679.72404849649 -1679.72585021832 -1679.7266161177 -1679.7267335467 -1679.7269297822 -1679.71985058855 -1679.67206199535 -1677.6560277996 -1680.02982109077 -1679.94272014161 -1679.95079807154 -1679.95291435213 -1682.98442266336 -1682.91098442813 -1684.48328716385 -1685.15813504356 -1685.46636478966 -1685.44340681016 -1685.42549032187 -1686.98146453976 -1689.72911724298 -1689.96329692893 -1690.10856676598 -1690.12363832465 -1690.1242578556 -1690.12479844596 -1690.12659704415 -1690.17234432453 -1693.31067877714
UNCHS044154 -1680.61586833512 -1680.61532390021 -1680.58289495684 -1680.23494989934 -1680.16345649376 -1680.16325825676 -1680.16348701292 -1679.89564301866 -1679.86963708605 -1679.77837901696 -1679.77821767161 -1679.77538703295 -1679.77442613997 -1679.77623032536 -1679.77699728812 -1679.77711477654 -1679.77731143397 -1679.77053717245 -1679.72335356137 -1677.7093179708 -1680.09377450837 -1680.00678063274 -1680.01468062879 -1680.01676605466 -1683.05010242943 -1682.97669300133 -1684.5487567185 -1685.22347201359 -1685.53164080882 -1685.50865918197 -1685.49071721189 -1687.04246941576 -1689.79559314741 -1690.02973149566 -1690.17492963267 -1690.18977080522 -1690.19039046323 -1690.19093116392 -1690.19272813991 -1690.23843957031 -1693.37591300708
JAX00436295 -1680.90529918943 -1680.90502850337 -1680.88419941151 -1680.62034658821 -1680.55844744683 -1680.55840923381 -1680.55864354898 -1680.29303256896 -1680.26718577534 -1680.17646869914 -1680.1763088425 -1680.17350434643 -1680.17957401073 -1680.18141446664 -1680.1821970506 -1680.18231557472 -1680.18251775122 -1680.17941576034 -1680.13933788698 -1678.14542772554 -1680.65547201183 -1680.57141421545 -1680.57744794765 -1680.57920505201 -1683.62987914838 -1683.55695189748 -1685.12719371667 -1685.80053319356 -1686.10806355665 -1686.08479702698 -1686.06654954156 -1687.56796043046 -1690.39096862633 -1690.62505266952 -1690.76962804265 -1690.78184990378 -1690.78247152212 -1690.7830139272 -1690.78479850152 -1690.8302214146 -1693.96097100779
UNC27782039 -1680.93489960748 -1680.9346868255 -1680.91631319183 -1680.67341358025 -1680.6147023436 -1680.61471920413 -1680.6149548391 -1680.34984807465 -1680.32403686654 -1680.23344081034 -1680.23328132018 -1680.23048325923 -1680.23819887531 -1680.24004879166 -1680.24083544517 -1680.24095425729 -1680.24115775896 -1680.23888896749 -1680.20039799133 -1678.21044855965 -1680.74870786805 -1680.66575469139 -1680.67144310468 -1680.67313823574 -1683.72698903592 -1683.65419606207 -1685.22421125067 -1685.89727397638 -1686.20467477593 -1686.1813435531 -1686.16302705468 -1687.65317652821 -1690.49291570214 -1690.72707839274 -1690.87156385315 -1690.8832271416 -1690.88384929486 -1690.88439216537 -1690.88617508718 -1690.93155581792 -1694.06141743523
UNC27782319 -1680.93497297753 -1680.93476112583 -1680.91642999955 -1680.67390102409 -1680.61524800963 -1680.61526550464 -1680.61550096559 -1680.35041756323 -1680.3246090448 -1680.2340240896 -1680.23386457236 -1680.23106604168 -1680.23881981311 -1680.24066899154 -1680.24145535418 -1680.24157411533 -1680.24177753241 -1680.23952188388 -1680.20105880863 -1678.21118225486 -1680.74994509006 -1680.66700758352 -1680.67268905089 -1680.67438292771 -1683.72818884063 -1683.65539458418 -1685.22539830304 -1685.89845434218 -1686.20585206738 -1686.18251869281 -1686.16420001894 -1687.65432538257 -1690.49481259293 -1690.72904201259 -1690.87356216909 -1690.88521567028 -1690.88583795771 -1690.88638094528 -1690.8881639091 -1690.93354542915 -1694.06342366535
UNC27782556 -1680.93480338697 -1680.93459150518 -1680.91626074847 -1680.67373488628 -1680.61508235464 -1680.61509968211 -1680.61533500976 -1680.35018349408 -1680.3243676261 -1680.23375528161 -1680.23359566435 -1680.23079537767 -1680.23855222735 -1680.24040078912 -1680.24118689635 -1680.24130561922 -1680.24150896398 -1680.23925480675 -1680.20078994131 -1678.21090902938 -1680.74968037146 -1680.66674490744 -1680.67242780683 -1680.67412191493 -1683.72788793551 -1683.65509205629 -1685.22511022867 -1685.89817244557 -1686.20557296642 -1686.18223947039 -1686.16392072702 -1687.65412512687 -1690.49483446151 -1690.7290943196 -1690.8736317429 -1690.88528590924 -1690.88590825418 -1690.88645129192 -1690.88823433798 -1690.93361746747 -1694.06350293109
UNCHS044157 -1680.90424592514 -1680.90403718675 -1680.88579181796 -1680.64402357404 -1680.5854981727 -1680.58553376753 -1680.58576235915 -1680.2639380313 -1680.23040332774 -1680.10835431377 -1680.10810037228 -1680.10363806808 -1680.10983979507 -1680.11165949164 -1680.11243177363 -1680.11254941912 -1680.11275066749 -1680.1123706238 -1680.07236150491 -1678.07169582254 -1680.60792242452 -1680.52903270161 -1680.53645917649 -1680.53844486597 -1683.5999639126 -1683.52679291546 -1685.1101812193 -1685.78888620003 -1686.09885846448 -1686.07579349785 -1686.05777070416 -1687.56677817247 -1690.41021419 -1690.64410937104 -1690.78878359296 -1690.80099828305 -1690.80162228878 -1690.80216677103 -1690.80401912505 -1690.85073950683 -1693.98825649699
UNCHS044158 -1680.90891100355 -1680.90870234305 -1680.89046723951 -1680.6487928526 -1680.59028381227 -1680.59031955316 -1680.5905508197 -1680.26834717626 -1680.23445372808 -1680.11063965722 -1680.11038010936 -1680.10581863282 -1680.11192703416 -1680.11375570205 -1680.11453187198 -1680.11465016574 -1680.11485254568 -1680.1145345254 -1680.07449149392 -1678.07316642235 -1680.60910495883 -1680.53034847818 -1680.53782703513 -1680.53982140269 -1683.60180254385 -1683.52862317644 -1685.112373414 -1685.79123411871 -1686.10127745204 -1686.07822598211 -1686.06021723114 -1687.57078226771 -1690.41437142248 -1690.64833265382 -1690.79304012582 -1690.80523454946 -1690.80585889306 -1690.80640366972 -1690.80826283949 -1690.85512191119 -1693.99391611827
UNC27783294 -1680.93200153289 -1680.93179305924 -1680.91359551072 -1680.67226510633 -1680.61381616399 -1680.61385168828 -1680.61409606146 -1680.29540474019 -1680.26063583378 -1680.13186924679 -1680.13159296037 -1680.12673467774 -1680.13264718489 -1680.13452829632 -1680.13532726277 -1680.13544915801 -1680.13565785783 -1680.13545979104 -1680.09540402149 -1678.0917757599 -1680.62633008411 -1680.54778999702 -1680.555345112 -1680.55735201155 -1683.62004531198 -1683.54683175011 -1685.13094571138 -1685.80999407387 -1686.1201244463 -1686.09710963717 -1686.07913773599 -1687.59488988256 -1690.43899300157 -1690.67330507468 -1690.81814914635 -1690.83020886974 -1690.83083465379 -1690.83138068592 -1690.83326495335 -1690.88064095497 -1694.02455872674
