UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1707.11369052912 -1707.11374357851 -1707.10124913418 -1706.98171100337 -1706.95989170284 -1706.9598548162 -1706.96004744711 -1707.02816963579 -1707.03219243046 -1707.04318062164 -1707.04407104759 -1707.05963881101 -1707.38778913779 -1707.41101434697 -1707.42077850177 -1707.42219846524 -1707.42470033705 -1707.47041939499 -1707.48536171695 -1705.60857532998 -1708.83977895106 -1708.94625726999 -1708.96917573825 -1708.9745019396 -1712.11414403421 -1711.94108962896 -1712.18921002649 -1712.54166572131 -1712.71851736093 -1712.78077523134 -1712.84403932545 -1716.99009867741 -1724.71571045808 -1725.11145983069 -1725.31612546136 -1725.31250611116 -1725.31315670755 -1725.3137245409 -1725.31216859552 -1725.2913398 -1724.06385975208
UNCHS044153 -1707.11368629503 -1707.11373931563 -1707.10123987378 -1706.98165599552 -1706.95982903434 -1706.9597919226 -1706.95998452135 -1707.02810264438 -1707.0321250975 -1707.04311180932 -1707.04400224087 -1707.05957010485 -1707.38778818116 -1707.41101352867 -1707.42077774786 -1707.42219770905 -1707.42469957569 -1707.47042257846 -1707.48536429988 -1705.60858408757 -1708.83992450986 -1708.94639596067 -1708.96931015664 -1708.97463569962 -1712.11428697015 -1711.94123361731 -1712.18935392045 -1712.54180859408 -1712.7186597346 -1712.78091807006 -1712.84418259772 -1716.99021899962 -1724.71587487148 -1725.11162219416 -1725.31628683094 -1725.31266839225 -1725.31331897729 -1725.31388680073 -1725.31233078752 -1725.29150063185 -1724.06397896119
UNCHS044154 -1707.11409027258 -1707.11414330358 -1707.10184761329 -1706.9833444074 -1706.96155535351 -1706.96151927518 -1706.96171185657 -1707.02986164759 -1707.03388744392 -1707.04488799865 -1707.04577829535 -1707.06134377708 -1707.38803268164 -1707.41125249645 -1707.42101434945 -1707.4224342687 -1707.42493608175 -1707.47054094258 -1707.48549859195 -1705.60847955106 -1708.83554495305 -1708.94232615646 -1708.96541630223 -1708.97076858095 -1712.11002387989 -1711.9369183069 -1712.18490865318 -1712.53736404007 -1712.71421804397 -1712.77645666079 -1712.83970267887 -1716.98646181117 -1724.70752124387 -1725.10309753747 -1725.30764995633 -1725.30400988993 -1725.30466011437 -1725.30522762308 -1725.30367083677 -1725.28282799938 -1724.05601979942
JAX00436295 -1707.10654018244 -1707.10660143708 -1707.0964715171 -1706.99236588453 -1706.97189635173 -1706.97188784541 -1706.9720804058 -1707.04056827872 -1707.04462869734 -1707.05577185009 -1707.05666065782 -1707.07219985728 -1707.38301596811 -1707.4061773238 -1707.41591415391 -1707.41733345129 -1707.41983437406 -1707.46429238769 -1707.47942624353 -1705.6009998662 -1708.79003914806 -1708.8997842359 -1708.9244510481 -1708.93004433005 -1712.0667372071 -1711.89311948919 -1712.13959652329 -1712.49194622088 -1712.66877756619 -1712.730835755 -1712.79391231134 -1716.94712103465 -1724.62952224591 -1725.02375710794 -1725.22743548713 -1725.22367554569 -1725.22432285443 -1725.22488781845 -1725.22332134233 -1725.20230700987 -1723.97962043302
UNC27782039 -1707.10294654792 -1707.10301052596 -1707.09330423628 -1706.99252509029 -1706.97248092338 -1706.97248092979 -1706.97267351577 -1707.04123037523 -1707.04529765872 -1707.05646893615 -1707.05735743032 -1707.0728910993 -1707.38055005672 -1707.40369957972 -1707.413431341 -1707.41485047836 -1707.41735115895 -1707.46159603081 -1707.4767669561 -1705.59826787836 -1708.78095491014 -1708.89122693135 -1708.91615739294 -1708.92179127962 -1712.058271157 -1711.88455660615 -1712.130697655 -1712.4830043094 -1712.65982097547 -1712.72184779454 -1712.78489485294 -1716.93917952334 -1724.61556576534 -1725.00961191886 -1725.21316869097 -1725.20940227875 -1725.21004915877 -1725.21061374864 -1725.20904500673 -1725.1879885633 -1723.96548796454
UNC27782319 -1707.10300769493 -1707.10307165796 -1707.09337517961 -1706.99267586558 -1706.97264275353 -1706.97264265369 -1706.9728350985 -1707.04141274054 -1707.04548241918 -1707.056660939 -1707.05754943642 -1707.07308317043 -1707.38070211188 -1707.40385160956 -1707.41358339165 -1707.41500254074 -1707.41750324028 -1707.46174270537 -1707.47691440068 -1705.59839989464 -1708.78090524914 -1708.89118900015 -1708.91612566681 -1708.9217604862 -1712.05817967759 -1711.88446280634 -1712.13059381459 -1712.48289854902 -1712.65971445965 -1712.72174041578 -1712.78478666047 -1716.93900886838 -1724.61499261971 -1725.0090052101 -1725.21254160359 -1725.20877436599 -1725.20942113935 -1725.20998563609 -1725.20841676851 -1725.18735809729 -1723.96475720288
UNC27782556 -1707.10339355046 -1707.10345747454 -1707.09376097465 -1706.99306130639 -1706.97302809693 -1706.97302781229 -1706.97322019506 -1707.04181955503 -1707.04589169395 -1707.05707616526 -1707.05796463067 -1707.07349780491 -1707.38113417879 -1707.40428216926 -1707.41401329554 -1707.41543234169 -1707.4179328574 -1707.46217191333 -1707.47734391407 -1705.5988308706 -1708.7813428857 -1708.89163019093 -1708.91656794625 -1708.92220292005 -1712.05859304333 -1711.88487506555 -1712.13100561273 -1712.48331120875 -1712.66012755956 -1712.72215316757 -1712.78519909621 -1716.93937888448 -1724.61525133078 -1725.00924611973 -1725.21277261627 -1725.20900524403 -1725.20965196518 -1725.21021641633 -1725.20864741715 -1725.1875861276 -1723.96492484951
UNCHS044157 -1707.46638911023 -1707.46644658042 -1707.45693984276 -1707.35788498762 -1707.33811556889 -1707.33811422326 -1707.33834121105 -1707.46752898029 -1707.47864148642 -1707.51262008951 -1707.51347045052 -1707.52832949142 -1707.83581412871 -1707.85617500428 -1707.86467231246 -1707.86590319669 -1707.86807018087 -1707.91203776907 -1707.92825288721 -1706.05966609051 -1709.25680701102 -1709.37918613542 -1709.40798571387 -1709.41421847631 -1712.54415513131 -1712.36859753083 -1712.62143096645 -1712.9786115019 -1713.1577932096 -1713.21928185389 -1713.28186246235 -1717.39437290982 -1725.1054837796 -1725.49382138623 -1725.69518094221 -1725.69158864975 -1725.69221863395 -1725.69276846664 -1725.69111704831 -1725.66819940605 -1724.40927107975
UNCHS044158 -1707.48940557317 -1707.48946246864 -1707.47997234488 -1707.38105995807 -1707.36131302566 -1707.36131103176 -1707.36154104017 -1707.49726386437 -1707.509250079 -1707.54627136239 -1707.54711807289 -1707.56191234038 -1707.86931953492 -1707.88932413453 -1707.89766437016 -1707.89887134607 -1707.90099599508 -1707.94489740987 -1707.96122493914 -1706.09336153611 -1709.29181323144 -1709.41568183724 -1709.44496559201 -1709.45127398474 -1712.58097829014 -1712.40523125991 -1712.65910892872 -1713.01695731207 -1713.19646226619 -1713.25788418044 -1713.32040726828 -1717.42884284808 -1725.14385050964 -1725.53147660723 -1725.73258348446 -1725.72902568002 -1725.7296539191 -1725.73020222765 -1725.72854694658 -1725.7055252792 -1724.44294459238
UNC27783294 -1707.55614190363 -1707.55619679731 -1707.54676778538 -1707.44837796022 -1707.4287131572 -1707.42870840567 -1707.42894716848 -1707.58689790154 -1707.6020759846 -1707.65049410474 -1707.65132489806 -1707.66583734539 -1707.97150186816 -1707.99006742095 -1707.99777462553 -1707.99888563793 -1708.00084039825 -1708.04439087046 -1708.06110725469 -1706.19576094683 -1709.39889626053 -1709.5284164453 -1709.55954675729 -1709.56614495731 -1712.69726312881 -1712.52087109674 -1712.77896776844 -1713.13941657727 -1713.32017831013 -1713.38133489856 -1713.44362862785 -1717.53832031067 -1725.26698220467 -1725.651909925 -1725.85212401315 -1725.84871767231 -1725.84933945635 -1725.84988212688 -1725.84821712039 -1725.82490085874 -1724.54855949682
