UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1698.47466920454 -1698.4750071231 -1698.48427585708 -1698.53407258179 -1698.53562195393 -1698.53569215138 -1698.53570482145 -1698.5248126931 -1698.52385897616 -1698.5077874217 -1698.5067693828 -1698.48875071079 -1698.82128336343 -1698.79136856685 -1698.77778612024 -1698.7756480131 -1698.7718396504 -1698.72974259153 -1698.71254383189 -1693.41765381374 -1692.29756676845 -1692.15494122927 -1692.12550070116 -1692.11819629345 -1692.89698484636 -1692.76742069384 -1693.07391714817 -1693.39323000444 -1693.55140900778 -1693.58927673561 -1693.62865462738 -1692.92928770229 -1700.82927189031 -1701.25059809461 -1701.49863731441 -1701.5051085196 -1701.50582407173 -1701.50644828371 -1701.51296791244 -1701.65187221237 -1704.12706251535
UNCHS044153 -1698.47394741545 -1698.47428593383 -1698.48357288751 -1698.53356543622 -1698.53515387073 -1698.53522489539 -1698.53523765834 -1698.52430822312 -1698.52335179796 -1698.50727050427 -1698.50625250492 -1698.48823452299 -1698.8208937457 -1698.79098077688 -1698.77739910722 -1698.77526109074 -1698.77145290863 -1698.72936959794 -1698.71220035142 -1693.4174793083 -1692.29725862682 -1692.15473640122 -1692.12531133449 -1692.11800927805 -1692.89676625165 -1692.76720169683 -1693.07370610817 -1693.39301966705 -1693.55119915093 -1693.58906469276 -1693.6284404831 -1692.92910875726 -1700.82870644768 -1701.25002439117 -1701.49805863918 -1701.50452272613 -1701.50523826789 -1701.50586247077 -1701.51238216044 -1701.65128793288 -1704.12640985793
UNCHS044154 -1698.44933275285 -1698.44968701647 -1698.45941480834 -1698.51451978087 -1698.51717940683 -1698.51726803382 -1698.51728103517 -1698.50626121169 -1698.50529170627 -1698.48915502774 -1698.48813669795 -1698.47011297388 -1698.80620361563 -1698.77628792683 -1698.76270502634 -1698.76056612525 -1698.75675687379 -1698.71500770091 -1698.69862121587 -1693.40832351889 -1692.28427305562 -1692.14451177941 -1692.11549723466 -1692.10825759143 -1692.88623004457 -1692.75664116057 -1693.06326555247 -1693.38256966439 -1693.54075009659 -1693.57854042273 -1693.61784410523 -1692.92089192293 -1700.80803361513 -1701.22852989664 -1701.47612593082 -1701.48231051827 -1701.48302527858 -1701.48364879907 -1701.49016899542 -1701.62908722963 -1704.10243406639
JAX00436295 -1698.2029830026 -1698.20342608919 -1698.21539399026 -1698.30485745521 -1698.31609789415 -1698.31632991431 -1698.31634480627 -1698.30458869715 -1698.30351060574 -1698.28691400168 -1698.28589291338 -1698.26782131009 -1698.63445177657 -1698.60450879461 -1698.59091369924 -1698.58876663554 -1698.58494740631 -1698.54622295816 -1698.53693889733 -1693.28920366926 -1692.13274675057 -1692.01891021323 -1691.99382107467 -1691.98718204487 -1692.7595706153 -1692.62966828755 -1692.9368329032 -1693.255892724 -1693.41401512392 -1693.45110083311 -1693.48972989925 -1692.81522488325 -1700.59093616631 -1701.00437675494 -1701.24823314389 -1701.25208613144 -1701.25279409853 -1701.25341168721 -1701.25993166343 -1701.39886522265 -1703.85464048135
UNC27782039 -1698.15557298591 -1698.1560204729 -1698.16801606453 -1698.26067177709 -1698.27306759247 -1698.27331939458 -1698.27333455408 -1698.26146901542 -1698.26037436387 -1698.24370763946 -1698.24268612959 -1698.22460722199 -1698.59635728888 -1698.56640903432 -1698.55281161386 -1698.55066311725 -1698.5468421147 -1698.50863532903 -1698.50057419525 -1693.26069997919 -1692.09913534819 -1691.98994135044 -1691.96557016435 -1691.95904175064 -1692.73080045563 -1692.60082289957 -1692.90795704407 -1693.22693965456 -1693.3850373379 -1693.42199620469 -1693.46050399301 -1692.79005912901 -1700.54674526994 -1700.95904080867 -1701.20229440435 -1701.20578151205 -1701.20648835737 -1701.20710496657 -1701.21362384739 -1701.35253861475 -1703.80492281189
UNC27782319 -1698.15579751793 -1698.15624527992 -1698.16823975975 -1698.26093385975 -1698.2733463852 -1698.27359940684 -1698.27361498294 -1698.26159001079 -1698.26048502489 -1698.24378205473 -1698.24276081945 -1698.22468670243 -1698.5965252169 -1698.56658715564 -1698.55299409375 -1698.55084623261 -1698.54702637705 -1698.50883670145 -1698.50079987859 -1693.26106413632 -1692.09942745682 -1691.9903286864 -1691.96597237437 -1691.95944625975 -1692.73120821884 -1692.60122851139 -1692.90836689542 -1693.22735064775 -1693.38544900626 -1693.42240784159 -1693.46091557206 -1692.79028672207 -1700.54685796071 -1700.95923374517 -1701.20252715726 -1701.20602048772 -1701.20672739881 -1701.2073440652 -1701.21386325205 -1701.35278509203 -1703.80498600905
UNC27782556 -1698.15648439558 -1698.15693226366 -1698.16892695013 -1698.26162337943 -1698.27403640936 -1698.27428988844 -1698.27430567494 -1698.26222257259 -1698.26111463436 -1698.2444010155 -1698.24337988288 -1698.22530754493 -1698.59715061661 -1698.56721566168 -1698.55362391626 -1698.55147625135 -1698.54765674813 -1698.5094689966 -1698.50143526093 -1693.26170415649 -1692.1000635874 -1691.99097768571 -1691.96662320188 -1691.96009736734 -1692.73187163264 -1692.6018920179 -1692.90903803547 -1693.22802474277 -1693.38612440063 -1693.4230839139 -1693.46159229 -1692.79084044734 -1700.54751457354 -1700.95993272575 -1701.20324762322 -1701.20674511557 -1701.20745206581 -1701.20806876626 -1701.21458819146 -1701.35351513868 -1703.80565858488
UNCHS044157 -1698.43632571044 -1698.43676257436 -1698.44865770461 -1698.54025210785 -1698.55243128934 -1698.55267291899 -1698.55270868868 -1698.57636997907 -1698.57896577314 -1698.57422162282 -1698.57318851605 -1698.55489254566 -1698.92659902222 -1698.89552531362 -1698.88144015324 -1698.87921790589 -1698.87526500244 -1698.83615351019 -1698.8271959691 -1693.57569633379 -1692.40179348289 -1692.29002026031 -1692.26525432591 -1692.25866805083 -1693.04359452968 -1692.91413984978 -1693.22201700346 -1693.54064883853 -1693.69853472393 -1693.73523071217 -1693.77348467377 -1693.12895030444 -1700.89373119084 -1701.30365623677 -1701.5461071611 -1701.54888642202 -1701.5495988985 -1701.55022044201 -1701.55685524281 -1701.6980133629 -1704.16640033028
UNCHS044158 -1698.48604840328 -1698.48648505711 -1698.49836700742 -1698.58981341264 -1698.60196083868 -1698.60220552831 -1698.60224684579 -1698.62951592003 -1698.63261057736 -1698.62955883127 -1698.62853160283 -1698.6103371241 -1698.98211854705 -1698.95116416064 -1698.93713006196 -1698.93491537481 -1698.93097558154 -1698.8922498532 -1698.88300816919 -1693.63037968352 -1692.45482909723 -1692.34211107966 -1692.31725202665 -1692.31065297949 -1693.09648178443 -1692.96721002609 -1693.27459993202 -1693.59275041408 -1693.75040220767 -1693.78711268639 -1693.82537627376 -1693.18438174077 -1700.94988915027 -1701.3603379666 -1701.60306241767 -1701.60596003373 -1701.6066737273 -1701.60729633558 -1701.61394409117 -1701.75536257207 -1704.22915634038
UNC27783294 -1698.6697347169 -1698.67017118698 -1698.68199791328 -1698.77282720879 -1698.78484278155 -1698.78510193789 -1698.78516731529 -1698.8272458284 -1698.8324237763 -1698.83662156353 -1698.83562858995 -1698.81802856826 -1699.18869851391 -1699.15856266446 -1699.14487999638 -1699.14271795674 -1699.13887027793 -1699.1021263176 -1699.09177511389 -1693.83495244522 -1692.65308687155 -1692.53676023601 -1692.51159077029 -1692.5049521894 -1693.29265542673 -1693.16410310306 -1693.46919767387 -1693.7852454109 -1693.94187990657 -1693.97871167872 -1694.01707234106 -1693.38972467857 -1701.1576576634 -1701.57076476775 -1701.8147921155 -1701.81828676195 -1701.81900574847 -1701.81963298697 -1701.82632942746 -1701.9687340512 -1704.46515980501
