UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1719.88916018384 -1719.88919197225 -1719.87336957908 -1719.74226846157 -1719.72211763092 -1719.72194292376 -1719.72206320415 -1719.73795350173 -1719.73774248396 -1719.73791664856 -1719.73779762498 -1719.7356795037 -1719.70366681603 -1719.69953393451 -1719.69765372939 -1719.69737251811 -1719.69686492856 -1719.69634889122 -1719.74874592245 -1725.40310831984 -1735.60440886989 -1735.66477861032 -1735.67500434776 -1735.67840384073 -1739.48805884878 -1739.13230058477 -1738.3146151699 -1738.36286636676 -1738.40749952384 -1738.40182012109 -1738.39952429934 -1740.87793039977 -1745.34785306028 -1745.49119365911 -1745.57186307065 -1745.58275846825 -1745.58297890409 -1745.58317133072 -1745.58400699069 -1745.60907083868 -1748.7911827562
UNCHS044153 -1719.88936891645 -1719.88940057393 -1719.8735811211 -1719.74247729663 -1719.72232071985 -1719.7221460388 -1719.72226635734 -1719.73815896601 -1719.73794812214 -1719.73812297166 -1719.73800395166 -1719.73588589342 -1719.70387901255 -1719.69974628195 -1719.69786614098 -1719.69758493873 -1719.6970773626 -1719.69655590671 -1719.7489445656 -1725.40318959702 -1735.60421033637 -1735.66452283841 -1735.67473891395 -1735.6781368748 -1739.48778543804 -1739.13202585722 -1738.31433808099 -1738.36259038643 -1738.40722406926 -1738.40154453253 -1738.39924859835 -1740.87769218974 -1745.3476828545 -1745.49101476661 -1745.57167918901 -1745.58256833919 -1745.58278877613 -1745.58298120371 -1745.58381685053 -1745.60888057923 -1748.79093377923
UNCHS044154 -1719.89579204701 -1719.89582147538 -1719.88012909204 -1719.7490594738 -1719.72870582768 -1719.72852840853 -1719.72864876903 -1719.74456295065 -1719.74435492498 -1719.74453964526 -1719.74442061925 -1719.74230245765 -1719.7105128289 -1719.70638121577 -1719.70450155549 -1719.70422040044 -1719.70371281368 -1719.70296639417 -1719.75501727964 -1725.4046391425 -1735.59427306903 -1735.65230611232 -1735.66213901327 -1735.66547613739 -1739.47455639054 -1739.11872818435 -1738.30084598274 -1738.34911715723 -1738.39376116585 -1738.38807225694 -1738.38576797746 -1740.86570675934 -1745.33644885869 -1745.47895687579 -1745.55915582348 -1745.56972118892 -1745.5699409381 -1745.57013276545 -1745.57096781226 -1745.59602263565 -1748.77523204055
JAX00436295 -1719.93371188692 -1719.93374056118 -1719.92008242816 -1719.7981538131 -1719.77755548641 -1719.77738122216 -1719.77750217124 -1719.79367777629 -1719.79350328255 -1719.7938056544 -1719.79368659574 -1719.79156788761 -1719.76240627193 -1719.75828618718 -1719.75641148384 -1719.75613074973 -1719.75562282054 -1719.75231351649 -1719.80053798112 -1725.40221041477 -1735.48668941067 -1735.52539040623 -1735.53203135643 -1735.53486447382 -1739.34064168944 -1738.98422860908 -1738.16458834867 -1738.21297275093 -1738.25768325167 -1738.25191072746 -1738.24953192082 -1740.74249921478 -1745.21992862026 -1745.35539454943 -1745.43163617722 -1745.43946773602 -1745.43968163094 -1745.43986834913 -1745.44069630091 -1745.46563527313 -1748.61986239727
UNC27782039 -1719.93607299738 -1719.93610485571 -1719.92295542596 -1719.80429503888 -1719.78397135588 -1719.78380348474 -1719.78392458206 -1719.80015983672 -1719.79999288813 -1719.80032177303 -1719.80020271348 -1719.79808399595 -1719.76952352821 -1719.76540576145 -1719.76353205427 -1719.7632513914 -1719.76274334918 -1719.75887657583 -1719.80627312767 -1725.39834846265 -1735.46424238842 -1735.49986495197 -1735.50600861519 -1735.50876377663 -1739.31437608871 -1738.95786943054 -1738.1379224265 -1738.18631369549 -1738.23102973537 -1738.22524304141 -1738.22285155934 -1740.71793590985 -1745.19647198827 -1745.33080581743 -1745.40641556786 -1745.41381383725 -1745.41402679607 -1745.4142126973 -1745.41503905289 -1745.43995018177 -1748.59000342556
UNC27782319 -1719.93645942954 -1719.93649143554 -1719.923351235 -1719.80475293445 -1719.78443523891 -1719.78426794848 -1719.78438925941 -1719.80064739097 -1719.80048215811 -1719.80081766161 -1719.80069862511 -1719.7985803124 -1719.77003266301 -1719.7659157312 -1719.7640423776 -1719.7637617664 -1719.76325380866 -1719.75937824998 -1719.80676014554 -1725.39867062541 -1735.46424287661 -1735.49981366293 -1735.50594886785 -1735.50870271143 -1739.31434996028 -1738.9578401412 -1738.13788416621 -1738.18627501001 -1738.23099093742 -1738.22520367096 -1738.22281165979 -1740.71789460077 -1745.19668894448 -1745.33106162768 -1745.40669317027 -1745.41409232316 -1745.41430536027 -1745.41449132983 -1745.41531767277 -1745.4402289995 -1748.59021457638
UNC27782556 -1719.93664806327 -1719.93668010767 -1719.92354005389 -1719.80494301549 -1719.78462552356 -1719.78445844434 -1719.78457985097 -1719.8008448115 -1719.80068037731 -1719.80101865301 -1719.80089961457 -1719.79878126885 -1719.77023466993 -1719.76611780477 -1719.76424447722 -1719.76396386986 -1719.76345591813 -1719.75958175964 -1719.80696283996 -1725.39887537713 -1735.46444906881 -1735.50001798207 -1735.50615298218 -1735.5089068012 -1739.31457311349 -1738.95806204436 -1738.13810587042 -1738.18649760507 -1738.23121399055 -1738.22542657569 -1738.22303443644 -1740.71810072655 -1745.19700830985 -1745.3314053835 -1745.40705062453 -1745.41445242499 -1745.41466550367 -1745.41485150953 -1745.41567784348 -1745.4405891398 -1748.59058548397
UNCHS044157 -1720.08107831067 -1720.08111333776 -1720.06806574885 -1719.95023531686 -1719.93003413428 -1719.92989514556 -1719.93002888357 -1719.95503458399 -1719.95601208697 -1719.96019695571 -1719.96006741488 -1719.95776582197 -1719.92908410017 -1719.92473762036 -1719.92276558275 -1719.922470113 -1719.92193492601 -1719.91924882586 -1719.96558710667 -1725.55670963355 -1735.62187011668 -1735.65524194641 -1735.66120151029 -1735.66393270705 -1739.47052253959 -1739.11299161324 -1738.29283868897 -1738.34212042729 -1738.38730865663 -1738.381436951 -1738.37897931208 -1740.85300441301 -1745.34225369799 -1745.47360124195 -1745.5475563566 -1745.55338176183 -1745.55359383804 -1745.55377896993 -1745.55459061297 -1745.57918022712 -1748.72663811015
UNCHS044158 -1720.09365044508 -1720.0936857529 -1720.08064824819 -1719.96290091691 -1719.94271221747 -1719.94257592837 -1719.94271097129 -1719.9687657761 -1719.96990777827 -1719.97465766537 -1719.97452619887 -1719.97219099365 -1719.94350283105 -1719.93910610372 -1719.93711259755 -1719.93681390005 -1719.93627295238 -1719.93378152429 -1719.97995635886 -1725.57089275213 -1735.63602665743 -1735.66905173599 -1735.67498572559 -1735.67771372036 -1739.48456840917 -1739.12688976236 -1738.30681299522 -1738.3562712993 -1738.40155135426 -1738.39566948421 -1738.39320473147 -1740.86507729175 -1745.35549510856 -1745.48629385279 -1745.55996113343 -1745.56553676589 -1745.56574859693 -1745.56593351497 -1745.56674409335 -1745.59130705427 -1748.73918651303
UNC27783294 -1720.13610104222 -1720.13613748183 -1720.12313547854 -1720.00568107763 -1719.98553647375 -1719.98541056067 -1719.98555054699 -1720.01552454002 -1720.01728836216 -1720.02421213747 -1720.02407289696 -1720.0216020034 -1719.99302490784 -1719.9884141486 -1719.98632928697 -1719.98601684892 -1719.98545139649 -1719.98363828603 -1720.02921117106 -1725.61939399094 -1735.68442249023 -1735.71618398428 -1735.7220237207 -1735.72474038194 -1739.53404501518 -1739.17584287554 -1738.35605014573 -1738.40615543241 -1738.45177245774 -1738.44584594786 -1738.44334812281 -1740.90766996121 -1745.40228073737 -1745.53105988283 -1745.60369340427 -1745.60836454867 -1745.60857562878 -1745.60875989202 -1745.60956772022 -1745.63405624817 -1748.78372829378
