UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1693.65609464743 -1693.6561044263 -1693.65851476717 -1693.67906649932 -1693.68234233108 -1693.68174770236 -1693.68159623029 -1693.85467444923 -1693.8698679535 -1693.92227670682 -1693.92224532104 -1693.92170387497 -1693.88835763047 -1693.88902144936 -1693.88939691501 -1693.88946494576 -1693.88958486966 -1693.90530005773 -1693.90053544244 -1692.36347873533 -1696.03801510353 -1696.0381327847 -1696.05536867907 -1696.0589665887 -1699.04354894411 -1699.07456840357 -1700.53695965255 -1701.17460973637 -1701.46935588881 -1701.52189353017 -1701.57596691996 -1704.03389742629 -1709.40276622943 -1710.00271612024 -1710.33303089614 -1710.34898039841 -1710.34953803509 -1710.35002388649 -1710.35784999987 -1710.52405074422 -1714.27764682462
UNCHS044153 -1693.65536135158 -1693.65537136887 -1693.65778547152 -1693.67838758454 -1693.68167536145 -1693.68108101269 -1693.68092959007 -1693.85400433071 -1693.86919755276 -1693.92160522335 -1693.92157383768 -1693.92103239007 -1693.88766885779 -1693.88833269763 -1693.88870815852 -1693.88877618978 -1693.88889613074 -1693.90462436165 -1693.89988587151 -1692.36289020984 -1696.03780958525 -1696.03799628328 -1696.05523749781 -1696.05883623593 -1699.04349602078 -1699.07451738703 -1700.5369080436 -1701.17455570542 -1701.469300738 -1701.52183994011 -1701.57591475483 -1704.03348963047 -1709.40243772632 -1710.00243320108 -1710.33277335696 -1710.34874757196 -1710.34930527046 -1710.34979117589 -1710.3576173025 -1710.52381831492 -1714.27763127596
UNCHS044154 -1693.63983238238 -1693.63984748764 -1693.64231265949 -1693.66386144873 -1693.66740871548 -1693.66681688877 -1693.66666494565 -1693.83968166196 -1693.85487218937 -1693.90727362444 -1693.90724213834 -1693.90669894031 -1693.87278291658 -1693.87344521633 -1693.87382003476 -1693.87388803772 -1693.87400832348 -1693.89004907843 -1693.88595797491 -1692.35056870333 -1696.03451024438 -1696.03623531542 -1696.05359209714 -1696.05720862553 -1699.04271710973 -1699.07376666883 -1700.53611673148 -1701.17370225378 -1701.46841860179 -1701.52099022069 -1701.57509462662 -1704.0262286467 -1709.40002841995 -1710.00118075616 -1710.33213622484 -1710.34856750349 -1710.34912584633 -1710.34961231406 -1710.35743822269 -1710.52363162547 -1714.28100989066
JAX00436295 -1693.48735646951 -1693.48738918573 -1693.48949223965 -1693.51246398241 -1693.51726074055 -1693.5166749652 -1693.51651855361 -1693.68906039258 -1693.70423002717 -1693.75658603264 -1693.75655369568 -1693.75599566911 -1693.71734026626 -1693.71799066402 -1693.71836058127 -1693.71842841336 -1693.7185517959 -1693.73724447203 -1693.73875041523 -1692.21585293442 -1695.98122679401 -1695.99814349959 -1696.01670672732 -1696.02050952824 -1699.01293941559 -1699.04429693636 -1700.50651626203 -1701.1435617966 -1701.43802735156 -1701.49092167005 -1701.54532163651 -1703.93592979303 -1709.35592723856 -1709.96830420984 -1710.30530549191 -1710.32626713247 -1710.32683191963 -1710.32732401136 -1710.33514986302 -1710.5013104023 -1714.29563989295
UNC27782039 -1693.45859025988 -1693.4586203373 -1693.46049633208 -1693.4821166034 -1693.48684555633 -1693.4862563616 -1693.48609923904 -1693.65857073606 -1693.67373755313 -1693.72608816888 -1693.72605569844 -1693.72549534559 -1693.68607359917 -1693.68672235299 -1693.6870916087 -1693.68715943053 -1693.68728333921 -1693.70639041098 -1693.70879719207 -1692.18757441926 -1695.96686691564 -1695.98667148817 -1696.00547710386 -1696.00931743762 -1699.00277272282 -1699.03419489701 -1700.49644338509 -1701.13340082722 -1701.4278251157 -1701.48078160087 -1701.53523870576 -1703.91490436989 -1709.34337132975 -1709.95785426183 -1710.29600573482 -1710.31783757518 -1710.31840361253 -1710.31889679535 -1710.32672306014 -1710.49288586601 -1714.29464385981
UNC27782319 -1693.45786879483 -1693.45789897024 -1693.45977066775 -1693.48136093935 -1693.48608689397 -1693.48549840448 -1693.48534164757 -1693.65781752835 -1693.67298471235 -1693.72533572448 -1693.72530327994 -1693.72474336134 -1693.68533499402 -1693.68598443179 -1693.68635391052 -1693.68642176007 -1693.68654572619 -1693.70565954444 -1693.70807718892 -1692.18686510943 -1695.96633530788 -1695.98617947265 -1696.00498903803 -1696.00883002801 -1699.00249326284 -1699.03392041676 -1700.49618042963 -1701.13313995136 -1701.42756515241 -1701.48052309747 -1701.53498154497 -1703.91412145351 -1709.34199425112 -1709.95646897023 -1710.29462093675 -1710.31648380808 -1710.31705003558 -1710.31754338474 -1710.32536980289 -1710.49153644982 -1714.29362809196
UNC27782556 -1693.4576737453 -1693.45770398797 -1693.4595756863 -1693.48116568371 -1693.48589153079 -1693.48530340718 -1693.48514687128 -1693.65768212703 -1693.67285324601 -1693.72521699598 -1693.7251845985 -1693.72462549103 -1693.68522916682 -1693.68587890766 -1693.68624847444 -1693.68631633333 -1693.68644031296 -1693.70555742618 -1693.70797168646 -1692.186750933 -1695.9662172881 -1695.98605758185 -1696.00486853223 -1696.00870977819 -1699.00247025581 -1699.03390006676 -1700.49618426933 -1701.13315238096 -1701.42758147547 -1701.48054007067 -1701.53499917174 -1703.91395641482 -1709.34148170082 -1709.9559289964 -1710.2940680887 -1710.31593582548 -1710.31650212705 -1710.316995541 -1710.32482197458 -1710.49098926572 -1714.29312374664
UNCHS044157 -1693.38896546545 -1693.38899364504 -1693.39086231419 -1693.41237285274 -1693.41707347388 -1693.41648712454 -1693.41637000247 -1693.6549468577 -1693.67553724992 -1693.74699501923 -1693.74700846524 -1693.74724965049 -1693.70889485487 -1693.70960200082 -1693.70998721571 -1693.71005673356 -1693.71017932677 -1693.7328194504 -1693.73191954431 -1692.20561379303 -1695.98900913961 -1696.00516627671 -1696.0255322949 -1696.02964113515 -1699.03060493277 -1699.0633165764 -1700.55164336108 -1701.19817675673 -1701.496965139 -1701.55048469396 -1701.60553588164 -1703.98052937675 -1709.39512758231 -1709.99825622341 -1710.33011745905 -1710.3474345009 -1710.34799291929 -1710.34847944336 -1710.35626214046 -1710.52147722106 -1714.24321964395
UNCHS044158 -1693.38327101149 -1693.38329914034 -1693.38516756119 -1693.40667382455 -1693.41137326189 -1693.41078777486 -1693.41067234756 -1693.65308439947 -1693.67408446562 -1693.74706198555 -1693.74707851371 -1693.74737371821 -1693.70909550811 -1693.70981519339 -1693.71020549391 -1693.71027574494 -1693.71039934292 -1693.73331967137 -1693.73217015027 -1692.20539072267 -1695.98907146414 -1696.00501337675 -1696.02550946529 -1696.02964063011 -1699.03123555699 -1699.06405339825 -1700.55442565743 -1701.20171354501 -1701.50084724414 -1701.5544141485 -1701.60951519712 -1703.9850873637 -1709.39832487454 -1710.0010366995 -1710.33267289287 -1710.34981680522 -1710.35037487348 -1710.35086109089 -1710.35864302563 -1710.52384049802 -1714.23849274642
UNC27783294 -1693.36106955736 -1693.36109744317 -1693.36296505015 -1693.38445846561 -1693.38915447822 -1693.38857160344 -1693.38846074386 -1693.64327349614 -1693.66567833698 -1693.7439365233 -1693.74396373669 -1693.74444638954 -1693.70643194011 -1693.70719490509 -1693.70760285763 -1693.70767565889 -1693.70780272718 -1693.73171826768 -1693.72968393583 -1692.2012003777 -1695.98590975462 -1696.00115759316 -1696.02212823045 -1696.02634076167 -1699.03006445614 -1699.06325554849 -1700.56090887946 -1701.21089747003 -1701.51127007937 -1701.56500453901 -1701.62028240852 -1703.99890244211 -1709.40726123803 -1710.00852067314 -1710.33940189561 -1710.35596901597 -1710.35652549579 -1710.35701032247 -1710.36479073374 -1710.52994953881 -1714.2191153375
