UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1721.19206539059 -1721.19231160987 -1721.22012081485 -1721.44932537706 -1721.48419763055 -1721.48538034789 -1721.48548231597 -1721.2363249316 -1721.20818234366 -1721.11009066626 -1721.11006356398 -1721.10951026451 -1721.01770616209 -1721.01294487516 -1721.01063320635 -1721.01028731307 -1721.00973430921 -1720.98769902161 -1721.0714163769 -1719.22196911524 -1722.67384768471 -1722.91758598718 -1722.94992798095 -1722.95485510328 -1723.74963256379 -1723.73957618175 -1725.1194950811 -1725.70500810911 -1725.97298322908 -1725.98992008113 -1726.00925624677 -1728.34286754405 -1732.29502056781 -1732.27615224381 -1732.29202246417 -1732.26749109412 -1732.2676475912 -1732.26778436051 -1732.26206431209 -1732.15732919846 -1734.08168048476
UNCHS044153 -1721.19206751823 -1721.19231379574 -1721.22013287546 -1721.44945297682 -1721.48434898224 -1721.48553215764 -1721.48563413478 -1721.23648124568 -1721.20833902093 -1721.11024875219 -1721.11022163693 -1721.1096681105 -1721.01785205548 -1721.01309038635 -1721.01077855385 -1721.01043263679 -1721.00987959846 -1720.98784649617 -1721.07157730991 -1719.22217782142 -1722.67423515348 -1722.91801998037 -1722.95036903307 -1722.95529726988 -1723.75009726969 -1723.74004165068 -1725.11996027775 -1725.70547252215 -1725.97344724691 -1725.99038467933 -1726.00972139489 -1728.34335270802 -1732.29554432994 -1732.27668761654 -1732.29256428599 -1732.26803627758 -1732.26819277117 -1732.26832953741 -1732.26260944744 -1732.15787350725 -1734.08222104636
UNCHS044154 -1721.19227533446 -1721.19252509088 -1721.22112371437 -1721.45921981708 -1721.49592633133 -1721.49714502839 -1721.49724732669 -1721.24822178719 -1721.22009237349 -1721.12205074772 -1721.12202346643 -1721.12146703975 -1721.02880855105 -1721.02404887014 -1721.02173796488 -1721.02139223901 -1721.02084006879 -1720.99902594538 -1721.08387361113 -1719.23761959502 -1722.70395060382 -1722.95241472516 -1722.98552484739 -1722.99057372549 -1723.7872058406 -1723.77713953779 -1725.15678100759 -1725.74218034988 -1726.01010377615 -1726.02709434721 -1726.04648141955 -1728.3837789066 -1732.33859207781 -1732.32079030948 -1732.33721462144 -1732.31303521886 -1732.31319256017 -1732.31333006625 -1732.3076096241 -1732.20286631407 -1734.1276325969
JAX00436295 -1721.1230683992 -1721.12330473236 -1721.15726447208 -1721.46789366854 -1721.52186699694 -1721.52343503081 -1721.52354082941 -1721.27580224731 -1721.24780147084 -1721.15024909739 -1721.15022010113 -1721.14963372407 -1721.04843000536 -1721.04368594416 -1721.04138246627 -1721.04103830787 -1721.0404943842 -1721.02107613725 -1721.11754443767 -1719.30181033025 -1722.92096361772 -1723.22427783189 -1723.2665090357 -1723.27300737477 -1724.08711631212 -1724.0770242502 -1725.45428804654 -1726.03855700096 -1726.30596369949 -1726.32359440182 -1726.34359023291 -1728.72531343703 -1732.71406769173 -1732.70956577398 -1732.73299089883 -1732.71336000798 -1732.71352822014 -1732.71367521411 -1732.70795691228 -1732.60325404374 -1734.53677840382
UNC27782039 -1721.0964938579 -1721.09671666329 -1721.13117355513 -1721.45191101373 -1721.50885574891 -1721.51048676 -1721.51059328873 -1721.26310518823 -1721.23512928058 -1721.13767166947 -1721.1376423301 -1721.13704996187 -1721.0341778157 -1721.02943592262 -1721.02713351132 -1721.02678958507 -1721.02624716033 -1721.00732764791 -1721.10612331074 -1719.29608420693 -1722.94677144129 -1723.26238531739 -1723.30670304011 -1723.31353382291 -1724.13085341494 -1724.12077398081 -1725.49766587507 -1726.08171609726 -1726.34902218441 -1726.36679851071 -1726.38693327892 -1728.77888756149 -1732.77586524041 -1732.77450232405 -1732.79959786803 -1732.78107111589 -1732.78124192532 -1732.78139118623 -1732.77567442676 -1732.67100213845 -1734.60716847255
UNC27782319 -1721.09593996772 -1721.09616253857 -1721.13062808818 -1721.45154911847 -1721.50854888631 -1721.51018112245 -1721.51028768964 -1721.2628171095 -1721.23484206602 -1721.13738785826 -1721.13735845016 -1721.13676487886 -1721.0338519061 -1721.02910770912 -1721.0268043063 -1721.02646023304 -1721.02591757455 -1721.00700509372 -1721.1058449955 -1719.2959141053 -1722.94719756783 -1723.26304639226 -1723.30740390645 -1723.31424102737 -1724.13158314705 -1724.12150398638 -1725.49838961552 -1726.08243556711 -1726.34973966364 -1726.36751822894 -1726.38765514461 -1728.77972394308 -1732.77690158319 -1732.77562024676 -1732.8007631674 -1732.78226470363 -1732.78243551692 -1732.78258478113 -1732.7768679871 -1732.6721950941 -1734.60838529171
UNC27782556 -1721.09586858198 -1721.09609115803 -1721.13055673832 -1721.45147833684 -1721.5084782667 -1721.51011054761 -1721.51021714434 -1721.26276731239 -1721.23479241101 -1721.13733833719 -1721.13730893506 -1721.13671546862 -1721.03379900578 -1721.02905498699 -1721.02675166155 -1721.02640760026 -1721.02586496549 -1721.00695405267 -1721.1057902289 -1719.29584786635 -1722.9471247881 -1723.26294910046 -1723.30730239541 -1723.31413884688 -1724.13146831066 -1724.1213896964 -1725.4982956491 -1726.08234892171 -1726.34965630809 -1726.36743525539 -1726.38757256775 -1728.77961847793 -1732.77681299731 -1732.77553544621 -1732.80068157483 -1732.78218295663 -1732.78235374294 -1732.78250298354 -1732.77678621385 -1732.67211375275 -1734.60829213073
UNCHS044157 -1721.07195928538 -1721.07218632908 -1721.10663438559 -1721.42737362611 -1721.48433719414 -1721.48599140039 -1721.48611649847 -1721.2517655273 -1721.22335479903 -1721.1234307038 -1721.12343126876 -1721.12336380375 -1721.02161677858 -1721.01801535969 -1721.01620595879 -1721.01593613327 -1721.01552450123 -1720.99929882238 -1721.09419521179 -1719.26915042399 -1722.90971654267 -1723.20018247273 -1723.24027037723 -1723.24643272919 -1724.06767794035 -1724.05829430481 -1725.45710658739 -1726.04921518234 -1726.32016766002 -1726.33858722955 -1726.35936697824 -1728.76664094441 -1732.75626305577 -1732.74913374953 -1732.77060480476 -1732.74892187163 -1732.74908785448 -1732.74923289607 -1732.74358698941 -1732.64024243966 -1734.58136623365
UNCHS044158 -1721.0802968202 -1721.08052390082 -1721.11497118126 -1721.43571104041 -1721.49267642097 -1721.49433182276 -1721.4944579571 -1721.26124782886 -1721.23284379266 -1721.13280829336 -1721.13280936624 -1721.13275097459 -1721.03105647196 -1721.02747479151 -1721.02567395685 -1721.0254054186 -1721.02499601563 -1721.00887331136 -1721.10355854857 -1719.27749191097 -1722.91733110111 -1723.20647118143 -1723.24633546672 -1723.25246252991 -1724.07397906503 -1724.06465530179 -1725.46470501808 -1726.05725658417 -1726.3284092715 -1726.34685500619 -1726.36766160041 -1728.775367809 -1732.76381768463 -1732.75662830365 -1732.77805898582 -1732.75632287983 -1732.75648885459 -1732.7566338888 -1732.7509927477 -1732.64774219721 -1734.58936066679
UNC27783294 -1721.11357472431 -1721.11380175218 -1721.14824888354 -1721.46902503509 -1721.52600502704 -1721.52766462827 -1721.52779486467 -1721.29958969212 -1721.2713436368 -1721.17135522024 -1721.17135685664 -1721.1713090043 -1721.06982097751 -1721.06625765213 -1721.06446484198 -1721.06419749198 -1721.06379002303 -1721.04794018721 -1721.14197930925 -1719.31252210159 -1722.94999922739 -1723.23514206668 -1723.27433361264 -1723.2803546164 -1724.10283388254 -1724.09370107001 -1725.49750969823 -1726.09141040592 -1726.36317422778 -1726.38168628678 -1726.40256205607 -1728.81084763643 -1732.79458525753 -1732.7874845719 -1732.80897518468 -1732.78721642705 -1732.78738271545 -1732.78752802253 -1732.7819025567 -1732.6789657823 -1734.62239415977
JAX00436342 -1721.11370456962 -1721.11393159533 -1721.14837864542 -1721.46915365598 -1721.52613336274 -1721.52779294901 -1721.52792317741 -1721.29971795368 -1721.27147058971 -1721.17147610431 -1721.17147802684 -1721.17143519043 -1721.06997683297 -1721.06642443521 -1721.06463632032 -1721.06436967262 -1721.063963447 -1721.0481249423 -1721.14216662735 -1719.31271852495 -1722.95020944001 -1723.23536412825 -1723.27455820287 -1723.28057961793 -1724.10316630767 -1724.09403634761 -1725.49785576129 -1726.09175966312 -1726.36352489642 -1726.38203967031 -1726.40291792178 -1728.81129683003 -1732.79501111833 -1732.78790066979 -1732.80938821739 -1732.78762636789 -1732.78779264277 -1732.78793793802 -1732.78231253981 -1732.67937698486 -1734.62282321872
