UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1640.24031161759 -1640.24034886457 -1640.23974121627 -1640.23321282056 -1640.23188284642 -1640.23166936824 -1640.23165964288 -1640.25550439932 -1640.26112431324 -1640.28226051157 -1640.28229359122 -1640.28277019144 -1640.31310579083 -1640.30588182918 -1640.30238669846 -1640.30184513813 -1640.30087227906 -1640.27576960625 -1640.26301976146 -1639.86472058538 -1644.82919938353 -1644.77139791059 -1644.77923698009 -1644.77994012818 -1646.85795457175 -1646.8691452631 -1648.24516277946 -1648.85828672631 -1649.14135752079 -1649.19696452061 -1649.25351468873 -1650.85720977076 -1653.91182380011 -1654.50137063459 -1654.83325887577 -1654.83487471271 -1654.83562569559 -1654.83628020366 -1654.82731483757 -1654.65880273687 -1657.581155109
UNCHS044153 -1640.2402587905 -1640.24029645859 -1640.23968480436 -1640.23312453123 -1640.23178999145 -1640.23157638508 -1640.23156668103 -1640.25538173574 -1640.26099971436 -1640.28212926647 -1640.28216231649 -1640.28263839758 -1640.31289305158 -1640.30566809706 -1640.30217253197 -1640.30163092051 -1640.3006579624 -1640.27553436431 -1640.26276596616 -1639.86436963038 -1644.82837980853 -1644.77053793651 -1644.77838351618 -1644.77908772157 -1646.85705650778 -1646.8682463891 -1648.24427267458 -1648.8574030003 -1649.14047658851 -1649.1960883667 -1649.25264312647 -1650.85633400517 -1653.91072818242 -1654.5002639827 -1654.83214843755 -1654.83376714142 -1654.83451809351 -1654.83517257466 -1654.82620716398 -1654.65769416661 -1657.57993910902
UNCHS044154 -1640.23987495322 -1640.23991585137 -1640.2392691745 -1640.2324024466 -1640.23101733825 -1640.23080161437 -1640.2307918575 -1640.25460660085 -1640.26022573138 -1640.2813609223 -1640.2813938117 -1640.2818670792 -1640.31128527531 -1640.30405513562 -1640.30055736859 -1640.30001558395 -1640.29904230156 -1640.27371522098 -1640.26075493076 -1639.86134332121 -1644.81942018207 -1644.76101437191 -1644.76895950427 -1644.76967999059 -1646.84753536996 -1646.85869840834 -1648.23476826238 -1648.84797461215 -1649.13108205597 -1649.18676349383 -1649.24338510592 -1650.84783123288 -1653.8986430672 -1654.48799954094 -1654.81980641715 -1654.82146478254 -1654.82221551023 -1654.82286979585 -1654.81390282098 -1654.64535972805 -1657.56551536174
JAX00436295 -1640.2331771849 -1640.23324383933 -1640.23222978747 -1640.22191805583 -1640.2199130692 -1640.21967499148 -1640.21966475839 -1640.24346537183 -1640.2490943411 -1640.27027897006 -1640.27031035451 -1640.27075726298 -1640.29252993947 -1640.2852519474 -1640.281733853 -1640.28119042443 -1640.28021406878 -1640.253057226 -1640.23839422204 -1639.83101919838 -1644.74410723631 -1644.68174950382 -1644.69045556789 -1644.69130187844 -1646.77057796753 -1646.78153903997 -1648.15770865854 -1648.77139430991 -1649.05471527636 -1649.11088982504 -1649.16798489086 -1650.77787156631 -1653.80314641747 -1654.3911923933 -1654.72242854915 -1654.72435513462 -1654.72510419098 -1654.72575701969 -1654.71677692703 -1654.54797885114 -1657.45262116331
UNC27782039 -1640.23137456613 -1640.23144484013 -1640.23035417177 -1640.2192694537 -1640.21711267265 -1640.21686989926 -1640.21685958627 -1640.24065426963 -1640.24628471324 -1640.26747715719 -1640.26750827322 -1640.2679504812 -1640.28840341602 -1640.28111703339 -1640.27759537279 -1640.2770516454 -1640.27607473204 -1640.24860857414 -1640.23366293759 -1639.82520007538 -1644.73253037373 -1644.66971717394 -1644.67851503578 -1644.67937689446 -1646.75943744519 -1646.77037256168 -1648.14649110344 -1648.76021258505 -1649.04354953703 -1649.09977808093 -1649.15692502237 -1650.76740841836 -1653.78978595855 -1654.37767159205 -1654.70883563018 -1654.71078490483 -1654.71153374857 -1654.71218639181 -1654.70320427281 -1654.53436618823 -1657.43707580388
UNC27782319 -1640.23149491633 -1640.23156526852 -1640.23047459373 -1640.21938773197 -1640.21723007203 -1640.21698767916 -1640.21697748754 -1640.24060959093 -1640.24622834084 -1640.26737959565 -1640.26741064133 -1640.2678516174 -1640.28833119005 -1640.28104200178 -1640.27751908375 -1640.27697516037 -1640.27599786587 -1640.2485254432 -1640.23357903599 -1639.82514280607 -1644.73251483513 -1644.66969434506 -1644.6784888641 -1644.67935020453 -1646.75937057208 -1646.77030456908 -1648.14641202459 -1648.7601292999 -1649.04346433499 -1649.09969079508 -1649.15683572207 -1650.76700683243 -1653.78946204736 -1654.3773489886 -1654.70851837977 -1654.71046826151 -1654.7112170182 -1654.71186958522 -1654.70288755417 -1654.53405076859 -1657.43675713203
UNC27782556 -1640.23144937841 -1640.23151976759 -1640.23042922079 -1640.21934353206 -1640.21718607608 -1640.21694385275 -1640.21693371564 -1640.24050065109 -1640.24611400824 -1640.26724616584 -1640.2672771968 -1640.26771791118 -1640.28821196332 -1640.28092232217 -1640.27739918596 -1640.27685522628 -1640.27587785277 -1640.24840357225 -1640.23345755075 -1639.82503308799 -1644.73242599298 -1644.66960342838 -1644.67839638999 -1644.67925748197 -1646.75925045105 -1646.77018422348 -1648.14628637678 -1648.76000092743 -1649.04333463545 -1649.09956013195 -1649.15670411386 -1650.76672898802 -1653.78922764308 -1654.37712026435 -1654.7082942263 -1654.71024424203 -1654.71099296315 -1654.711645499 -1654.70266348883 -1654.53382699094 -1657.43653827742
UNCHS044157 -1640.21834330874 -1640.21840099031 -1640.21729602382 -1640.20606616306 -1640.203880718 -1640.20357663891 -1640.20354619918 -1640.24864168226 -1640.25465217574 -1640.27708750087 -1640.27716385209 -1640.27839537273 -1640.30120573619 -1640.29570708928 -1640.29296388119 -1640.29253739751 -1640.29177230751 -1640.26425899553 -1640.25012175081 -1639.8414025593 -1644.74350072735 -1644.6809856697 -1644.68900522103 -1644.68974217054 -1646.76848509556 -1646.7791327684 -1648.14620323448 -1648.75596352845 -1649.0374345201 -1649.09335507743 -1649.1501783564 -1650.76721705283 -1653.79730200386 -1654.39344074058 -1654.727817314 -1654.72942676441 -1654.73018557963 -1654.73084693541 -1654.7218013789 -1654.55182367028 -1657.42913327911
UNCHS044158 -1640.21234558114 -1640.21240223776 -1640.21129508796 -1640.2000446466 -1640.19785548336 -1640.19754629838 -1640.19751338827 -1640.24378218511 -1640.2498144113 -1640.27235386464 -1640.27243430256 -1640.27373740432 -1640.29675377671 -1640.29140756447 -1640.28873105534 -1640.28831462614 -1640.28756776467 -1640.26008926426 -1640.24601565268 -1639.83751118374 -1644.73940002966 -1644.67696773499 -1644.68495424851 -1644.68568602746 -1646.76439876918 -1646.7750370112 -1648.14158818065 -1648.7511186885 -1649.03248216235 -1649.08839709914 -1649.14521327687 -1650.763638759 -1653.79458896516 -1654.391414408 -1654.72605906549 -1654.72764387671 -1654.72840358896 -1654.72906572902 -1654.72001369134 -1654.54991696084 -1657.42548475629
UNC27783294 -1640.19125506056 -1640.19130803486 -1640.1901920117 -1640.17885853344 -1640.17665451396 -1640.17632702484 -1640.17628461687 -1640.2262451891 -1640.23233779114 -1640.2552133432 -1640.2553069872 -1640.25684186321 -1640.28014467449 -1640.27528985542 -1640.27282944148 -1640.27244570926 -1640.27175832567 -1640.24434050344 -1640.23047642501 -1639.82287070661 -1644.72403619032 -1644.66181986744 -1644.66967481244 -1644.67038604247 -1646.74972440949 -1646.76033853629 -1648.125055718 -1648.73378543007 -1649.01477680846 -1649.07066626937 -1649.12745235338 -1650.75206530156 -1653.78614883754 -1654.38533815426 -1654.72092781819 -1654.72243053047 -1654.72319352973 -1654.72385854446 -1654.71478251209 -1654.54424254474 -1657.41345128021
