UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1703.18528407186 -1703.18480923122 -1703.18874733908 -1703.22381834352 -1703.22973651749 -1703.22849040925 -1703.22842472631 -1704.30025813317 -1704.38424215975 -1704.68063641843 -1704.68091342821 -1704.68587435314 -1704.50343826466 -1704.48345686258 -1704.47502350561 -1704.47379318635 -1704.47162044791 -1704.45035677319 -1704.45299808122 -1698.12030107777 -1696.97553190171 -1697.01672356018 -1697.02647503776 -1697.02804832985 -1698.30722495352 -1698.48291307384 -1700.53314466572 -1701.27293418496 -1701.6060752212 -1701.68383366409 -1701.76152524557 -1703.81537766932 -1708.41845202202 -1708.86797358244 -1709.14095299273 -1709.17371654876 -1709.1737960169 -1709.17386401599 -1709.18426319621 -1709.40288894766 -1715.30240055493
UNCHS044153 -1703.18555084556 -1703.18507597039 -1703.18900899973 -1703.22403749663 -1703.22994890598 -1703.22870274309 -1703.22863707751 -1704.30044218591 -1704.38442370775 -1704.68080832191 -1704.68108534141 -1704.68604641986 -1704.50364209668 -1704.48366208934 -1704.47522929008 -1704.47399904848 -1704.47182644477 -1704.45056266719 -1704.45320135128 -1698.12049767897 -1696.9756671667 -1697.01684371713 -1697.0265911619 -1697.02816379259 -1698.30735665699 -1698.48304479544 -1700.53327698876 -1701.27306714222 -1701.60620849398 -1701.68396673266 -1701.76165810283 -1703.81555493629 -1708.41858384621 -1708.86809646552 -1709.14107158148 -1709.17383199809 -1709.17391148716 -1709.17397950456 -1709.18437870023 -1709.40300481617 -1715.30249252041
UNCHS044154 -1703.18335503392 -1703.18287657568 -1703.18673218889 -1703.2214273087 -1703.22735181459 -1703.22610681726 -1703.22604109492 -1704.29790368893 -1704.38189002657 -1704.6782931944 -1704.67857021018 -1704.68353123672 -1704.5005252887 -1704.480543192 -1704.47210953263 -1704.47087925957 -1704.46870667061 -1704.44750072881 -1704.45026690855 -1698.1164396212 -1696.97352699416 -1697.01525500992 -1697.02512305867 -1697.02671448655 -1698.30591513777 -1698.48161669465 -1700.53188093657 -1701.2716704039 -1701.60481057875 -1701.68257767854 -1701.76027744847 -1703.81403521829 -1708.41791396659 -1708.86755146946 -1709.14059714065 -1709.17340395484 -1709.17348351933 -1709.1735516025 -1709.18395078281 -1709.40257615407 -1715.3023367405
JAX00436295 -1703.17459464158 -1703.1740927109 -1703.17698132488 -1703.20549809313 -1703.21089693022 -1703.20964896929 -1703.20958274742 -1704.28181139524 -1704.36582962935 -1704.66235332596 -1704.66263035354 -1704.66759166116 -1704.48085412152 -1704.46085925706 -1704.4524204126 -1704.45118998412 -1704.44901754616 -1704.428165465 -1704.43169864121 -1698.08933960208 -1696.95740292999 -1697.00293059985 -1697.01364031978 -1697.0153629791 -1698.29393833477 -1698.46976035942 -1700.52041779544 -1701.26024550373 -1701.59339587932 -1701.67123318453 -1701.74899963672 -1703.8018027427 -1708.41207072572 -1708.86266222398 -1709.13625948509 -1709.16943145811 -1709.16951163046 -1709.16958024356 -1709.17997989106 -1709.39861116053 -1715.30082774229
UNC27782039 -1703.17537820555 -1703.17487446008 -1703.17755587668 -1703.20445801137 -1703.20964224512 -1703.20839106084 -1703.20832475704 -1704.28058112624 -1704.36460216042 -1704.66113571707 -1704.66141275714 -1704.66637428553 -1704.47937713565 -1704.45938147665 -1704.45094233241 -1704.44971190825 -1704.44753950405 -1704.42671079005 -1704.43028943799 -1698.08682807401 -1696.95535248152 -1697.00126410125 -1697.01206251509 -1697.0137990219 -1698.29211357505 -1698.46795608536 -1700.51870368131 -1701.25854779541 -1701.59170453423 -1701.66955171639 -1701.74732757924 -1703.80003052248 -1708.41111138768 -1708.86182868286 -1709.13550201711 -1709.16872494737 -1709.16880520874 -1709.16887389948 -1709.17927376096 -1709.3979088278 -1715.30054666612
UNC27782319 -1703.17532452439 -1703.17482080449 -1703.17749903337 -1703.20437818803 -1703.20955988035 -1703.20830909767 -1703.2082429368 -1704.28042742805 -1704.36444310381 -1704.66095454622 -1704.66123166959 -1704.66619457234 -1704.47928345307 -1704.45929609486 -1704.45086030182 -1704.44963035996 -1704.4474588041 -1704.42663834484 -1704.43022137001 -1698.08674211801 -1696.95532053614 -1697.0012560207 -1697.01205928698 -1697.01379656564 -1698.29226219325 -1698.46810785191 -1700.51886163096 -1701.25870758864 -1701.59186513052 -1701.66971322972 -1701.74748986864 -1703.80037069017 -1708.41139831877 -1708.8621115816 -1709.13578862342 -1709.16901450803 -1709.16909486409 -1709.16916363762 -1709.17956350131 -1709.39819869643 -1715.30093754677
UNC27782556 -1703.1752157643 -1703.17471206841 -1703.17739031348 -1703.20426966498 -1703.20945140287 -1703.20820078808 -1703.20813464549 -1704.280316653 -1704.36433627608 -1704.66086402469 -1704.66114124301 -1704.66610578653 -1704.47924043332 -1704.45925633252 -1704.45082186286 -1704.44959210955 -1704.44742088549 -1704.42660263637 -1704.43018723933 -1698.08671022059 -1696.95529622862 -1697.00123958572 -1697.01204441689 -1697.01378194256 -1698.29231883689 -1698.46816503166 -1700.51891114926 -1701.25875396916 -1701.5919100224 -1701.66975803327 -1701.74753453474 -1703.80049756205 -1708.41148016895 -1708.86219824032 -1709.13588073012 -1709.16910992285 -1709.16919033354 -1709.16925915481 -1709.1796591097 -1709.39829633546 -1715.30108850977
UNCHS044157 -1702.87681750341 -1702.87630353297 -1702.87901516962 -1702.90632479313 -1702.911608468 -1702.91035720941 -1702.91024207484 -1704.03233380405 -1704.127100709 -1704.46893152487 -1704.46929379962 -1704.47577678546 -1704.29059126897 -1704.27028109146 -1704.26174241998 -1704.26049772009 -1704.25830147519 -1704.23630241099 -1704.24109437754 -1697.89662772019 -1696.76762235339 -1696.82064811702 -1696.83317338542 -1696.83518175716 -1698.1148430512 -1698.2896023295 -1700.32568112798 -1701.05991474086 -1701.39047927078 -1701.46786453936 -1701.54518989249 -1703.5751316256 -1708.15438328238 -1708.61538871237 -1708.89525442592 -1708.93274677683 -1708.93281002266 -1708.93286383031 -1708.94337673758 -1709.16447025345 -1715.16912086539
UNCHS044158 -1702.84421006786 -1702.84369566384 -1702.84640992479 -1702.87375010811 -1702.87904052629 -1702.87779024633 -1702.87767006433 -1703.99978371259 -1704.09510167031 -1704.43961307749 -1704.43997956434 -1704.44653865534 -1704.2614958542 -1704.24116365945 -1704.23261848032 -1704.23137288467 -1704.22917512943 -1704.20712929286 -1704.21196619072 -1697.86741265661 -1696.73882643923 -1696.79212444993 -1696.80471742155 -1696.8067365051 -1698.08655598493 -1698.26124503442 -1700.2966775035 -1701.03068635797 -1701.36114861879 -1701.43851322741 -1701.51581933762 -1703.54429053345 -1708.12065982983 -1708.58247098619 -1708.86282909037 -1708.90067310758 -1708.90073478278 -1708.90078721735 -1708.91130753951 -1709.13256572054 -1715.14980659958
UNC27783294 -1702.72527380297 -1702.72475729128 -1702.72748139746 -1702.75493755117 -1702.76025377511 -1702.75900280082 -1702.75886138659 -1703.87604253151 -1703.97278127691 -1704.32497425379 -1704.32535110506 -1704.33210063917 -1704.14631428698 -1704.1258259924 -1704.11722584005 -1704.11597255953 -1704.11376148615 -1704.0914925688 -1704.09646287313 -1697.75166758538 -1696.6247150248 -1696.67886293626 -1696.69167660015 -1696.69373072388 -1697.97220735383 -1698.14661672645 -1700.17982406551 -1700.91308347626 -1701.2432080297 -1701.32049645019 -1701.39773275748 -1703.41766782814 -1707.98422128634 -1708.44881711232 -1708.7308596987 -1708.76992169171 -1708.76997617749 -1708.77002232707 -1708.78056585212 -1709.00234327787 -1715.06388452647
