UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1687.84031776717 -1687.84020202481 -1687.81348136999 -1687.52697626449 -1687.46849367236 -1687.46742714958 -1687.4674547865 -1687.41047056179 -1687.4061569174 -1687.39275896423 -1687.39285658775 -1687.39456403685 -1687.39881942568 -1687.40167318687 -1687.4028658047 -1687.40304305037 -1687.40336183374 -1687.43289694437 -1687.44068936685 -1686.64752083591 -1691.00011177022 -1691.12646692098 -1691.14244346883 -1691.14503122919 -1693.36079597078 -1693.46634951585 -1695.2046836945 -1695.83761144247 -1696.12437889732 -1696.17742739122 -1696.23113218692 -1698.49862712318 -1706.27203379469 -1706.63674360437 -1706.83744858193 -1706.80334479069 -1706.80398539535 -1706.80454411886 -1706.80405234619 -1706.8039837178 -1707.94272519447
UNCHS044153 -1687.84137708619 -1687.84126094148 -1687.81455083158 -1687.52804967735 -1687.46954861144 -1687.4684818496 -1687.46850946429 -1687.41152459034 -1687.40721087889 -1687.39381263299 -1687.39391025817 -1687.3956177369 -1687.39989023989 -1687.40274398401 -1687.40393659571 -1687.40411383758 -1687.40443261201 -1687.43396344546 -1687.4417423488 -1686.64861187246 -1691.00136316124 -1691.12765683491 -1691.14362062016 -1691.14620637235 -1693.3620168024 -1693.46757114563 -1695.20589767926 -1695.83882443511 -1696.12559136839 -1696.1786391163 -1696.23234319536 -1698.49980469677 -1706.27321868194 -1706.63793872006 -1706.83864846793 -1706.80454924805 -1706.80518985095 -1706.80574857293 -1706.80525677698 -1706.8051876758 -1707.94396868634
UNCHS044154 -1687.90252966817 -1687.90241197654 -1687.87659589341 -1687.59428223671 -1687.53567860081 -1687.53461198748 -1687.53463955286 -1687.47758579602 -1687.47326726887 -1687.45985105987 -1687.45994878657 -1687.4616580558 -1687.46726861275 -1687.47012264931 -1687.47131534096 -1687.4714923622 -1687.47181062612 -1687.50102415483 -1687.50765590521 -1686.71486727335 -1691.07808375965 -1691.19915215974 -1691.21408913905 -1691.21651349364 -1693.43468055766 -1693.54014534843 -1695.27737179617 -1695.91012973849 -1696.19682106243 -1696.24978790522 -1696.30341491827 -1698.5691383907 -1706.34671630822 -1706.71251787064 -1706.91377189831 -1706.87999274604 -1706.88063412574 -1706.88119352541 -1706.88070093418 -1706.88061254722 -1708.02150860194
JAX00436295 -1688.36930620464 -1688.36924305617 -1688.3553745556 -1688.15647755507 -1688.10635189572 -1688.10545955924 -1688.10548632682 -1688.04749886468 -1688.04311627957 -1688.0294624537 -1688.02956150623 -1688.03129416294 -1688.05421984212 -1688.05708686667 -1688.0582846285 -1688.05845928746 -1688.05877190865 -1688.08452071375 -1688.07703859189 -1687.28416625917 -1691.77729155951 -1691.83393626935 -1691.83654078686 -1691.83703534652 -1694.07784277868 -1694.18227893547 -1695.90673447223 -1696.53759272168 -1696.82343400992 -1696.87542121118 -1696.9281184411 -1699.17411056278 -1707.0068161143 -1707.38692641624 -1707.59550277551 -1707.56617765582 -1707.5668295678 -1707.56739815661 -1707.56690302203 -1707.5667231922 -1708.73810832033
UNC27782039 -1688.43179728452 -1688.43175291396 -1688.42056231482 -1688.24449624293 -1688.19779581654 -1688.19697035242 -1688.19699690379 -1688.13878108242 -1688.13438302734 -1688.12067203151 -1688.12077140067 -1688.12250964361 -1688.149596822 -1688.15246861553 -1688.15366831706 -1688.15384249061 -1688.154153919 -1688.17917889411 -1688.16845787224 -1687.37493531012 -1691.89834136999 -1691.94036619036 -1691.94022447416 -1691.94029109625 -1694.18528718443 -1694.28950122906 -1696.01115651066 -1696.64160572374 -1696.92726413114 -1696.97902821126 -1697.03151442549 -1699.27339004711 -1707.11964885469 -1707.50325016985 -1707.71363637263 -1707.68544272699 -1707.68609725274 -1707.6866681221 -1707.6861735727 -1707.68599626042 -1708.86521037714
UNC27782319 -1688.43285493152 -1688.43281088359 -1688.42166934684 -1688.24603528281 -1688.19940310597 -1688.19857872913 -1688.19860516946 -1688.14038643436 -1688.13598813965 -1688.12227594251 -1688.12237531818 -1688.12411367923 -1688.15128810844 -1688.15416000329 -1688.15535975832 -1688.15553392373 -1688.1558453278 -1688.18085715136 -1688.17007543752 -1687.37653066951 -1691.90048934479 -1691.94224230521 -1691.94204972201 -1691.94210842713 -1694.1871502493 -1694.29136140549 -1696.01296767943 -1696.64340944334 -1696.92906448993 -1696.98082458347 -1697.03330703136 -1699.27502111312 -1707.12125358311 -1707.50491001686 -1707.71532482917 -1707.68715960707 -1707.68781413077 -1707.68838499835 -1707.6878904392 -1707.68771301501 -1708.86711171811
UNC27782556 -1688.43289411092 -1688.43285004324 -1688.42170852743 -1688.24607477885 -1688.19944268191 -1688.19861819338 -1688.19864456576 -1688.14040292886 -1688.1360024806 -1688.12228246134 -1688.122381826 -1688.12411999813 -1688.15129886966 -1688.15417106515 -1688.15537095657 -1688.15554514168 -1688.15585657876 -1688.18086931885 -1688.17008560767 -1687.37653908426 -1691.90049166553 -1691.94223562295 -1691.94204164449 -1691.94210014589 -1694.18712684477 -1694.29133857848 -1696.01293888933 -1696.64337633762 -1696.92902932726 -1696.98078900817 -1697.0332710404 -1699.27493725016 -1707.12103437119 -1707.50469322577 -1707.715108822 -1707.6869490934 -1707.68760359775 -1707.68817444846 -1707.68767982168 -1707.68750123871 -1708.86693180581
UNCHS044157 -1688.47549290093 -1688.47544642138 -1688.46420606506 -1688.28764549231 -1688.24084762865 -1688.24001507968 -1688.24003422127 -1688.16885865363 -1688.16271078819 -1688.14203098671 -1688.14211199723 -1688.1435294082 -1688.17079358981 -1688.17381258824 -1688.17507608397 -1688.17525988876 -1688.17558850558 -1688.20083586044 -1688.18959698465 -1687.40085893248 -1691.92708802661 -1691.96659195126 -1691.96604717943 -1691.96605518548 -1694.20878673418 -1694.31321467536 -1696.03324878649 -1696.66213982267 -1696.94702257723 -1696.9986043177 -1697.05090587192 -1699.2913813623 -1707.14158588295 -1707.52805240002 -1707.73960163202 -1707.71222868981 -1707.71288423098 -1707.71345599278 -1707.71289291919 -1707.71137583695 -1708.90093068013
UNCHS044158 -1688.48010017681 -1688.48005340446 -1688.46880525797 -1688.29217058802 -1688.24535924102 -1688.244525502 -1688.24454483832 -1688.17348555026 -1688.16726033346 -1688.14619473423 -1688.14627415992 -1688.14766370506 -1688.17491690999 -1688.17792642354 -1688.17918576929 -1688.1793689689 -1688.17969653024 -1688.20489931108 -1688.1937445714 -1687.40551266087 -1691.93225322682 -1691.97207181132 -1691.97157380906 -1691.9715887198 -1694.21418068548 -1694.318621824 -1696.03893511925 -1696.66794305633 -1696.95287669144 -1697.00446691444 -1697.05677684282 -1699.29751011129 -1707.14798372653 -1707.53421181994 -1707.74563364275 -1707.71819637227 -1707.71885163205 -1707.7194231486 -1707.71885470123 -1707.71722841968 -1708.90670160956
UNC27783294 -1688.49885997855 -1688.49881200834 -1688.48753292622 -1688.3106039812 -1688.26373909137 -1688.26290021127 -1688.26292104381 -1688.19375046428 -1688.18736724777 -1688.16530875387 -1688.16538227461 -1688.16666781109 -1688.1937114305 -1688.19664756428 -1688.19787497024 -1688.19805348205 -1688.1983728165 -1688.22332183606 -1688.21262336265 -1687.42651107654 -1691.95562261965 -1691.99722406849 -1691.99699253456 -1691.99704673852 -1694.23971890355 -1694.34422155364 -1696.06611040007 -1696.69586180543 -1696.98112886145 -1697.03277783392 -1697.08514626357 -1699.3275849753 -1707.17877055262 -1707.56353950291 -1707.77423726924 -1707.74641220944 -1707.74706602747 -1707.74763628665 -1707.74704897213 -1707.74503392078 -1708.93285414529
