UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1746.57296893672 -1746.57293899392 -1746.57395049688 -1746.57781794237 -1746.5773900589 -1746.57701616475 -1746.57682953843 -1746.42630483673 -1746.40970750963 -1746.3440830727 -1746.3442249913 -1746.34668274226 -1746.47325871623 -1746.47940191498 -1746.48195974063 -1746.48231760993 -1746.48294938739 -1746.56835166659 -1746.61216804959 -1746.27561350499 -1750.18504773411 -1750.44768815577 -1750.46871889224 -1750.47167325092 -1751.89489103311 -1752.09833804695 -1754.10525178013 -1754.8017065724 -1755.11446940597 -1755.1857575985 -1755.25667974932 -1757.39835589148 -1760.94435704367 -1761.05224259367 -1761.14080764558 -1761.15380381126 -1761.15399949201 -1761.15417026952 -1761.1535371491 -1761.1498927684 -1760.86352092026
UNCHS044153 -1746.57255520686 -1746.57252528798 -1746.57354233208 -1746.57746612684 -1746.57704913916 -1746.57667539907 -1746.57648874681 -1746.42594886184 -1746.40935026657 -1746.34372106268 -1746.34386299671 -1746.34632102062 -1746.47294438865 -1746.47908819468 -1746.48164628833 -1746.48200418761 -1746.48263601827 -1746.56801609249 -1746.61183194468 -1746.27524184578 -1750.18441437351 -1750.44708790723 -1750.46811292623 -1750.47106637816 -1751.89427283869 -1752.09771726545 -1754.10461590605 -1754.80107260964 -1755.11383637639 -1755.18512457682 -1755.2560467784 -1757.39782599678 -1760.94393035726 -1761.05180388249 -1761.14036191959 -1761.15335310036 -1761.15354877202 -1761.15371954157 -1761.15308640017 -1761.14944174707 -1760.8630447272
UNCHS044154 -1746.55935940971 -1746.55933058648 -1746.56051177917 -1746.56616346959 -1746.56609031784 -1746.56572284094 -1746.56553596726 -1746.41483355121 -1746.39822120865 -1746.33254217551 -1746.33268420509 -1746.33514392221 -1746.46304690458 -1746.4691961658 -1746.47175661477 -1746.47211458351 -1746.47274659396 -1746.55740565963 -1746.60119332396 -1746.26328302314 -1750.16368000566 -1750.42734471673 -1750.44816698423 -1750.45108832982 -1751.87354577871 -1752.07686516162 -1754.0830938724 -1754.77957360878 -1755.0923511943 -1755.1636261018 -1755.23453707681 -1757.37877672242 -1760.92747437441 -1761.03475866983 -1761.1229694642 -1761.13575859507 -1761.13595365117 -1761.13612388349 -1761.13549031212 -1761.13183853393 -1760.84302315492
JAX00436295 -1746.41209515894 -1746.41206300227 -1746.41411906179 -1746.43132323746 -1746.43398210762 -1746.43366619912 -1746.43347739533 -1746.28132052766 -1746.26458629452 -1746.19846750025 -1746.19861045491 -1746.20108654726 -1746.34058550389 -1746.34679039758 -1746.34937487778 -1746.34973383483 -1746.35036812298 -1746.42852870918 -1746.47210250512 -1746.12402336416 -1749.94955949158 -1750.22260270245 -1750.24185223086 -1750.24452688531 -1751.66236494478 -1751.86453425005 -1753.86451650548 -1754.56104360011 -1754.87387594474 -1754.94502470343 -1755.01582811801 -1757.18168911914 -1760.75286373576 -1760.85510554304 -1760.94035698095 -1760.95146772217 -1760.9516574588 -1760.95182304835 -1760.95118245793 -1760.94740280498 -1760.6358980717
UNC27782039 -1746.3808102436 -1746.38077447366 -1746.38284290964 -1746.40095598991 -1746.40394390771 -1746.40363472437 -1746.40344560317 -1746.25104136023 -1746.23428664535 -1746.16809441516 -1746.16823754218 -1746.1707166821 -1746.31221084686 -1746.31842669113 -1746.32101590416 -1746.32137511158 -1746.32200993688 -1746.399054021 -1746.44259898323 -1746.09314544394 -1749.90672229443 -1750.18142702799 -1750.2004518353 -1750.20309172734 -1751.62060458635 -1751.82256995471 -1753.821425339 -1754.51792519717 -1754.83075155779 -1754.9018771912 -1754.97266063067 -1757.14209034926 -1760.71691073416 -1760.81833578041 -1760.90311016113 -1760.91395863959 -1760.91414750316 -1760.9143123307 -1760.91366983384 -1760.90985403571 -1760.59422189896
UNC27782319 -1746.38036540504 -1746.3803295634 -1746.38239771929 -1746.40052147253 -1746.40351411581 -1746.40320488476 -1746.4030156959 -1746.25057625951 -1746.23381831104 -1746.16761246576 -1746.16775567045 -1746.1702361813 -1746.3117989479 -1746.31801759667 -1746.3206080494 -1746.32096742855 -1746.32160255242 -1746.39863336522 -1746.44218019458 -1746.09271083243 -1749.90610141632 -1750.18084836408 -1750.19987184023 -1750.20251153228 -1751.62010260163 -1751.82206612759 -1753.82091008232 -1754.51741144891 -1754.83023860339 -1754.90136472466 -1754.97214866116 -1757.1417720059 -1760.71669366302 -1760.8181279345 -1760.90290860105 -1760.91375731328 -1760.91394620276 -1760.9141110529 -1760.91346853569 -1760.90965288985 -1760.59415864487
UNC27782556 -1746.38064739198 -1746.38061153483 -1746.38267971367 -1746.40080375977 -1746.40379647182 -1746.40348713815 -1746.40329791101 -1746.25084592981 -1746.23408621926 -1746.16787173304 -1746.16801495948 -1746.17049585422 -1746.3120755661 -1746.31829513376 -1746.320885993 -1746.32124542955 -1746.32188065093 -1746.39891147885 -1746.44245817845 -1746.09298405808 -1749.9063656137 -1750.18110875926 -1750.20013175525 -1750.20277136114 -1751.62040168402 -1751.82236535775 -1753.82120259521 -1754.51770145593 -1754.83052740744 -1754.90165341359 -1754.97243721632 -1757.14211577687 -1760.71706181853 -1760.81850909655 -1760.90329813171 -1760.91414982426 -1760.91433873646 -1760.91450360641 -1760.91386114906 -1760.91004700394 -1760.59461788337
UNCHS044157 -1746.72640059723 -1746.72635957782 -1746.72838901756 -1746.74604815137 -1746.74893539493 -1746.74862539871 -1746.74846179598 -1746.63689812959 -1746.62295924177 -1746.5643709794 -1746.56451576726 -1746.56702111596 -1746.70847650347 -1746.71389040396 -1746.71612418795 -1746.71642874201 -1746.71696528827 -1746.78835472626 -1746.82846880837 -1746.46455198524 -1750.25979054796 -1750.50901703967 -1750.52497276893 -1750.52711375157 -1751.94577350916 -1752.14622497039 -1754.12454424044 -1754.81446298518 -1755.12425082093 -1755.19441177456 -1755.26423773125 -1757.42310891517 -1760.97923108625 -1761.08357397908 -1761.17078043923 -1761.18329702515 -1761.18348898677 -1761.18365651765 -1761.18306760432 -1761.1804088848 -1760.82275440564
UNCHS044158 -1746.75316607638 -1746.75312452761 -1746.75515039339 -1746.77276694378 -1746.77564457604 -1746.77533427449 -1746.77517366901 -1746.66910410442 -1746.65563137366 -1746.59852820375 -1746.59867460914 -1746.60120807571 -1746.74268046892 -1746.74797367762 -1746.75015422477 -1746.75045060269 -1746.75097240861 -1746.82159468862 -1746.86125952935 -1746.49591732563 -1750.28918570519 -1750.53528247423 -1750.55087145546 -1750.55295301487 -1751.97151590367 -1752.17177717494 -1754.14764170909 -1754.83679640978 -1755.146234965 -1755.21628380143 -1755.28599884932 -1757.44373544574 -1760.99787687145 -1761.10253218676 -1761.19000502634 -1761.20271570792 -1761.20290799445 -1761.20307580887 -1761.20248987087 -1761.1999009242 -1760.83776351561
UNC27783294 -1746.84068135772 -1746.84063793056 -1746.84265024204 -1746.86010632758 -1746.86294791871 -1746.86263644736 -1746.86248662 -1746.77711442595 -1746.76549775085 -1746.71450143809 -1746.714654764 -1746.71730882821 -1746.85867212692 -1746.86347769919 -1746.86544343379 -1746.86570688771 -1746.86616935765 -1746.93379126222 -1746.9717145271 -1746.60109506124 -1750.38702553569 -1750.62119312398 -1750.63539586351 -1750.6372530256 -1752.05495143413 -1752.25445408844 -1754.22089701744 -1754.90714676291 -1755.2152612048 -1755.28487903628 -1755.35416833952 -1757.50691213466 -1761.05379526067 -1761.15954662307 -1761.2479872708 -1761.26142043299 -1761.26161381503 -1761.26178258543 -1761.26120494297 -1761.25881977637 -1760.87945758587
