UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1699.9935001467 -1699.99353637813 -1699.98996608783 -1699.93729305797 -1699.92408186808 -1699.92394688618 -1699.92399878677 -1700.03512901224 -1700.04485728952 -1700.07591676133 -1700.0755093629 -1700.06825359277 -1700.06266974986 -1700.049738861 -1700.04381550869 -1700.04290763544 -1700.04132555474 -1700.04289847932 -1700.12924387608 -1697.3365701628 -1699.97298123146 -1699.74091160224 -1699.67370053359 -1699.66292626722 -1702.40581664381 -1702.50901416364 -1703.74242742049 -1704.30235237934 -1704.56372040418 -1704.68183730727 -1704.79811646119 -1708.32809514611 -1713.17772469039 -1713.3336897415 -1713.42809944897 -1713.4175227918 -1713.41796544204 -1713.4183519504 -1713.43431659286 -1713.76312835092 -1722.63061215838
UNCHS044153 -1699.99309091271 -1699.99312710329 -1699.98955106097 -1699.93680172659 -1699.92357199452 -1699.92343674938 -1699.92348869388 -1700.03460188465 -1700.04432862434 -1700.07538220398 -1700.07497478398 -1700.06771863475 -1700.06213684626 -1700.04920509798 -1700.04328136885 -1700.04237343699 -1700.04079125826 -1700.04235407513 -1700.1287287155 -1697.33615068124 -1699.97251105624 -1699.74054638383 -1699.67334406999 -1699.66257111816 -1702.40548112391 -1702.50867864706 -1703.74208947371 -1704.3020144704 -1704.56338258483 -1704.68149966005 -1704.79777896446 -1708.3277537614 -1713.17725957717 -1713.333209862 -1713.42761134835 -1713.41703388633 -1713.41747653529 -1713.41786304254 -1713.43382773976 -1713.7626407751 -1722.63007416663
UNCHS044154 -1700.00862057136 -1700.00865300174 -1700.00525293936 -1699.95293452786 -1699.93951907378 -1699.93938044413 -1699.93943227972 -1700.05056360156 -1700.06029238275 -1700.09135468305 -1700.0909473948 -1700.08369356382 -1700.07801198184 -1700.06507949972 -1700.05915548955 -1700.05824754569 -1700.05666525348 -1700.05834575655 -1700.14440467141 -1697.35186355735 -1699.99068606289 -1699.75690872178 -1699.68948682395 -1699.67868024646 -1702.42267682871 -1702.52583750152 -1703.75892316197 -1704.31875141246 -1704.58007722775 -1704.69818286425 -1704.8144514333 -1708.34369698209 -1713.19353277197 -1713.34965922315 -1713.44414535297 -1713.43360950999 -1713.43405224146 -1713.43443882064 -1713.45040108184 -1713.7791651335 -1722.64659047548
JAX00436295 -1700.16131643985 -1700.16132262024 -1700.16089293707 -1700.12695447363 -1700.11454435643 -1700.11442867939 -1700.11447917672 -1700.22595818195 -1700.23572016305 -1700.26691700763 -1700.26651195548 -1700.25929736047 -1700.25236177539 -1700.23943714301 -1700.23351684724 -1700.23260992832 -1700.2310272823 -1700.23519780014 -1700.31431752438 -1697.51354044879 -1700.19013540385 -1699.92310852728 -1699.8522877506 -1699.84096643731 -1702.59665951059 -1702.69968506473 -1703.93022212125 -1704.4891160196 -1704.75002210188 -1704.86803858038 -1704.98422597139 -1708.50206015042 -1713.36042390163 -1713.51989008383 -1713.6160591991 -1713.60636733465 -1713.60681216633 -1713.60720057751 -1713.6231374567 -1713.9513886953 -1722.83477267236
UNC27782039 -1700.18996695468 -1700.18996998111 -1700.19032458127 -1700.16273960188 -1700.15116574361 -1700.15106724142 -1700.15111743436 -1700.26269610021 -1700.27246697859 -1700.30369898415 -1700.30329454619 -1700.29609071497 -1700.28887981482 -1700.27595982327 -1700.27004158649 -1700.26913509434 -1700.26755253733 -1700.27246736329 -1700.34949713363 -1697.54542956762 -1700.23198014546 -1699.95558543507 -1699.88388158511 -1699.87242744252 -1702.63054036556 -1702.7335878749 -1703.96378208874 -1704.52250281127 -1704.78332876516 -1704.90133315556 -1705.01751023604 -1708.53236159685 -1713.39346426369 -1713.55389893247 -1713.65056578585 -1713.64112826101 -1713.64157376087 -1713.64196275499 -1713.65789453106 -1713.98604221428 -1722.87573526204
UNC27782319 -1700.18986645119 -1700.18986951681 -1700.19024021765 -1700.16279410922 -1700.15124097066 -1700.15114334239 -1700.15119375958 -1700.26272663926 -1700.27249294228 -1700.30370583939 -1700.30330136779 -1700.29609694441 -1700.28888000037 -1700.27595735432 -1700.27003795456 -1700.26913128762 -1700.26754838967 -1700.27247862697 -1700.34946778762 -1697.54531732414 -1700.23206556471 -1699.9554928285 -1699.88377204914 -1699.87231537374 -1702.63058786876 -1702.73363943072 -1703.96383179527 -1704.52255088906 -1704.78337612772 -1704.90138112209 -1705.01755881441 -1708.53218761607 -1713.39273791289 -1713.55316368975 -1713.64982386181 -1713.6404024726 -1713.6408480185 -1713.64123705288 -1713.65716939115 -1713.98532916238 -1722.87549419161
UNC27782556 -1700.18959867984 -1700.18960179413 -1700.18997231156 -1700.16252463376 -1700.15097124921 -1700.15087383301 -1700.15092435796 -1700.26241864194 -1700.27218137283 -1700.30338016523 -1700.30297569171 -1700.29577122319 -1700.28855444481 -1700.2756311618 -1700.26971147331 -1700.26880476132 -1700.26722177367 -1700.27215021301 -1700.34913740039 -1697.54497466918 -1700.23169815868 -1699.95510322869 -1699.88337940722 -1699.87192226743 -1702.63024452123 -1702.73329696044 -1703.96347688787 -1704.52219045504 -1704.78301309245 -1704.90101786251 -1705.0171953095 -1708.53174537585 -1713.3920079861 -1713.55242607836 -1713.64908077952 -1713.63966607967 -1713.64011164562 -1713.64050069754 -1713.65643343509 -1713.98460171481 -1722.87489898549
UNCHS044157 -1700.32212335912 -1700.32212098311 -1700.32260499001 -1700.29629734015 -1700.28496308269 -1700.28486995623 -1700.28492554934 -1700.40641842532 -1700.41702215592 -1700.45067057849 -1700.45029704012 -1700.44362508559 -1700.43698529977 -1700.42491212613 -1700.41935724325 -1700.41850482807 -1700.41701679353 -1700.42066115927 -1700.49134551505 -1697.67162525968 -1700.33910058051 -1700.02813552332 -1699.95260778581 -1699.94056985376 -1702.69543908018 -1702.79835065319 -1704.0177736591 -1704.57122046005 -1704.82952279239 -1704.94707484982 -1705.06278918148 -1708.59385538302 -1713.43936962299 -1713.60441328845 -1713.7030938662 -1713.69533893581 -1713.69578438282 -1713.69617333231 -1713.71218529297 -1714.04204561581 -1722.91796817252
UNCHS044158 -1700.33160015903 -1700.33159719039 -1700.332090339 -1700.30587381256 -1700.29455692171 -1700.29446358134 -1700.29451945612 -1700.41756182571 -1700.42829911059 -1700.46238805274 -1700.46201677629 -1700.45538398417 -1700.44878857185 -1700.43677006406 -1700.43123881934 -1700.43038992443 -1700.42890810667 -1700.43246124026 -1700.50270210939 -1697.68199121729 -1700.34841848229 -1700.03547401508 -1699.95973809582 -1699.94766853446 -1702.70229444498 -1702.80520138826 -1704.02408043014 -1704.57725756932 -1704.8354311757 -1704.9529604368 -1705.0686514838 -1708.60167738273 -1713.44548206196 -1713.61065170294 -1713.7093857118 -1713.70171432933 -1713.70215942499 -1713.70254806801 -1713.71856260375 -1714.04848044592 -1722.92357647491
UNC27783294 -1700.36431757901 -1700.36431218926 -1700.36483972612 -1700.33896465763 -1700.32771257665 -1700.32761687483 -1700.32767318141 -1700.45655751605 -1700.46780222187 -1700.50360527437 -1700.50324487242 -1700.49680115912 -1700.4903814005 -1700.47864680741 -1700.47323847339 -1700.47240795502 -1700.47095862406 -1700.47423035612 -1700.54279304001 -1697.71843291078 -1700.38113735769 -1700.06136073833 -1699.98493401609 -1699.97275975215 -1702.72527685811 -1702.82815051818 -1704.04520735006 -1704.59749732936 -1704.85524978792 -1704.97271679975 -1705.0883434871 -1708.62811854831 -1713.46586318728 -1713.63134658849 -1713.73019116874 -1713.72278037543 -1713.72322374901 -1713.72361088972 -1713.73963174572 -1714.06969533596 -1722.94161605867
JAX00436342 -1700.36431867436 -1700.36431329096 -1700.36484096223 -1700.33896724052 -1700.32771541723 -1700.32761975706 -1700.32767611058 -1700.45656943535 -1700.4678144362 -1700.50361775244 -1700.50325749803 -1700.49681635811 -1700.49039915187 -1700.4786681954 -1700.47326140273 -1700.47243111282 -1700.47098217628 -1700.47425101956 -1700.54279692933 -1697.71840827887 -1700.381076531 -1700.0612323615 -1699.98479863448 -1699.97262331523 -1702.72516790089 -1702.82804107345 -1704.04507494984 -1704.59735501258 -1704.85510286069 -1704.97256887937 -1705.08819455904 -1708.62795396966 -1713.46563588215 -1713.63112562775 -1713.72997373437 -1713.7225668785 -1713.72301025957 -1713.72339740683 -1713.73941844715 -1714.06948598857 -1722.94141234686
UNCHS044159 -1700.3643215472 -1700.36431627549 -1700.36484630371 -1700.33899618952 -1700.32774888125 -1700.32765395487 -1700.32771113225 -1700.45676374916 -1700.46801415121 -1700.50382292995 -1700.50346525923 -1700.49706919584 -1700.49069679169 -1700.47902943215 -1700.47364962344 -1700.4728233343 -1700.47138130539 -1700.47459918027 -1700.54285012852 -1697.71796245006 -1700.37999610503 -1700.05896557819 -1699.98240884837 -1699.97021499911 -1702.7232520014 -1702.82611671333 -1704.04274770955 -1704.59485381956 -1704.85252080368 -1704.96996919304 -1705.08557700183 -1708.62507286802 -1713.46164452884 -1713.62724251832 -1713.72615152949 -1713.71881353216 -1713.71925704441 -1713.71964430625 -1713.73566855581 -1714.06580492068 -1722.93782975485
UNC27784624 -1700.35640224883 -1700.35639517506 -1700.35708951091 -1700.33310165515 -1700.32225115662 -1700.32215776064 -1700.32221213621 -1700.45128457047 -1700.46252854881 -1700.49841240831 -1700.49806931079 -1700.4919298675 -1700.48839959348 -1700.47711734799 -1700.4718978869 -1700.47109499604 -1700.46969383786 -1700.47314728384 -1700.54034036305 -1697.71272938392 -1700.37767885759 -1700.05153043396 -1699.97439545383 -1699.96211192838 -1702.70296953675 -1702.80545173279 -1704.02054697088 -1704.57220392595 -1704.82967293778 -1704.94722890114 -1705.06293933973 -1708.58650429384 -1713.42724566838 -1713.59403213827 -1713.69320257484 -1713.68583848359 -1713.68628027943 -1713.68666604299 -1713.70269631505 -1714.03294750563 -1722.91577323392
UNCJPD006601 -1700.354897475 -1700.35489050306 -1700.35558438528 -1700.33159434981 -1700.32074391149 -1700.32065105355 -1700.32070577855 -1700.44983170804 -1700.46107964102 -1700.49697980913 -1700.4966386571 -1700.49053335943 -1700.48705114672 -1700.47583792365 -1700.47064765723 -1700.46984910552 -1700.46845556826 -1700.47197214108 -1700.53918420613 -1697.71189666165 -1700.37718927237 -1700.05120198806 -1699.97408172692 -1699.96180060781 -1702.70361587288 -1702.80612452649 -1704.02123997041 -1704.57289821176 -1704.83036768172 -1704.94792206682 -1705.06363058639 -1708.58650433967 -1713.42507954865 -1713.59174229343 -1713.69088587087 -1713.68356016213 -1713.68400186102 -1713.68438754016 -1713.70042048987 -1714.03072771553 -1722.91482577377
UNCHS044161 -1700.35428042133 -1700.35427349037 -1700.3549671999 -1700.33097640879 -1700.32012602261 -1700.32003338766 -1700.3200882569 -1700.44924061992 -1700.46049061772 -1700.49639910586 -1700.49605877885 -1700.4899679879 -1700.48650625749 -1700.47532272508 -1700.47014508131 -1700.46934840903 -1700.46795817574 -1700.47150217204 -1700.53872217849 -1697.71157668075 -1700.37701737703 -1700.05109817703 -1699.97398397178 -1699.96170384386 -1702.70396056199 -1702.80648082239 -1704.02160464386 -1704.57326348967 -1704.83073319172 -1704.94828633164 -1705.0639934924 -1708.58660661663 -1713.4242339187 -1713.59083607855 -1713.68996612679 -1713.68265606303 -1713.68309771964 -1713.68348336197 -1713.69951741369 -1714.02984770225 -1722.91448698921
