UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1712.11957065518 -1712.11936425371 -1712.1223963388 -1712.15615971039 -1712.16328305964 -1712.16384679018 -1712.16402432069 -1712.10262077667 -1712.09227554779 -1712.04222965281 -1712.04222105701 -1712.04210049377 -1712.67843646487 -1712.68101713706 -1712.68214193834 -1712.68221197381 -1712.68234007676 -1712.66953700292 -1712.7295370197 -1709.97856480841 -1712.7653152606 -1712.68698714819 -1712.66369432275 -1712.65819541454 -1713.06041318533 -1712.82306980618 -1713.24175785603 -1713.65309136407 -1713.85448644426 -1713.84863740113 -1713.8469824889 -1713.68748234559 -1719.63946705552 -1720.22661106843 -1720.56248794324 -1720.55841997579 -1720.55938931083 -1720.56023481582 -1720.5580061271 -1720.52370692783 -1723.39577150461
UNCHS044153 -1712.11970190105 -1712.11949580115 -1712.12253201316 -1712.15632896974 -1712.16345740626 -1712.16402127816 -1712.16419885233 -1712.10276889661 -1712.09242159589 -1712.04236839718 -1712.0423597993 -1712.04223919905 -1712.6785593523 -1712.68114022785 -1712.68226510941 -1712.68233516124 -1712.68246328752 -1712.66965795995 -1712.72964801563 -1709.97869001103 -1712.76535760034 -1712.68696520219 -1712.66366373647 -1712.65816349701 -1713.06039525271 -1712.82305339889 -1713.24174310724 -1713.65307833202 -1713.85447413441 -1713.84862620804 -1713.84697236759 -1713.68760938056 -1719.63940581465 -1720.2265236187 -1720.56238698676 -1720.55831836803 -1720.55928766664 -1720.56013313985 -1720.55790439514 -1720.52360411979 -1723.39561441545
UNCHS044154 -1712.12164787877 -1712.12144535619 -1712.12465701016 -1712.16000869725 -1712.16740098758 -1712.16796908683 -1712.16814666233 -1712.10670880139 -1712.09636071541 -1712.04630471461 -1712.04629609277 -1712.04617506972 -1712.6822398939 -1712.68481875279 -1712.68594275451 -1712.68601276074 -1712.68614076853 -1712.67329027376 -1712.73311980545 -1709.98251339467 -1712.76728171992 -1712.68720646513 -1712.66367407527 -1712.65813806102 -1713.06121460449 -1712.823836871 -1713.24225999329 -1713.65357702789 -1713.85496615432 -1713.84913115816 -1713.84748994588 -1713.69100673914 -1719.64150182299 -1720.22847225349 -1720.56426520706 -1720.56018368175 -1720.56115283604 -1720.56199818335 -1720.55976792976 -1720.52543816595 -1723.39514176702
JAX00436295 -1712.15591038622 -1712.15572749446 -1712.16074516832 -1712.21308167819 -1712.22357278271 -1712.22419757701 -1712.22437568489 -1712.16284849414 -1712.15249336582 -1712.10239756914 -1712.1023892881 -1712.1022743023 -1712.74366278517 -1712.74625294993 -1712.74738166688 -1712.74745150861 -1712.74757945901 -1712.73480182253 -1712.79558031585 -1710.05332385829 -1712.84997725193 -1712.76867491028 -1712.74488422799 -1712.73931267109 -1713.15313928027 -1712.91563308705 -1713.33246482402 -1713.74338142943 -1713.94459433767 -1713.93873767762 -1713.93707427391 -1713.78156658815 -1719.73063390869 -1720.31717939457 -1720.65272734301 -1720.6485052089 -1720.64947386923 -1720.65031878502 -1720.64807528495 -1720.61347912694 -1723.47490065026
UNC27782039 -1712.16525409848 -1712.16507235987 -1712.17046144693 -1712.22652036079 -1712.23774320906 -1712.23838258103 -1712.23856089707 -1712.17701372037 -1712.16665734375 -1712.11655133298 -1712.11654323436 -1712.11643147597 -1712.76042829254 -1712.76302696784 -1712.7641593119 -1712.76422918071 -1712.76435734669 -1712.7517004708 -1712.81317449288 -1710.07350234028 -1712.87864478231 -1712.80023075826 -1712.77680018698 -1712.77128614435 -1713.18765029828 -1712.95016572925 -1713.36690694731 -1713.77770245443 -1713.97885941438 -1713.97296818331 -1713.97127061302 -1713.81039256708 -1719.7614991444 -1720.34817323933 -1720.68376620828 -1720.67951564726 -1720.68048440164 -1720.68132939921 -1720.67908369885 -1720.64444159779 -1723.50719927531
UNC27782319 -1712.16648227418 -1712.1663006147 -1712.17169623444 -1712.22782282253 -1712.23905942977 -1712.23969961718 -1712.23987815478 -1712.17824220069 -1712.16787940869 -1712.11774976344 -1712.11774167021 -1712.11763000653 -1712.76175554781 -1712.76435616486 -1712.76548931346 -1712.76555927786 -1712.76568760495 -1712.75303398039 -1712.81452717053 -1710.07490226788 -1712.88022739221 -1712.80189424688 -1712.77847338221 -1712.77296091201 -1713.18933554637 -1712.95185423013 -1713.3685963138 -1713.77938859125 -1713.9805439764 -1713.97465232011 -1713.97295429689 -1713.8119403951 -1719.76227634242 -1720.34884462233 -1720.68438146516 -1720.68012990217 -1720.68109849212 -1720.68194334622 -1720.67969753305 -1720.64505320565 -1723.50790330966
UNC27782556 -1712.16694994007 -1712.16676832955 -1712.17216398378 -1712.22829128592 -1712.2395281061 -1712.2401685379 -1712.24034718266 -1712.1786841766 -1712.16831967976 -1712.1181834746 -1712.11817539969 -1712.11806405948 -1712.76222541674 -1712.76482687118 -1712.76596037068 -1712.76603038084 -1712.76615878486 -1712.75350462534 -1712.81500250959 -1710.07538646219 -1712.88072347773 -1712.80240604871 -1712.7789867017 -1712.77347448116 -1713.18983295306 -1712.95235341843 -1713.36909367311 -1713.77988388574 -1713.98103821203 -1713.97514655965 -1713.97344851378 -1713.81242717527 -1719.76238325008 -1720.34890205565 -1720.68441269423 -1720.68016095015 -1720.68112946322 -1720.68197425024 -1720.67972838108 -1720.64508300305 -1723.5079646877
UNCHS044157 -1712.13520743323 -1712.13501201505 -1712.14038669297 -1712.19623651391 -1712.20740600382 -1712.20801693559 -1712.20818900557 -1712.19174780245 -1712.18571530795 -1712.15050063776 -1712.15051124842 -1712.1507308079 -1712.79850889784 -1712.80124853863 -1712.80245046904 -1712.8025300581 -1712.80267902261 -1712.78935638333 -1712.85301801512 -1710.12272307291 -1712.93050663176 -1712.85799354243 -1712.83513235308 -1712.82970565956 -1713.24405523075 -1713.00692385268 -1713.42007143377 -1713.82901175906 -1714.02926118361 -1714.02322128122 -1714.02136689506 -1713.7947457047 -1719.76265208201 -1720.3517992167 -1720.68830554679 -1720.68414424564 -1720.68511291663 -1720.68595785124 -1720.68368660952 -1720.64852441337 -1723.53430374373
UNCHS044158 -1712.13274872184 -1712.13255228071 -1712.13792545055 -1712.19375485928 -1712.20491932761 -1712.2055288392 -1712.20570067806 -1712.193179503 -1712.18754340654 -1712.15371545576 -1712.15372742776 -1712.15397110359 -1712.80209878856 -1712.80485451405 -1712.80606403732 -1712.80614469551 -1712.80629584343 -1712.79292360898 -1712.85676330841 -1710.12730218429 -1712.93534196307 -1712.86341593024 -1712.84061622628 -1712.83519902905 -1713.24932880856 -1713.01223484417 -1713.42502628272 -1713.8337883686 -1714.03395215703 -1714.0278971881 -1714.02602701548 -1713.79352722785 -1719.76333039695 -1720.35264954624 -1720.68921679939 -1720.68506155822 -1720.6860301767 -1720.68687506642 -1720.68460159058 -1720.64939283316 -1723.5374593739
UNC27783294 -1712.12805075702 -1712.12785086761 -1712.13321733017 -1712.18895051058 -1712.20009053536 -1712.20069473613 -1712.20086527202 -1712.20168232297 -1712.19742401163 -1712.16847395324 -1712.16848928379 -1712.16879226423 -1712.81633676099 -1712.8191248582 -1712.82034975789 -1712.82043281306 -1712.82058913946 -1712.80705201816 -1712.87138133952 -1710.1447623801 -1712.95350453874 -1712.88320140225 -1712.86057177242 -1712.85518025408 -1713.26943708827 -1713.0324798192 -1713.44417875119 -1713.85238863485 -1714.05228781947 -1714.04618080987 -1714.04425628199 -1713.79224758888 -1719.76861511801 -1720.35831608714 -1720.69502664621 -1720.69088683811 -1720.69185501989 -1720.69269953211 -1720.69041802005 -1720.65503836058 -1723.55127410744
