UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1723.30664640871 -1723.30755929262 -1723.3277024171 -1723.49906821357 -1723.52635079641 -1723.52755633782 -1723.52784580557 -1723.36464038959 -1723.34450250087 -1723.27042435482 -1723.2712247774 -1723.28524620785 -1723.39269909502 -1723.42842616457 -1723.44382327002 -1723.44612281898 -1723.45020277146 -1723.48771683165 -1723.49481091577 -1724.95822780877 -1730.86372970628 -1730.89808323353 -1730.90200573254 -1730.90339477985 -1733.86675520158 -1734.06683579591 -1736.15985422332 -1736.89463952773 -1737.22369548176 -1737.31736292952 -1737.40971231084 -1740.6422637456 -1742.91259985463 -1743.15201744919 -1743.26630148556 -1743.26802954315 -1743.26842967399 -1743.26877899935 -1743.26318568824 -1743.16200357822 -1742.73632322139
UNCHS044153 -1723.30572058759 -1723.30663317659 -1723.32677504004 -1723.49818917576 -1723.525491469 -1723.52669733641 -1723.52698676811 -1723.3637634317 -1723.34362410498 -1723.26954116126 -1723.27034160421 -1723.28436339654 -1723.39177511198 -1723.42750337687 -1723.44290101544 -1723.44520065413 -1723.44928075998 -1723.4867972516 -1723.49387957628 -1724.95720817226 -1730.86235704068 -1730.89670894615 -1730.90063134972 -1730.90202049372 -1733.86536694835 -1734.06544939312 -1736.15847721901 -1736.89326687641 -1737.2223247519 -1737.31599693149 -1737.40835086644 -1740.64107287458 -1742.91113033818 -1743.15052454689 -1743.26479448437 -1743.2665169066 -1743.2669170014 -1743.2672662953 -1743.26167285665 -1743.16048846011 -1742.73478896105
UNCHS044154 -1723.27398787036 -1723.27490139668 -1723.29495492441 -1723.4678153832 -1723.49579750119 -1723.49701400105 -1723.49730335188 -1723.334195328 -1723.3140621832 -1723.23999629102 -1723.24079637501 -1723.25481181922 -1723.36056321612 -1723.39627607198 -1723.41166700063 -1723.41396596974 -1723.4180447208 -1723.4555760233 -1723.4622052895 -1724.92158766873 -1730.81280352647 -1730.84697825478 -1730.85087190468 -1730.85226063775 -1733.81558500328 -1734.01564777992 -1736.10867145216 -1736.84355062718 -1737.17265058227 -1737.26645848398 -1737.35894358135 -1740.59954796322 -1742.86025722759 -1743.09869721502 -1743.21244617239 -1743.21388978926 -1743.21428902777 -1743.21463757454 -1743.20904135677 -1743.10780779666 -1742.68113074917
JAX00436295 -1723.02027465222 -1723.0211208375 -1723.03800621135 -1723.20110180902 -1723.23132113079 -1723.23257180193 -1723.23286038546 -1723.07060802692 -1723.0505193157 -1722.97657181312 -1722.97736901787 -1722.99133358792 -1723.08452544088 -1723.12011001978 -1723.13544505425 -1723.13773816738 -1723.14180523899 -1723.17934177292 -1723.18247033727 -1724.61484760285 -1730.40718373446 -1730.44091186717 -1730.4447875255 -1730.44620723581 -1733.41308878094 -1733.61285864747 -1735.70482055985 -1736.44007321736 -1736.76936065887 -1736.86412266105 -1736.95753032852 -1740.25627633133 -1742.44873863427 -1742.68034653021 -1742.7903783536 -1742.78987696776 -1742.7902700838 -1742.79061328842 -1742.78498987818 -1742.68325742816 -1742.24616381487
UNC27782039 -1722.98343081599 -1722.98425169738 -1723.00017287789 -1723.15714949392 -1723.1869144363 -1723.18815747675 -1723.18844591971 -1723.02629788032 -1723.00621417136 -1722.93227877865 -1722.93307557236 -1722.94703289026 -1723.03859887943 -1723.0741638671 -1723.08949035782 -1723.09178251467 -1723.09584771719 -1723.13335605525 -1723.1360146737 -1724.56565385609 -1730.34691757065 -1730.38067382813 -1730.38456865494 -1730.38599616012 -1733.35431787999 -1733.55401011551 -1735.64555137749 -1736.38077197506 -1736.71004903183 -1736.80491471607 -1736.89842266733 -1740.20418073677 -1742.38833885043 -1742.61914815023 -1742.72874620773 -1742.72802381662 -1742.72841621719 -1742.72875879744 -1742.72313023375 -1742.62129959739 -1742.18201517742
UNC27782319 -1722.9825604357 -1722.98338095307 -1722.99928519675 -1723.15614991869 -1723.18590529074 -1723.18714799218 -1723.18743625045 -1723.02517669533 -1723.00508414602 -1722.93111923157 -1722.93191616434 -1722.94587595559 -1723.03744035628 -1723.07301331498 -1723.08834335526 -1723.0906360529 -1723.09470220543 -1723.1322186337 -1723.13487231126 -1724.56445627668 -1730.34552740321 -1730.37929914595 -1730.3831972365 -1730.38462534092 -1733.35291495977 -1733.55260616124 -1735.64414310359 -1736.37936397706 -1736.70864122842 -1736.8035112576 -1736.89702338948 -1740.20262838165 -1742.38630896294 -1742.61710599223 -1742.72669072101 -1742.72597298348 -1742.72636529662 -1742.72670780053 -1742.72107898568 -1742.61924394183 -1742.17987920033
UNC27782556 -1722.98253400871 -1722.9833545294 -1722.99925892124 -1723.15612586808 -1723.18588181758 -1723.18712450153 -1723.18741288194 -1723.02526347691 -1723.0051768473 -1722.93122740687 -1722.93202437705 -1722.94598482367 -1723.03755781916 -1723.07313078657 -1723.08846082409 -1723.0907535185 -1723.09481966177 -1723.13233531115 -1723.13498325409 -1724.56456084493 -1730.34563409694 -1730.3794031052 -1730.38330034552 -1730.38472835384 -1733.352995484 -1733.55268901829 -1735.64426755816 -1736.37950428754 -1736.70878866621 -1736.80366148777 -1736.89717637282 -1740.20267285566 -1742.38619321187 -1742.61697330193 -1742.72654788551 -1742.72583003281 -1742.72622229767 -1742.72656475942 -1742.7209358528 -1742.61909896657 -1742.17972874607
UNCHS044157 -1722.85923598368 -1722.86006627916 -1722.87605609431 -1723.03423781776 -1723.0643394473 -1723.06562319206 -1723.06610717171 -1723.0945356999 -1723.08926002643 -1723.06313420911 -1723.06392813694 -1723.07781758763 -1723.16719198821 -1723.19795514703 -1723.21114193968 -1723.21310761776 -1723.21659303015 -1723.24819027596 -1723.2424921424 -1724.6662597035 -1730.45732078652 -1730.48144685939 -1730.48309881194 -1730.48421748715 -1733.45965629854 -1733.66171831017 -1735.8015455204 -1736.55562130091 -1736.89341705987 -1736.9900643272 -1737.08537861389 -1740.39324977373 -1742.57989645721 -1742.79030122035 -1742.89163253876 -1742.88617510321 -1742.8865524579 -1742.88688190817 -1742.88128839106 -1742.77982333993 -1742.35738169243
UNCHS044158 -1722.82966713065 -1722.83049804816 -1722.84649442732 -1723.00477547039 -1723.03490299168 -1723.03618957921 -1723.03668567088 -1723.07971501883 -1723.07584390627 -1723.05461604769 -1723.05541162535 -1723.06932877822 -1723.15853768255 -1723.18886177438 -1723.20185337662 -1723.20378927922 -1723.20722183671 -1723.23829199096 -1723.23185474801 -1724.65482510056 -1730.44648726306 -1730.46997330477 -1730.47147245344 -1730.47257133842 -1733.44879357781 -1733.65107316963 -1735.79523058723 -1736.55100098283 -1736.8895649088 -1736.98637270435 -1737.08185001397 -1740.38989489761 -1742.57705503533 -1742.78564366334 -1742.88625667272 -1742.88038366466 -1742.88075974745 -1742.88108808763 -1742.87550172022 -1742.77414861683 -1742.35343550824
UNC27783294 -1722.70402683623 -1722.70485963426 -1722.72087813697 -1722.87949052662 -1722.90970397595 -1722.91099943119 -1722.91153121802 -1723.00136746053 -1723.00235783956 -1722.99850435515 -1722.99930627613 -1723.01333092043 -1723.10195671005 -1723.1307155549 -1723.14301226889 -1723.14484221162 -1723.14808670218 -1723.17729155065 -1723.16823125655 -1724.58810450407 -1730.38172561846 -1730.40322778595 -1730.40424624008 -1730.40528512987 -1733.38449286144 -1733.58756890918 -1735.74729435416 -1736.50915335444 -1736.85047976244 -1736.9478719611 -1737.04394272992 -1740.35259628806 -1742.5418502001 -1742.74403216465 -1742.84213427012 -1742.83480393009 -1742.83517562358 -1742.83550013274 -1742.82994358518 -1742.72907597518 -1742.31493420182
JAX00436342 -1722.70362134818 -1722.70445415289 -1722.72047266197 -1722.87908526259 -1722.90929878255 -1722.91059427408 -1722.91112610526 -1723.00101804749 -1723.00201521636 -1722.99818716965 -1722.99898922465 -1723.01301629157 -1723.1016821702 -1723.13044539342 -1723.14274418169 -1723.14457443642 -1723.14781948293 -1723.17702913712 -1723.16796616754 -1724.58783663496 -1730.38146344458 -1730.40297448375 -1730.40399469737 -1730.40503389707 -1733.38412543075 -1733.58720318937 -1735.74696882474 -1736.50884279286 -1736.85017595925 -1736.94757157802 -1737.04364573683 -1740.35222128247 -1742.54146925002 -1742.74365321567 -1742.84175406306 -1742.83442290459 -1742.83479460586 -1742.83511912184 -1742.82956260135 -1742.72869551214 -1742.31457357027
