UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1732.84453302623 -1732.84465446725 -1732.8562337612 -1732.97206462845 -1732.9942145482 -1732.9943809628 -1732.99430388585 -1733.03712841276 -1733.04042639739 -1733.05538988804 -1733.05549319099 -1733.05732554367 -1732.94006525722 -1732.9368657064 -1732.93550211287 -1732.93531189636 -1732.93498946725 -1732.93037319393 -1732.95161483728 -1732.87014125573 -1737.33389625104 -1737.5765144074 -1737.61768437357 -1737.62264569243 -1738.46897885951 -1739.022678579 -1743.2114332521 -1744.43606798522 -1744.96655132926 -1745.06722670316 -1745.16614590276 -1746.62643948308 -1751.51748639451 -1751.90646439776 -1752.12834182654 -1752.11440212059 -1752.11512526214 -1752.1157562916 -1752.12044442572 -1752.22320475707 -1752.74862342787
UNCHS044153 -1732.8435063242 -1732.84362670334 -1732.85519128299 -1732.97094758689 -1732.99309661776 -1732.99326312709 -1732.99318602471 -1733.03601068702 -1733.03930873273 -1733.05427250077 -1733.05437580054 -1733.05620809418 -1732.93891760639 -1732.9357179727 -1732.93435433715 -1732.93416411751 -1732.93384168897 -1732.92922738442 -1732.95047944713 -1732.86902602595 -1737.332505508 -1737.57524983074 -1737.61644270005 -1737.62140771775 -1738.4677243173 -1739.02142704553 -1743.21019369773 -1744.43483369056 -1744.96531925343 -1745.06600031034 -1745.16492495757 -1746.62532620709 -1751.51626999483 -1751.9052677777 -1752.12715557628 -1752.11323567827 -1752.11395881133 -1752.11458983341 -1752.11927791404 -1752.22203728517 -1752.74749464623
UNCHS044154 -1732.79874956289 -1732.79885188323 -1732.80985168331 -1732.92271111871 -1732.94481744397 -1732.94498519303 -1732.94490800175 -1732.98781152765 -1732.99111879948 -1733.00612192512 -1733.00622520713 -1733.00805720014 -1732.8893788454 -1732.88617894348 -1732.88481522893 -1732.88462514889 -1732.88430323823 -1732.87977914886 -1732.90144140788 -1732.81959729678 -1737.27094778375 -1737.51867415288 -1737.56076852768 -1737.56587859202 -1738.412121463 -1738.96582627749 -1743.15463475148 -1744.37939877945 -1744.90993869956 -1745.0108228017 -1745.1099425992 -1746.57477110378 -1751.46428958875 -1751.85471415195 -1752.07737241417 -1752.06435209338 -1752.06507559873 -1752.06570694677 -1752.07039303582 -1752.17311494431 -1752.70008661616
JAX00436295 -1732.50315147148 -1732.50304692639 -1732.50667181417 -1732.5644222951 -1732.57977259302 -1732.57984130241 -1732.57976350219 -1732.62330651502 -1732.62669057634 -1732.64201490426 -1732.64211810332 -1732.6439487271 -1732.51540312913 -1732.51220178591 -1732.51083780547 -1732.51064878416 -1732.51033059493 -1732.50645112743 -1732.53094160632 -1732.4515624859 -1736.82853560684 -1737.11009079337 -1737.15832763786 -1737.16443046516 -1738.01700427842 -1738.57056261701 -1742.75831010657 -1743.98349766681 -1744.51422645149 -1744.61639924496 -1744.71675753804 -1746.21098670692 -1751.09038887089 -1751.49030033177 -1751.71812099806 -1751.71116212859 -1751.71188803578 -1751.71252148682 -1751.717186034 -1751.81949070048 -1752.35286967747
UNC27782039 -1732.47492152404 -1732.47477778935 -1732.47686708105 -1732.52061000081 -1732.53361181162 -1732.53364239732 -1732.53356453809 -1732.57719960619 -1732.58059521135 -1732.59596627533 -1732.59606947942 -1732.59790020282 -1732.46824322221 -1732.46504165226 -1732.46367764065 -1732.46348875381 -1732.46317098353 -1732.45936570228 -1732.48413776962 -1732.40646353368 -1736.77844284339 -1737.06306342477 -1737.11186219836 -1737.11805708713 -1737.97326633211 -1738.52676051762 -1742.71399130591 -1743.93909618882 -1744.46979002044 -1744.57206146997 -1744.67251438414 -1746.16927953822 -1751.04740171937 -1751.44817105259 -1751.6764676001 -1751.67007877843 -1751.67080486905 -1751.67143848077 -1751.67609854266 -1751.77831410978 -1752.31113525889
UNC27782319 -1732.47489508281 -1732.47475082423 -1732.47681450982 -1732.52031702001 -1732.53327701886 -1732.53330660556 -1732.53322861682 -1732.57684606154 -1732.58023978623 -1732.59560352613 -1732.59570671436 -1732.59753714074 -1732.46788670745 -1732.46468494006 -1732.4633208109 -1732.4631319064 -1732.46281410235 -1732.45900960812 -1732.48378540487 -1732.4061224548 -1736.77801537047 -1737.06267084077 -1737.11147612846 -1737.11767214201 -1737.97283625735 -1738.52632922614 -1742.71354264399 -1743.93864283256 -1744.46933462919 -1744.57160655442 -1744.67205991924 -1746.16879435929 -1751.04638236047 -1751.44707831278 -1751.67533354004 -1751.66894053975 -1751.66966653199 -1751.67030005789 -1751.67496012058 -1751.77717604477 -1752.30989913952
UNC27782556 -1732.47513461434 -1732.47499033512 -1732.47705408146 -1732.5205569705 -1732.53351699552 -1732.53354645158 -1732.53346842896 -1732.57711300132 -1732.58050881777 -1732.5958798558 -1732.59598307197 -1732.59781398097 -1732.46817501177 -1732.46497308977 -1732.4636088806 -1732.46341996247 -1732.46310213222 -1732.45929721851 -1732.48407372691 -1732.40641169976 -1736.77830724592 -1737.06296895958 -1737.11177518151 -1737.11797136328 -1737.97309187151 -1738.52658644057 -1742.71380758208 -1743.93890896768 -1744.46960113179 -1744.57187301907 -1744.6723263363 -1746.16903519247 -1751.04637314707 -1751.44702632214 -1751.67525737797 -1751.66885699969 -1751.66958294199 -1751.67021642432 -1751.67487645937 -1751.77709202947 -1752.30977527011
UNCHS044157 -1732.54440815602 -1732.54426398339 -1732.54633096772 -1732.58987334459 -1732.60284234911 -1732.60285976213 -1732.60280243797 -1732.67463646992 -1732.68057313245 -1732.70559040647 -1732.70573648223 -1732.70832353564 -1732.57889055507 -1732.57549854702 -1732.57405628201 -1732.57385493509 -1732.57351551468 -1732.56926231051 -1732.59527327065 -1732.52571280056 -1736.91193889053 -1737.21329656632 -1737.26495886357 -1737.27161056473 -1738.12702311667 -1738.68329514773 -1742.8943457161 -1744.12626040937 -1744.65982919698 -1744.76314430259 -1744.86460664169 -1746.37674253239 -1751.24209898064 -1751.64329581315 -1751.87170922102 -1751.86602133486 -1751.86674527005 -1751.86737700157 -1751.87195813498 -1751.97259384243 -1752.49995266911
UNCHS044158 -1732.54815961046 -1732.54801547541 -1732.55008285701 -1732.59362655011 -1732.60659527031 -1732.60661202879 -1732.60655610649 -1732.68012640788 -1732.68623871876 -1732.71194386188 -1732.71209308193 -1732.71473574722 -1732.58527652749 -1732.58187002749 -1732.58042181891 -1732.58021953138 -1732.57987848543 -1732.57558759498 -1732.60170947282 -1732.53271661712 -1736.92012342546 -1737.22307601743 -1737.27502107565 -1737.28171810413 -1738.13723406842 -1738.69377022322 -1742.9072621679 -1744.13993183396 -1744.67382892349 -1744.77726332155 -1744.87884197416 -1746.39277790639 -1751.25657650673 -1751.65793345071 -1751.88643169343 -1751.88089693538 -1751.88162076078 -1751.88225239665 -1751.88682728023 -1751.98733589373 -1752.51417895564
UNC27783294 -1732.56157238987 -1732.56142847372 -1732.56349779171 -1732.6070477698 -1732.62001505041 -1732.62002995116 -1732.61997881495 -1732.69938959565 -1732.70611504467 -1732.73426510263 -1732.73442595002 -1732.7372744796 -1732.6078532028 -1732.60439015601 -1732.60291869116 -1732.6027127018 -1732.60236523934 -1732.59792859237 -1732.62447389491 -1732.55756531475 -1736.94952469714 -1737.2587260631 -1737.3117910564 -1737.31866802654 -1738.17453593621 -1738.73211374722 -1742.95541232349 -1744.19117451796 -1744.72642604434 -1744.83035708106 -1744.9324208102 -1746.45363686398 -1751.31178676727 -1751.71410742351 -1751.9431341322 -1751.93844149678 -1751.93916508571 -1751.93979651602 -1751.94434833849 -1752.04438220612 -1752.56911138072
