UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1693.88868632208 -1693.88947837084 -1693.88802018516 -1693.88778510154 -1693.89039542569 -1693.89014490994 -1693.88986423182 -1693.82121125461 -1693.82028570353 -1693.82594267492 -1693.8258492236 -1693.82422550053 -1693.80442721557 -1693.80129702648 -1693.79992802979 -1693.7997323132 -1693.79938685201 -1693.80380918768 -1693.81485885145 -1693.38429752766 -1698.33236496058 -1698.65712638302 -1698.71564565301 -1698.72390756247 -1698.72506176929 -1698.52633115096 -1698.90193774382 -1699.34315995444 -1699.56291980348 -1699.63562985809 -1699.70955036186 -1702.26051398581 -1710.4659794894 -1711.13818517548 -1711.51640646405 -1711.46799217707 -1711.46915592883 -1711.47017117899 -1711.46880060157 -1711.45149560037 -1714.46290184366
UNCHS044153 -1693.88844083026 -1693.88923277316 -1693.88776889075 -1693.88748896049 -1693.89009348562 -1693.8898428697 -1693.8895622137 -1693.82090522828 -1693.81997925385 -1693.82563460035 -1693.82554114258 -1693.82391730653 -1693.80409105796 -1693.8009606734 -1693.79959159531 -1693.79939587157 -1693.79905040327 -1693.80346961317 -1693.81452043931 -1693.38396144032 -1698.33187416791 -1698.65668712127 -1698.7152155081 -1698.7234788892 -1698.72463184313 -1698.52590125251 -1698.90150535061 -1699.34272863355 -1699.56248901579 -1699.6352008666 -1699.7091231224 -1702.26014981883 -1710.46547856647 -1711.13766749085 -1711.5158799335 -1711.4674612398 -1711.46862497939 -1711.46964021893 -1711.46826956358 -1711.45096311043 -1714.46228185003
UNCHS044154 -1693.89956936153 -1693.90034196739 -1693.89870417941 -1693.89640206934 -1693.89858806593 -1693.89833185683 -1693.89805117503 -1693.82940846102 -1693.82848350669 -1693.83414054174 -1693.83404712607 -1693.83242402405 -1693.81294674246 -1693.80981700057 -1693.80844819847 -1693.80825246399 -1693.80790695863 -1693.81238230849 -1693.82342367392 -1693.39389369975 -1698.34406394094 -1698.66872663288 -1698.7272170621 -1698.73547427821 -1698.73761705584 -1698.53885003788 -1698.91418382426 -1699.35532482161 -1699.57504971003 -1699.64774890301 -1699.72165860349 -1702.27234226854 -1710.47770681094 -1711.14986950107 -1711.52805462664 -1711.47961376296 -1711.48077743281 -1711.48179261142 -1711.4804201115 -1711.46307655501 -1714.47343997228
JAX00436295 -1694.00040039836 -1694.00098567934 -1693.99860274981 -1693.98400481771 -1693.98306669338 -1693.9827805299 -1693.98249958626 -1693.91400473254 -1693.91308696219 -1693.91874283244 -1693.91865000665 -1693.91703717382 -1693.90347643115 -1693.90036134644 -1693.89899874239 -1693.89880297726 -1693.89845711053 -1693.90381044125 -1693.91465104324 -1693.49720835714 -1698.4927622058 -1698.80961578407 -1698.86665276156 -1698.87467559285 -1698.88852791238 -1698.68960402931 -1699.06296044161 -1699.5031892672 -1699.72250917762 -1699.79493784787 -1699.8685789641 -1702.40934240661 -1710.62736707746 -1711.30189387934 -1711.68112924656 -1711.63328116312 -1711.63444607809 -1711.63546234309 -1711.63407355033 -1711.61640035294 -1714.61906015526
UNC27782039 -1694.01766280972 -1694.018213063 -1694.01585557387 -1694.0004047461 -1693.99910039428 -1693.99881410603 -1693.9985331126 -1693.93006747673 -1693.92915045945 -1693.93480242089 -1693.93470974206 -1693.93309946536 -1693.92116827077 -1693.91805769609 -1693.91669699091 -1693.91650123534 -1693.91615530149 -1693.92174150287 -1693.93252341917 -1693.51776997902 -1698.52666564315 -1698.84079883481 -1698.89735030849 -1698.90529497978 -1698.92176311491 -1698.72285186895 -1699.09598054417 -1699.53601611299 -1699.75524813075 -1699.82759572132 -1699.90115636019 -1702.43873898739 -1710.66171394826 -1711.33723113602 -1711.71693943937 -1711.66937407324 -1711.67053962446 -1711.67155644476 -1711.67016494312 -1711.65243652008 -1714.65398605788
UNC27782319 -1694.01757057641 -1694.01812020631 -1694.01576436801 -1694.00030826689 -1693.99899879229 -1693.99871276749 -1693.99843188996 -1693.92994636592 -1693.92902674855 -1693.93466840291 -1693.93457570832 -1693.93296515443 -1693.92104792632 -1693.91793695344 -1693.91657608763 -1693.91638030666 -1693.91603434945 -1693.92162597798 -1693.93240709229 -1693.51770034425 -1698.52687615779 -1698.84095616495 -1698.89749843098 -1698.90544160531 -1698.92198634033 -1698.72307772752 -1699.09620506307 -1699.53623769393 -1699.7554684161 -1699.82781592061 -1699.9013764184 -1702.43893317836 -1710.66167685632 -1711.33723469835 -1711.71696242965 -1711.66941620743 -1711.67058179436 -1711.6715986459 -1711.67020710484 -1711.65247842303 -1714.65361044158
UNC27782556 -1694.0174751812 -1694.01802483744 -1694.01566898208 -1694.00021287766 -1693.99890343718 -1693.99861751788 -1693.99833661166 -1693.92973773747 -1693.92880993744 -1693.93442461215 -1693.93433183376 -1693.93271981179 -1693.92078967553 -1693.91767800933 -1693.91631685393 -1693.91612103317 -1693.91577501442 -1693.92136692666 -1693.93214870505 -1693.51743748731 -1698.52660800245 -1698.84069989825 -1698.89724430971 -1698.90518781899 -1698.92174685975 -1698.72283935544 -1699.09597225337 -1699.53600709308 -1699.75523880309 -1699.82758734028 -1699.90114883547 -1702.43872731894 -1710.66131985982 -1711.33687880513 -1711.71660659833 -1711.66906423944 -1711.67022982948 -1711.67124668375 -1711.66985519519 -1711.65212773826 -1714.65307778346
UNCHS044157 -1694.20002202119 -1694.20056785947 -1694.19824753798 -1694.18304301026 -1694.18176054543 -1694.18146922505 -1694.18112040123 -1694.0008661713 -1693.99100338047 -1693.96627989063 -1693.96609039435 -1693.96277962293 -1693.94881440138 -1693.94523048118 -1693.94366892133 -1693.94344443277 -1693.94304462451 -1693.94848492606 -1693.95920359147 -1693.53868247881 -1698.54373862324 -1698.86111601913 -1698.91827304927 -1698.92631302725 -1698.94561810645 -1698.74713664225 -1699.12439916713 -1699.56569693261 -1699.7854507948 -1699.85788996263 -1699.93154001584 -1702.4690650242 -1710.70113375921 -1711.36888216681 -1711.74462490789 -1711.69522368828 -1711.69638267621 -1711.69739376938 -1711.6960696779 -1711.67960445458 -1714.70514777429
UNCHS044158 -1694.21866227908 -1694.21920768701 -1694.21689178958 -1694.20171807724 -1694.20043877246 -1694.20014711598 -1694.19979644725 -1694.01318248616 -1694.0026280602 -1693.97536230959 -1693.97516570785 -1693.97172964495 -1693.95765129082 -1693.95404472362 -1693.95247344476 -1693.95224758131 -1693.95184508126 -1693.95721313647 -1693.96786297808 -1693.54671034901 -1698.55088343762 -1698.86755683022 -1698.9245963395 -1698.93261736484 -1698.95205242861 -1698.75366303874 -1699.13083319031 -1699.57199091757 -1699.79167258456 -1699.86408358451 -1699.93770469502 -1702.47473965948 -1710.70769840086 -1711.37510146665 -1711.75068059059 -1711.70121110968 -1711.70236987273 -1711.70338077001 -1711.70206242446 -1711.68570795752 -1714.71662298763
UNC27783294 -1694.28945663492 -1694.29000047068 -1694.28770116323 -1694.27264240709 -1694.27137471542 -1694.27108215748 -1694.27072920203 -1694.06514172279 -1694.05228350698 -1694.01627067382 -1694.01605080374 -1694.01220356103 -1693.99804012206 -1693.99438619108 -1693.99279390839 -1693.99256506464 -1693.99215638244 -1693.99721514739 -1694.00755807901 -1693.58374126181 -1698.58393027376 -1698.89709594034 -1698.95354625417 -1698.96147261476 -1698.9809757852 -1698.78294783038 -1699.15930314753 -1699.59971115977 -1699.81901867259 -1699.89129199301 -1699.96477234445 -1702.49901625941 -1710.73486813919 -1711.40156476993 -1711.776835545 -1711.72725918841 -1711.72841768546 -1711.72942835206 -1711.7281303248 -1711.71217282087 -1714.76503128196
