UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1735.67836405703 -1735.67831181973 -1735.69096615922 -1735.82914993863 -1735.85811188362 -1735.85867981389 -1735.85884642097 -1736.18726166218 -1736.21041201525 -1736.2960179332 -1736.29549553043 -1736.2864168602 -1735.65302362651 -1735.6203154451 -1735.60634191164 -1735.60436764485 -1735.60089121255 -1735.59417364586 -1735.6234790704 -1735.91079935604 -1740.15612338687 -1740.49440171734 -1740.53451527 -1740.54231961279 -1744.40974234208 -1744.73825827392 -1747.61284389444 -1748.53017980684 -1748.93382792633 -1749.00703409839 -1749.07999933966 -1754.05646275631 -1757.42493730926 -1757.50244163238 -1757.55868270608 -1757.52834482606 -1757.52853208522 -1757.52869549301 -1757.52096645292 -1757.37495825602 -1759.82326089772
UNCHS044153 -1735.6785359565 -1735.67848366823 -1735.69113710865 -1735.82932255522 -1735.85828701755 -1735.85885511368 -1735.85902177488 -1736.18744160951 -1736.21059249739 -1736.29620052284 -1736.29567814658 -1736.28659993655 -1735.65321042682 -1735.62050304233 -1735.60652983476 -1735.60455561592 -1735.60107926983 -1735.59435810465 -1735.62366357901 -1735.91097649921 -1740.15625596503 -1740.49454625529 -1740.53466118939 -1740.54246574923 -1744.40984981219 -1744.73836498617 -1747.61294661918 -1748.53028231108 -1748.93393034909 -1749.0071374265 -1749.0801035297 -1754.05667051264 -1757.42507596981 -1757.50256854178 -1757.55880322972 -1757.52846477827 -1757.52865203549 -1757.52881544162 -1757.52108639599 -1757.37507812335 -1759.82337583645
UNCHS044154 -1735.67750628588 -1735.6774524722 -1735.69011118516 -1735.82891405029 -1735.85811273004 -1735.85868550217 -1735.85885209393 -1736.18730795517 -1736.21046156686 -1736.29608122759 -1736.29555874018 -1736.28647859749 -1735.65212720663 -1735.61941543864 -1735.60544038383 -1735.60346602289 -1735.59998935809 -1735.59298683529 -1735.62230328048 -1735.9089136779 -1740.15056263792 -1740.48981177781 -1740.5300392105 -1740.53786212264 -1744.4049851026 -1744.73344437494 -1747.60781113089 -1748.52516384997 -1748.92882111937 -1749.00207451129 -1749.07508546786 -1754.05619440318 -1757.42428301041 -1757.50156027424 -1757.55768868934 -1757.52730048538 -1757.52748755239 -1757.52765079251 -1757.51992163561 -1757.37391225596 -1759.82135818562
JAX00436295 -1735.66603461701 -1735.66596038615 -1735.67834938028 -1735.81976998509 -1735.85065659081 -1735.85126495096 -1735.85143073749 -1736.18021480957 -1736.20339318518 -1736.28912026907 -1736.28859673732 -1736.27949844515 -1735.63582750233 -1735.6030744296 -1735.58908202889 -1735.58710636373 -1735.58362676822 -1735.57400854955 -1735.60343377337 -1735.88423650971 -1740.09534984613 -1740.44275065963 -1740.48395644542 -1740.49193947103 -1744.35763655425 -1744.68556306766 -1747.55774257356 -1748.47514126778 -1748.87883558082 -1748.95246789464 -1749.0258462763 -1754.04725631387 -1757.41216135111 -1757.48739482294 -1757.54251881535 -1757.51166190821 -1757.51184717609 -1757.51200884595 -1757.50427749566 -1757.35823449407 -1759.79705596713
UNC27782039 -1735.66359619835 -1735.66351702187 -1735.67579200286 -1735.81700525905 -1735.84808099781 -1735.84869388958 -1735.8488594992 -1736.177701046 -1736.20088375212 -1736.28662997316 -1736.28610625251 -1736.2770046796 -1735.63158352427 -1735.5988229487 -1735.58482740962 -1735.58285151546 -1735.57937140371 -1735.56928438586 -1735.59873039545 -1735.87864530296 -1740.08496347896 -1740.43365383807 -1740.47501893923 -1740.48302815731 -1744.34868161934 -1744.67650949473 -1747.54825467058 -1748.46563766761 -1748.86932823177 -1748.94301761483 -1749.01645143689 -1754.04469371367 -1757.40897224254 -1757.48382812823 -1757.53876736207 -1757.50782446602 -1757.50800940288 -1757.50817078384 -1757.5004387917 -1757.35438476607 -1759.79150212088
UNC27782319 -1735.66447217888 -1735.66439304383 -1735.67666579601 -1735.81787225765 -1735.84895056257 -1735.84956412449 -1735.84973002875 -1736.17860549228 -1736.20179192388 -1736.28755220206 -1736.28702862504 -1736.27792954751 -1735.63256125496 -1735.5998051122 -1735.58581139363 -1735.58383576262 -1735.58035612693 -1735.57026247526 -1735.59970823287 -1735.87960096104 -1740.08582970458 -1740.43453087271 -1740.47589713061 -1740.48390650641 -1744.34937440591 -1744.67719978869 -1747.54893210298 -1748.4663126864 -1748.87000220933 -1748.94369337315 -1749.01712887746 -1754.04576273698 -1757.40967155749 -1757.48446575397 -1757.53937171075 -1757.50842660123 -1757.50861152653 -1757.50877289754 -1757.50104090659 -1757.35498706898 -1759.79209413822
UNC27782556 -1735.66480636242 -1735.6647272811 -1735.67699995513 -1735.81820510411 -1735.84928305059 -1735.84989689376 -1735.85006290062 -1736.17894522719 -1736.20213456972 -1736.28790777663 -1736.28738425282 -1736.27828610808 -1735.63295647187 -1735.60020161468 -1735.58620842681 -1735.58423286992 -1735.58075337302 -1735.57066423041 -1735.6001122278 -1735.88001014949 -1740.08625201232 -1740.43496652632 -1740.47633487299 -1740.48434456181 -1744.3497276864 -1744.67755429492 -1747.54929913002 -1748.46668301224 -1748.8703739367 -1748.94406603081 -1749.01750242499 -1754.0462618863 -1757.41000567697 -1757.48477015168 -1757.53966004773 -1757.50871347066 -1757.50889839065 -1757.50905975707 -1757.50132779536 -1757.35527453182 -1759.79240051532
UNCHS044157 -1735.51654223418 -1735.51646299658 -1735.52876436906 -1735.67029900237 -1735.70144935985 -1735.70208167583 -1735.70219950536 -1736.01169472627 -1736.03589509868 -1736.12827085785 -1736.12771693453 -1736.11810007635 -1735.46982859296 -1735.43599708591 -1735.42156798013 -1735.41952907078 -1735.41593985725 -1735.41060361858 -1735.44330606092 -1735.73151284231 -1739.95293534066 -1740.32962405073 -1740.3754093377 -1740.38412798394 -1744.25357879085 -1744.5839720488 -1747.48015304842 -1748.40489469944 -1748.81181643963 -1748.88655062619 -1748.96101710816 -1753.99860646943 -1757.36881898764 -1757.43700404022 -1757.48861828388 -1757.45583212482 -1757.45601261821 -1757.45617012157 -1757.44849017784 -1757.30336564791 -1759.76130310129
UNCHS044158 -1735.50640820486 -1735.50632902025 -1735.51863252377 -1735.66018337029 -1735.6913358671 -1735.69196982228 -1735.69208304616 -1735.99814615911 -1736.02224087081 -1736.1144866328 -1736.11392924798 -1736.10425262481 -1735.4557361335 -1735.42182715909 -1735.40736672058 -1735.40532327952 -1735.40172622121 -1735.39668309789 -1735.42958002486 -1735.71823995681 -1739.94058533253 -1740.31912074571 -1740.36520764272 -1740.37397497508 -1744.24381861048 -1744.57441620793 -1747.47241844746 -1748.39770694587 -1748.80486954109 -1748.87968385706 -1748.9542294468 -1753.99322866436 -1757.36407716129 -1757.43174581205 -1757.48310565426 -1757.45017715239 -1757.45035743394 -1757.4505147526 -1757.44284005455 -1757.29781166416 -1759.75724583792
UNC27783294 -1735.47454734716 -1735.47446847019 -1735.48677985724 -1735.62838977668 -1735.65954983325 -1735.66019040654 -1735.66028712131 -1735.95225706436 -1735.97576798559 -1736.06675760346 -1736.06618628399 -1736.05626798633 -1735.4071258058 -1735.37293533797 -1735.35835946677 -1735.35629920434 -1735.35267293059 -1735.34854167424 -1735.38204005674 -1735.67183860565 -1739.89684562318 -1740.28142604988 -1740.32851358951 -1740.33744274233 -1744.20852001939 -1744.53983355928 -1747.4441406246 -1748.37132582383 -1748.77932520995 -1748.85441520012 -1748.92923312605 -1753.97406374223 -1757.3471766525 -1757.41308018887 -1757.46357464694 -1757.43016398213 -1757.43034376095 -1757.43050064189 -1757.42284529288 -1757.27817411547 -1759.74305482876
