UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1727.30836143234 -1727.30838477928 -1727.30831904802 -1727.3077652179 -1727.3076779811 -1727.30771882647 -1727.3076632588 -1727.2056421522 -1727.19620019589 -1727.16341269456 -1727.16264004872 -1727.14898550446 -1727.21732598204 -1727.1956357999 -1727.1859016725 -1727.18440760982 -1727.1817548727 -1727.14668016871 -1727.10103924363 -1726.70732182376 -1730.39599691884 -1730.20823981641 -1730.23020149454 -1730.23514573671 -1733.48058739509 -1733.39060010513 -1734.05549926996 -1734.48179913716 -1734.68666085335 -1734.71138779077 -1734.73858811627 -1736.95302087282 -1742.86130885128 -1743.38081729439 -1743.66084869741 -1743.65626909931 -1743.65695053423 -1743.65754476975 -1743.65259691267 -1743.5620183371 -1747.00712559527
UNCHS044153 -1727.30833277739 -1727.30835611839 -1727.30828992032 -1727.30773142609 -1727.30764328626 -1727.30768414911 -1727.30762860307 -1727.20561129431 -1727.19616967888 -1727.16338336257 -1727.16261074114 -1727.14895662342 -1727.21728702691 -1727.19559768562 -1727.18586392224 -1727.18436991661 -1727.18171728412 -1727.14664263072 -1727.10100640262 -1726.70728866204 -1730.39601093696 -1730.20826132272 -1730.23022186973 -1730.23516592006 -1733.48060722592 -1733.39062016373 -1734.05552166874 -1734.48182225825 -1734.68668424949 -1734.71141188827 -1734.73861286502 -1736.95309623423 -1742.86148289929 -1743.3810156122 -1743.6610602812 -1743.65648399232 -1743.65716545122 -1743.65775970766 -1743.65281185586 -1743.56223340133 -1747.00731945181
UNCHS044154 -1727.30362528871 -1727.30364878955 -1727.30356247196 -1727.30280452208 -1727.30267806334 -1727.3027178328 -1727.3026622499 -1727.20062668478 -1727.19118212274 -1727.15838487242 -1727.15761235219 -1727.14395998734 -1727.21183362259 -1727.19014858748 -1727.18041667354 -1727.17892304626 -1727.17627114186 -1727.14114754465 -1727.09571671762 -1726.70253583947 -1730.39368696657 -1730.20620664072 -1730.22810849752 -1730.23304264633 -1733.47844751561 -1733.38849467081 -1734.05351274763 -1734.47984452639 -1734.68471815253 -1734.70948010677 -1734.73671296533 -1736.9522873928 -1742.86112982962 -1743.38079424418 -1743.66090213844 -1743.65636995973 -1743.65705149404 -1743.6576458163 -1743.65269804227 -1743.56212121249 -1747.00726591506
JAX00436295 -1727.27578796788 -1727.27580805523 -1727.27553483855 -1727.27252008061 -1727.2718788223 -1727.27190680601 -1727.27185089845 -1727.16962358368 -1727.1601544621 -1727.12726748084 -1727.12649522865 -1727.1128474181 -1727.1781701067 -1727.15650837621 -1727.14678641737 -1727.14529485307 -1727.1426469707 -1727.10716962742 -1727.06291943922 -1726.67113057824 -1730.37644722452 -1730.1907089039 -1730.21219338433 -1730.21705700497 -1733.46157750579 -1733.37193275177 -1734.0381446326 -1734.46478832109 -1734.66978247131 -1734.69478597942 -1734.72224361479 -1736.94585022711 -1742.85829739579 -1743.37894890267 -1743.65954566831 -1743.65535792149 -1743.6560400689 -1743.65663492628 -1743.6516881567 -1743.56113194979 -1747.00693233651
UNC27782039 -1727.27401476005 -1727.27403361673 -1727.27374148234 -1727.270371197 -1727.26962688299 -1727.26965279127 -1727.26959683006 -1727.16733053058 -1727.15785761827 -1727.124957115 -1727.12418476827 -1727.11053528545 -1727.17576164345 -1727.15410053112 -1727.14437881662 -1727.14288731304 -1727.14023956802 -1727.10472078344 -1727.06052684093 -1726.66821892035 -1730.37428113361 -1730.18868958401 -1730.21012540071 -1730.21498076396 -1733.4592265548 -1733.36963499372 -1734.03608450121 -1734.4627889049 -1734.66780733741 -1734.69283781496 -1734.72032064326 -1736.94492300598 -1742.85788683 -1743.37866665625 -1743.65933099103 -1743.65519158569 -1743.65587382575 -1743.65646876401 -1743.65152223402 -1743.56097089274 -1747.00691158113
UNC27782319 -1727.27426866096 -1727.2742875374 -1727.27399519231 -1727.27061971847 -1727.26987376372 -1727.26989985383 -1727.26984401136 -1727.16760337521 -1727.15813282863 -1727.12524052608 -1727.12446827607 -1727.11082048092 -1727.17604822937 -1727.15439043474 -1727.14467014965 -1727.14317886062 -1727.14053150713 -1727.10501521538 -1727.06082205951 -1726.66851810916 -1730.37459312672 -1730.18900637223 -1730.21044255918 -1730.21529797306 -1733.45953370139 -1733.3699418881 -1734.0363973566 -1734.46310359584 -1734.66812278975 -1734.69315387428 -1734.72063727345 -1736.94538231911 -1742.85883751893 -1743.37973307422 -1743.66046179502 -1743.65633525771 -1743.65701761961 -1743.65761266417 -1743.65266612923 -1743.56211478154 -1747.00795126664
UNC27782556 -1727.27440941063 -1727.2744283049 -1727.2741359807 -1727.27076071113 -1727.27001479566 -1727.27004099241 -1727.26998521331 -1727.16776035151 -1727.15829120719 -1727.12540356273 -1727.12463136479 -1727.11098447362 -1727.17621356647 -1727.15455765776 -1727.14483818323 -1727.14334701563 -1727.14069988256 -1727.10518520837 -1727.06099126436 -1726.66869055418 -1730.3747664999 -1730.1891791992 -1730.21061644373 -1730.21547203115 -1733.45970745185 -1733.37011503725 -1734.03657458499 -1734.46328260783 -1734.66830260133 -1734.69333378014 -1734.72081728026 -1736.94562857921 -1742.85930843168 -1743.3802605786 -1743.66102047579 -1743.65690035073 -1743.65758277144 -1743.6581778673 -1743.65323133897 -1743.56268018353 -1747.00848528229
UNCHS044157 -1727.25201285554 -1727.25203224898 -1727.25174003247 -1727.24837296132 -1727.24763007318 -1727.24767038378 -1727.2476322012 -1727.16118451302 -1727.1530289642 -1727.12444171783 -1727.12368600587 -1727.11032217075 -1727.17620493909 -1727.15520415283 -1727.14576523849 -1727.14431599602 -1727.14174319128 -1727.10664702347 -1727.06170970834 -1726.66765851733 -1730.37437828488 -1730.18750626327 -1730.20957127814 -1730.21453239517 -1733.46214739763 -1733.37217667793 -1734.04033168594 -1734.46818317203 -1734.67374539878 -1734.69879125342 -1734.72630023188 -1736.94374546747 -1742.84738699233 -1743.37346623189 -1743.65673384688 -1743.6540292874 -1743.6547156119 -1743.65531411661 -1743.65037033707 -1743.55990945554 -1747.03835320896
UNCHS044158 -1727.24846433456 -1727.24848378959 -1727.24819160793 -1727.24482560422 -1727.24408306863 -1727.24412491793 -1727.24408910705 -1727.15993503455 -1727.15197319085 -1727.12402452746 -1727.12327230431 -1727.10996910302 -1727.17594750926 -1727.15505693927 -1727.14566550883 -1727.14422337014 -1727.14166323701 -1727.10666901108 -1727.06172584936 -1726.66762180459 -1730.37443708196 -1730.18760918233 -1730.20972326181 -1730.21469242717 -1733.46252428677 -1733.37252166973 -1734.0406787754 -1734.46856710178 -1734.67414817786 -1734.69921036798 -1734.72673540699 -1736.94407667152 -1742.84683389234 -1743.3738406826 -1743.6575771844 -1743.65516161271 -1743.65584868586 -1743.65644784423 -1743.65150337957 -1743.56103509604 -1747.04226485843
UNC27783294 -1727.23467116479 -1727.23469083142 -1727.2343988006 -1727.23103685088 -1727.23029561658 -1727.23034275851 -1727.23031552307 -1727.15463302106 -1727.14739880296 -1727.12186832214 -1727.12113005609 -1727.10806957827 -1727.17424262242 -1727.15378900598 -1727.14458560909 -1727.14317162832 -1727.1406617154 -1727.10607785003 -1727.06114045737 -1726.66681106683 -1730.37389277805 -1730.18730348425 -1730.20959497055 -1730.21459296993 -1733.46259526941 -1733.37246758697 -1734.04055434252 -1734.46854987124 -1734.67418825984 -1734.69931611172 -1734.72690533804 -1736.94381794178 -1742.84365524096 -1743.37415258207 -1743.65964978871 -1743.65832375658 -1743.65901365047 -1743.65961527164 -1743.65466747619 -1743.56415634523 -1747.05490388301
