UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1730.80039690601 -1730.7995374275 -1730.77462852462 -1730.48124247175 -1730.4159523117 -1730.41453895349 -1730.41437927158 -1730.3569045398 -1730.35134261599 -1730.33030953496 -1730.33030953513 -1730.33032230329 -1730.31578727507 -1730.31562104293 -1730.31556846322 -1730.31556168748 -1730.31555084816 -1730.31974607729 -1730.31818434089 -1727.74168774258 -1729.37209070235 -1729.45802523052 -1729.47669838677 -1729.48089295512 -1733.67683536043 -1733.70859288388 -1734.23389180611 -1734.5603506853 -1734.72010084601 -1734.81435489113 -1734.9066250159 -1736.98584414916 -1737.87428982285 -1738.20199104011 -1738.39861797593 -1738.37376652759 -1738.37448311366 -1738.37510836323 -1738.37654536388 -1738.41414578122 -1737.97711774896
UNCHS044153 -1730.80020708688 -1730.7993486755 -1730.77447063844 -1730.48132771322 -1730.416071599 -1730.41465882712 -1730.41449917855 -1730.35702126035 -1730.35145868779 -1730.3304236991 -1730.33042370088 -1730.33043649205 -1730.31590587574 -1730.31573971443 -1730.315687151 -1730.31568037836 -1730.3156695379 -1730.31986268843 -1730.31828780442 -1727.74176258693 -1729.372402244 -1729.4582712843 -1729.47693266844 -1729.48112538004 -1733.67705229307 -1733.70880945956 -1734.23409766327 -1734.56055409684 -1734.72030307098 -1734.81455090944 -1734.90681510932 -1736.9861436147 -1737.87471309827 -1738.20244348355 -1738.39908504565 -1738.37423961952 -1738.37495622714 -1738.37558149551 -1738.37701843612 -1738.41461766763 -1737.97771652725
UNCHS044154 -1730.79617435529 -1730.79534685343 -1730.77139125164 -1730.4854753019 -1730.42121227141 -1730.41981363224 -1730.41965387206 -1730.36226428449 -1730.35670720429 -1730.33569362034 -1730.33569360849 -1730.33570614001 -1730.32128392282 -1730.32111693364 -1730.32106400384 -1730.32105719819 -1730.32104608472 -1730.32517384636 -1730.32321702919 -1727.74588052627 -1729.3832648218 -1729.46731178867 -1729.48564624992 -1729.48978770206 -1733.68655983456 -1733.71830367722 -1734.24324685754 -1734.56962796755 -1734.72934109847 -1734.82341567066 -1734.91551451438 -1736.99765349511 -1737.88878219773 -1738.21705728574 -1738.41396373809 -1738.38924702186 -1738.38996409042 -1738.39058976083 -1738.39202502878 -1738.42958927268 -1737.9951299038
JAX00436295 -1730.68902934404 -1730.68848457079 -1730.67311854879 -1730.46182969506 -1730.40943466129 -1730.40821414712 -1730.40805341588 -1730.35143002949 -1730.34591729274 -1730.3250788678 -1730.3250786881 -1730.32508807737 -1730.31207081802 -1730.31189450319 -1730.31183740375 -1730.31183009498 -1730.31181596038 -1730.31541128516 -1730.30969726123 -1727.72280530593 -1729.42726518786 -1729.49383067223 -1729.50908346434 -1729.51274365644 -1733.71664999926 -1733.74845732266 -1734.2710003782 -1734.59684684172 -1734.75629206725 -1734.84864167938 -1734.93909671178 -1737.05117943344 -1737.97090290605 -1738.30512575602 -1738.50496388259 -1738.48172098318 -1738.48244315952 -1738.48307328554 -1738.48449605742 -1738.52179457257 -1738.11696515397
UNC27782039 -1730.65561864721 -1730.65512252792 -1730.64125439628 -1730.44441395553 -1730.39461714725 -1730.39343704324 -1730.39327615244 -1730.33677833105 -1730.33127209234 -1730.31045993569 -1730.31045971641 -1730.31046837451 -1730.29778411364 -1730.29760578961 -1730.29754778387 -1730.29754034388 -1730.29752556552 -1730.3010397507 -1730.294607241 -1727.70556911436 -1729.42301709829 -1729.48634290921 -1729.50103601238 -1729.50460921926 -1733.70964504487 -1733.74150376144 -1734.26378734213 -1734.5895728944 -1734.7489838326 -1734.84099890772 -1734.93113563373 -1737.04943950712 -1737.97535695313 -1738.31084214665 -1738.51131030286 -1738.48839398195 -1738.48911725664 -1738.48974834083 -1738.49116950898 -1738.52843277084 -1738.13043236531
UNC27782319 -1730.6547368776 -1730.65424159006 -1730.64039687473 -1730.4437871336 -1730.39403267176 -1730.39285366141 -1730.39269294463 -1730.33617606244 -1730.330666221 -1730.30984247786 -1730.30984226673 -1730.30985104414 -1730.29717724464 -1730.29699934652 -1730.29694145505 -1730.29693403111 -1730.29691927805 -1730.30043245469 -1730.29398858381 -1727.70490091993 -1729.42253289483 -1729.48580379192 -1729.50048729539 -1729.50405896371 -1733.70889423821 -1733.74075280544 -1734.2630352663 -1734.58882035383 -1734.74823094133 -1734.84024009853 -1734.9303712026 -1737.04879781949 -1737.97493091621 -1738.31048402952 -1738.51098827799 -1738.48808495279 -1738.48880827259 -1738.4894393961 -1738.49086062792 -1738.52812551287 -1738.13034267744
UNC27782556 -1730.65461080745 -1730.65411556271 -1730.640270959 -1730.44366238157 -1730.3939081555 -1730.39272934463 -1730.39256870643 -1730.33603844011 -1730.33052636362 -1730.30969489827 -1730.30969468839 -1730.30970347661 -1730.29703203199 -1730.29685437651 -1730.29679655572 -1730.2967891419 -1730.29677440826 -1730.30028765817 -1730.29384337934 -1727.70474923835 -1729.42237218827 -1729.48563946129 -1729.50032235741 -1729.5038939114 -1733.70862413612 -1733.7404819762 -1734.26276264969 -1734.58854629136 -1734.74795617567 -1734.83996447775 -1734.9300947565 -1737.04852730558 -1737.97470580861 -1738.31028309109 -1738.51080039322 -1738.48790140754 -1738.48862474091 -1738.48925587625 -1738.4906771088 -1738.52794224034 -1738.13021511515
UNCHS044157 -1730.6875424666 -1730.68704249172 -1730.6733204057 -1730.47779897098 -1730.42822850373 -1730.42702196472 -1730.42684301767 -1730.37737104772 -1730.37195220046 -1730.35069557692 -1730.35068781795 -1730.35056344756 -1730.33772708651 -1730.33747593081 -1730.33738631858 -1730.3373741987 -1730.33735046713 -1730.34077675116 -1730.33366502524 -1727.74493759875 -1729.46457812669 -1729.52556619614 -1729.53999524356 -1729.5435299935 -1733.74493562697 -1733.77692721126 -1734.29754463026 -1734.62178633059 -1734.78045005634 -1734.87178294454 -1734.96125653608 -1737.0468855638 -1737.95719427355 -1738.29360139325 -1738.49469380294 -1738.47258928583 -1738.47331658872 -1738.47395119088 -1738.47533342298 -1738.51188480331 -1738.07673498744
UNCHS044158 -1730.69614755877 -1730.69564652968 -1730.68193126073 -1730.48646834153 -1730.43690729759 -1730.43569576939 -1730.43551474826 -1730.38714091935 -1730.38180638453 -1730.36077646565 -1730.36076814533 -1730.36063394877 -1730.3477930866 -1730.34753144311 -1730.34743769285 -1730.34742495502 -1730.34740007888 -1730.35080798665 -1730.34371370695 -1727.75515289048 -1729.4753450191 -1729.53636400754 -1729.55079252015 -1729.55432693208 -1733.75566594589 -1733.78764879929 -1734.30839261244 -1734.63272367295 -1734.79142905015 -1734.88278095316 -1734.97227310659 -1737.05629853629 -1737.9651853492 -1738.30129851437 -1738.50225303905 -1738.48012900735 -1738.48085630673 -1738.48149090604 -1738.48286897879 -1738.51933839517 -1738.08001261822
UNC27783294 -1730.72393962347 -1730.72343462164 -1730.70974022811 -1730.5144512534 -1730.4649169908 -1730.46368707905 -1730.46349896445 -1730.41957099133 -1730.41460936816 -1730.39466548768 -1730.39465548079 -1730.39449174225 -1730.38166207367 -1730.38136430854 -1730.38125641663 -1730.38124156303 -1730.3812127649 -1730.38455017021 -1730.37755663191 -1727.78970481423 -1729.51205824156 -1729.57329528998 -1729.58773126788 -1729.59126546269 -1733.79148323223 -1733.82340445241 -1734.34467685269 -1734.66943161519 -1734.82833705547 -1734.91979479057 -1735.0093903449 -1737.08815258034 -1737.99203227192 -1738.326862574 -1738.52721065857 -1738.50495677427 -1738.50568400383 -1738.50631854293 -1738.50768122795 -1738.54384464139 -1738.0890997173
