UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1726.29547411459 -1726.29574439584 -1726.29380055903 -1726.27000519871 -1726.26458588001 -1726.26522147291 -1726.26565659633 -1726.25909905584 -1726.25847185295 -1726.24267654891 -1726.24207122523 -1726.23138580194 -1726.30996870378 -1726.29307458557 -1726.28552974689 -1726.28436691946 -1726.28229768318 -1726.26407946706 -1726.26612184493 -1722.31160499316 -1722.3760131661 -1722.45503079455 -1722.46444272186 -1722.46813189576 -1725.45309268373 -1725.58441590164 -1726.55452851623 -1727.01433818556 -1727.23175356207 -1727.37550309761 -1727.51544293256 -1733.64808722686 -1737.16945279106 -1737.54140076177 -1737.74906595972 -1737.78118141029 -1737.78153224405 -1737.78183811676 -1737.77060068312 -1737.55630309119 -1738.84005273216
UNCHS044153 -1726.29515521801 -1726.29542553982 -1726.29347901977 -1726.26965540314 -1726.264230269 -1726.26486554748 -1726.2653005891 -1726.25873203161 -1726.25810414238 -1726.24230669057 -1726.24170134831 -1726.23101559897 -1726.30960710462 -1726.29271259784 -1726.28516759381 -1726.28400473861 -1726.28193544925 -1726.2637165639 -1726.26576169681 -1722.31128172231 -1722.37564922122 -1722.45468330811 -1722.46409625977 -1722.46778559424 -1725.45274259345 -1725.58406556362 -1726.55417111714 -1727.01398053063 -1727.2313958697 -1727.37514736038 -1727.51508905528 -1733.6477646568 -1737.16902394294 -1737.54095818694 -1737.74861576519 -1737.78072927081 -1737.78108007938 -1737.78138593007 -1737.77014837701 -1737.55584851218 -1738.83955396334
UNCHS044154 -1726.29421724145 -1726.29448763203 -1726.2925033358 -1726.26812814985 -1726.26256014493 -1726.26319213481 -1726.26362722927 -1726.25707758293 -1726.25645169729 -1726.24066157375 -1726.24005620274 -1726.22936995802 -1726.30806388779 -1726.29116860872 -1726.28362329192 -1726.2824603526 -1726.28039091549 -1726.26217155469 -1726.26426122271 -1722.31037665352 -1722.37418108906 -1722.4534956623 -1722.46292670499 -1722.46661894995 -1725.4516749945 -1725.58295439992 -1726.55280280258 -1727.01257634651 -1727.22997790806 -1727.37375052401 -1727.51371226117 -1733.64659787338 -1737.16676734734 -1737.53842900748 -1737.74592830173 -1737.77792827541 -1737.77827879112 -1737.77858438609 -1737.76734556465 -1737.55302031935 -1738.83526612177
JAX00436295 -1726.29072504522 -1726.29098768088 -1726.2888235997 -1726.26065107443 -1726.25390893879 -1726.25451586101 -1726.2549512821 -1726.24861216004 -1726.24800711145 -1726.23229765799 -1726.23169230065 -1726.22100635598 -1726.29996380357 -1726.28306792879 -1726.27552253351 -1726.27435943864 -1726.27228972933 -1726.25408847348 -1726.25642263552 -1722.30682524385 -1722.3696674249 -1722.45031475004 -1722.45984307041 -1722.46355157992 -1725.45041000033 -1725.58130161878 -1726.54893894384 -1727.00829417767 -1727.22552749404 -1727.369366015 -1727.50939004982 -1733.64284369773 -1737.15638666248 -1737.5266514206 -1737.73333377745 -1737.76479151497 -1737.76514033481 -1737.7654444493 -1737.7541933071 -1737.53962135272 -1738.81059552045
UNC27782039 -1726.29115114779 -1726.29141081723 -1726.28925416936 -1726.26073261439 -1726.25382455464 -1726.25442835789 -1726.25486380009 -1726.24856942924 -1726.24796856018 -1726.23227615334 -1726.23167085838 -1726.22098601338 -1726.29984351526 -1726.28294893738 -1726.27540413124 -1726.27424114232 -1726.27217161946 -1726.25397857957 -1726.25632021821 -1722.30722263719 -1722.37080354048 -1722.45141480617 -1722.46094488947 -1722.46465392247 -1725.45202390293 -1725.58284963777 -1726.55012851665 -1727.00939059334 -1727.22658515441 -1727.37040764659 -1727.51041638273 -1733.6436745385 -1737.156768455 -1737.52702390688 -1737.7336984752 -1737.76516773496 -1737.76551646775 -1737.76582050635 -1737.75456703397 -1737.53994839033 -1738.80938072865
UNC27782319 -1726.29036864503 -1726.29062808632 -1726.28847207916 -1726.25994970078 -1726.25303977987 -1726.25364261386 -1726.25407761365 -1726.24776016926 -1726.2471586507 -1726.23146405876 -1726.23085870318 -1726.22017279206 -1726.2990234706 -1726.28212805001 -1726.27458289437 -1726.27341985393 -1726.27135021835 -1726.25315643554 -1726.25549798246 -1722.30639751532 -1722.36998690901 -1722.4505959292 -1722.46012595639 -1722.46383500373 -1725.45123864667 -1725.58206581146 -1726.54933800849 -1727.0085982114 -1727.22579206847 -1727.3696156721 -1727.509625471 -1733.6429532525 -1737.15564467934 -1737.52589176933 -1737.73256280326 -1737.76405111978 -1737.76439978424 -1737.7647037631 -1737.75344998362 -1737.53882584237 -1738.80821979573
UNC27782556 -1726.29005512598 -1726.29031449161 -1726.28815842314 -1726.25963564618 -1726.2527256884 -1726.25332808297 -1726.25376287125 -1726.24742992679 -1726.24682802432 -1726.23113202594 -1726.23052663996 -1726.21984019338 -1726.29868973416 -1726.28179461812 -1726.2742495954 -1726.27308657481 -1726.27101696334 -1726.25282344621 -1726.25516546734 -1722.30606512446 -1722.3696527867 -1722.45026355926 -1722.45979377756 -1722.46350286246 -1725.45091175704 -1725.58173974636 -1726.54900956577 -1727.00826914468 -1727.22546274965 -1727.36928723588 -1727.50929787113 -1733.64266540451 -1737.15515299679 -1737.52540013469 -1737.732071415 -1737.76357036861 -1737.7639190021 -1737.76422295388 -1737.75296895125 -1737.53834072012 -1738.8077192525
UNCHS044157 -1726.43672408686 -1726.43697506482 -1726.43482982919 -1726.40638833434 -1726.3994885631 -1726.4000879612 -1726.40052615336 -1726.41942556472 -1726.4213195186 -1726.41328725413 -1726.41268179937 -1726.40199342629 -1726.48176597394 -1726.46568751842 -1726.45849227743 -1726.45738152128 -1726.45540406971 -1726.43806070081 -1726.44080038817 -1722.49358860023 -1722.56390514581 -1722.64667899319 -1722.65644273004 -1722.66018677566 -1725.64050229242 -1725.77166081306 -1726.74235979029 -1727.20276306895 -1727.42045944948 -1727.56474495024 -1727.70519691117 -1733.84985322222 -1737.33149343599 -1737.70536441402 -1737.91398772043 -1737.94777428794 -1737.94812481619 -1737.94843043177 -1737.9370825094 -1737.72064500413 -1738.97297097898
UNCHS044158 -1726.4516874864 -1726.45193769205 -1726.44979073768 -1726.42133064375 -1726.41442696553 -1726.41502584917 -1726.4154657336 -1726.43839630937 -1726.44066615272 -1726.43385276021 -1726.43324773829 -1726.42256703061 -1726.50244184741 -1726.48638489466 -1726.47919918175 -1726.47808982448 -1726.47611489874 -1726.4588024715 -1726.46163531937 -1722.51463645329 -1722.58589427706 -1722.66934424083 -1722.67916175764 -1722.68291434845 -1725.66289645225 -1725.79408714218 -1726.76571377007 -1727.22651017203 -1727.44438984126 -1727.58879174727 -1727.72935719838 -1733.87625160209 -1737.354735623 -1737.72850566394 -1737.93709112264 -1737.97092883866 -1737.97127923466 -1737.97158473554 -1737.96023059381 -1737.7436709484 -1738.99380502984
UNC27783294 -1726.50449309749 -1726.50474031837 -1726.50258769083 -1726.47406484216 -1726.46714772326 -1726.46774363908 -1726.46818974985 -1726.50630307307 -1726.50998289951 -1726.50780361939 -1726.50720333752 -1726.49660578796 -1726.57657784294 -1726.56065806428 -1726.55353201532 -1726.5524315423 -1726.55047250434 -1726.53333339099 -1726.536557709 -1722.59029643884 -1722.66506635675 -1722.75128249486 -1722.76133016325 -1722.76511859882 -1725.74205903072 -1725.8733546804 -1726.84868378295 -1727.31105579928 -1727.52967176925 -1727.67455142537 -1727.81558251525 -1733.96897582476 -1737.43665341632 -1737.80979510078 -1738.01807532288 -1738.05196257961 -1738.05231242634 -1738.05261745124 -1738.04124300921 -1737.82428130771 -1739.06660981134
