UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1755.84847726974 -1755.84840071714 -1755.86254668254 -1755.92204651842 -1755.91811193066 -1755.91789965743 -1755.91799659766 -1756.12269456325 -1756.13605173923 -1756.17302199783 -1756.17282711262 -1756.16941963541 -1756.26823399482 -1756.26280607034 -1756.26052822673 -1756.26017358796 -1756.25954317331 -1756.24557466227 -1756.22556766967 -1752.22670668907 -1752.49182465251 -1752.3746592554 -1752.36070955299 -1752.35726652014 -1752.59068446506 -1752.40091207593 -1752.74300719075 -1753.06987040215 -1753.22940654613 -1753.21495555489 -1753.20434623947 -1754.35551363559 -1757.68704506304 -1758.06341531901 -1758.28601393204 -1758.28953174266 -1758.29014735688 -1758.29068451422 -1758.29560897422 -1758.40248987157 -1763.21305990717
UNCHS044153 -1755.84851981993 -1755.84844331965 -1755.8625888515 -1755.92207651901 -1755.91813663651 -1755.9179242772 -1755.91802123189 -1756.12271461324 -1756.13607138771 -1756.17303996511 -1756.17284507127 -1756.16943744573 -1756.26825226755 -1756.26282411944 -1756.2605461863 -1756.26019153457 -1756.25956109703 -1756.24559363839 -1756.22558576075 -1752.22670062296 -1752.49183662401 -1752.37466950532 -1752.36072025636 -1752.35727730058 -1752.59070642765 -1752.40093433486 -1752.7430318909 -1753.06989547227 -1753.22943175867 -1753.21498079133 -1753.20437150308 -1754.35552751705 -1757.68708994541 -1758.06346266658 -1758.28606247975 -1758.28957889973 -1758.29019452809 -1758.29073169775 -1758.29565618137 -1758.40253760704 -1763.21307904282
UNCHS044154 -1755.85966252465 -1755.85958494197 -1755.87476040809 -1755.94373921856 -1755.94143395744 -1755.94125613327 -1755.94135344871 -1756.14579781261 -1756.15913301495 -1756.19601692389 -1756.19582185807 -1756.19241126558 -1756.29328621437 -1756.28785926102 -1756.28558186973 -1756.28522688592 -1756.28459598882 -1756.27031774025 -1756.25056246558 -1752.25328237775 -1752.51092956519 -1752.3942034005 -1752.38015578087 -1752.37669405362 -1752.60878539067 -1752.41894142162 -1752.76078447475 -1753.08767994908 -1753.24723579781 -1753.23275107093 -1753.22210913484 -1754.37580265803 -1757.70261440039 -1758.07917719949 -1758.30189497602 -1758.30565137461 -1758.30626708559 -1758.30680432785 -1758.31173097405 -1758.41865705754 -1763.23008184717
JAX00436295 -1755.86362646448 -1755.86352261642 -1755.8876928447 -1756.04809698991 -1756.06333340955 -1756.06352767441 -1756.06362814685 -1756.26558396003 -1756.27870617263 -1756.31475744235 -1756.31456070319 -1756.31112128239 -1756.43349866832 -1756.42808540687 -1756.42581430367 -1756.42545587621 -1756.42482022333 -1756.40731160981 -1756.39022075297 -1752.41289621741 -1752.59666039573 -1752.4858281862 -1752.47104427736 -1752.46743682618 -1752.68797022776 -1752.49725342088 -1752.83567036291 -1753.16266788624 -1753.32232969759 -1753.30747044575 -1753.2964677925 -1754.47738862286 -1757.75563515201 -1758.13421022221 -1758.35819763031 -1758.36450920208 -1758.36512568592 -1758.36566360768 -1758.37060679732 -1758.47787783465 -1763.295596012
UNC27782039 -1755.84406306877 -1755.84394931242 -1755.86954625761 -1756.04632679633 -1756.06508230976 -1756.06535213027 -1756.06545312755 -1756.26692489968 -1756.28000619505 -1756.31589818552 -1756.31570112824 -1756.31225623473 -1756.43899694197 -1756.43358671769 -1756.43131702231 -1756.43095790015 -1756.43032128933 -1756.41215741087 -1756.39561300978 -1752.42295671796 -1752.59255392795 -1752.48319721926 -1752.4683257674 -1752.46469938067 -1752.68333745713 -1752.49241997526 -1752.8299949292 -1753.15696948883 -1753.31663425322 -1753.3016948971 -1753.2906153809 -1754.47724802052 -1757.74582277626 -1758.12481399786 -1758.34906830509 -1758.3559112932 -1758.35652791929 -1758.35706596619 -1758.36201138498 -1758.46932975824 -1763.28778978127
UNC27782319 -1755.84400023566 -1755.84388628375 -1755.86951268652 -1756.04663290367 -1756.06546210887 -1756.06573359863 -1756.06583463655 -1756.2673004949 -1756.28038131778 -1756.31626952925 -1756.31607241176 -1756.31262648045 -1756.4394989065 -1756.43408742639 -1756.43181723436 -1756.43145801276 -1756.43082123375 -1756.41264277899 -1756.39611004003 -1752.42355901547 -1752.59286604701 -1752.48354443604 -1752.46867162692 -1752.46504488864 -1752.68369295435 -1752.49277136902 -1752.83033163515 -1753.15730707409 -1753.31697252545 -1753.30203096883 -1753.29094935732 -1754.47774641593 -1757.74616720379 -1758.12517947465 -1758.34944604246 -1758.35629803564 -1758.35691472094 -1758.35745281952 -1758.36239832742 -1758.46971879877 -1763.28810550926
UNC27782556 -1755.84417470099 -1755.84406076204 -1755.86968719437 -1756.04680770344 -1756.06563696463 -1756.06590852721 -1756.06600964398 -1756.26752000714 -1756.28060418247 -1756.31650282075 -1756.31630571517 -1756.31285999477 -1756.43975105551 -1756.43433929245 -1756.43206898931 -1756.43170974779 -1756.43107293324 -1756.41289260267 -1756.39635792412 -1752.42380330349 -1752.59310173582 -1752.48377486848 -1752.46890182842 -1752.46527505189 -1752.68394810918 -1752.49302777426 -1752.83058118357 -1753.15755289695 -1753.31721654008 -1753.30227482428 -1753.29119303419 -1754.47801275075 -1757.74645694305 -1758.12547493638 -1758.34974443367 -1758.35659386521 -1758.35721057879 -1758.35774870205 -1758.36269428184 -1758.47001638008 -1763.2883437323
UNCHS044157 -1755.8728300326 -1755.87270656442 -1755.89810812656 -1756.07291187409 -1756.09127654418 -1756.09151339762 -1756.09164263408 -1756.3534678762 -1756.37189644275 -1756.4264150422 -1756.42625988315 -1756.42354573424 -1756.55094124713 -1756.54592753495 -1756.54382260603 -1756.54348755755 -1756.54289180726 -1756.52318330627 -1756.50436501825 -1752.52426463507 -1752.68381960933 -1752.56771579188 -1752.55255236384 -1752.54889386727 -1752.76948733165 -1752.57994390081 -1752.90976614248 -1753.23246572412 -1753.39006682251 -1753.37519639165 -1753.36415035309 -1754.58183523633 -1757.83935421418 -1758.21660585071 -1758.43999113777 -1758.44531396348 -1758.44592344565 -1758.44645525295 -1758.4514479154 -1758.55975780432 -1763.41108294663
UNCHS044158 -1755.87089553956 -1755.87077097802 -1755.89615459908 -1756.07077552789 -1756.08910391694 -1756.08933646495 -1756.08946607492 -1756.35548469874 -1756.37433439114 -1756.43037515082 -1756.43022323539 -1756.42756580693 -1756.55501918058 -1756.55003596155 -1756.54794379265 -1756.54761061051 -1756.54701801965 -1756.52718332969 -1756.50817813682 -1752.52752200048 -1752.68640557885 -1752.56977703357 -1752.55459555504 -1752.55093538945 -1752.77166002833 -1752.58222355867 -1752.91142978141 -1753.23379284655 -1753.39123210076 -1753.37636588268 -1753.36532139489 -1754.58601034574 -1757.84238204738 -1758.21944601835 -1758.44274015998 -1758.44795203937 -1758.44856074428 -1758.44909187287 -1758.45408701745 -1758.56244940387 -1763.41702223901
UNC27783294 -1755.85411155507 -1755.85398271706 -1755.87929767213 -1756.05322212836 -1756.0714129363 -1756.07162729477 -1756.0717559176 -1756.35154268954 -1756.37184646364 -1756.43325579616 -1756.43311630483 -1756.43067613207 -1756.55778167167 -1756.55293168761 -1756.55089513183 -1756.55057021126 -1756.54999168556 -1756.52971844382 -1756.51003673879 -1752.52743015815 -1752.68403925428 -1752.56551706424 -1752.55027529095 -1752.54661033013 -1752.76719384718 -1752.57810775704 -1752.90497634801 -1753.22610286183 -1753.38294998864 -1753.36809845623 -1753.35705904826 -1754.58804228048 -1757.84025004957 -1758.21662788246 -1758.43958637802 -1758.44440304492 -1758.44500853992 -1758.44553686566 -1758.45053937013 -1758.55905830635 -1763.42549892517
