UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1750.79580488919 -1750.7957548743 -1750.79669655107 -1750.80302137027 -1750.80366472838 -1750.80418725095 -1750.80441545545 -1750.74255322633 -1750.73341309826 -1750.69961668208 -1750.70007425195 -1750.70813921941 -1750.73154628746 -1750.74817511523 -1750.75545784157 -1750.75656138416 -1750.75851234417 -1750.8536569974 -1750.81338017281 -1746.82760177779 -1747.07427564171 -1747.05161038324 -1747.11246078608 -1747.12262699212 -1747.79401742196 -1747.75219311969 -1748.11914407213 -1748.38158580711 -1748.5110216924 -1748.57479639506 -1748.63810298631 -1750.87320881546 -1753.46282195171 -1753.45514265147 -1753.46479918427 -1753.44443296739 -1753.44446647136 -1753.44449559215 -1753.44301339525 -1753.42036595295 -1752.62298742315
UNCHS044153 -1750.79551050636 -1750.79546093214 -1750.79640051083 -1750.80270207793 -1750.80334043351 -1750.80386278448 -1750.8040910071 -1750.74222504476 -1750.73308457657 -1750.69928695453 -1750.69974453416 -1750.70780967586 -1750.73125342317 -1750.74788285249 -1750.75516584552 -1750.75626942201 -1750.75822044941 -1750.85337586753 -1750.81311346486 -1746.82739221253 -1747.07398962133 -1747.05135537327 -1747.1122052132 -1747.12237127336 -1747.79375211693 -1747.7519285736 -1748.11888373312 -1748.38132522652 -1748.51076109314 -1748.57453645153 -1748.63784363692 -1750.87305226879 -1753.46258140884 -1753.45488589515 -1753.46453431365 -1753.44416642789 -1753.44419991939 -1753.44422902933 -1753.4427468127 -1753.42009905694 -1752.62272724544
UNCHS044154 -1750.8029119524 -1750.80285356104 -1750.8038692461 -1750.81081510643 -1750.8115544306 -1750.81208076529 -1750.81230913495 -1750.75048575376 -1750.74134890657 -1750.70756501717 -1750.70802259224 -1750.71608763073 -1750.73896461003 -1750.75559220099 -1750.76287435512 -1750.76397790708 -1750.76592880163 -1750.86089381985 -1750.82037756073 -1746.83402140115 -1747.08270102412 -1747.0594699718 -1747.12032778859 -1747.1304964022 -1747.80232964843 -1747.76046826203 -1748.12716966461 -1748.38957524665 -1748.51899449305 -1748.58275698028 -1748.64605245218 -1750.87911356057 -1753.46895841824 -1753.46144163098 -1753.47117295274 -1753.45083819353 -1753.45087174066 -1753.45090089886 -1753.44941779927 -1753.42675099723 -1752.62847941412
JAX00436295 -1750.86659360336 -1750.86644133377 -1750.8682825668 -1750.88290980087 -1750.88501249075 -1750.8855897656 -1750.88581966412 -1750.82442465867 -1750.81532265482 -1750.78167136899 -1750.78212870856 -1750.79018935133 -1750.8062135596 -1750.822812376 -1750.83008155011 -1750.83118436528 -1750.83313286634 -1750.92592105754 -1750.88243704694 -1746.88756049426 -1747.15925829465 -1747.12920790073 -1747.1902284423 -1747.20043762853 -1747.8765609034 -1747.83438481963 -1748.1988243183 -1748.46096802446 -1748.59025843945 -1748.65389627972 -1748.71707972879 -1750.92540411371 -1753.51958048171 -1753.51416944269 -1753.52489756347 -1753.50497841574 -1753.50501278955 -1753.50504266624 -1753.50355246845 -1753.48072799912 -1752.67404673847
UNC27782039 -1750.87701942817 -1750.87684763674 -1750.8788546739 -1750.89517129201 -1750.89760610548 -1750.89819546426 -1750.89842567278 -1750.83711456965 -1750.82801907927 -1750.79439268103 -1750.79484993751 -1750.8029090645 -1750.81736579126 -1750.83395697481 -1750.84122272439 -1750.84232529986 -1750.84427312589 -1750.93658331673 -1750.89243645809 -1746.89547354353 -1747.17210399856 -1747.14056821259 -1747.20163966592 -1747.21186020459 -1747.88877549487 -1747.84655070755 -1748.21060392404 -1748.4727156884 -1748.60198832375 -1748.66560266881 -1748.72876530385 -1750.93162334555 -1753.52688419362 -1753.52194855636 -1753.53290534656 -1753.51308494568 -1753.51311953534 -1753.5131495998 -1753.51165835492 -1753.4888095121 -1752.68060190259
UNC27782319 -1750.87748491676 -1750.8773126782 -1750.87932352907 -1750.89568066379 -1750.89812379358 -1750.89871377448 -1750.89894412117 -1750.83762310546 -1750.82852660484 -1750.79489667013 -1750.79535396475 -1750.80341376758 -1750.81783843972 -1750.83443163805 -1750.84169827293 -1750.84280098849 -1750.84474906541 -1750.93704957689 -1750.89288623268 -1746.89585850008 -1747.17260670825 -1747.14103838102 -1747.20211227614 -1747.21233328945 -1747.88927366631 -1747.84704905726 -1748.21109528666 -1748.47320682506 -1748.60247926443 -1748.66609451377 -1748.72925804742 -1750.93198825831 -1753.52690410336 -1753.52193980813 -1753.53288171241 -1753.51306517313 -1753.51309972689 -1753.51312976011 -1753.51163846321 -1753.48878860353 -1752.68047069552
UNC27782556 -1750.87759205259 -1750.87741983979 -1750.8794307059 -1750.8957880344 -1750.89823121083 -1750.89882134465 -1750.89905175696 -1750.83772622227 -1750.82862911281 -1750.79499677275 -1750.7954540874 -1750.80351424656 -1750.8179430418 -1750.83453746196 -1750.84180463533 -1750.84290743189 -1750.84485565718 -1750.93715733219 -1750.89299448962 -1746.89596299763 -1747.1727097984 -1747.1411438076 -1747.20221806063 -1747.21243912977 -1747.88938358839 -1747.84715955826 -1748.2112069728 -1748.47331887174 -1748.6025914602 -1748.66620746547 -1748.72937171594 -1750.932106558 -1753.52685103299 -1753.5218676564 -1753.53279979476 -1753.51298375635 -1753.51301829083 -1753.51304830726 -1753.51155700543 -1753.4887070893 -1752.68035458537
UNCHS044157 -1750.90299160765 -1750.90282430989 -1750.90484125367 -1750.92125510645 -1750.92370858438 -1750.92432816314 -1750.92457550894 -1750.86629426147 -1750.8572767719 -1750.82353115835 -1750.8239916967 -1750.83210918332 -1750.84686836148 -1750.86369434257 -1750.87106320375 -1750.87218135357 -1750.87415791166 -1750.96672020585 -1750.92281375348 -1746.92495757515 -1747.2009403135 -1747.1704626907 -1747.23160658152 -1747.24183672255 -1747.91988515636 -1747.87778402368 -1748.24251930921 -1748.50479899599 -1748.6341322732 -1748.69784990392 -1748.76110923604 -1750.97776210719 -1753.57595214255 -1753.57072378544 -1753.58146186258 -1753.56152441542 -1753.56155713333 -1753.56158555859 -1753.56010911696 -1753.53754770717 -1752.7385167596
UNCHS044158 -1750.90616756186 -1750.90600060679 -1750.90801838015 -1750.92444021767 -1750.92689519968 -1750.92751714338 -1750.92776607273 -1750.87004116896 -1750.86106386096 -1750.82743014861 -1750.82789107113 -1750.83601531817 -1750.85079745754 -1750.86763366834 -1750.87500696691 -1750.87612578328 -1750.87810358956 -1750.97072984687 -1750.92681618623 -1746.92886088606 -1747.20470389197 -1747.174385521 -1747.23558353479 -1747.24582254846 -1747.92394156441 -1747.88186266206 -1748.24657923653 -1748.5088117591 -1748.63812165765 -1748.70183623665 -1748.76509236255 -1750.9831823717 -1753.58172718596 -1753.57650452939 -1753.5872449034 -1753.56731008431 -1753.56734261619 -1753.56737087839 -1753.56589557636 -1753.54335700331 -1752.74534384241
UNC27783294 -1750.91804764298 -1750.9178818608 -1750.91990329633 -1750.93636120553 -1750.93882314338 -1750.93945385493 -1750.93970857539 -1750.88406655177 -1750.87524897833 -1750.84208387795 -1750.84254634184 -1750.85069766146 -1750.86548589693 -1750.88235605304 -1750.8897439777 -1750.89086499831 -1750.89284693573 -1750.98573600975 -1750.94177327379 -1746.94346474643 -1747.21884257085 -1747.18913887135 -1747.250566033 -1747.26084281936 -1747.9391954582 -1747.89719730251 -1748.26176905171 -1748.52378676264 -1748.6529922069 -1748.71668828315 -1748.77992558749 -1751.00325519845 -1753.60299028993 -1753.59777640808 -1753.60852556627 -1753.58860233154 -1753.58863408115 -1753.58866165774 -1753.58719018928 -1753.56472866713 -1752.77049161521
JAX00436342 -1750.91826035845 -1750.91809460706 -1750.92011599237 -1750.93657332108 -1750.93903513099 -1750.93966595357 -1750.93992071753 -1750.88426543815 -1750.87544642112 -1750.84227612094 -1750.84273873991 -1750.85089281226 -1750.86572832289 -1750.88260592529 -1750.88999716903 -1750.89111868599 -1750.89310150868 -1750.98599894276 -1750.94203957158 -1746.94376311542 -1747.21917688428 -1747.18949547641 -1747.25092688844 -1747.26120435974 -1747.93962934208 -1747.89763313767 -1748.26220761623 -1748.52422589628 -1748.65343157037 -1748.71713086532 -1748.78037118749 -1751.00382523798 -1753.60351342034 -1753.59829619002 -1753.60904239858 -1753.58911820009 -1753.58914996649 -1753.58917755779 -1753.5877061183 -1753.56524510928 -1752.77103048874
UNCHS044159 -1750.9219647078 -1750.92179949864 -1750.92381999723 -1750.94026708381 -1750.94272663773 -1750.94335941466 -1750.9436149446 -1750.88772650571 -1750.87888209505 -1750.84562026556 -1750.8460855873 -1750.85428764273 -1750.8699556526 -1750.88696361755 -1750.89441299417 -1750.89554320492 -1750.8975415348 -1750.99058547164 -1750.94668507215 -1746.94896510339 -1747.22500183327 -1747.19571155809 -1747.25721759772 -1747.26750709626 -1747.94721039732 -1747.90524852649 -1748.26987103038 -1748.53189937324 -1748.66110911572 -1748.72486516133 -1748.78815871077 -1751.01382064064 -1753.61268655608 -1753.60741133594 -1753.61810533349 -1753.5981640009 -1753.59819606672 -1753.59822392067 -1753.59675298865 -1753.57430094921 -1752.78047462326
UNC27784624 -1750.8849003721 -1750.88477745462 -1750.88655235876 -1750.90022008484 -1750.90207467094 -1750.9026947939 -1750.90295494055 -1750.84671051773 -1750.83782741679 -1750.80437653832 -1750.80486916546 -1750.81355793555 -1750.8497532848 -1750.86813626122 -1750.87620591951 -1750.8774267832 -1750.87958756778 -1750.97392469013 -1750.93259766582 -1746.94676092481 -1747.20730575001 -1747.18266395858 -1747.24362595654 -1747.25381602472 -1747.95205427814 -1747.91033053484 -1748.27496956611 -1748.53718825436 -1748.6664915143 -1748.73087848145 -1748.79476421529 -1751.07326622215 -1753.66270888712 -1753.65803717491 -1753.66854046794 -1753.64880388636 -1753.64884251484 -1753.64887612126 -1753.64740701116 -1753.6249958522 -1752.8358563965
UNCJPD006601 -1750.89078484726 -1750.89066337722 -1750.89243608731 -1750.90607800164 -1750.90792682632 -1750.90855225121 -1750.90881424434 -1750.85167825535 -1750.84270572286 -1750.80893806265 -1750.80943600307 -1750.81821965345 -1750.85646969355 -1750.87515108365 -1750.88335531431 -1750.88459632317 -1750.88679313536 -1750.98144237167 -1750.94027591494 -1746.95560418603 -1747.21725885327 -1747.19351540304 -1747.25462734986 -1747.26484146625 -1747.96654019883 -1747.92490331488 -1748.28972427119 -1748.55200597738 -1748.68133696219 -1748.7458774081 -1748.80990805202 -1751.09485860232 -1753.68254481009 -1753.67776391688 -1753.68811782861 -1753.66832476651 -1753.66836428143 -1753.66839866534 -1753.66693008197 -1753.64452527137 -1752.85600518633
UNCHS044161 -1750.89323365911 -1750.89311282587 -1750.89488456896 -1750.90851511909 -1750.91036140916 -1750.91098916613 -1750.9112519693 -1750.85372175952 -1750.84470976478 -1750.8108021557 -1750.81130233374 -1750.82012598511 -1750.85928035862 -1750.87809027807 -1750.88635258182 -1750.88760228573 -1750.88981465384 -1750.98459849348 -1750.94350178374 -1746.95931669023 -1747.22142833527 -1747.19807528878 -1747.25925233602 -1747.26947689505 -1747.97271866528 -1747.93111999535 -1748.29602139555 -1748.55833122606 -1748.687674594 -1748.75228289562 -1748.81637766965 -1751.10423424259 -1753.69116851624 -1753.68634393399 -1753.69663154375 -1753.67681296117 -1753.67685288199 -1753.67688762189 -1753.67541925904 -1753.65301694207 -1752.86474915585
UNCHS044162 -1750.89360839212 -1750.89348764868 -1750.89525928529 -1750.90888856248 -1750.91073456541 -1750.91136267827 -1750.91162560354 -1750.85403560525 -1750.84501763175 -1750.81108882011 -1750.81158932828 -1750.82041888359 -1750.85970743753 -1750.87853646958 -1750.88680741454 -1750.8880584127 -1750.89027309652 -1750.98507700595 -1750.94399034719 -1746.95987545716 -1747.22205763688 -1747.19876273237 -1747.2599497299 -1747.2701758874 -1747.97364944366 -1747.93205651781 -1748.29697003 -1748.55928407018 -1748.68862929006 -1748.75324777861 -1748.81735218416 -1751.10564272084 -1753.69246568782 -1753.68763459078 -1753.69791215095 -1753.67808962425 -1753.67812960624 -1753.67816439979 -1753.67669606932 -1753.65429410434 -1752.86606227928
UNC27785817 -1750.89426315163 -1750.89414258048 -1750.89591396591 -1750.9095402915 -1750.91138563608 -1750.91201439153 -1750.91227753965 -1750.85457978675 -1750.84555103457 -1750.81158398406 -1750.81208507748 -1750.82092510111 -1750.86045417232 -1750.87931724017 -1750.88760357664 -1750.88885687996 -1750.89107568948 -1750.98591545447 -1750.94484777445 -1746.9608595118 -1747.22316412096 -1747.19997677472 -1747.26118181304 -1747.27141086515 -1747.97529822356 -1747.93371549914 -1748.29865086816 -1748.56097261364 -1748.69032123283 -1748.75495795679 -1748.81907960622 -1751.10815526837 -1753.69476350091 -1753.68991895777 -1753.70017752677 -1753.68034796908 -1753.68038805851 -1753.68042294631 -1753.67895467254 -1753.65655331627 -1752.86838331009
