UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1737.34008811969 -1737.3405524254 -1737.33861003386 -1737.32736377038 -1737.32672777206 -1737.32660665468 -1737.3264534982 -1737.01491388967 -1736.98545768461 -1736.87771950674 -1736.87723674716 -1736.86872335239 -1736.86113072739 -1736.85404253526 -1736.85090216617 -1736.85043124054 -1736.84962874255 -1736.87333710577 -1736.88443953183 -1736.82364322958 -1741.77260307259 -1741.88849499566 -1741.90735840034 -1741.91072297791 -1743.35996299448 -1743.97732802374 -1748.00864456939 -1749.14586398272 -1749.63673437938 -1749.77039126734 -1749.90035774876 -1753.5088631945 -1757.03308219311 -1757.55177214569 -1757.85781516441 -1757.90029504172 -1757.90104998374 -1757.90170855025 -1757.89877860589 -1757.84980303837 -1757.19203910143
UNCHS044153 -1737.33962385962 -1737.34008833913 -1737.33814225231 -1737.32687059944 -1737.32623202827 -1737.32611074791 -1737.32595755749 -1737.01439706171 -1736.98493932739 -1736.87719612694 -1736.87671334579 -1736.8681995739 -1736.86060930091 -1736.85352068473 -1736.85038013508 -1736.84990918137 -1736.84910663539 -1736.8727965964 -1736.88389417987 -1736.82312473339 -1741.77230275551 -1741.88817980945 -1741.90703894914 -1741.91040286455 -1743.35966235181 -1743.97702544772 -1748.00832767843 -1749.14554642688 -1749.63641648205 -1749.77007699303 -1749.90004691804 -1753.50862851245 -1757.03298072992 -1757.55169521517 -1757.85775222597 -1757.90024430756 -1757.90099926768 -1757.90165785001 -1757.89872789116 -1757.84975209218 -1757.1920160745
UNCHS044154 -1737.34661517841 -1737.34707112257 -1737.34506347871 -1737.33298402749 -1737.33215883863 -1737.33203522236 -1737.33188201365 -1737.02032087128 -1736.99086289803 -1736.88311862504 -1736.88263586337 -1736.8741224335 -1736.8664898503 -1736.85940077678 -1736.85626003749 -1736.85578907014 -1736.85498648909 -1736.87883987813 -1736.88997875229 -1736.82852456565 -1741.77492263497 -1741.89098184207 -1741.90989402277 -1741.91326598696 -1743.36214610554 -1743.979541691 -1748.01106679977 -1749.14830676306 -1749.6391867455 -1749.77280189472 -1749.90272834399 -1753.51045633918 -1757.03166719091 -1757.54989414 -1757.8556729101 -1757.89795216651 -1757.89870670046 -1757.89936491077 -1757.89643480893 -1757.84745613783 -1757.18932130544
JAX00436295 -1737.40974203993 -1737.41011571423 -1737.40789970403 -1737.391279333 -1737.38914594692 -1737.38901182992 -1737.38885854522 -1737.07731382598 -1737.04785267136 -1736.9400920473 -1736.93960964263 -1736.93110246467 -1736.92300288472 -1736.91591256017 -1736.91277133405 -1736.9123004723 -1736.91149792002 -1736.93762342254 -1736.9493441202 -1736.88027939469 -1741.79416106433 -1741.91235066631 -1741.9318790206 -1741.93534560758 -1743.38083522478 -1743.9985609935 -1748.03236624126 -1749.16978641896 -1749.66075309929 -1749.79385559813 -1749.92329235876 -1753.52186940041 -1757.01192724795 -1757.52561758471 -1757.82883072059 -1757.86916517231 -1757.86991578858 -1757.87057057903 -1757.86763806984 -1757.81861093367 -1757.15631792103
UNC27782039 -1737.42069726337 -1737.42105541515 -1737.41887049018 -1737.4020352705 -1737.39976181756 -1737.39962829075 -1737.39947501162 -1737.08793749675 -1737.05847552721 -1736.95071047916 -1736.95022817559 -1736.94172276699 -1736.93352597123 -1736.92643606575 -1736.92329502604 -1736.9228242322 -1736.92202175976 -1736.9487156078 -1736.96058322147 -1736.88989199434 -1741.79652120295 -1741.91519193951 -1741.93485843603 -1741.93834644742 -1743.38325566905 -1744.00104685553 -1748.03530679316 -1749.172755757 -1749.66373683822 -1749.79672778834 -1749.9260582903 -1753.52273411658 -1757.00676762441 -1757.5196395103 -1757.82239465098 -1757.86238559731 -1757.86313551665 -1757.86378969874 -1757.86085652614 -1757.81181602113 -1757.14867728072
UNC27782319 -1737.42043972333 -1737.42079747152 -1737.41861439686 -1737.40178499244 -1737.39951023464 -1737.39937655577 -1737.39922310749 -1737.08758510608 -1737.0581152982 -1736.9503240611 -1736.94984167466 -1736.94133481808 -1736.93313406548 -1736.92604234071 -1736.92290052909 -1736.92242962164 -1736.92162694823 -1736.94833398392 -1736.96020450446 -1736.88946190428 -1741.79586568373 -1741.91454441471 -1741.93421399441 -1741.93770248837 -1743.38261810868 -1744.0004129977 -1748.03469041831 -1749.1721415776 -1749.66312370002 -1749.79611115196 -1749.92543833496 -1753.52212306102 -1757.00575169382 -1757.51860945798 -1757.82135947374 -1757.8613564152 -1757.86210631283 -1757.86276047603 -1757.85982724256 -1757.81078583972 -1757.14770835281
UNC27782556 -1737.42027949986 -1737.42063722115 -1737.41845420596 -1737.40162513757 -1737.39935039329 -1737.39921660613 -1737.39906311045 -1737.08740740233 -1737.05793466416 -1736.95013158463 -1736.94964916791 -1736.94114177408 -1736.93294054612 -1736.92584839097 -1736.92270639668 -1736.92223546209 -1736.92143274012 -1736.94813763349 -1736.9600071236 -1736.88926122172 -1741.79565708459 -1741.9143301305 -1741.9339987733 -1741.9374871191 -1743.38241252212 -1744.00020906936 -1748.03449467061 -1749.17194811456 -1749.66293118333 -1749.79591859143 -1749.92524573948 -1753.52196212856 -1757.00547961318 -1757.51833659338 -1757.82108724659 -1757.86108969588 -1757.86183958681 -1757.86249374419 -1757.85956046162 -1757.8105181779 -1757.14747402959
UNCHS044157 -1737.49481169018 -1737.49516656877 -1737.4929826777 -1737.47615388104 -1737.47388087326 -1737.47373678276 -1737.47363363208 -1737.22271406514 -1737.19648886027 -1737.09744976848 -1737.0970123187 -1737.08928275308 -1737.08193893937 -1737.07575567109 -1737.07300114645 -1737.07258762362 -1737.07188369667 -1737.09603311008 -1737.1066860307 -1737.03771737161 -1741.94929278918 -1742.06104971238 -1742.07952965538 -1742.08282619908 -1743.52913165401 -1744.14886650773 -1748.19923716135 -1749.34181934787 -1749.83501045452 -1749.96824190569 -1750.09781137965 -1753.69228302417 -1757.17401978155 -1757.67627668403 -1757.9728965385 -1758.00912645314 -1758.0098655028 -1758.01051019658 -1758.00755838015 -1757.95804679148 -1757.29928064765
UNCHS044158 -1737.49876149086 -1737.49911614052 -1737.49693198694 -1737.48010202982 -1737.47782907724 -1737.47768398404 -1737.47758585348 -1737.23370918363 -1737.20797953411 -1737.11049556287 -1737.11006495559 -1737.10245461747 -1737.09523975237 -1737.08916811112 -1737.08646130828 -1737.08605485035 -1737.08536311315 -1737.1092235103 -1737.11973894341 -1737.05079310244 -1741.96275818577 -1742.07377645153 -1742.09213221918 -1742.09540879557 -1743.54191570336 -1744.16186162854 -1748.21404714232 -1749.35723487529 -1749.85069134719 -1749.98395272832 -1750.11355194906 -1753.70791269949 -1757.18958945138 -1757.69058157204 -1757.9864737109 -1758.02224560703 -1758.02298340818 -1758.02362701207 -1758.02067503362 -1757.97114776856 -1757.31274917042
UNC27783294 -1737.50835249687 -1737.50870643722 -1737.50652065935 -1737.48968151092 -1737.48740813709 -1737.48725949624 -1737.48717871954 -1737.26874352366 -1737.24492128478 -1737.15359072403 -1737.1531861015 -1737.14602910027 -1737.13931147548 -1737.13364288776 -1737.13110859482 -1737.13072766681 -1737.13007997826 -1737.15288867855 -1737.16290652205 -1737.09388041785 -1742.00710665213 -1742.11547777508 -1742.13339020761 -1742.13659552309 -1743.58357889627 -1744.2042931568 -1748.26311772696 -1749.408535434 -1749.9029721868 -1750.03634343414 -1750.16605196356 -1753.75951978115 -1757.2410773387 -1757.73738345441 -1758.03058924034 -1758.06466458601 -1758.06539781902 -1758.06603743501 -1758.06308671066 -1758.01353831888 -1757.35628961951
JAX00436342 -1737.50812641915 -1737.50848034856 -1737.50629460522 -1737.48945566395 -1737.48718230283 -1737.48703362933 -1737.48695290812 -1737.2686144674 -1737.24479977721 -1737.15349422166 -1737.1530898068 -1737.14593643768 -1737.13922054259 -1737.13355706765 -1737.13102497333 -1737.13064437415 -1737.12999726212 -1737.1528042692 -1737.162820867 -1737.0937897671 -1742.00701703457 -1742.11538154873 -1742.13329311091 -1742.13649829405 -1743.58355854133 -1744.20427753758 -1748.26313539677 -1749.40856425514 -1749.90300592069 -1750.03637861196 -1750.16608851024 -1753.75965557172 -1757.24119752115 -1757.73748622257 -1758.03068342233 -1758.06475355644 -1758.06548677373 -1758.066126376 -1758.06317565698 -1758.01362719142 -1757.35641034444
