UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1747.21851393163 -1747.21873242463 -1747.22775706278 -1747.28292856125 -1747.28702674739 -1747.28580051423 -1747.28521556787 -1747.39666392579 -1747.41127572202 -1747.46429756605 -1747.4645072077 -1747.46813435642 -1747.37324488585 -1747.37115518598 -1747.37015067488 -1747.37001675189 -1747.36976069999 -1747.36707163393 -1747.36662129178 -1744.59185809628 -1745.71564104986 -1745.79172630351 -1745.80646716133 -1745.810175874 -1748.37893143088 -1748.76898603205 -1751.10557128539 -1751.83420498398 -1752.1567454486 -1752.29670575557 -1752.43222478052 -1756.57137334061 -1760.36471851088 -1760.62441425584 -1760.76176285046 -1760.79770321453 -1760.7982614274 -1760.79874887212 -1760.80072714624 -1760.84855275145 -1759.27119056602
UNCHS044153 -1747.2182392631 -1747.21845808057 -1747.22748867959 -1747.28273316112 -1747.28684754262 -1747.28562184323 -1747.28503704092 -1747.39648344072 -1747.41109448495 -1747.46411338524 -1747.4643230355 -1747.46795033459 -1747.37303200857 -1747.3709430814 -1747.3699388983 -1747.36980502984 -1747.36954907825 -1747.36685913209 -1747.36641193436 -1744.5916820617 -1745.71536242105 -1745.79146684041 -1745.8062104649 -1745.80991959929 -1748.37863567246 -1748.7686900783 -1751.10527390988 -1751.83390866843 -1752.15644960639 -1752.29641335478 -1752.43193564631 -1756.57099202428 -1760.36428038076 -1760.62394010175 -1760.7612682068 -1760.79719353016 -1760.79775173593 -1760.79823917447 -1760.80021741235 -1760.84804223135 -1759.27069572434
UNCHS044154 -1747.21404430671 -1747.21426412209 -1747.22328411157 -1747.2790163153 -1747.28331733637 -1747.28209406716 -1747.28150915379 -1747.39293527883 -1747.40754353664 -1747.460553008 -1747.46076255797 -1747.46438809548 -1747.36886943503 -1747.36677685978 -1747.36577111604 -1747.3656371231 -1747.36538096477 -1747.3626657485 -1747.36225945028 -1744.58808971613 -1745.71041715698 -1745.78679293745 -1745.80157449363 -1745.80528963745 -1748.37413887689 -1748.7641680183 -1751.10061450875 -1751.82924147958 -1752.15177997395 -1752.29178627496 -1752.42734888092 -1756.56672580125 -1760.35947005264 -1760.61871752096 -1760.75580716104 -1760.79154524914 -1760.79210305064 -1760.79259013616 -1760.79456769384 -1760.84237817552 -1759.2649357428
JAX00436295 -1747.19123742442 -1747.19143988044 -1747.19980276116 -1747.2550119468 -1747.26020651537 -1747.25899519674 -1747.25840969338 -1747.36968310791 -1747.38427065302 -1747.43720998353 -1747.43741889328 -1747.44103319372 -1747.3417935026 -1747.33967612684 -1747.33865976351 -1747.33852486872 -1747.33826719603 -1747.33539255118 -1747.33523404794 -1744.5656988085 -1745.68165582602 -1745.75960697776 -1745.77460908901 -1745.77836009637 -1748.34959399376 -1748.73938806556 -1751.07450299279 -1751.80294725989 -1752.1254135319 -1752.26563757933 -1752.40140625141 -1756.54244825321 -1760.33156323376 -1760.58845109541 -1760.72416994618 -1760.7588404146 -1760.75939581952 -1760.75988081218 -1760.76185082185 -1760.80950571174 -1759.22958801527
UNC27782039 -1747.1904300201 -1747.19062421326 -1747.19876582866 -1747.25291703685 -1747.25810628321 -1747.25689505465 -1747.25630954252 -1747.36756298132 -1747.38214787888 -1747.43507821704 -1747.43528707372 -1747.4389004451 -1747.33938522309 -1747.33726532477 -1747.33624787829 -1747.33611287614 -1747.33585501889 -1747.3329679091 -1747.33282585634 -1744.56400272857 -1745.68012400671 -1745.75815139061 -1745.7731638557 -1745.77691685452 -1748.34882394299 -1748.73857549029 -1751.07343807738 -1751.8018259482 -1752.12426867415 -1752.26449428101 -1752.40026433586 -1756.5413204743 -1760.33007633244 -1760.5868487861 -1760.72249842027 -1760.75711776708 -1760.7576730267 -1760.75815789244 -1760.76012627734 -1760.80774829769 -1759.22704431648
UNC27782319 -1747.1917837346 -1747.19197797949 -1747.2001133927 -1747.25422107062 -1747.25940505465 -1747.25819544803 -1747.25761072591 -1747.36885130912 -1747.38343234883 -1747.43634743443 -1747.43655636599 -1747.44017104918 -1747.34074225874 -1747.33862738922 -1747.33761208143 -1747.33747738691 -1747.33722008836 -1747.33433776124 -1747.33419571978 -1744.56537008683 -1745.68152607212 -1745.75955019133 -1745.77456227342 -1745.77831518259 -1748.35008414073 -1748.73983368923 -1751.07468596797 -1751.80306936537 -1752.12551006847 -1752.26573501139 -1752.40150441281 -1756.541943921 -1760.33052047067 -1760.58724616956 -1760.72286912053 -1760.75747350362 -1760.75802885511 -1760.7585138012 -1760.76048209765 -1760.80810224797 -1759.227356803
UNC27782556 -1747.19238411654 -1747.19257848377 -1747.20071346352 -1747.25481669514 -1747.25999979275 -1747.25879097328 -1747.25820661376 -1747.36943086824 -1747.38400960066 -1747.43691627928 -1747.43712524916 -1747.44074060461 -1747.34135072958 -1747.33923832349 -1747.3382240637 -1747.3380895203 -1747.33783249569 -1747.3349523372 -1747.33481030753 -1744.5659810906 -1745.68214126243 -1745.76016395776 -1745.77517587796 -1745.77892874393 -1748.35062469599 -1748.74037320639 -1751.07521830144 -1751.8035984607 -1752.12603765326 -1752.26626215896 -1752.40203112143 -1756.54217576205 -1760.33066894208 -1760.58737415138 -1760.72298520019 -1760.75758308273 -1760.75813847832 -1760.75862346297 -1760.76059172002 -1760.80821105759 -1759.22744997605
UNCHS044157 -1747.20817984316 -1747.20837110689 -1747.21652502521 -1747.27082637219 -1747.27604978203 -1747.27481569593 -1747.2742069982 -1747.37117225811 -1747.38494359484 -1747.43564580377 -1747.435859286 -1747.43955571336 -1747.34109780419 -1747.33909884758 -1747.33813421177 -1747.33800676489 -1747.33776155835 -1747.33480774321 -1747.33439364756 -1744.56592461462 -1745.68067547677 -1745.75687842625 -1745.77162403567 -1745.77533455297 -1748.34473296964 -1748.73378140286 -1751.06230667118 -1751.78831555913 -1752.10966363889 -1752.24929718801 -1752.38448932752 -1756.52161971992 -1760.31510263787 -1760.57512995898 -1760.71238267129 -1760.74830161569 -1760.74885752023 -1760.74934294702 -1760.75129673647 -1760.79864954589 -1759.20802107483
UNCHS044158 -1747.20904434038 -1747.20923525861 -1747.21739005875 -1747.27170085627 -1747.27692622812 -1747.27568970954 -1747.27507876949 -1747.37078224129 -1747.38447569745 -1747.43496415291 -1747.43517828769 -1747.43888639058 -1747.34053306147 -1747.33854895025 -1747.33759083136 -1747.33746432497 -1747.33722070523 -1747.33425896994 -1747.3338106315 -1744.56534319936 -1745.67989878382 -1745.75588243877 -1745.77059671089 -1745.77430227364 -1748.34346183065 -1748.73242843571 -1751.06024814316 -1751.78600390119 -1752.10723736281 -1752.24680799369 -1752.38193903091 -1756.51868166339 -1760.31268504918 -1760.57299244555 -1760.71038818826 -1760.74642647434 -1760.74698241163 -1760.7474678668 -1760.74942030488 -1760.79674808832 -1759.20507690933
UNC27783294 -1747.21047099633 -1747.21066080679 -1747.21882044672 -1747.2731816559 -1747.2784172418 -1747.27717234867 -1747.27655363313 -1747.36758885221 -1747.38097013294 -1747.43055454806 -1747.4307698367 -1747.43449897395 -1747.33623214022 -1747.33427184405 -1747.33332427205 -1747.33319926709 -1747.33295805267 -1747.32994292465 -1747.32936997461 -1744.5609070877 -1745.67478000827 -1745.75000346457 -1745.76460810777 -1745.76829646735 -1748.33708731093 -1748.72578856732 -1751.05128382087 -1751.77621150444 -1752.09707099862 -1752.23642986369 -1752.37135558064 -1756.50786792287 -1760.30379500805 -1760.56489065459 -1760.70270144575 -1760.73909526581 -1760.7396510021 -1760.74013628088 -1760.74208328153 -1760.78930785804 -1759.19403339124
