UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1778.81410539866 -1778.81344339088 -1778.81111710071 -1778.79796620517 -1778.79732240806 -1778.79813531886 -1778.7983397777 -1778.66271302071 -1778.64875551163 -1778.59758374052 -1778.59732474366 -1778.59273664589 -1778.54131782532 -1778.53321406414 -1778.5296052601 -1778.52906602042 -1778.52810992692 -1778.51987858137 -1778.48131458579 -1775.45093027718 -1776.26561030219 -1776.14546903963 -1776.13853646786 -1776.13758822581 -1779.20098774405 -1779.0773999783 -1779.96012504628 -1780.46095545635 -1780.69645882555 -1780.69986816323 -1780.70662808322 -1781.58357164719 -1784.49683433604 -1785.00488169891 -1785.28481862755 -1785.26530169868 -1785.26604481062 -1785.26669309664 -1785.27021357924 -1785.34887761355 -1789.08499700125
UNCHS044153 -1778.81452459404 -1778.81386301022 -1778.81153672608 -1778.79837451279 -1778.79772650037 -1778.7985393656 -1778.7987438794 -1778.66312084802 -1778.64916351493 -1778.59799237077 -1778.59773337204 -1778.59314524189 -1778.54173297846 -1778.53362901093 -1778.53002011811 -1778.52948086447 -1778.5285247463 -1778.52027859954 -1778.48171726252 -1775.45133170214 -1776.26613000939 -1776.14597994913 -1776.13904183855 -1776.13809267263 -1779.20153057738 -1779.07794194622 -1779.96065909296 -1780.46148800913 -1780.69699068592 -1780.70039782507 -1780.70715561222 -1781.58405580119 -1784.49741755175 -1785.00550283929 -1785.28546025459 -1785.2659552117 -1785.26669836266 -1785.26734668275 -1785.27086712982 -1785.34953048325 -1789.08563028766
UNCHS044154 -1778.81395115239 -1778.81328708744 -1778.81090435988 -1778.79721944449 -1778.79648327034 -1778.79729565818 -1778.79750022863 -1778.66186909702 -1778.64791122454 -1778.59673850154 -1778.59647946898 -1778.5918907489 -1778.54038138335 -1778.53227629705 -1778.5286669267 -1778.5281276131 -1778.52717140067 -1778.51905320096 -1778.48046437604 -1775.45030959001 -1776.26432995671 -1776.14427521139 -1776.13739630643 -1776.13645704594 -1779.19998948892 -1779.07639594071 -1779.95910876799 -1780.45993259619 -1780.69543382602 -1780.69886031175 -1780.70563669954 -1781.58301176975 -1784.49593886764 -1785.00378777838 -1785.28361000499 -1785.26399840148 -1785.26474137247 -1785.26538953544 -1785.26890958138 -1785.34756493563 -1789.083349571
JAX00436295 -1778.81123488457 -1778.81055767157 -1778.8076660193 -1778.78881682127 -1778.78711129403 -1778.78791380309 -1778.7881186731 -1778.65242209303 -1778.63845914253 -1778.58727054134 -1778.5870112872 -1778.5824187057 -1778.53020367418 -1778.52209003351 -1778.5184770188 -1778.51793724788 -1778.51698030173 -1778.50972672282 -1778.47095041062 -1775.44287577771 -1776.25272104475 -1776.13331232821 -1776.12681257333 -1776.12593713798 -1779.19088123644 -1779.06720654809 -1779.94958141769 -1780.45029474905 -1780.68575381523 -1780.68928884416 -1780.69616962967 -1781.57639058611 -1784.48639136486 -1784.99278727705 -1785.27177772816 -1785.25151472239 -1785.25225652323 -1785.25290366453 -1785.25641924909 -1785.33498548411 -1789.067592511
UNC27782039 -1778.81128179077 -1778.81060427444 -1778.80762574384 -1778.78779767085 -1778.78588818442 -1778.78668780138 -1778.78689267873 -1778.65118645652 -1778.6372225801 -1778.5860308732 -1778.58577159874 -1778.58117866435 -1778.52887787707 -1778.52076307958 -1778.51714957383 -1778.5166097414 -1778.5156526928 -1778.50848622748 -1778.46969048855 -1775.44197682477 -1776.25171501226 -1776.1323696822 -1776.12590167415 -1776.12503170714 -1779.19034408225 -1779.0666472157 -1779.94889788191 -1780.44957787302 -1780.68502324426 -1780.68856277876 -1780.69544791018 -1781.57584994764 -1784.48555692606 -1784.99184748305 -1785.27077731229 -1785.25046801695 -1785.25120971274 -1785.2518567623 -1785.25537138461 -1785.33391837218 -1789.06589648678
UNC27782319 -1778.81212871403 -1778.81145119479 -1778.80847028682 -1778.78862002448 -1778.78670666494 -1778.78750705723 -1778.78771231387 -1778.65203164403 -1778.63806951089 -1778.58688416159 -1778.58662486286 -1778.582031508 -1778.52971543498 -1778.52159942714 -1778.51798540188 -1778.51744549311 -1778.51648831887 -1778.50932544011 -1778.47052635953 -1775.44282222322 -1776.25251841078 -1776.13317242646 -1776.12670628427 -1776.1258366426 -1779.19125967614 -1779.06756180114 -1779.94981396991 -1780.45049526507 -1780.68594126713 -1780.68948132738 -1780.69636698374 -1781.57685107394 -1784.48681741856 -1784.9931674288 -1785.27213073753 -1785.25182727526 -1785.25256910001 -1785.25321626214 -1785.25673087989 -1785.33527794773 -1789.06713894646
UNC27782556 -1778.81255320798 -1778.81187574902 -1778.80889479884 -1778.78904432608 -1778.78713096874 -1778.78793174605 -1778.78813719819 -1778.6524824891 -1778.63852199299 -1778.58734229926 -1778.58708300249 -1778.58248968165 -1778.53016875243 -1778.52205236292 -1778.51843817317 -1778.51789824012 -1778.51694102765 -1778.50978005071 -1778.47098217708 -1775.44328166444 -1776.25297585896 -1776.13363313023 -1776.12716728377 -1776.12629768497 -1779.19177084303 -1779.06807307363 -1779.95032293252 -1780.45100272667 -1780.68644800148 -1780.68998759918 -1780.69687280142 -1781.57737933993 -1784.48747929857 -1784.99386305376 -1785.2728450757 -1785.2525465273 -1785.2532884159 -1785.25393563376 -1785.25745026742 -1785.33599773666 -1789.06776085243
UNCHS044157 -1778.82315877639 -1778.82249194688 -1778.81951553207 -1778.79970164056 -1778.79779393208 -1778.79866037402 -1778.79891213415 -1778.68641406048 -1778.67430299944 -1778.62943642791 -1778.6291922052 -1778.62486118801 -1778.57307307653 -1778.56522615462 -1778.56172728982 -1778.56120455437 -1778.56027909479 -1778.55643465874 -1778.51998824559 -1775.49655648145 -1776.30688121899 -1776.19380574098 -1776.18797333203 -1776.18719734853 -1779.25159907005 -1779.12822595744 -1780.00596479543 -1780.50396388328 -1780.73815761321 -1780.74130619892 -1780.7477984542 -1781.62003505737 -1784.53734937771 -1785.04408503403 -1785.32302267159 -1785.30252858391 -1785.30327373221 -1785.30392379021 -1785.30744391332 -1785.38609564131 -1789.03153742965
UNCHS044158 -1778.82181207861 -1778.82114585955 -1778.81816968258 -1778.79835858841 -1778.79645152245 -1778.7973224893 -1778.79757745708 -1778.68714451028 -1778.67523396078 -1778.63106415896 -1778.63082040262 -1778.62649752036 -1778.57474748549 -1778.5669080116 -1778.56341238907 -1778.56289013591 -1778.56196561355 -1778.55835833779 -1778.52208356817 -1775.49900364314 -1776.30937204312 -1776.19678067146 -1776.19099663382 -1776.19022778586 -1779.25449845493 -1779.13115814188 -1780.00855500761 -1780.50634302177 -1780.74043853654 -1780.74355376682 -1780.75001265763 -1781.62157139185 -1784.53962238205 -1785.04611343241 -1785.32491032406 -1785.3043123085 -1785.30505755954 -1785.30570770669 -1785.3092276623 -1785.38787387449 -1789.0248107125
UNC27783294 -1778.81833723995 -1778.81767341306 -1778.81469766608 -1778.7948936289 -1778.79298853743 -1778.79387714274 -1778.79414419646 -1778.69109362257 -1778.67990414839 -1778.63825173618 -1778.63800934817 -1778.63371047711 -1778.58197745253 -1778.57415268191 -1778.57066377511 -1778.57014254074 -1778.56922013894 -1778.56645850253 -1778.5308020438 -1775.5090973137 -1776.3197403606 -1776.20894145501 -1776.20333851968 -1776.20259649396 -1779.26718186233 -1779.14396622486 -1780.02008037839 -1780.51708829452 -1780.75082203555 -1780.7538128816 -1780.76014748918 -1781.62972438434 -1784.55021964535 -1785.05587918451 -1785.33421524789 -1785.31327711875 -1785.31402301166 -1785.31467371745 -1785.31819311826 -1785.39682135966 -1789.0034806768
